Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,5.490549993642004,-28.129673259113424,-1.981,0.0,0.0
1,0.1,0.4031608397449076,2.572666801256147,-30.227990588603706,-1.981,0.0,4.031608397449078
2,0.2,0.5145333602512294,-0.5550481240787375,-27.3179690385599,-1.9406839160255094,0.40316083974490785,4.339011923022477
3,0.30000000000000004,0.2921512149291601,-2.8909270064558332,-11.251084713107824,-1.8569777128207938,0.8370620320471556,0.8442272454523838
4,0.4,-0.06365204103993727,-2.805265066700302,11.908417803779773,-1.7648292371615544,0.9214847565923939,-3.719712795376223
5,0.5,-0.2689017984109004,-0.5092434456998784,25.057575371166674,-1.7098778894560773,0.5495134770547716,-5.949752566603003
6,0.6000000000000001,-0.16550073017991296,2.2062500075330336,19.318160259639406,-1.7144240674166302,-0.04546177960552866,-4.275304848027299
7,0.7000000000000001,0.1723482030957063,3.3543886062280026,-0.054417053233581925,-1.761723293857456,-0.4729922644082586,0.0037072339398829257
8,0.8,0.5053769910656876,2.195366596886317,-18.294437939961497,-1.8089854479588832,-0.4726215410142703,3.8062459312599746
9,0.9,0.6114215224729698,-0.30449898176429707,-22.326802105638198,-1.8181851427477105,-0.09199694788827278,4.5780636000950725
10,1.0,0.44447719471282815,-2.2699938242413222,-10.086505059896199,-1.781604201535587,0.36580941212123447,2.0850045503629175
11,1.1,0.1574227576247053,-2.321799993743537,8.645865856032039,-1.7241732148198345,0.5743098671575262,-1.5683501427121271
12,1.2000000000000002,-0.019882804035879276,-0.5408206530349143,19.991980588722033,-1.6824257295312033,0.4174748528863135,-3.6020455979330723
13,1.3,0.049258627017722434,1.6765961240008693,16.21678635602126,-1.6766987002219027,0.05727029309300624,-2.6076970206967562
14,1.4000000000000001,0.3154364207642946,2.702536618169338,0.9371339194759798,-1.6970486411195695,-0.2034994089766694,0.5183500278153108
15,1.5,0.5897659506515901,1.8640229078960653,-14.156318331185146,-1.7122150817390833,-0.15166440619513832,3.36147473010187
16,1.6,0.6882410023435077,-0.12872704806769109,-18.199591392364727,-1.6937667750575784,0.18448306681504867,3.8255947071958154
17,1.7000000000000002,0.5640205410380519,-1.7758953705768805,-8.933092817874392,-1.6370625213041154,0.5670425375346302,1.6337880858870442
18,1.8,0.3330619282281316,-1.9153456116425698,6.180199001508379,-1.564020386691782,0.7304213461233346,-1.5695981969242006
19,1.9000000000000001,0.1809514187095379,-0.5398555702752047,15.907164384603885,-1.5066742340486905,0.5734615264309146,-3.5072049988486302
20,2.0,0.22509081417309063,1.2660872652782074,13.560482252906118,-1.4844001313940853,0.2227410265460516,-2.9378315708742937
21,2.1,0.4341688717651794,2.172240880306019,1.5470710993522707,-1.4915043444482232,-0.07104213054137776,-0.4822257073245986
22,2.2,0.6595389902342945,1.5755014851486615,-10.904609737353077,-1.503430814575607,-0.11926470127383762,1.9389627493728554
23,2.3000000000000003,0.7492691687949117,-0.00868106716459649,-14.797040852237393,-1.4959676572092622,0.07463157366344794,2.5677366863782893
24,2.4000000000000004,0.6578027768013752,-1.383906685298817,-7.8319955375838495,-1.4628271329791345,0.3314052423012769,1.0648938555038203
25,2.5,0.47248783173514824,-1.5750801746813665,4.330594523852726,-1.4190376701939686,0.4378946278516589,-1.3326396085604912
26,2.6,0.3427867418651019,-0.5177877805282718,12.621594689422256,-1.3885746034944078,0.30463066699560976,-2.801017213400514
27,2.7,0.3689302756294939,0.9492387632030849,11.298239023867586,-1.386121708928852,0.024528945655558354,-2.2840091000721
28,2.8000000000000003,0.5326344945057189,1.7418600242452453,1.8843232411809978,-1.4065089053640172,-0.20387196435165167,-0.21469403695098777
29,2.9000000000000004,0.7173022804785429,1.3261034114392845,-8.35800854474992,-1.4290430421686922,-0.22534136804675045,1.8787945945191034
30,3.0,0.7978551767935758,0.07025831529526128,-12.000000285987603,-1.4327892330281762,-0.03746190859484011,2.5339060068123587
31,3.1,0.7313539435375952,-1.0738966457582366,-6.808010349273978,-1.4111963638195366,0.21592869208639576,1.3995743814849213
32,3.2,0.5830758476419284,-1.2913437545595345,2.955051369447023,-1.3756077507960478,0.3558861302348879,-0.5790501458551258
33,3.3000000000000003,0.47308519262568827,-0.482886371868832,9.9856517753169,-1.3458096392311103,0.29798111564937535,-1.9190327970813899
34,3.4000000000000004,0.48649857326816204,0.7057866005038455,9.381390647093221,-1.3352018556369867,0.10607783594123635,-1.6990735468897515
35,3.5,0.6142425127264574,1.3933917575498123,2.0305796434160963,-1.3415848075117605,-0.06382951874773882,-0.1878972788700839
36,3.6,0.7651769247781245,1.1119025291870648,-6.370730954879009,-1.3498467321752352,-0.0826192466347472,1.4228558161683438
37,3.7,0.8366230185638703,0.11924556657401053,-9.707111882162232,-1.3438800986770265,0.05966633498208718,1.9353648374268815
38,3.8000000000000003,0.7890260380929266,-0.8295198472453819,-5.874301233655068,-1.318559816804549,0.25320281872477535,1.012655730249982
39,3.9000000000000004,0.670719049114794,-1.0556146801570032,1.94243556774793,-1.2831129776295715,0.3544683917497735,-0.626148124306118
40,4.0,0.577903102061526,-0.4410327336957959,7.876374467235536,-1.2539276196976554,0.2918535793191617,-1.783546361727348
41,4.1000000000000005,0.5825125023756348,0.519660213290104,7.764701177495961,-1.2425777253830128,0.11349894314642692,-1.6725966655599507
42,4.2,0.6818351447195468,1.1119075018033964,2.046574185363195,-1.2479537977239696,-0.05376072340956817,-0.45834985215526913
43,4.3,0.8048940027363141,0.9289750503627431,-4.825852799583624,-1.2579133685864792,-0.09959570862509509,0.9176694218530272
44,4.4,0.8676301547920954,0.14673694188667152,-7.832580462834217,-1.2586962452304584,-0.007828766439792356,1.461092766665331
45,4.5,0.8342413911136484,-0.6375410422041006,-5.035930185212298,-1.2448681942077844,0.13828051022674076,0.8428153429875884
46,4.6000000000000005,0.7401219463512753,-0.860449095155788,1.2060863765602559,-1.2226119897552343,0.2225620445254996,-0.40522268346040313
47,4.7,0.6621515720824908,-0.3963237668920494,6.1929921076148675,-1.2044080121372884,0.1820397761794593,-1.3264439339816683
48,4.800000000000001,0.6608571929728654,0.37814932636718535,6.40693960661376,-1.1994684738591592,0.04939538278129246,-1.256138714461045
49,4.9,0.7377814373559278,0.8850641544307025,1.9770021240868907,-1.2070903227256404,-0.07621848866481204,-0.2850639105195043
50,5.0,0.8378700238590059,0.7735497511845635,-3.629838639792021,-1.2175628106973166,-0.10472487971676248,0.8490532252799863
51,5.1000000000000005,0.8924913875928405,0.15909642647229827,-6.304111476062291,-1.2195447664161931,-0.01981955718876384,1.3301810972791017
52,5.2,0.8696893091534655,-0.48727254402789466,-4.29247683457801,-1.2082249111622785,0.11319855253914633,0.8559436506182951
53,5.300000000000001,0.7950368787872616,-0.6993989404433038,0.6786901183929106,-1.1883456194021809,0.19879291760097584,-0.17496793570655278
54,5.4,0.7298095210648048,-0.35153452034931254,4.853143555915914,-1.1702160069991487,0.18129612403032055,-0.9910408433907847
55,5.5,0.7247299747173991,0.2712297707398792,5.27109817860229,-1.1619968030300245,0.08219203969124209,-1.0249242622170058
56,5.6000000000000005,0.7840554752127806,0.7026851153711455,1.8543531580086259,-1.1640268416830704,-0.0203003865304585,-0.30887644451103213
57,5.7,0.8652669977916282,0.6421004023416044,-2.7080601849963273,-1.1691456447812265,-0.051188030981561716,0.5853144567101083
58,5.800000000000001,0.9124755556811015,0.16107307837188,-5.061038912419741,-1.1684113033122816,0.007343414689449115,0.9915251752443801
59,5.9,0.8974816134660042,-0.3701073801423438,-3.6399612140762176,-1.1577617100908928,0.10649593221388713,0.6359373033550799
60,6.0,0.8384540796526327,-0.5669191644433635,0.30818106671465506,-1.1407527438359533,0.17008966254939512,-0.1880214276635357
61,6.1000000000000005,0.7840977805773315,-0.3084711667994128,3.7896919945121037,-1.1256239918576492,0.15128751978304156,-0.8640697954332346
62,6.2,0.7767598462927502,0.19101923445905722,4.324369673591963,-1.1191359378336774,0.06488054023971809,-0.915922698975443
63,6.300000000000001,0.8223016274691429,0.5564027679189798,1.701887985505901,-1.12180711079946,-0.026711729657826214,-0.3422008876561424
64,6.4,0.8880403998765461,0.5313968315602374,-2.001134979125571,-1.127900292641804,-0.060931818423440455,0.41033874360694433
65,6.5,0.9285809937811904,0.15617577209386557,-4.052650195647011,-1.1298900870480786,-0.019897944062746017,0.7946087523554368
