Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.9413478257772496,-9.117580455634059,-1.981,0.0,0.0
1,0.1,0.24832801581702715,2.0252124905632938,-9.205126248645055,-1.981,0.0,2.483280158170274
2,0.2,0.40504249811265874,1.1003225760482387,-8.565245094028128,-1.9561671984182973,0.2483280158170274,3.553768949492534
3,0.30000000000000004,0.4683925310266749,0.31216347175766795,-6.081259832231054,-1.8957967073416693,0.6037049107662809,3.2281874729171616
4,0.4,0.46747519246419234,-0.11592939039797218,-2.252557791451805,-1.8031443415358697,0.926523658057997,1.9696716819426214
5,0.5,0.44520665294708045,-0.13834808653269304,1.2494133609102647,-1.6907952589106436,1.1234908262522592,0.42652829232498135
6,0.6000000000000001,0.4398055751576537,0.13395328178408078,3.232960501516163,-1.574180893362168,1.1661436554847573,-0.8362789702865427
7,0.7000000000000001,0.4719973093038966,0.5082440137705396,3.325118669840955,-1.4659293175165575,1.082515758456103,-1.5132494902515603
8,0.8,0.5414543779117617,0.7989770157522719,1.9327240916026,-1.372810236573463,0.9311908094309469,-1.5985446645787
9,0.9,0.631792712454351,0.8947888320910596,-0.07779217669824645,-1.2956766022761552,0.7713363429730768,-1.3066431956680162
10,1.0,0.7204121443299736,0.7834185804126226,-1.801783780832683,-1.2316093999355278,0.6406720234062753,-0.9304565807512617
11,1.1,0.7884764285368755,0.534432075924523,-2.6404059838894294,-1.176846763402413,0.5476263653311491,-0.7043944459382665
12,1.2000000000000002,0.8272985595148782,0.2553373836347367,-2.4562861715623634,-1.1291280713286806,0.4771869207373224,-0.7229206123017349
13,1.3,0.8395439052638228,0.04317484161205032,-1.5239594003161772,-1.0886385853779657,0.4048948595071489,-0.9330699530892641
14,1.4000000000000001,0.8359335278372882,-0.04945449642849875,-0.3380938067977929,-1.0574797989581435,0.3115878641982225,-1.187454596243903
15,1.5,0.8296530059781231,-0.024443919747508258,0.6183412586342724,-1.0381955585007603,0.19284240457383217,-1.3243567597849992
16,1.6,0.8310447438877866,0.07421375529835572,1.0511377668470767,-1.032154885641227,0.06040672859533225,-1.2384104333051962
