Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,7.288422739308809,-30.8033852337161,-1.981,0.0,0.0
1,0.1,0.5680694996821903,4.072967254334998,-33.50572446576011,-1.981,0.0,5.680694996821904
2,0.2,0.8145934508669996,0.5872778461567862,-32.69440388331186,-1.924193050031781,0.5680694996821904,7.00979550930561
3,0.30000000000000004,0.6855250689135476,-2.465913522327375,-21.02067546710283,-1.7972881449705058,1.2690490506127514,3.7490830882277812
4,0.4,0.3214107464015246,-3.6168572472637806,-0.36877353929416046,-1.6328924090269528,1.6439573594355297,-1.9109258051507565
5,0.5,-0.03784638053920858,-2.5396682301862072,17.71438315930488,-1.4876059311349072,1.452864778920454,-6.765269272963469
6,0.6000000000000001,-0.1865228996357169,-0.07398061540280415,24.42363953971869,-1.4099721459724965,0.7763378516241072,-8.351845388256312
7,0.7000000000000001,-0.05264250361976941,2.34505967775753,17.801988909207246,-1.415856814692649,-0.05884668720152397,-6.11901020206968
8,0.8,0.28248903591578917,3.4864171664386454,2.8728110027830622,-1.4829315854334981,-0.6707477074084921,-1.4850460790986357
9,0.9,0.6446409296679597,2.9196218783141425,-11.771692331006376,-1.5648568169653336,-0.8192523153183557,3.104229781651286
10,1.0,0.8664134115786177,1.13207870023737,-18.758638064512695,-1.6157397506806563,-0.5088293371532271,5.520360959745965
11,1.1,0.8710566697154337,-0.8321057345883964,-15.507476124529394,-1.6114190747985193,0.04320675882136937,4.971550686318162
12,1.2000000000000002,0.6999922646609384,-1.9694165246685085,-4.934410381218319,-1.5573828920532007,0.5403618274531856,2.223389739688205
13,1.3,0.477173364781732,-1.8189878108320603,6.708863684214399,-1.481112811911,0.7627008014220061,-0.9898390344946879
14,1.4000000000000001,0.3361947024945264,-0.6276437878256288,13.411501478272333,-1.4147411221137463,0.6637168979725373,-2.9643586518898113
15,1.5,0.35164460721660623,0.8633124848224063,12.41074547226097,-1.3780130188353907,0.36728103278355617,-2.880704772263588
16,1.6,0.5088571994590076,1.8545053066265655,5.181664965444061,-1.370091963279671,0.07921055555719736,-1.0997189281704092
