Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
54,5.4,0.9979007246948534,0.002402337522890985,-0.002749151366543412,-0.9623259405143244,-0.005975755069560787,-0.20175759283866235
55,5.5,0.9981272574006614,0.0021431013865008675,-0.0024524905635425753,-0.9649410919496672,-0.026151514353427024,-0.15316499214328871
56,5.6000000000000005,0.9983293449721535,0.0019118394101824698,-0.0021878424147442344,-0.9690878933064427,-0.041468013567755896,-0.09435960364628215
57,5.7,0.9985096252826979,0.0017055329035520206,-0.0019517524360357363,-0.9741782906996812,-0.05090397393238411,-0.03221686624382514
58,5.800000000000001,0.9986704515528639,0.0015214889229753226,-0.0017411389165389313,-0.9795908567553578,-0.054125660556766625,0.026738743638984985
59,5.9,0.998813923067293,0.0013573051202442343,-0.0015532526926709256,-0.9847360353746446,-0.051451786192868124,0.07695137061224244
60,6.0,0.9989419125769128,0.0012108383844411374,-0.0013856412629492665,-0.989111700287809,-0.04375664913164388,0.11429277777886249
61,6.1000000000000005,0.9990560907441812,0.001080176867654381,-0.0012361167752328317,-0.9923444374231848,-0.03232737135375763,0.13633265302741648
62,6.2,0.9991579479504437,0.0009636150293945711,-0.0011027274684077826,-0.9942138480282864,-0.018694106051015978,0.14241206583831634
63,6.300000000000001,0.9992488137500601,0.0008596313739728245,-0.0009837321958139356,-0.9946591379750048,-0.004452899467184343,0.13353241671783422
64,6.4,0.9993298742252382,0.000766868590231784,-0.0008775776978497962,-0.993769103754545,0.00890034220459908,0.11208943759323198
65,6.5,0.9994021874681065,0.0006841158344028653,-0.0007828783270852346,-0.9917581751581528,0.02010928596392228,0.08149434029867031
66,6.6000000000000005,0.9994666973921188,0.0006102929248147371,-0.0006983979612573687,-0.9889323031587739,0.02825871999378931,0.04573128551513683
67,6.7,0.9995242460530694,0.0005444362421513915,-0.0006230338679941161,-0.9856491183042436,0.032831848545302994,0.008901795027826509
68,6.800000000000001,0.9995755846405491,0.00048568615121591385,-0.0005558023107116172,-0.9822769154994351,0.03372202804808565,-0.025197026648244858
69,6.9,0.9996213832833126,0.0004332757800090681,-0.0004958257078135908,-0.9791566829611089,0.031202325383261162,-0.05342166293904427
70,7.0,0.9996622397965509,0.0003865210096531957,-0.0004423211775017588,-0.9765706670521732,0.025860159089356734,-0.07353109060211693
71,7.1000000000000005,0.9996986874852433,0.0003448115445087163,-0.00039459031870026084,-0.9747199620492587,0.01850705002914504,-0.08432055468412614
72,7.2,0.9997312021054526,0.0003076029459131435,-0.00035201009477292544,-0.9737124625931854,0.010074994560732428,-0.08563834757435274
73,7.300000000000001,0.9997602080744259,0.00027440952555413123,-0.00031402470093699897,-0.9735613466128558,0.0015111598032971543,-0.07829561293048037
74,7.4,0.9997860840105635,0.00024479800572574373,-0.00028013830927209327,-0.9741931867618309,-0.0063184014897508835,-0.06388889078630733
75,7.5,0.999809167675571,0.00021838186369971258,-0.00024990859664453247,-0.975463915818669,-0.012707290568381616,-0.04456187448921689
76,7.6000000000000005,0.9998297603833034,0.00019481628639683723,-0.0002229409709814112,-0.9771802636203993,-0.017163478017303304,-0.02273628194566868
77,7.7,0.9998481309328504,0.00017379366950343034,-0.00019888342061291642,-0.9791239742415864,-0.019437106211870173,-0.0008418420437621421
78,7.800000000000001,0.9998645191172041,0.00015503960227425395,-0.0001774219194422555,-0.981076103283211,-0.019521290416246388,0.01892751442039753
79,7.9,0.9998791388533053,0.00013830928561497924,-0.0001582763279189825,-0.9828389571806317,-0.017628538974206635,0.03480949931357458
80,8.0,0.9998921809743271,0.00012338433669045745,-0.00014119673633905538,-0.9842537160849166,-0.014147589042849178,0.04560655963528504
81,8.1,0.9999038157206434,0.00011006993834716816,-0.00012596020273758501,-0.9852124093928487,-0.009586933079320674,0.05074918421424002
82,8.200000000000001,0.9999141949619965,9.819229614294045e-05,-0.00011236784280277412,-0.9856636108586384,-0.004512014657896672,0.05029007286424303
83,8.3,0.9999234541798719,8.759636978661334e-05,-0.00010024223382754105,-0.9856119115957857,0.000516992628527631,0.04483666512804696
84,8.4,0.9999317142359538,7.814384937743224e-05,-8.942509878429039e-05,-0.9851118456816524,0.005000659141332327,0.03543494003472958
85,8.5,0.9999390829497474,6.971135002975526e-05,-7.977524031088645e-05,-0.984257430367172,0.008544153144805285,0.023420980024388527
86,8.6,0.9999456565059598,6.218880131525495e-05,-7.116669764051231e-05,-0.9831688052524475,0.010886251147244137,0.01025836643682787
87,8.700000000000001,0.9999515207100105,5.54780105016528e-05,-6.348710242798372e-05,-0.9819775964733548,0.011912087790926923,-0.002620915957274761
88,8.8,0.9999567521080601,4.9491380829658205e-05,-5.663621199802904e-05,-0.9808125968538348,0.011649996195199446,-0.01395650657625147
89,8.9,0.9999614189861764,4.415076810204699e-05,-5.05246008558613e-05,-0.9797871623000773,0.010254345537574299,-0.022768532675037534
90,9.0,0.9999655822616805,3.9386460658485944e-05,-4.5072493401465685e-05,-0.9789894130730703,0.007977492270070545,-0.028427538922560558
91,9.1,0.9999692962783081,3.513626942175385e-05,-4.020872261811803e-05,-0.9784759392352889,0.0051347383778144896,-0.030682383241845912
92,9.200000000000001,0.9999726095155649,3.134471613486234e-05,-3.586980112935123e-05,-0.9782692892299258,0.002066500053629898,-0.029647512598723225
93,9.3,0.9999755652215351,2.7962309195883606e-05,-3.199909247020294e-05,-0.9783591143505501,-0.0008982512062424247,-0.025754953072906872
94,9.4,0.9999782019774041,2.494489764082175e-05,-2.854607180913238e-05,-0.9787064890019034,-0.003473746513533112,-0.019679343693393747
95,9.5,0.9999805542010632,2.225309483405713e-05,-2.5465666453339253e-05,-0.9792506570901907,-0.005441680882872487,-0.012246206204590493
96,9.600000000000001,0.9999826525963709,1.98517643501539e-05,-2.2717667508276307e-05,-0.9799172872405238,-0.0066663015033315365,-0.004334300127723623
97,9.700000000000001,0.9999845245539333,1.770956133240187e-05,-2.026620501138776e-05,-0.9806272603921342,-0.007099731516103899,0.003217580976777157
98,9.8,0.9999861945086373,1.5798523347876348e-05,-1.807927971775314e-05,-0.9813050577339768,-0.006777973418426183,0.009690495844566271
99,9.9,0.9999876842586028,1.4093705388851241e-05,-1.6128345436960956e-05,-0.9818859501173738,-0.005808923833969555,0.014545267593735645
100,10.0,0.9999890132497151,1.2572854260484156e-05,-1.4387936392301626e-05,-0.9823213898248334,-0.004354397074595991,0.017458427820079336
101,10.100000000000001,0.999990198829455,1.1216118110390916e-05,-1.2835334808891652e-05,-0.9825822452540922,-0.0026085542925880574,0.018332995128057306
102,10.200000000000001,0.9999912564733372,1.0005787298705826e-05,-1.1450274395308213e-05,-0.9826597707320704,-0.0007752547797823268,0.017285526833857645
103,10.3,0.9999921999869147,8.926063231329273e-06,-1.0214675791320182e-05,-0.9825644409417101,0.0009532979036034378,0.014613111382644206
104,10.4,0.9999930416859835,7.96285214044179e-06,-9.112410573330898e-06,-0.9823229800375234,0.0024146090418678584,0.010745608193202472
105,10.5,0.9999937925573428,7.1035811166630936e-06,-8.129090744990464e-06,-0.9819740630514046,0.0034891698611881055,0.00618938622628562
106,10.600000000000001,0.9999944624022068,6.337033991443697e-06,-7.251880923542231e-06,-0.9815632522030229,0.004108108483816667,0.0014690375684800472
107,10.700000000000001,0.9999950599641411,5.653204931954647e-06,-6.46933077663725e-06,-0.9811377509789564,0.004255012240664672,-0.002926902809690546
108,10.8,0.9999955930431932,5.043167836116247e-06,-5.771225575212924e-06,-0.9807415187829869,0.003962321959695618,-0.00659120369789612
109,10.9,0.9999960685977083,4.498959816912063e-06,-5.148452875136655e-06,-0.9804111986239963,0.0033032015899060055,-0.00923052937286073
110,11.0,0.9999964928351566,4.013477261088916e-06,-4.592883551257643e-06,-0.9801731837587343,0.0023801486526199324,-0.010683382713713385
111,11.100000000000001,0.9999968712931605,3.580383106660534e-06,-4.0972656878413005e-06,-0.9800420027206095,0.0013118103812485937,-0.010923070243547883
112,11.200000000000001,0.9999972089117779,3.1940241235206557e-06,-3.6551299292808537e-06,-0.9800200523849201,0.00021950335689380532,-0.010046890389913798
113,11.3,0.9999975100979852,2.8493571208043633e-06,-3.260705022656296e-06,-0.9800985709531298,-0.0007851856820975745,-0.008254003806753119
114,11.4,0.9999977787832021,2.5418831189893965e-06,-2.9088424863266127e-06,-0.980259629559407,-0.0016105860627728865,-0.005815330511136807
115,11.5,0.999998018474609,2.2675886235390408e-06,-2.594949422007886e-06,-0.9804788414707957,-0.002192119113886567,-0.0030392814320681083
116,11.600000000000001,0.9999982323009268,2.0228932345878192e-06,-2.3149285433010647e-06,-0.980728446196505,-0.0024960472570933778,-0.00023716776859039612
117,11.700000000000001,0.9999984230532559,1.8046029148788278e-06,-2.0651247045755383e-06,-0.9809804225999003,-0.0025197640339524176,0.0023082205655153842
118,11.8,0.9999985932215097,1.6098682936727116e-06,-1.8422771891346557e-06,-0.9812093167976403,-0.002288941977400879,0.0043680421689025195
119,11.9,0.9999987450269147,1.4361474770518967e-06,-1.6434771377138446e-06,-0.9813945305736914,-0.0018521377605106271,0.00578489376657032
120,12.0,0.9999988804510052,1.2811728661299426e-06,-1.4661295955065157e-06,-0.9815218954120768,-0.0012736483838535952,0.006481407014673479
121,12.100000000000001,0.9999990012614879,1.1429215579505936e-06,-1.3079196142795624e-06,-0.9815844461803154,-0.0006255076823862473,0.0064599821004183156
122,12.200000000000001,0.9999991090353167,1.0195889432740302e-06,-1.1667820626337644e-06,-0.9815823971275498,2.0490527655584335e-05,0.005794571101009893
123,12.3,0.9999992051792765,9.095651454238407e-07,-1.0408746642376343e-06,-0.9815224023637742,0.0005999476377565737,0.004616127792752778
124,12.4,0.9999992909483458,8.114140104265033e-07,-9.285539254166864e-07,-0.981416246322071,0.0010615604170318513,0.0030938122871351226
125,12.5,0.9999993674620786,7.238543603405034e-07,-8.283537106246186e-07,-0.9812791521574965,0.0013709416457453635,0.0014142545500046566
126,12.600000000000001,0.9999994357192179,6.457432683015796e-07,-7.389660994228109e-07,-0.981127915447422,0.0015123671007458291,-0.00023885543434865042
127,12.700000000000001,0.9999994966107323,5.760611404559413e-07,-6.592243001479758e-07,-0.9809790672916908,0.0014884815573109641,-0.0017028425330813945
128,12.8,0.999999550931446,5.138984082719844e-07,-5.880874343056064e-07,-0.9808472475612905,0.0013181973040028248,-0.0028502123766376286
129,12.9,0.9999995993904139,4.5844365359482e-07,-5.246269474401544e-07,-0.9807439299546565,0.0010331760663390619,-0.0035978826156366495
130,13.0,0.9999996426201767,4.0897301878395353e-07,-4.680144743973713e-07,-0.980676591174179,0.0006733878047753968,-0.003911049861219595
131,13.100000000000001,0.9999996811850177,3.648407587153457e-07,-4.1751105073206674e-07,-0.9806483628923137,0.00028228281865343727,-0.0038018420453393986
132,13.200000000000001,0.9999997155883285,3.254708086375402e-07,-3.724574565433514e-07,-0.9806581530309018,-9.790138588050264e-05,-0.003323412421817551
133,13.3,0.9999997462791794,2.9034926740667544e-07,-3.3226559004173595e-07,-0.980701177293708,-0.00043024262806225775,-0.002560521643063751
134,13.4,0.9999997736581819,2.59017690629193e-07,-2.9641081811249137e-07,-0.9807698067729449,-0.0006862947923686329,-0.0016179008963650432
135,13.5,0.9999997980827176,2.3106710378417716e-07,-2.644251401173747e-07,-0.9808546152611454,-0.0008480848820051373,-0.0006077816793652602
136,13.600000000000001,0.9999998198716027,2.0613266260571805e-07,-2.3589104003463035e-07,-0.9809455015661396,-0.0009088630499416633,0.0003620774273649374
137,13.700000000000001,0.9999998393092501,1.838888957772511e-07,-2.104360463661692e-07,-0.98103276709686,-0.0008726553072051696,0.001198719368305845
138,13.8,0.9999998566493818,1.6404545333248421e-07,-1.8772789989185412e-07,-0.9811080454338975,-0.0007527833703745851,0.0018318042031673087
139,13.9,0.9999998721183407,1.4634331579888027e-07,-1.674701932685707e-07,-0.9811650057289033,-0.0005696029500578542,0.002218381422496307
140,14.0,0.999999885918045,1.3055141467877007e-07,-1.4939849357631374e-07,-0.9811997822096842,-0.0003477648078082235,0.0023444460851003157
141,14.100000000000001,0.9999998982286237,1.1646361708361752e-07,-1.3327690340236842e-07,-0.981211114229614,-0.00011332019929819192,0.002223444781673578
142,14.200000000000001,0.9999999092107684,1.0389603399829639e-07,-1.1889499940131998e-07,-0.9812002118017271,0.0001090242788691659,0.0018921858460849705
143,14.3,0.9999999190078305,9.268461720335353e-08,-1.0606505118637699e-07,-0.9811703875153793,0.00029824286347766296,0.0014048223686202732
144,14.4,0.9999999277476919,8.268302376102099e-08,-9.46195705120445e-08,-0.9811265150053453,0.0004387251003396903,0.0008257024300313276
145,14.5,0.9999999355444352,7.376070310094462e-08,-8.440917409480164e-08,-0.981074385471011,0.0005212953433428231,0.00022191481111910605
146,14.600000000000001,0.9999999424998325,6.580118894206066e-08,-7.53005907627724e-08,-0.9810200367885655,0.0005434868244547337,-0.0003436939404757311
147,14.700000000000001,0.999999948704673,5.8700584948390144e-08,-6.717490730334674e-08,-0.9809691250455248,0.0005091174304071606,-0.000818379928428925
148,14.8,0.9999999542399495,5.2366207481391314e-08,-5.992606411098222e-08,-0.9809263971017683,0.00042727943756426805,-0.0011637660203884792
149,14.9,0.9999999591779145,4.67153721261937e-08,-5.345944520396273e-08,-0.9808953068182158,0.0003109028355254201,-0.001358242874223592
150,15.0,0.9999999635830239,4.167431844059877e-08,-4.7690634774610885e-08,-0.9808777989634054,0.0001750785481030609,-0.0013974530838112287
151,15.100000000000001,0.9999999675127782,3.717724517127152e-08,-4.254434027295417e-08,-0.9808742656394333,3.533323972193804e-05,-0.0012930017176095987
152,15.200000000000001,0.9999999710184729,3.316545038600793e-08,-3.795338765488765e-08,-0.9808836623326371,-9.396693203902182e-05,-0.0010696995568579837
153,15.3,0.9999999741458683,2.9586567640293993e-08,-3.3857841530426924e-08,-0.9809037560214096,-0.0002009368877248202,-0.0007617614394987982
154,15.4,0.9999999769357865,2.6393882079922548e-08,-3.0204239109821174e-08,-0.980931467324577,-0.00027711303167470003,-0.00040844436468923107
155,15.5,0.9999999794246447,2.3545719818329758e-08,-2.694489908972031e-08,-0.9809632630713914,-0.00031795746814362316,-4.9617571495019774e-05
156,15.600000000000001,0.9999999816449304,2.1004902261978486e-08,-2.4037280499378255e-08,-0.9809955549939207,-0.00032291922529312516,0.00027828561380438543
157,15.700000000000001,0.9999999836256251,1.8738263718454107e-08,-2.1443416486910394e-08,-0.981025064060312,-0.0002950906639126866,0.0005455675232859392
158,15.8,0.9999999853925832,1.6716218964596408e-08,-1.9129456352295904e-08,-0.9810491174514704,-0.0002405339115840927,0.0007315623521204628
159,15.9,0.9999999869688689,1.4912372447994926e-08,-1.706519925370742e-08,-0.9810658552191076,-0.00016737767637204644,0.00082579955613582
160,16.0,0.9999999883750577,1.3303179113854924e-08,-1.5223694527222165e-08,-0.9810743349911835,-8.479772075846444e-05,0.0008280313831683372
161,16.1,0.9999999896295048,1.1867633542550493e-08,-1.3580908619914567e-08,-0.9810745344494276,-1.9945824416307004e-06,0.0007472353717652425
162,16.2,0.9999999907485844,1.058699738987201e-08,-1.2115389247391306e-08,-0.9810672615539541,7.272895473489355e-05,0.0005997940706485849
163,16.3,0.9999999917469042,9.444555693072232e-09,-1.0808018369168337e-08,-0.9810539907177741,0.00013270836179975204,0.0004071162849808019
164,16.400000000000002,0.9999999926374955,8.425393716038343e-09,-9.641731857357172e-09,-0.9810366487187443,0.00017341999029783222,0.00019299357209945356
165,16.5,0.999999993431983,7.516209321600797e-09,-8.601289125387268e-09,-0.9810173767839935,0.0001927193475077776,-1.9017187742775832e-05
166,16.6,0.9999999941407374,6.705135890960889e-09,-7.673120472340145e-09,-0.9809982950211201,0.00019081762873350002,-0.0002079260101570668
167,16.7,0.9999999947730102,5.9815852271327685e-09,-6.845116140574703e-09,-0.9809812925183483,0.00017002502771779334,-0.0003571521141321199
168,16.8,0.9999999953370544,5.336112662845949e-09,-6.106462557831094e-09,-0.9809678615367179,0.00013430981630458135,-0.0004557410785821503
169,16.900000000000002,0.9999999958402327,4.76029271556655e-09,-5.447514661582886e-09,-0.9809589879658732,8.873570844636632e-05,-0.0004988976473878637
170,17.0,0.999999996289113,4.2466097305293715e-09,-4.859670998946797e-09,-0.9809551033715025,3.884594370757995e-05,-0.0004878493375528592
171,17.1,0.9999999966895546,3.78835851577719e-09,-4.335265479937789e-09,-0.9809560972705073,-9.938990047705973e-06,-0.0004291214093345985
172,17.2,0.9999999970467847,3.3795566345418138e-09,-3.867448028493925e-09,-0.9809613823836054,-5.285113098116583e-05,-0.00033335456511984773
173,17.3,0.999999997365466,3.0148689100784054e-09,-3.4501096424222055e-09,-0.9809700010423548,-8.61865874931506e-05,-0.0002138293342994757
174,17.400000000000002,0.9999999976497584,2.6895347060573727e-09,-3.077810228901967e-09,-0.9809807579944471,-0.00010756952092309817,-8.487403702162055e-05
175,17.5,0.9999999979033729,2.399306864298012e-09,-2.74568423552779e-09,-0.9809923636869096,-0.00011605692462526023,3.967282744987699e-05
176,17.6,0.9999999981296198,2.1403978589518147e-09,-2.449396241388513e-09,-0.9810035726510976,-0.00011208964188027253,0.00014779744905446535
177,17.7,0.9999999983314525,1.9094276160203094e-09,-2.1850826703584403e-09,-0.9810133036407951,-9.7309896974826e-05,0.00023032961944835506
178,17.8,0.9999999985115053,1.7033813248801266e-09,-1.9492879532734264e-09,-0.9810207313342981,-7.427693502999049e-05,0.0002815753930622833
179,17.900000000000002,0.9999999986721287,1.5195700253656241e-09,-1.7389423234703827e-09,-0.9810253432738705,-4.611939572376216e-05,0.00029953885571742944
180,18.0,0.9999999988154193,1.35559286018605e-09,-1.5512979789633619e-09,-0.9810269598248856,-1.6165510152019212e-05,0.00028575191320001636
181,18.1,0.9999999989432473,1.2093104295729518e-09,-1.3838930001952576e-09,-0.9810257188567688,1.2409681167982424e-05,0.00024476831899278295
182,18.2,0.9999999990572814,1.0788142601469985e-09,-1.2345541255953663e-09,-0.9810220302054621,3.688651306726072e-05,0.00018340611436862275
183,18.3,0.9999999991590102,9.623996044538785e-10,-1.1013356893130322e-09,-0.9810165074930116,5.5227124504123e-05,0.00010983939571396206
184,18.400000000000002,0.9999999992497614,8.585471222843921e-10,-9.824918656420323e-10,-0.981009886386604,6.62110640755192e-05,3.264529957824891e-05
185,18.5,0.9999999993307196,7.659012313254721e-10,-8.76471117905453e-10,-0.9810029388272007,6.947559403334409e-05,-4.009401482996111e-05
186,18.6,0.9999999994029416,6.832528987033015e-10,-7.818912184376359e-10,-0.9809963922079457,6.546619255034798e-05,-0.00010155008367895846
187,18.7,0.9999999994673702,6.095229876379449e-10,-6.975170441236855e-10,-0.9809908610895274,5.531118418245213e-05,-0.0001467056152080204
188,18.8,0.9999999995248462,5.437494898785644e-10,-6.222466986116615e-10,-0.9809867970272612,4.0640622661650095e-05,-0.00017267510158625043
189,18.900000000000002,0.9999999995761201,4.850736479156126e-10,-5.551031856398936e-10,-0.9809844597160109,2.3373112503025052e-05,-0.00017878019119521582
190,19.0,0.9999999996218609,4.327288527505857e-10,-4.952011023462433e-10,-0.9809839102066725,5.495093383503469e-06,-0.00016639680804786394
191,19.1,0.9999999996626658,3.8603342744636393e-10,-4.4176051705591135e-10,-0.9809850246654147,-1.1144587421282925e-05,-0.0001386121317743516
192,19.200000000000003,0.9999999996990676,3.4437674933940343e-10,-3.9409309149363025e-10,-0.9809875252454746,-2.5005800598718087e-05,-9.974475397989124e-05
193,19.3,0.9999999997315412,3.072148091476379e-10,-3.5156599853536363e-10,-0.9809910232730743,-3.498027599670721e-05,-5.4789677848887663e-05
194,19.400000000000002,0.9999999997605106,2.740635496323307e-10,-3.1362690222636047e-10,-0.9809950691974525,-4.045924378159598e-05,-8.851176589885767e-06
195,19.5,0.9999999997863539,2.444894287023658e-10,-2.797873044357857e-10,-0.9809992036335966,-4.134436144058456e-05,3.3378560942765034e-05
196,19.6,0.9999999998094085,2.1810608874517357e-10,-2.4959478928110457e-10,-0.9810030042841312,-3.8006505346308055e-05,6.804744073996005e-05
197,19.700000000000003,0.9999999998299751,1.9457047084614487e-10,-2.226580031461367e-10,-0.9810061244602585,-3.120176127231205e-05,9.244466360769366e-05
198,19.8,0.9999999998483226,1.7357448811594622e-10,-1.9863277689324832e-10,-0.9810083201897496,-2.1957294911542683e-05,0.00010515767563212819
199,19.900000000000002,0.99999999986469,1.548439154674952e-10,-1.771971458452981e-10,-0.9810094643424844,-1.1441527348329863e-05,0.00010608359909092258
200,20.0,0.9999999998792913,1.381350589468866e-10,-1.5807632980369135e-10,-0.9810095476592283,-8.331674392376038e-07,9.630855263509375e-05
