Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,4.827093400707026,-6.399306947543874,-1.981,0.0,0.0
1,0.1,0.4478755226596435,4.130417052485842,-7.534220016879809,-1.981,0.0,4.478755226596435
2,0.2,0.8260834104971685,3.3202493973310645,-8.998495636264895,-1.9362124477340357,0.4478755226596436,7.365083059652401
3,0.30000000000000004,1.1119254021258564,2.3307179252328627,-10.307868529142656,-1.8177740648715472,1.1843838286248838,8.302610841349152
4,0.4,1.292226995543741,1.2586756915025332,-10.653964033607183,-1.6163095735955673,2.014644912759799,7.260720778633283
5,0.5,1.363660540426363,0.19992511851142591,-10.087200179181455,-1.3422378745332546,2.7407169906231275,4.50826715897305
6,0.6000000000000001,1.3322120192460263,-0.7587643443337577,-8.730694124210524,-1.0230835038812114,3.1915437065204326,0.5514115247519413
7,0.7000000000000001,1.2119076715596115,-1.5462137063306791,-6.763845425564163,-0.6984150179816486,3.2466848589956268,-3.953457963583025
8,0.8,1.0229692779798905,-2.1115334294465904,-4.402545809160478,-0.4132811117179162,2.851339062637324,-8.298835165659257
9,0.9,0.7896009856702935,-2.426722868162775,-1.8779625798774902,-0.21113555711077636,2.0214555460713983,-11.824090118260703
10,1.0,0.5376247043473354,-2.4871259454220884,0.5841990774343753,-0.12723090368624357,0.8390465342453279,-14.000490453909539
11,1.1,0.2921757965858758,-2.3098830526758998,2.78224849155268,-0.18333115480080617,-0.561002511145626,-14.493927974987555
12,1.2000000000000002,0.07564809381215543,-1.9306762471115524,4.553496165474528,-0.38437068566524435,-2.0103953086443815,-13.19941689658162
13,1.3,-0.0939594528364347,-1.399183819580994,5.784709383479807,-0.7174043854954988,-3.3303369983025437,-10.245213675106816
14,1.4000000000000001,-0.2041886701040434,-0.7737343704155908,6.41753330221377,-1.1528902220768213,-4.354858365813225,-5.968126114458996
15,1.5,-0.24870632691955286,-0.11567715913823995,6.448839891162788,-1.648057319802734,-4.951670977259125,-0.8648190939090643
16,1.6,-0.2273241019316914,0.5160336078169669,5.926397329267951,-2.151872608467737,-5.038152886650032,4.473637952010488
17,1.7000000000000002,-0.14549960535615947,1.0696023067153504,4.940613850713483,-2.6109515176126354,-4.590789091448983,9.435308214013743
18,1.8,-0.013403640588621313,1.5041563779596636,3.613377861452317,-2.975677344617396,-3.647258270047608,13.459995310335353
19,1.9000000000000001,0.15533167023577327,1.7922778790058138,2.085175649505818,-3.2058032185188035,-2.301258739014073,16.102607626559845
20,2.0,0.34505193521254146,1.9211915078608273,0.5017147678690714,-3.2749030161546124,-0.6909979763580882,17.080547490029623
21,2.1,0.5395699718079388,1.892620832579628,-0.9987793780732868,-3.173197338890125,1.0170567726448743,16.300616334335764
22,2.2,0.7235761017284671,1.72143563224617,-2.296580030609734,-2.9084854982822796,2.6471184060784507,13.863497594029015
23,2.3000000000000003,0.8838570982571727,1.4333048264576813,-3.2990013466727306,-2.5051386817341443,4.033468165481352,10.04648963443182
24,2.4000000000000004,1.0102370670200034,1.0616353629116237,-3.9459529616570643,-2.001326968841691,5.038117128924535,5.267523229692408
25,2.5,1.0961841708394975,0.6441142341262684,-4.212287684694765,-1.4448400236523136,5.564869451893776,0.03537249302433665
26,2.6,1.139059913845257,0.21917782597267066,-4.107011434597945,-0.8879993535326927,5.568406701196209,-5.1078140274167145
27,2.7,1.1400197360340316,-0.17728805279332072,-3.6696829971755496,-0.3822368236872389,5.057625298454537,-9.645059701241832
28,2.8000000000000003,1.103602303286593,-0.5147587734624393,-2.9645405674544043,0.027075109145796528,4.093119328330354,-13.137847386922392
29,2.9000000000000004,1.0370679813415438,-0.7701961662842016,-2.0730387870380227,0.305008568109608,2.7793345896381147,-15.268740457318756
30,3.0,0.9495630700297526,-0.9293665308700438,-1.0855569514740009,0.43025462250023194,1.252460543906239,-15.869376068611032
31,3.1,0.851194675167535,-0.9873075565790018,-0.09304556978610712,0.3968069162047455,-0.33447706295486435,-14.931645347417241
32,3.2,0.7521015587139522,-0.9479756448272653,0.8206801778479544,0.21404275643508663,-1.8276415976965885,-12.601770379514756
33,3.3000000000000003,0.661599546202082,-0.8231715210094109,1.5854049606018021,-0.09473910712971984,-3.0878186356480644,-9.15879483103392
34,3.4000000000000004,0.58746725451207,-0.6308946527069048,2.1492947714615545,-0.49510891900486553,-4.003698118751457,-4.980540146079189
35,3.5,0.535420615660701,-0.3933125667171,2.48173274753192,-0.9452841323408031,-4.501752133359376,-0.5012003866255839
36,3.6,0.50880474116865,-0.1345481032005208,2.574132413905189,-1.4004713495429966,-4.551872172021934,3.834633079138399
37,3.7,0.5085109950205968,0.1215139160639378,2.4388281434966155,-1.817312235953806,-4.168408864108094,7.616641173852122
38,3.8000000000000003,0.5331075243814376,0.35321752549880236,2.1062962345627434,-2.157986710626094,-3.4067447467228815,10.507687096798199
39,3.9000000000000004,0.5791545001203573,0.5427731629764865,1.6210794988857746,-2.3935843143304005,-2.3559760370430616,12.273364181550638
40,4.0,0.6416621569767349,0.6774334252759573,1.036866403359571,-2.5064482762192,-1.1286396188879977,12.799743950847349
41,4.1000000000000005,0.7146411851755488,0.7501464436484007,0.41120947469509284,-2.4913147985995265,0.1513347761967372,12.098225061554013
