Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.1868703397192135,-16.539686365419254,-1.981,0.0,0.0
1,0.1,0.2380630052193984,1.5743897646687548,-15.709925135589918,-1.981,0.0,2.3806300521939843
2,0.2,0.314877952933751,0.04488531260122969,-11.70266497351764,-1.9571936994780603,0.23806300521939844,2.672653518898713
3,0.30000000000000004,0.24704006773964435,-0.7661432300347731,-1.9533267707935889,-1.9066608637671334,0.5053283571092697,1.2216809579585064
4,0.4,0.16164930692679635,-0.3457800415574881,7.589409043272585,-1.8439112184766213,0.6274964529051203,-0.38189119887094414
5,0.5,0.17788405942814672,0.7517385786197439,9.262703789068036,-1.7849804851748188,0.589307333018026,-0.7706618869883712
6,0.6000000000000001,0.31199702265074514,1.5067607162561192,2.8712688724529034,-1.7337563707429,0.5122411443191888,0.135292789617262
7,0.7000000000000001,0.47923620267937056,1.3259923531103246,-5.228677486091908,-1.6811793284148084,0.525770423280915,1.268384887660872
8,0.8,0.5771954932728101,0.4610252190377376,-8.214701123355491,-1.6159184372101083,0.6526089120470022,1.4685303927821831
9,0.9,0.5714412464869181,-0.31694787156077375,-4.385305045389267,-1.5359722420775863,0.7994619513252206,0.46467293431982526
10,1.0,0.5138059189606553,-0.416035790040116,2.2001220504115016,-1.451379317601866,0.8459292447572031,-1.0040768791319934
11,1.1,0.4882340884788949,0.12307653852152656,5.834700968186618,-1.3768271619174655,0.7455215568440038,-1.9049090528804005
12,1.2000000000000002,0.5384212266649606,0.7509044035972076,4.01876213832808,-1.3213240967618691,0.5550306515559638,-1.7675774172876668
13,1.3,0.6384149691983364,0.9268289661871426,-0.9788617355078005,-1.2834968057791494,0.3782729098271971,-0.9691551600523383
14,1.4000000000000001,0.7237870199023891,0.5551320564956475,-4.642474844428229,-1.255361066396953,0.28135739382196323,-0.2998765308285414
15,1.5,0.7494413804974659,-0.001666002698503255,-4.1864237406722955,-1.230224092323042,0.2513697407391091,-0.2647150125340314
16,1.6,0.7234538193626885,-0.28215269163881174,-0.5600997168460436,-1.2077342683744714,0.22489823948570598,-0.7230173621141063
17,1.7000000000000002,0.6930108421697035,-0.11368594606771198,2.8576056419334166,-1.1924746180470418,0.15259650327429536,-1.1077419011068432
18,1.8,0.7007166301491461,0.2893684367478716,3.3418125298283776,-1.1882923867306807,0.04182231316361103,-0.9617321443653424
19,1.9000000000000001,0.7508845295192779,0.5546765598979636,0.9324130318083879,-1.193727476857973,-0.05435090127292322,-0.3095290349545685
20,2.0,0.8116519421287388,0.4758510431095492,-1.9958644278556452,-1.202257857334811,-0.08530380476838006,0.414401799403878
21,2.1,0.8460547381411877,0.15550367432683454,-2.9907303894676716,-1.2066442198176104,-0.04386362482799226,0.7608532044159713
22,2.2,0.8427526769941057,-0.12229503478398518,-1.5176584094162948,-1.2034220502562498,0.03222169561360487,0.6195255768899504
23,2.3000000000000003,0.8215957311843907,-0.14802800755642442,0.8835335907783431,-1.19400462492599,0.0941742533025999,0.25182930780120394
24,2.4000000000000004,0.8131470754828208,0.05441168337168345,2.1430337208009798,-1.182068906517718,0.1193571840827203,0.02280263592266607
25,2.5,0.8324780678587274,0.28057873660377153,1.4120595380630123,-1.1699051617502192,0.1216374476749869,0.09219484841447922
26,2.6,0.8692628228035751,0.33682359098428594,-0.4259781020936576,-1.1568194684985758,0.13085693251643482,0.3199659805050743
27,2.7,0.8998427860555845,0.19538311618504,-1.7194122012628792,-1.1405341154418815,0.16285353056694224,0.4309154844077199
28,2.8000000000000003,0.9083394460405831,-0.007058849268289924,-1.4952134380580488,-1.11993960754111,0.20594507900771422,0.266845456809218
29,2.9000000000000004,0.8984310162019266,-0.10365957142656979,-0.14864372845127816,-1.0966766450722465,0.23262962468863602,-0.09155301194690502
30,3.0,0.8876075317552692,-0.036787594958545555,1.0734188319263316,-1.0743292127228519,0.22347432349394553,-0.4141068787127349
31,3.1,0.8910734972102174,0.11102419495869653,1.2038953724351487,-1.0561228491605847,0.18206363562267203,-0.5201001719146507
32,3.2,0.9098123707470085,0.20399147952848418,0.29777067117467415,-1.043117487317464,0.13005361843120694,-0.41075503778648326
33,3.3000000000000003,0.9318717931159143,0.17057832919363136,-0.7594005292509809,-1.0342196758522082,0.08897811465255862,-0.23806342497133315
34,3.4000000000000004,0.9439280365857348,0.052111373678288,-1.087479848395656,-1.0277024986366656,0.0651717721554253,-0.15886641993142092
35,3.5,0.9422940678515719,-0.046917640485499845,-0.5230927647056516,-1.0227739856204372,0.04928513016228321,-0.20860459544219268
36,3.6,0.9345445084886348,-0.05250717926284232,0.35130476545483236,-1.0199315185586308,0.028424670618063943,-0.29366440014540807
37,3.7,0.9317926319990034,0.023343312605466626,0.7860122601178354,-1.0200256954982785,-0.0009417693964768638,-0.290874955630704
38,3.8000000000000003,0.9392131710097281,0.10469527276072477,0.49476140227605603,-1.0230286219942333,-0.030029264959547265,-0.15755280500084012
39,3.9000000000000004,0.9527316865511484,0.12229559306067783,-0.18030813709826177,-1.0276070765401963,-0.04578454545963127,0.039172176373076795
40,4.0,0.9636722896218637,0.06863364534107241,-0.6358685694513033,-1.0317938093224286,-0.041867327822323594,0.1865283172652461
41,4.1000000000000005,0.9664584156193629,-0.004878120829582833,-0.5331344072907557,-1.0341152589320084,-0.023214496095798984,0.21895124160951163
42,4.2,0.9626966654559471,-0.03799323611707872,-0.03391803496333723,-1.034247196125493,-0.0013193719348478204,0.16075798774925154
43,4.3,0.9588597683959471,-0.011661727822250278,0.4023187580334764,-1.0327715534414854,0.014756426840077334,0.09155679153424856
44,4.4,0.9603643198914971,0.042470515489616556,0.43305466078008836,-1.0303803428421352,0.02391210599350219,0.07353452134282001
45,4.5,0.9673538714938704,0.0749492043337674,0.09303887557521595,-1.0272537870293568,0.03126555812778419,0.10481102710448909
46,4.6000000000000005,0.9753541607582505,0.061078290604659746,-0.2880885595461846,-1.0230791209455334,0.0417466608382331,0.132586156199606
47,4.7,0.9795695296148024,0.01733149242453047,-0.39493112530046837,-1.0175785932997141,0.0550052764581937,0.10647595268697074
48,4.800000000000001,0.9788204592431566,-0.017907934455433927,-0.1794764803872223,-1.011013306127025,0.06565287172689077,0.02268478197492385
49,4.9,0.9759879427237156,-0.01856380365291399,0.13852512101270864,-1.0042211711345868,0.06792134992438316,-0.07583021134136025
50,5.0,0.9751076985125738,0.009797089747107801,0.2878906864477615,-0.998187338255562,0.060338328790247135,-0.13738796110888885
51,5.1000000000000005,0.9779473606731371,0.03901433363663831,0.17283025788110418,-0.9935273849876263,0.04659953267935825,-0.14185207607172323
52,5.2,0.9829105652399015,0.044363141323328636,-0.07477237587697472,-0.9902859524804076,0.032414325072185925,-0.11044914786909565
53,5.300000000000001,0.9868199889378029,0.024059858461243366,-0.23481725802941278,-0.9881490114518799,0.021369410285276356,-0.0816794063884494
54,5.4,0.9877225369321502,-0.0026003102825539193,-0.18976321650670258,-0.9868288644872368,0.013201469646431417,-0.07768745545256195
55,5.5,0.9862999268812921,-0.01389278484009715,-0.0049766748382612525,-0.9862855920771193,0.005432724101175223,-0.08957753451706196
56,5.6000000000000005,0.9849439799641307,-0.0035956452502061698,0.15047324946296514,-0.9866380950121724,-0.0035250293505309747,-0.09065422088643871
