Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,1.7786987954734623,-2.812505512211631,-1.981,0.0,0.0
1,0.1,0.16436238306409245,1.5085488658083868,-2.5904930810898783,-1.981,0.0,1.6436238306409248
2,0.2,0.30170977316167735,1.2606001792554866,-2.275719680531768,-1.964563761693591,0.16436238306409248,2.6883729654885915
3,0.30000000000000004,0.4164824189151898,1.0534049297020331,-1.901676970653715,-1.9212437937322957,0.4331996796129517,3.1340624468619023
4,0.4,0.512390759102084,0.8802647851247436,-1.5891128119389668,-1.8465832013023815,0.746605924299142,3.0331336797455126
5,0.5,0.5925353759401385,0.7355823673142398,-1.3279224432109937,-1.7415912720750122,1.0499192922736933,2.481347187877814
6,0.6000000000000001,0.6595072325649319,0.6146802964825449,-1.1096619459205452,-1.6117858709688648,1.2980540110614747,1.604877024276492
7,0.7000000000000001,0.7154714352366475,0.5136499781301307,-0.927275264093505,-1.4659316996199525,1.4585417134891239,0.5454896350768763
8,0.8,0.7622372281909581,0.42922524366384385,-0.7748660919307121,-1.3146226319202714,1.5130906769968115,-0.5544920758845162
9,0.9,0.8013164839694162,0.35867675974398827,-0.6475072545054222,-1.1688584849794355,1.45764146940836,-1.565891779919843
10,1.0,0.8339725801397557,0.2997237927627594,-0.5410814191036173,-1.0387532558377979,1.3010522914163756,-2.38379393164084
11,1.1,0.8612612425219681,0.2504604759232648,-0.45214798762804875,-0.9324859660125687,1.0626728982522915,-2.9352008129069223
12,1.2000000000000002,0.8840646753244087,0.20929419523714965,-0.3778318668838737,-0.8555706843164088,0.7691528169615993,-3.1827992205534255
13,1.3,0.903120081569398,0.17489410254649007,-0.31573052084528097,-0.8104833948257831,0.45087289490625676,-3.124838130954447
14,1.4000000000000001,0.9190434958337067,0.14614809106809346,-0.26383630003308234,-0.7966444866447019,0.13838908181081205,-2.7915092570267266
15,1.5,0.9323496997830167,0.1221268425398736,-0.22047153702083044,-0.8107206710338879,-0.14076184389186064,-2.2385344479390934
16,1.6,0.9434688643416814,0.10205378366392737,-0.18423430979828403,-0.8471821999024649,-0.36461528868577,-1.538874068872767
17,1.7000000000000002,0.9527604565158022,0.0852799805802168,-0.15395311959767455,-0.8990324694597696,-0.5185026955730467,-0.7735680446712365
18,1.8,0.9605248604577248,0.07126315974439246,-0.1286490179804506,-0.9586184194637866,-0.5958595000401704,-0.022707700744716064
19,1.9000000000000001,0.9670130884646807,0.05955017698412668,-0.10750395880632369,-1.0184314464752509,-0.598130270114642,0.6425756195139574
20,2.0,0.9724348958545501,0.04976236798312772,-0.08983435194808986,-1.0718187172915754,-0.5338727081632463,1.1664088396244985
21,2.1,0.9769655620613062,0.04158330659450871,-0.07506896378088879,-1.113541899711655,-0.4172318242007964,1.5123064419304093
22,2.2,0.9807515571734519,0.03474857522694996,-0.06273044999970945,-1.1401420177124306,-0.26600118000775547,1.664936928866581
23,2.3000000000000003,0.9839152771066962,0.029037216594566817,-0.05241992374707127,-1.1500927664245404,-0.09950748712109736,1.6295879224334637
24,2.4000000000000004,0.9865590004923652,0.024264590477535708,-0.04380406015996596,-1.1437476359123155,0.06345130512224903,1.4296150589245595
25,2.5,0.9887681952022034,0.020276404562573624,-0.03660432044419182,-1.123106354810845,0.206412811014705,1.1023326891157819
26,2.6,0.99061428140488,0.016943726388697344,-0.03058794710554258,-1.0914417468182167,0.3166460799262832,0.6939142023046809
27,2.7,0.9921569404799429,0.014158815141465109,-0.025560439226238185,-1.0528379968025416,0.3860375001567513,0.2539118726680929
28,2.8000000000000003,0.993446044433173,0.011831638543449707,-0.02135926452284942,-1.0116951280601856,0.4114286874235606,-0.17001696248997789
29,2.9000000000000004,0.9945232681886328,0.009886962236895225,-0.017848604905373877,-0.9722524289427293,0.3944269911745628,-0.5366700198609404
30,3.0,0.995423436880552,0.008261917562374932,-0.014914965668758051,-0.9381764300238825,0.3407599891884688,-0.8147613201441235
31,3.1,0.9961756517011078,0.0069039691031436146,-0.012463506368123878,-0.9122480443064769,0.25928385717405644,-0.9850468970982096
32,3.2,0.9968042307011807,0.005769216288750156,-0.010414974760122875,-0.8961701275600533,0.16077916746423548,-1.041035584851894
33,3.3000000000000003,0.9973294949588578,0.00482097415111904,-0.008703144688998465,-0.8905025666621487,0.05667560897904608,-0.988354992768981
34,3.4000000000000004,0.9977684255314045,0.004028587350950463,-0.007272675087760527,-0.8947185556919338,-0.042159890297852026,-0.8429702974687636
35,3.5,0.9981352124290479,0.003366439133566934,-0.006077320879085968,-0.9073642476964067,-0.1264569200447284,-0.6285484787007274
36,3.6,0.9984417133581179,0.0028131231751332697,-0.00507843793675633,-0.9262954244878868,-0.18931176791480114,-0.3733168536251501
37,3.7,0.9986978370640746,0.002350751546215668,-0.004243733775224912,-0.9489597698156185,-0.22664345327731616,-0.10678047792575462
38,3.8000000000000003,0.9989118636673611,0.0019643764200882874,-0.003546223578843044,-0.9726919199226076,-0.23732150106989164,0.1433593369695778
39,3.9000000000000004,0.9990907123480922,0.0016415068304470593,-0.0029633578205456867,-0.994990476659901,-0.22298556737293385,0.35379745745286506
40,4.0,0.9992401650334505,0.00137170485597915,-0.002476293267286711,-1.0137510588226657,-0.18760582162764733,0.5075180601888096
41,4.1000000000000005,0.999365053319288,0.001146248176989717,-0.002069283804712052,-1.0274364603835424,-0.13685401560876637,0.5948691526370702
42,4.2,0.9994694146688484,0.0009578480950367396,-0.0017291713873324177,-1.0351731704180485,-0.07736710034505934,0.6137929512140285
43,4.3,0.9995566229382954,0.0008004138995232335,-0.0014449606573846419,-1.036771950940414,-0.015987805223656476,0.5692735440107501
44,4.4,0.9996294974487531,0.0006688559635598113,-0.0012074634803016515,-1.0326779960226722,0.040939549177418544,0.4721353855368342
45,4.5,0.9996903941310074,0.0005589212034629032,-0.0010090019052166888,-1.023862687249562,0.08815308773110198,0.3373777260745925
46,4.6000000000000005,0.9997412816894456,0.0004670555825164735,-0.0008431599475611229,-1.011673601215706,0.12189086033856122,0.1822579687129533
47,4.7,0.9997838052475106,0.0003902892139506786,-0.0007045761692747732,-0.9976619354947203,0.14011665720985655,0.024340750212452633
48,4.800000000000001,0.9998193395322358,0.00032614034866151886,-0.0005887703510426556,-0.9834068622716101,0.14255073223110182,-0.12028871419264497
49,4.9,0.999849033317243,0.0002725351437421475,-0.0004919986530682596,-0.9703546761904264,0.1305218608118373,-0.2384847657351461
50,5.0,0.9998738465609842,0.00022774061804786694,-0.00041113258198444136,-0.9596873377665941,0.1066733842383227,-0.321061540962539
51,5.1000000000000005,0.9998945814408525,0.00019030862734525922,-0.0003435578510541104,-0.9522306147523872,0.0745672301420688,-0.3633152682096714
52,5.2,0.9999119082864533,0.00015902904783704486,-0.0002870898639373287,-0.9484070444202771,0.038235703321101655,-0.36504617625379865
53,5.300000000000001,0.9999263872504199,0.00013289065455779348,-0.00023990308974375374,-0.9482339358507049,0.001731085695721786,-0.3301278546844735
54,5.4,0.9999384864173648,0.00011104842988829411,-0.00020047204620787795,-0.9513621058279775,-0.03128169977272556,-0.2657123777738519
55,5.5,0.9999485969363976,9.279624531621788e-05,-0.0001675219829605501,-0.9571473995829886,-0.057852937550110756,-0.18118709725602855
56,5.6000000000000005,0.9999570456664281,7.754403329618409e-05,-0.00013998767062484152,-0.9647445643105599,-0.07597164727571361,-0.08701225295440906
