Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,7.2451581678118835,-21.178375688202923,-1.981,0.0,0.0
1,0.1,0.6134635863027333,5.0241135582427825,-23.242516503179104,-1.981,0.0,6.134635863027336
2,0.2,1.0048227116485566,2.5966548671760625,-24.60110866272722,-1.9196536413697267,0.6134635863027337,8.821299943880101
3,0.30000000000000004,1.1327945597379458,0.10389182569733757,-22.229621918227764,-1.7700942833006523,1.4955935806907439,7.723294849695234
4,0.4,1.0256010767880241,-1.849269516469491,-14.952245047659602,-1.5433019767346257,2.267923065660267,3.6111074695662335
5,0.5,0.7629406564440476,-2.886557183834583,-5.330398724746084,-1.2803985954729367,2.6290338126168904,-2.0056412934470487
6,0.6000000000000001,0.4482896400211075,-2.915349261418708,3.915563477702906,-1.0375516271457181,2.4284696832721857,-7.380057011603929
7,0.7000000000000001,0.17987080416030604,-2.1034444882940018,10.597025157866913,-0.8685052289345389,1.6904639821117926,-11.016703651163345
8,0.8,0.02760074236230714,-0.7959442298453253,13.505901273505678,-0.8096258672349931,0.588793616995458,-12.026527521022455
9,0.9,0.020681958191240968,0.5977357664071339,12.551069543749922,-0.8710117807456719,-0.6138591351067877,-10.279203475524085
10,1.0,0.14714789564373393,1.7142696789046592,8.599712541653117,-1.0351897290115915,-1.6417794826591963,-6.34484427078755
11,1.1,0.36353589397217284,2.3176782747377573,3.110162092200711,-1.2628161199853867,-2.2762639097379513,-1.2702159506864543
12,1.2000000000000002,0.6106835505912854,2.3363020973448014,-2.320238855594745,-1.5031446704660465,-2.403285504806597,3.7315677153799154
13,1.3,0.8307963134411331,1.8536305036188083,-6.367987285017313,-1.706157543792907,-2.0301287332686053,7.589667305609007
14,1.4000000000000001,0.9814096513150471,1.0627046403413387,-8.262452695584278,-1.8332737440636775,-1.2711620027077046,9.607995956494948
15,1.5,1.0433372415094009,0.20113996450195237,-7.884581835694743,-1.8643099847694984,-0.31036240705820983,9.576834669847207
16,1.6,1.0216376442154376,-0.5142117267976098,-5.690373172415586,-1.7995778787768473,0.6473210599265109,7.754834169996334
17,1.7000000000000002,0.9404948961498789,-0.9369346699811648,-2.5062174099613586,-1.6572974310842328,1.4228044769261443,4.7451187954149745
18,1.8,0.8342507102192046,-1.0154552087898816,0.7331163375727451,-1.4675657954374686,1.8973163564676419,1.310848700099088
19,1.9000000000000001,0.7374038543919026,-0.7903114024666158,3.230521386729779,-1.2647256727897136,2.0284012264775506,-1.8171059546613897
20,2.0,0.6761884297258814,-0.36935093144392583,4.49907966254213,-1.0800566096885724,1.8466906310114117,-4.094240236866875
