Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.6919072490603373,-3.888410548260497,-1.981,0.0,0.0
1,0.1,0.24585844908237817,2.225261732587226,-5.444499781201728,-1.981,0.0,2.4585844908237835
2,0.2,0.44505234651744524,1.6030072928199917,-7.421339158745499,-1.9564141550917622,0.24585844908237836,3.958806567009697
3,0.30000000000000004,0.5664599076463765,0.7409939008381263,-9.040596661763912,-1.8922402445134274,0.6417391057833481,4.135262415814694
4,0.4,0.5932511266850705,-0.205112039532791,-9.050486574547465,-1.7867137097769457,1.0552653473648175,2.9343830172553442
5,0.5,0.5254374997398183,-1.0691034140713667,-7.4912962431626715,-1.6518433448679104,1.348703649090352,0.6141047969869362
6,0.6000000000000001,0.37943044387079716,-1.7033712881653253,-4.674747009451976,-1.5108319319890058,1.4101141287890455,-2.317490370191017
7,0.7000000000000001,0.18476324210675327,-2.004052815961762,-1.1227698176094492,-1.3929954228120114,1.1783650917699438,-5.210778442582297
8,0.8,-0.02138011932155527,-1.9279252516872152,2.52862467933738,-1.32726669806084,0.657287247511714,-7.408421460118866
9,0.9,-0.2008218082306898,-1.4983278800942859,5.642775753632818,-1.3356221879108574,-0.08355489850017273,-8.378441304698152
10,1.0,-0.32104569534041244,-0.7993701009606515,7.6929518848101,-1.4277620908078563,-0.9213990289699879,-7.821437016355573
11,1.1,-0.3606958284228201,0.04026249686773398,8.350950990596166,-1.5981163638684108,-1.7035427306055453,-5.732251914938548
12,1.2000000000000002,-0.31299319596686564,0.8708200971585819,7.53890950196659,-1.825793156078351,-2.2767679220994,-2.4052324767857485
13,1.3,-0.18653180899110372,1.548044397261052,5.436284270132705,-2.0775222730561484,-2.517291169777975,1.6171958104284219
14,1.4000000000000001,-0.0033843165146552057,1.958076951185123,2.441965897888483,-2.313079431929662,-2.355571588735133,5.642522742885202
15,1.5,0.20508358124592094,2.0364375768387486,-0.900724968400396,-2.4922113633743233,-1.7913193144466129,8.954268760649056
