Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
135,13.5,0.9997299183053999,0.0003155658954068219,0.0006058388055757424,-0.9808097567471203,-0.006531688636031238,0.0019284391612348628
136,13.600000000000001,0.9997645270874025,0.0003635085170650143,0.00034917370514142565,-0.9814436412191111,-0.006338844719907752,0.008420527785045095
137,13.700000000000001,0.9998026200088129,0.000385400636435107,9.48308356119032e-05,-0.9819933204132514,-0.005496791941403243,0.01345619616204452
138,13.8,0.9998416072146895,0.00038247468418739494,-0.00013886613523250713,-0.9824084376457712,-0.0041511723251987905,0.016651620929804878
139,13.9,0.9998791149456504,0.0003576274093886056,-0.0003373483435265001,-0.9826570386689931,-0.0024860102322183026,0.017847546378652268
140,14.0,0.9999131326965672,0.0003150050154820949,-0.0004903913916970426,-0.9827271642284284,-0.0007012555943530757,0.01710422484430829
141,14.100000000000001,0.9999421159487468,0.0002595491310491971,-0.0005923191556178597,-0.9826262475394206,0.0010091668900777536,0.014674467991595108
142,14.200000000000001,0.9999650425227771,0.00019654118435852297,-0.0006418543767178209,-0.9823785861704969,0.0024766136892372644,0.010959673243501555
143,14.3,0.9999814241856185,0.0001311782557056329,-0.0006416701665484803,-0.9820213280691381,0.0035725810135874203,0.006454941533979408
144,14.4,0.9999912781739182,6.820715104882691e-05,-0.0005977114949901052,-0.9815995205524396,0.004218075166985361,0.001689912096590973
145,14.5,0.9999950656158283,1.1635956707611861e-05,-0.0005183638575212424,-0.9811608139147752,0.004387066376644459,-0.0028282710706104552
146,14.600000000000001,0.9999936053652597,-3.5465620455421565e-05,-0.00041354787315706076,-0.9807503899878168,0.004104239269583414,-0.006664285738818165
147,14.700000000000001,0.9999879724917372,-7.107361792380029e-05,-0.0002938142459357751,-0.9804066089182467,0.0034378106957015974,-0.009491996595864194
148,14.8,0.999979390641675,-9.422846964257658e-05,-0.00016950436196316865,-0.9801577478146352,0.002488611036115178,-0.011117226473015052
149,14.9,0.9999691267978087,-0.00010497449031643402,-5.0029046727573245e-05,-0.9800200589757538,0.0013768883888136728,-0.011485030653188844
150,15.0,0.9999583957436117,-0.00010423427898809123,5.669696659937884e-05,-0.9799972204434043,0.00022838532349478847,-0.010672223453335405
151,15.100000000000001,0.9999482799420111,-9.363509699655825e-05,0.0001446431534379844,-0.9800811041455882,-0.0008388370218387522,-0.00886732210216934
152,15.200000000000001,0.9999396687242124,-7.530564830049435e-05,0.00020986766239294852,-0.9802536610687939,-0.0017255692320556862,-0.006341132837883734
153,15.3,0.999933218812351,-5.166156451796855e-05,0.00025054591187845254,-0.9804896293203783,-0.0023596825158440594,-0.0034118361568644673
154,15.4,0.9999293364113088,-2.5196465924803846e-05,0.0002668428399688061,-0.9807597159335314,-0.0027008661315305062,-0.00040861042006845594
155,15.5,0.999928179519166,1.7070034757926678e-06,0.000260657216835658,-0.9810338886508851,-0.002741727173537352,0.002362408874049038
156,15.600000000000001,0.9999296778120039,2.6934977442327757e-05,0.00023527217624941255,-0.9812844372794984,-0.002505486286132448,0.004646637201155102
157,15.700000000000001,0.9999335665146545,4.876143872567518e-05,0.00019494869908098789,-0.9814885195361002,-0.0020408225660169376,0.006261683073562452
158,15.8,0.9999394300997491,6.592471725852533e-05,0.0001444983908971409,-0.9816299849619662,-0.0014146542586606923,0.007108804875811003
159,15.9,0.9999467514581062,7.766111690510336e-05,8.886893018422715e-05,-0.9817003623390741,-0.0007037737710795919,0.007174911742881207
160,16.0,0.9999549623231301,8.369850329537076e-05,3.2770552810257314e-05,-0.9816989905987532,1.3717403208528853e-05,0.006525811815624394
161,16.1,0.9999634911587653,8.421522746715482e-05,-1.963450443065451e-05,-0.9816323607402762,0.0006662985847709683,0.005292220405642922
162,16.2,0.9999718053686235,7.977160240923986e-05,-6.496491282703687e-05,-0.9815128086777426,0.0011955206253352604,0.003650619838325042
163,16.3,0.9999794454792471,7.122224490174744e-05,-0.00010076823183657879,-0.9813567504168258,0.0015605826091677647,0.0018013763515618564
164,16.400000000000002,0.9999860498176039,5.96179560419241e-05,-0.00012558370187654155,-0.9811826783923934,0.0017407202443239502,-5.343814435221361e-05
165,16.5,0.9999913690704555,4.6105504526439134e-05,-0.00013892577161445097,-0.9810091407494045,0.0017353764298887288,-0.0017302782312889065
166,16.6,0.9999952709185091,3.183280171903391e-05,-0.0001411992755107061,-0.9808529058887285,0.0015623486067598382,-0.00308058053438387
167,16.7,0.9999977356307993,1.7865649424297914e-05,-0.00013356077089854423,-0.9807274768333963,0.001254290553321451,-0.004002165911366262
168,16.8,0.999998844048394,5.120647539325063e-06,-0.00011774264922492783,-0.9806420694371779,0.0008540739621848248,-0.004444939106466705
169,16.900000000000002,0.9999987597603072,-5.682880420687653e-06,-9.585728361349855e-05,-0.9806011114320241,0.0004095800515381542,-0.0044108681282253315
170,17.0,0.9999977074723099,-1.4050809183374646e-05,-7.01977974221224e-05,-0.9806042621081525,-3.1506761284378953e-05,-0.003948797434093265
171,17.1,0.9999959495984705,-1.9722439905112132e-05,-4.305024703665783e-05,-0.9806469007586219,-0.0004263865046937055,-0.0031451099243824387
172,17.2,0.9999937629843288,-2.2660858590706212e-05,-1.6529372900975225e-05,-0.9807209905083352,-0.0007408974971319494,-0.0021115675762271024
173,17.3,0.9999914174267523,-2.3028314485307178e-05,7.5531198462375215e-06,-0.9808161959338106,-0.0009520542547546597,-0.0009718121396158352
174,17.400000000000002,0.9999891573214318,-2.1150234621458708e-05,2.7782237194129422e-05,-0.9809211194806823,-0.0010492354687162433,0.000152003489857222
175,17.5,0.9999871873798281,-1.7471867046481293e-05,4.319323695656241e-05,-0.9810245229926553,-0.001034035119730521,0.001151138844562638
176,17.6,0.9999856629480225,-1.2511587230146226e-05,5.328609619381641e-05,-0.9811164151161827,-0.0009189212352742573,0.001939701877326172
177,17.7,0.999984685062382,-6.814647807718011e-06,5.8004656830479284e-05,-0.9811889102209369,-0.00072495104754164,0.0024609038807295036
178,17.8,0.999984300018461,-9.106558640503692e-07,5.768628982549817e-05,-0.9812367962868838,-0.0004788606594686897,0.0026898237129149294
179,17.900000000000002,0.9999845029312092,4.722610157381624e-06,5.2989329246688754e-05,-0.9812577841157015,-0.00020987828817719672,0.002632748757282144
180,18.0,0.9999852445404924,9.687209985287382e-06,4.48062420360662e-05,-0.9812524444569464,5.33965875510177e-05,0.0023234933868359064
181,18.1,0.9999864403732063,1.3683858564594864e-05,3.4170551194145915e-05,-0.9812238698643229,0.00028574592623460834,0.0018173564490560068
182,18.2,0.9999879813122053,1.6521320224116565e-05,2.2164996948959015e-05,-0.9811771217072088,0.000467481571140209,0.0011835486230005188
183,18.3,0.9999897446372511,1.8116857954386667e-05,9.83741249571679e-06,-0.9811185380638648,0.0005858364334402608,0.000496990577717682
184,18.400000000000002,0.9999916046837962,1.8488802723259923e-05,-1.8705606591451485e-06,-0.9810549845147436,0.0006355354912120291,-0.00016964350581361032
185,18.5,0.9999934423977958,1.7742745822557637e-05,-1.2178348396396643e-05,-0.9809931274006806,0.0006185711406306681,-0.0007528731558679169
186,18.6,0.9999951532329607,1.6053133043980594e-05,-2.0502963771207305e-05,-0.9809387990181762,0.0005432838250438764,-0.0012037613136754999
187,18.7,0.9999966530244045,1.3642153068316176e-05,-2.6476787592932816e-05,-0.9808965082488085,0.00042290769367632643,-0.00149129496154643
188,18.8,0.9999978816635744,1.0757775525394031e-05,-2.994762604846546e-05,-0.9808691304290563,0.00027377819752168344,-0.001603657271214587
189,18.900000000000002,0.9999988045795096,7.652627858623084e-06,-3.0963216179902275e-05,-0.9808577891820163,0.00011341247040022473,-0.001547474855140507
190,19.0,0.9999994121891461,4.565132289413576e-06,-2.974320588156054e-05,-0.9808619226835277,-4.1335015113826e-05,-0.001345316258149154
191,19.1,0.9999997176059675,1.7039866823109762e-06,-2.664216765535521e-05,-0.9808795093476206,-0.0001758666409287414,-0.0010318638231900934
192,19.200000000000003,0.9999997529864826,-7.633012416574658e-07,-2.2107415875716185e-05,-0.9809074146499454,-0.00027905302324775076,-0.0006492706124738845
193,19.3,0.9999995649457192,-2.717496492832261e-06,-1.6635309563195477e-05,-0.9809418126583949,-0.0003439800844951392,-0.0002422438743661104
194,19.400000000000002,0.999999209487184,-4.090363154296561e-06,-1.0729380156559998e-05,-0.9809786331055881,-0.00036820447193175026,0.00014663039965157054
195,19.5,0.9999987468730883,-4.8633725241442605e-06,-4.863082228578897e-06,-0.9810139872487847,-0.0003535414319665932,0.0004808826506970121
196,19.6,0.9999982368126792,-5.062979600012341e-06,5.507119149594786e-07,-0.9810445325654744,-0.000305453166896892,0.000733146948432406
197,19.700000000000003,0.9999977342771683,-4.753230141152365e-06,5.182099802047979e-06,-0.9810677464126798,-0.00023213847205365138,0.0008869453705333541
198,19.8,0.999997286166651,-4.026559639602745e-06,8.797799175286336e-06,-0.9810820908061798,-0.00014344393500031598,0.0009372136633079009
199,19.900000000000002,0.9999969289652404,-2.9936703060950975e-06,1.1266148311483981e-05,-0.9810870630630467,-4.9722568669525893e-05,0.0008896428515381416
200,20.0,0.9999966874325897,-1.7733299773059485e-06,1.2554157047262038e-05,-0.9810831388913983,3.9241716484288266e-05,0.0007590215233967967
201,20.1,0.9999965742992449,-4.8283889664269e-07,1.2717797037709033e-05,-0.9810716245045159,0.00011514386882396795,0.000566844168783831
202,20.200000000000003,0.9999965908648104,7.702294302358581e-07,1.1887061798776521e-05,-0.9810544416759457,0.00017182828570235105,0.0003384971218594046
203,20.3,0.999996728345131,1.8945734631126143e-06,1.024751678513347e-05,-0.9810338738761568,0.0002056779978882915,0.00010034421498872348
204,20.400000000000002,0.999996969779503,2.819732787262552e-06,8.020101813221991e-06,-0.9810123026342181,0.00021571241938716384,-0.0001229882821753847
205,20.5,0.9999972922916884,3.4985938257570126e-06,5.440858208416444e-06,-0.9809919612751011,0.00020341359116962538,-0.00031087792327433306
206,20.6,0.9999976694982682,3.907904428945841e-06,2.742053170634584e-06,-0.980974728695217,0.00017232579884219208,-0.00044834386399195125
207,20.700000000000003,0.9999980738725742,4.0470044598839294e-06,1.358920309613154e-07,-0.9809619795539727,0.00012749141244299694,-0.000526957146975704
208,20.8,0.9999984788991602,3.935082835138104e-06,-2.198323398316937e-06,-0.9809544999841981,7.479569774542655e-05,-0.0005450068641632555
