Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.3461778384341594,-13.489586426728176,-1.981,0.0,0.0
1,0.1,0.2673219086649815,2.0002603348654704,-13.428763644645608,-1.981,0.0,2.6732190866498176
2,0.2,0.4000520669730941,0.6604251095050375,-11.615622533672894,-1.954267809133502,0.2673219086649818,3.465876852400976
3,0.30000000000000004,0.399406930565989,-0.3228641718691086,-5.89527965665747,-1.892876849742994,0.6139095939050794,2.4989282091847507
4,0.4,0.33547923259927237,-0.5186308218264565,1.561167562509802,-1.8064966082606384,0.8638024148235545,0.7459559937755547
5,0.5,0.2956807662006977,-0.010630659367148187,6.327420728136623,-1.7126568068405275,0.9383980142011099,-0.6650222837888595
6,0.6000000000000001,0.33335310072584273,0.7468533238008681,6.310565144329135,-1.6254672282583051,0.8718957858222239,-1.0936924959807452
7,0.7000000000000001,0.44505143096087135,1.251482369498679,2.4684926024514997,-1.5492145746358903,0.7625265362241493,-0.629866480256533
8,0.8,0.5836495746255785,1.240551844291168,-2.3034176450682655,-1.4792605858160406,0.699539888198496,0.11956171621769585
9,0.9,0.693161799819105,0.7907988404850258,-5.149039694072606,-1.4081109798340141,0.7114960598202655,0.49123173671092424
10,1.0,0.7418093427225837,0.2107439054766469,-4.8294562594652755,-1.3320490564848784,0.760619233491358,0.16796475858326332
11,1.1,0.7353105809144344,-0.17509241140802934,-2.1020777223571567,-1.25430748554991,0.7774157093496843,-0.6912350447062412
12,1.2000000000000002,0.7067908604409778,-0.20967163899478447,1.080915210259642,-1.183478265062004,0.7082922048790602,-1.6156009498492416
13,1.3,0.6933762531154775,0.04109063064389906,2.8845766453762742,-1.1288050540725902,0.546732109894136,-2.13491903801346
14,1.4000000000000001,0.7150089865697576,0.3672436900804704,2.5878442103620833,-1.0954810334633112,0.33324020609279004,-2.0383400057621044
15,1.5,0.7668249911315715,0.5586594727163158,0.7716256457742987,-1.0825404129116531,0.12940620551657958,-1.4457521650843326
