Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,6.387822194249171,-28.27134898138996,-1.981,0.0,0.0
1,0.1,0.4990033290910849,3.5922443875725274,-27.640207152142924,-1.981,0.0,4.99003329091085
2,0.2,0.7184488775145055,0.8597807638205857,-23.78282351541325,-1.9310996670908915,0.49900332909108497,6.186482116962884
3,0.30000000000000004,0.670959481855202,-1.1643203155101223,-13.063546671273153,-1.819334513012154,1.1176515407873733,3.975288407886186
4,0.4,0.485584814412481,-1.752928570434045,0.727101582871863,-1.667816474854555,1.5151803815759919,0.20883251109436607
5,0.5,0.32037376776839305,-1.0188999989357497,10.440546892752453,-1.514210111586012,1.5360636326854284,-3.000224839141378
6,0.6000000000000001,0.2818048146253311,0.3351808081164459,12.524863170195292,-1.390605996708883,1.2360411487712906,-4.321933035429149
7,0.7000000000000001,0.38740992939168223,1.486072635103309,7.850464130449515,-1.3102212121860455,0.8038478452283757,-3.6375364294510995
8,0.8,0.5790193416459929,1.9052736342063488,0.2585128613487164,-1.266211791957719,0.44009420228326573,-1.7977828662461501
9,0.9,0.768464656232952,1.5377752073730522,-5.947457392970834,-1.2401802003918538,0.2603159156586507,0.016132650589408826
10,1.0,0.8865743831206033,0.7157821556121818,-8.136343595046256,-1.2139872823200948,0.2619291807175916,0.9336874736893872
11,1.1,0.9116210873553884,-0.0894935116361989,-6.193490875962446,-1.1784574895114417,0.3552979280865303,0.7354878405817686
12,1.2000000000000002,0.8686756807933635,-0.5229160195803073,-1.9808053741295184,-1.1355728182969709,0.4288467121447072,-0.19636172124136486
13,1.3,0.8070378834393269,-0.4856545864621026,2.0065266885512547,-1.0946517642949138,0.4092105400205707,-1.2023140626781643
14,1.4000000000000001,0.771544763500943,-0.1216106818700563,3.9647555579311766,-1.0657538509196385,0.2889791337527543,-1.7259929895469384
15,1.5,0.7827157470653157,0.30729652512413275,3.4683000313054237,-1.0541158674398323,0.11637983479806047,-1.5580636897465805
