Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,8.820063360492306,-45.11839470000265,-1.981,0.0,0.0
1,0.1,0.6570609616723362,4.321155872954416,-44.85975505075513,-1.981,0.0,6.570609616723361
2,0.2,0.8642311745908833,-0.15188764965872126,-37.88954329916732,-1.9152939038327665,0.6570609616723362,7.328189822564161
3,0.30000000000000004,0.6266834317405919,-3.256752786879048,-16.261568342165333,-1.7763059094398912,1.3898799439287524,2.8300134678760784
4,0.4,0.21288061721507365,-3.4042013180917885,10.924662247250527,-1.609017780368255,1.6728812907163602,-3.2638973148830726
5,0.5,-0.054156831877765765,-1.0718203374289423,26.281207876945203,-1.4743686244454497,1.3464915592280529,-6.954373633551213
6,0.6000000000000001,-0.0014834502707148367,1.8520402572972516,22.662734644265672,-1.4092632048581566,0.6510541958729316,-6.383256649998514
7,0.7000000000000001,0.31625121958168456,3.4607265914241925,5.665493506651993,-1.4079903517708485,0.012728530873080124,-2.5803128173477505
8,0.8,0.6906618680141237,2.98513895862765,-12.022903975256497,-1.432520626857018,-0.24530275086169495,1.6671276995731112
9,0.9,0.9132790113072147,1.0561457963728926,-19.556663557850474,-1.4403796249474565,-0.07858998090438382,3.805176343451098
10,1.0,0.9018910272887022,-0.9261937529424447,-14.162189709068667,-1.410186859603384,0.30192765344072603,3.008851215480137
11,1.1,0.7280402607187257,-1.776292145440841,-1.3790517460846596,-1.34990558210451,0.6028127749887398,0.36664565324361753
12,1.2000000000000002,0.546632598200534,-1.2020041021593766,9.768730342454665,-1.2859578480732,0.6394773403131015,-2.1235728775757625
13,1.3,0.4876394402868504,0.1774539230500921,12.849400891513577,-1.2432458428176474,0.4271200525555253,-2.9282672215105476
14,1.4000000000000001,0.5821233828105524,1.367876076143339,7.451689848709102,-1.2298165097772003,0.13429333040447056,-1.824894404526943
15,1.5,0.7612146555155183,1.6677918927919126,-1.6373128457300612,-1.2346361207820227,-0.04819611004822377,0.19670387302363146
16,1.6,0.915681761368935,1.0404135069973268,-8.251416087665719,-1.2374886930566087,-0.028525722745860627,1.7502302670012977
17,1.7000000000000002,0.9692973569149836,0.01750867525876887,-8.819119568153365,-1.2228389626611817,0.14649730395426916,1.9648658918073814
18,1.8,0.9191834964206888,-0.7234104066333463,-4.061559866106876,-1.188540573347681,0.3429838931350073,0.9242568045486905
19,1.9000000000000001,0.8246152755883144,-0.7948032979626063,2.2072653406218334,-1.1449996159886935,0.43540957358987636,-0.5492606578197989
20,2.0,0.7602228368281675,-0.28195733850897964,5.9370406689033315,-1.1069512652079039,0.38048350780789647,-1.5187424874471827
21,2.1,0.7682238078865185,0.39260483581806005,5.332419873660023,-1.0840903393015862,0.2286092590631782,-1.515467787182132
22,2.2,0.8387438039917795,0.7845266362230252,1.5375906483831914,-1.0763840912670897,0.07706248034496499,-0.7357835277562721
23,2.3000000000000003,0.9251291351311235,0.7001229654946983,-2.578432880386244,-1.076035678510156,0.003484127569337775,0.19816400884345597
24,2.4000000000000004,0.9787683970907192,0.2688400601457763,-4.463417266507727,-1.0737056256647877,0.023300528453683373,0.6914396991013856
25,2.5,0.9788971471602788,-0.1925604878068471,-3.3687932406283316,-1.0644611758284055,0.09244449836382193,0.5311387315230203
26,2.6,0.9402562995293497,-0.40491858797989,-0.4813991756173447,-1.0499053386767931,0.14555837151612397,-0.05394198945469597
27,2.7,0.8979134295643008,-0.28884032293031603,2.13851590362768,-1.0358889214197278,0.14016417257065436,-0.6121406627303703
28,2.8000000000000003,0.8824882349432865,0.022784592745646037,2.9585055301692917,-1.027993910789966,0.07895010629761734,-0.7841286489650905
29,2.9000000000000004,0.90247034811343,0.30286078310354236,1.8067220183698551,-1.0279401866498552,0.0005372414011082793,-0.5064318937682568
30,3.0,0.943060391563995,0.38412899641961706,-0.26616780434443876,-1.032950781447427,-0.05010594797571741,0.00021767808993722326
31,3.1,0.9792961473973534,0.2496272222346546,-1.839741607911255,-1.0379591994640993,-0.05008418016672368,0.41263764878125286
32,3.2,0.9929858360109259,0.01618067483736607,-2.048473210119206,-1.038841240992959,-0.008820415288598393,0.5170911853274465
33,3.3000000000000003,0.9825322823648266,-0.1600674197891866,-1.0063657406673532,-1.0345523706685444,0.04288870324414626,0.3179578270895629
34,3.4000000000000004,0.9609723520530886,-0.18509247329610456,0.4362554678091296,-1.0270839220732342,0.07468448595310255,-0.004121744689875584
35,3.5,0.9455137877056057,-0.07281632622736067,1.337926247731716,-1.0196566909248226,0.07427231148411499,-0.23256752517983337
36,3.6,0.9464090868076165,0.08249277625023865,1.2515646402898677,-1.0145551350282094,0.05101555896613165,-0.25137334060787353
37,3.7,0.9620123429556534,0.1774966018306129,0.4068878588745828,-1.011967312537675,0.025878224905344294,-0.09608166997205991
38,3.8000000000000003,0.9819084071737391,0.1638703480251552,-0.5488718493485922,-1.010340306746861,0.0162700579081383,0.09621708129786022
39,3.9000000000000004,0.9947864125606845,0.06772223196089444,-1.0165939731670597,-1.0077511301430686,0.025891766037924323,0.189483660999608
40,4.0,0.995452853565918,-0.03944844660825675,-0.798976074271035,-1.0032671169292802,0.044840132137885125,0.13235957281409583
41,4.1000000000000005,0.9868967232390331,-0.09207298289331256,-0.14834833171828155,-0.9974595079873507,0.05807608941929471,-0.024513777155457106
42,4.2,0.9770382569872554,-0.06911811295191306,0.46590201024251376,-0.9918970368169758,0.055624711703749,-0.17627177366143698
43,4.3,0.9730731006486505,0.0011074191551901924,0.6797836456173184,-0.9880972833832153,0.0379975343376053,-0.23629369401894706
44,4.4,0.9772597408182935,0.06683861617155062,0.4360614829250792,-0.9866604668896443,0.014368164935710588,-0.1851660878563326
45,4.5,0.9864408238829606,0.08831971574020603,-0.035694088252469225,-0.9870753112746365,-0.004148443849922672,-0.07069020457410602
46,4.6000000000000005,0.9949236839663347,0.05969979852105678,-0.40893638256490616,-0.9881970577053699,-0.011217464307333273,0.03242488102437768
47,4.7,0.998380783587172,0.0065324392272247955,-0.4748439742354338,-0.9889945553258594,-0.007974976204895505,0.07172836533520943
48,4.800000000000001,0.9962301718117796,-0.03526899632602998,-0.24764347760108385,-0.9890747692929969,-0.0008021396713745613,0.04385155071913971
49,4.9,0.991326984321966,-0.042996256292991974,0.08367632064925912,-0.988716467752943,0.00358301540053941,-0.013148494651451514
50,5.0,0.9876309205531812,-0.018533732196178154,0.30073619706478816,-0.9884896511594036,0.0022681659353942585,-0.05106244880954769
51,5.1000000000000005,0.9876202378827303,0.017150983119965657,0.2930497736151033,-0.9887734590539596,-0.002838078945560511,-0.04322495168754159
52,5.2,0.9910611171771744,0.04007622252684251,0.10564423587859917,-0.9894895164653911,-0.00716057411431467,0.00266691053996837
53,5.300000000000001,0.9956354823880988,0.03827983029568549,-0.11582705440264518,-0.9901789047714229,-0.006893883060317833,0.055037754655534954
54,5.4,0.9987170832363115,0.016910811646313473,-0.23105552485346015,-0.9903179155308993,-0.0013901075947643374,0.08174009526687342
55,5.5,0.9990176447173615,-0.007931274675006539,-0.18896580331218826,-0.989639525337707,0.006783901931923005,0.06978779861876205
56,5.6000000000000005,0.9971308283013102,-0.02088234901612418,-0.042723792771084956,-0.9882632571583271,0.013762681793799211,0.030178172802571623
57,5.7,0.9948411749141367,-0.01647603322922353,0.10095776849962101,-0.9865852072509215,0.016780499074056373,-0.012516677423475286
58,5.800000000000001,0.9938356216554655,-0.0006907953161999769,0.1558744795053718,-0.9850323241177505,0.015528831331708844,-0.03684937359955143
59,5.9,0.9947030158508967,0.014698862671850832,0.1048106357021239,-0.9838479347205752,0.011843893971753701,-0.03633438825703372
60,6.0,0.9967753941898356,0.020271331824224803,-0.002321044626563129,-0.9830268892059701,0.008210455146050328,-0.020187621187993443
61,6.1000000000000005,0.9987572822157417,0.014234653746538206,-0.09060043244843441,-0.982407719903245,0.006191693027250984,-0.004541671837385408
62,6.2,0.9996223249391433,0.002151245334537921,-0.10984991728850979,-0.9818339673188938,0.005737525843512443,-0.0011746032631432257
63,6.300000000000001,0.9991875312826493,-0.007735329711163752,-0.060573162275645576,-0.981271960767174,0.005620065517198121,-0.011025145018965787
64,6.4,0.9980752589969105,-0.009963387120591194,0.015366353346160655,-0.9808202056656439,0.004517551015301542,-0.0255629043897585
65,6.5,0.997194853858531,-0.004662059041931621,0.06741810992012265,-0.9806240796080113,0.001961260576325692,-0.03377192591090328
66,6.6000000000000005,0.9971428471885242,0.003520234863433336,0.06845802917640476,-0.9807656728094878,-0.001415932014764636,-0.02949886800511692
67,6.7,0.9978989008312177,0.00902954679334933,0.0270236577288252,-0.9812022546910154,-0.004365818815276328,-0.014622625962392277
68,6.800000000000001,0.9989487565471941,0.008924966409198376,-0.024191245039434373,-0.9817850628321669,-0.005828081411515556,0.0031662752051264675
69,6.9,0.9996838941130574,0.004191297785462456,-0.05240239956371684,-0.9823362082212672,-0.005511453891002909,0.0157124772342474
70,7.0,0.9997870161042866,-0.0015555135035449918,-0.044574509764627734,-0.9827302288380251,-0.003940206167578168,0.01911265559069264
71,7.1000000000000005,0.9993727914123484,-0.004723604167463091,-0.011789730359712536,-0.982933122898876,-0.002028940608508904,0.015088083720751655
72,7.2,0.9988422952707939,-0.003913459575487499,0.02174433762394956,-0.9829851361225194,-0.0005201322364337387,0.008794446169565262
73,7.300000000000001,0.9985900994972509,-0.0003747366426731791,0.03566799563117784,-0.9829492048844671,0.00035931238052278763,0.005033731436656197
74,7.4,0.9987673479422593,0.003220139550748069,0.025096624760878594,-0.9828629363320482,0.0008626855241884074,0.005440157218888686
75,7.5,0.9992341274074005,0.00464458830950254,0.0008219490188199341,-0.9827222662074405,0.001406701246077276,0.008157234902331112
76,7.6000000000000005,0.9996962656041598,0.003384529354512056,-0.020001777919737007,-0.9825000237338095,0.0022224247363103874,0.00974046864338085
77,7.7,0.9999110332783029,0.0006442327255551383,-0.025362126729205903,-0.9821803765737447,0.0031964716006484726,0.007717626919825804
78,7.800000000000001,0.9998251121492708,-0.0016878959913291247,-0.014737214626631134,-0.9817835531444816,0.003968234292631053,0.0021184186448923725
79,7.9,0.9995734540800371,-0.0023032101997710885,0.002633052322889573,-0.9813655455287696,0.00418007615712029,-0.0047900800690534595
80,8.0,0.9993644701093166,-0.00116128552675121,0.015070980334058737,-0.9809954387137482,0.0037010681502149443,-0.010101979919568294
81,8.1,0.9993411969746868,0.0007109858670406588,0.015956302205130668,-0.9807263516979223,0.0026908701582581147,-0.012015383432165905
82,8.200000000000001,0.9995066672827247,0.0020299749142749235,0.00682991473616168,-0.9805774185164182,0.001489331815041524,-0.010648473823611226
83,8.3,0.9997471919575418,0.0020769688142729947,-0.004989447365189026,-0.9805349700731502,0.0004244844326804014,-0.007602864125763276
84,8.4,0.9999220610455793,0.0010320854412371183,-0.011858356986460539,-0.9805685502711398,-0.00033580197989592617,-0.004758084852912958
85,8.5,0.9999536090457892,-0.000294702583019113,-0.010488144029616175,-0.9806497113176584,-0.000811610465187222,-0.003155185900336477
86,8.6,0.9998631205289755,-0.0010655433646861168,-0.0031586905777508667,-0.9807624242231805,-0.0011271290552208697,-0.002617423423219023
87,8.700000000000001,0.999740500372852,-0.0009264406985692863,0.004650893517349486,-0.9809013113629348,-0.001388871397542772,-0.0021930112445893712
