Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,1.5469489687527376,-2.1569315309532113,-1.981,0.0,0.0
1,0.1,0.14428571333847717,1.3387652980168057,-2.0067418837654283,-1.981,0.0,1.44285713338477
2,0.2,0.26775305960336115,1.145600591999652,-1.7922925231740265,-1.9665714286661524,0.144285713338477,2.38895916935666
3,0.30000000000000004,0.3734058317384076,0.9803067933820003,-1.5336903179566452,-1.9282532656387381,0.38318163027414304,2.823409343497314
4,0.4,0.4638144182797612,0.8388625284083229,-1.3124007163899525,-1.8617010091763506,0.6655225646238745,2.7796317099372416
5,0.5,0.5411783374200722,0.7178266501040098,-1.1230400428396985,-1.7673524356145907,0.9434857356175987,2.3318219947290277
6,0.6000000000000001,0.6073797483005632,0.6142545198403832,-0.9610014091509023,-1.6496856421055406,1.1766679350905016,1.583985968970536
7,0.7000000000000001,0.6640292413881488,0.5256263682738294,-0.8223426353122787,-1.5161789889067852,1.3350665319875552,0.657015770961781
8,0.8,0.712505021955329,0.4497859927779274,-0.7036903415676032,-1.3761021779984117,1.4007681090837334,-0.324696109546327
9,0.9,0.7539864399437343,0.3848882999603087,-0.6021578786651272,-1.2392723281855016,1.3682984981291006,-1.245710816836743
10,1.0,0.7894826819473908,0.329354417044902,-0.5152750995995409,-1.114899586540959,1.2437274164454264,-2.009904731561929
11,1.1,0.8198573233527147,0.28183328004040054,-0.4409282642882706,-1.0106258922120357,1.0427369432892335,-2.5479047876417305
12,1.2000000000000002,0.8458493379554709,0.24116876418724786,-0.377308615144345,-0.9318312457595297,0.7879464645250605,-2.8211406273750566
13,1.3,0.8680910761901642,0.20637155701153154,-0.32286837245948385,-0.8812480055807742,0.5058324017875548,-2.822441584078171
14,1.4000000000000001,0.8871236493577772,0.1765950896953511,-0.27628307902473337,-0.8588891812428004,0.2235882433797377,-2.573459937373963
15,1.5,0.9034100941292345,0.15111494120658486,-0.23641937788430323,-0.8622649562785663,-0.0337577503576586,-2.1194917455643356
16,1.6,0.9173466375990942,0.12931121411849045,-0.20230743929922634,-0.8868356487699754,-0.24570692491409218,-1.5224702113952109
17,1.7000000000000002,0.9292723369529325,0.1106534533467396,-0.17311736610625406,-0.9266310433753367,-0.3979539460536133,-0.8530122506636921
18,1.8,0.9394773282684421,0.09468774089723964,-0.1481390034463348,-0.974956560487335,-0.4832551711199825,-0.18240594132224608
19,1.9000000000000001,0.9482098851323805,0.08102565265747264,-0.1267646616608331,-1.0251061370125558,-0.5014957652522071,0.424655986701568
20,2.0,0.9556824587999366,0.06933480856507301,-0.1084743320269893,-1.0710091536707609,-0.45903016658205026,0.9159462912890266
21,2.1,0.9620768468453951,0.059330786252074774,-0.09282303565155692,-1.1077527074160756,-0.3674355374531476,1.2557310800678554
22,2.2,0.9675486160503516,0.05077020143476163,-0.07942999773832837,-1.1319389503607118,-0.24186242944636208,1.4267380935569953
23,2.3000000000000003,0.9722308871323474,0.0434447867044091,-0.06796938385418283,-1.141857812369778,-0.09918862009066254,1.4300756151119156
24,2.4000000000000004,0.9762375733912334,0.037176324663925064,-0.058162372819606234,-1.1374759182277252,0.04381894142052903,1.2833159747690566
25,2.5,0.9796661520651324,0.03181231214048785,-0.04977037336786616,-1.1202608643379817,0.1721505388974347,1.0171196251337058
26,2.6,0.982600035819331,0.027222249990351832,-0.04258921954336525,-1.0928746141969012,0.27386250141080526,0.6708839987515169
27,2.7,0.9851106020632028,0.023294468231814802,-0.03644420362102496,-1.0587795240683056,0.34095090128595695,0.28795036002912333
28,2.8000000000000003,0.9872589294656939,0.01993340926614684,-0.03118582570450501,-1.0218049303394185,0.3697459372888693,-0.08910733923774217
29,2.9000000000000004,0.9890972839164321,0.0170573030909138,-0.026686156596680832,-0.985721410002909,0.36083520336509506,-0.422648264171686
30,3.0,0.9906703900838767,0.014596177946810673,-0.02283572545587198,-0.9538643723081164,0.31857037694792645,-0.6832227530279962
31,3.1,0.9920165195057943,0.012490157999739404,-0.01954085651887094,-0.9288395621436037,0.25024810164512684,-0.8516872851511472
32,3.2,0.9931684216838246,0.010688006643036485,-0.016721390096799404,-0.9123316248306025,0.1650793731300121,-0.9200789079857437
33,3.3000000000000003,0.9941541208344016,0.009145879980379523,-0.014308732398668478,-0.9050244765974587,0.07307148233143775,-0.8912855080128352
34,3.4000000000000004,0.9949975976799005,0.00782626016330279,-0.012244186737556118,-0.9066301834444432,-0.01605706846984578,-0.7776651202867182
35,3.5,0.9957193728670621,0.0066970426328683,-0.010477525519883568,-0.916012541494295,-0.0938235804985176,-0.5988572758879123
36,3.6,0.9963370062064741,0.005730755059326076,-0.008965768276225639,-0.9313834723030259,-0.15370930808730884,-0.37908590681769283
37,3.7,0.9968655238789274,0.004903888977623172,-0.00767213600485761,-0.9505452621799337,-0.19161789876907814,-0.14427424064231076
38,3.8000000000000003,0.9973177840019988,0.004196327858354554,-0.006565156388568805,-0.9711497944632647,-0.20604532283330923,0.08072110748594419
39,3.9000000000000004,0.9977047894505983,0.003590857699909411,-0.005617898115867215,-0.9909471156717361,-0.1979732120847148,0.2744922633080584
40,4.0,0.9980359555419807,0.003072748235181111,-0.004807315678753699,-1.007999514247127,-0.17052398575390895,0.4208786836449878
41,4.1000000000000005,0.9983193390976345,0.0026293945641586713,-0.004113688706802732,-1.020843125986068,-0.12843611738941016,0.5100607682264346
42,4.2,0.9985618344548124,0.0022500104938205645,-0.003520142197291354,-1.0285861300427446,-0.0774300405667667,0.5389096855423343
43,4.3,0.9987693411963986,0.0019253661247004006,-0.0030122359693018907,-1.0309400372439979,-0.02353907201253326,0.5106328564164961
44,4.4,0.9989469076797525,0.0016475632999601864,-0.002577613353724195,-1.0281876158810863,0.027524213629116355,0.4338210219792735
45,4.5,0.9990988538563906,0.0014098434539555615,-0.002205700572269209,-1.021096984298382,0.07090631582704371,0.32105206572068035
46,4.6000000000000005,0.9992288763705436,0.0012064231855063445,-0.001887449491794202,-1.0107958320584707,0.10301152239911174,0.18723556189103086
47,4.7,0.9993401384934919,0.0010323535555967212,-0.0016151174954820435,-0.9986223241996492,0.12173507858821482,0.04788954834319625
48,4.800000000000001,0.9994353470816629,0.0008833996864099358,-0.0013820791155139123,-0.9859699208573958,0.12652403342253443,-0.08247135403194861
49,4.9,0.9995168184307739,0.0007559377324939387,-0.00118266484444296,-0.9741422310554618,0.11827689801933958,-0.19168640315698404
50,5.0,0.9995865346281617,0.0006468667175213438,-0.001012023203728063,-0.9642314052850978,0.09910825770364118,-0.27092885857104854
51,5.1000000000000005,0.9996461917742782,0.0005535330917483261,-0.0008660027138618354,-0.9570298681004441,0.07201537184653632,-0.3152547730993138
52,5.2,0.9996972412465114,0.00047366617474897676,-0.0007410508945343564,-0.9529808786467836,0.04048989453660494,-0.32370869560365634
53,5.300000000000001,0.999740925009228,0.00040532291284145483,-0.0006341278375954218,-0.9521689761491596,0.008119024976239307,-0.2990200133923633
54,5.4,0.9997783058290797,0.0003468406072298924,-0.0005426322502027903,-0.9543472737854594,-0.021782976362997024,-0.24696122749161376
55,5.5,0.9998102931306739,0.0002967964628008968,-0.0004643381689040105,-0.9589951836966752,-0.046479099112158404,-0.17546613261435162
56,5.6000000000000005,0.9998376651216399,0.0002539729734490903,-0.0003973408049723348,-0.9653977549340346,-0.06402571237359357,-0.0936200870696613
57,5.7,0.9998610877253638,0.0002173283018064298,-0.00034001020348672917,-0.9727365270420906,-0.0733877210805597,-0.01063613124489926
58,5.800000000000001,0.9998811307820011,0.00018597093275174448,-0.00029095158873559956,-0.9801816604625956,-0.07445133420504962,0.06507924665101683
59,5.9,0.9998982819119141,0.0001591379840593099,-0.00024897143121038745,-0.9869760014165904,-0.06794340953994794,0.12668624282499152
60,6.0,0.999912958378813,0.000136176646509667,-0.00021304841065494795,-0.9925034799423352,-0.05527478525744879,0.1694391684689318
61,6.1000000000000005,0.999925517241216,0.00011652830192832031,-0.00018230856874412726,-0.9963365667833908,-0.03833086841055561,0.19095170865662325
62,6.2,0.9999362640391987,9.971493276084153e-05,-0.00015600404685844893,-0.9982601365378801,-0.01923569754489328,0.19119970331568048
63,6.300000000000001,0.9999454602277682,8.532749255663052e-05,-0.00013349489167702178,-0.9982717092592127,-0.0001157272133252285,0.17228742208313363
64,6.4,0.99995332953771,7.301595442543718e-05,-0.00011423348600103633,-0.9965604077597139,0.017113014994988136,0.13802435797924772
65,6.5,0.9999600634186533,6.248079535642326e-05,-9.775122598587593e-05,-0.9934688626804226,0.03091545079291291,0.0933738101978463
66,6.6000000000000005,0.9999658256967813,5.346570922826199e-05,-8.364712061614821e-05,-0.9894435794991528,0.04025283181269754,0.04384122014664271
67,6.7,0.9999707565604989,4.5751371233193616e-05,-7.157803614821212e-05,-0.9849798841164167,0.04463695382736181,-0.005130547058207924
68,6.800000000000001,0.9999749759710279,3.915010199861957e-05,-6.125034814619124e-05,-0.9805674942042626,0.04412389912154102,-0.04869919736863615
69,6.9,0.9999785865808987,3.350130160395537e-05,-5.241279796841525e-05,-0.9766420962657949,0.03925397938467741,-0.08304715091774284
70,7.0,0.9999816762313487,2.866754240493652e-05,-4.4850380023775394e-05,-0.9735471698365046,0.030949264292903123,-0.1056608036143718
71,7.1000000000000005,0.9999843200893797,2.453122559920029e-05,-3.837911095316837e-05,-0.971508851443358,0.020383183931465942,-0.11545146860409261
72,7.2,0.9999865824764685,2.0991720214302845e-05,-3.284155354887908e-05,-0.9706250477362524,0.00883803707105668,-0.11272173494384674
73,7.300000000000001,0.9999885184334225,1.7962914889424475e-05,-2.810298656563681e-05,-0.9708684613785852,-0.002434136423327996,-0.09899606545659445
74,7.4,0.9999901750594464,1.5371122901175482e-05,-2.4048127106324202e-05,-0.9721018356754839,-0.012333742968987442,-0.07674614968171056
75,7.5,0.9999915926580027,1.3153289468159635e-05,-2.0578325934939024e-05,-0.9741026714691998,-0.0200083579371585,-0.04904900079081642
76,7.6000000000000005,0.9999928057173401,1.1255457714187678e-05,-1.7609167493604083e-05,-0.9765939972708239,-0.024913258016240142,-0.019218712102119895
77,7.7,0.9999938437495456,9.631455969438818e-06,-1.5068416198138479e-05,-0.9792775101934691,-0.02683512922645213,0.009548668656597314
78,7.800000000000001,0.999994732008534,8.241774474559982e-06,-1.2894259021623e-05,-0.9818655364295483,-0.0258802623607924,0.0344829467416119
