Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,1.9463303984283855,-9.09267470952423,-1.981,0.0,0.0
1,0.1,0.14906017816661588,1.0348731649039318,-9.136469960964844,-1.981,0.0,1.4906017816661592
2,0.2,0.2069746329807864,0.11903640623541684,-7.432141741142962,-1.9660939821833385,0.14906017816661593,1.771625973474631
3,0.30000000000000004,0.17286745941369924,-0.45155518332466077,-1.9811852896403732,-1.9334717046319305,0.326222775514079,0.9271688649422174
4,0.4,0.11666359631585423,-0.27720065169265784,4.349152646282715,-1.8915777384311006,0.4189396620083008,-0.1465263145387503
5,0.5,0.11742732907516767,0.4182753459318821,6.498914976814909,-1.851149035375658,0.4042870305544258,-0.5285233860461709
6,0.6000000000000001,0.20031866550223065,1.022582343670324,3.177383983675304,-1.816005566180677,0.3514346919498087,0.001807624879266001
7,0.7000000000000001,0.3219437978092325,1.053752142666943,-2.4761896302468025,-1.7808440207369036,0.3516154544377353,0.8662627310236228
8,0.8,0.41106909403561925,0.5273444176209635,-5.782722621213321,-1.7370198479828938,0.4382417275400976,1.2326476926450312
9,0.9,0.4274126813334252,-0.10279238157572146,-4.353280287126357,-1.6808691983024338,0.5615064968046007,0.71131229955399
10,1.0,0.39051061772047496,-0.3433116398043079,0.2458236231139596,-1.6176054256264338,0.6326377267599997,-0.3614772932909105
11,1.1,0.3587503533725636,-0.05362765695292954,4.09974052611743,-1.557956425883343,0.5964899974309087,-1.239422204871845
12,1.2000000000000002,0.37978508632988905,0.4766364654191782,4.2495978168057125,-1.5107016481889706,0.4725477769437242,-1.3776804317551292
13,1.3,0.45407764645639925,0.796291906408213,0.9323497322882526,-1.4772236748121494,0.33477973376821124,-0.8317665210827254
14,1.4000000000000001,0.5390434676115317,0.6631064118768287,-2.907396928776079,-1.4520633666461555,0.2516030816599387,-0.15053473908306714
15,1.5,0.586698928831765,0.21481252065299716,-4.191710451184443,-1.4284084058709923,0.236549607751632,0.10452373927594216
16,1.6,0.5820059717421311,-0.17523567836006004,-2.145713274948069,-1.4037082077030696,0.2470019816792262,-0.19986018722721965
17,1.7000000000000002,0.551651793159753,-0.21433013433661663,1.3095687275383738,-1.381006611407419,0.22701596295650425,-0.7104319172847813
18,1.8,0.5391399448748078,0.08667806714761472,3.3243993277852324,-1.3654093342846165,0.1559727712280261,-0.9204799796337841
19,1.9000000000000001,0.5689874065892759,0.45054973122042985,2.452094781105257,-1.3590168569581518,0.06392477326464768,-0.59388213779037
20,2.0,0.6292498911188937,0.5770970233686662,-0.3441383725959951,-1.3585632010095907,0.004536559485610679,0.0635943617992325
21,2.1,0.6844068112630092,0.3817220567012308,-2.6771215349416813,-1.3574736014430373,0.010895995665533929,0.5979081313949308
22,2.2,0.7055943024591399,0.04167271638032988,-2.7499307129577293,-1.3504049205625346,0.07068680880502701,0.6793054214117156
23,2.3000000000000003,0.6927413545390751,-0.16826408589031505,-0.7152269897374358,-1.3365431854679146,0.13861735094619856,0.3442280491237
24,2.4000000000000004,0.6719414852810769,-0.10137268156715729,1.6289518770406297,-1.3192391698820578,0.17304015585856858,-0.07123360422722236
25,2.5,0.6724668182256437,0.1575262895178109,2.410392229785521,-1.3026474903384733,0.16591679543584634,-0.22477370979467715
26,2.6,0.7034467431846391,0.38070576438994697,1.1640423742721144,-1.2883035478928353,0.1434394244563786,-0.03593651368163542
27,2.7,0.7486079711036331,0.3903347643722338,-0.9345557879221034,-1.2743189705840139,0.13984577308821508,0.27942364378825424
28,2.8000000000000003,0.7815136960590858,0.1937946068055263,-2.1497988602784734,-1.25754015683731,0.16778813746704052,0.4127503914969175
29,2.9000000000000004,0.7873668924647383,-0.03962500768346089,-1.6056214622932523,-1.2366338391756366,0.20906317661673227,0.22094413978701688
30,3.0,0.7735886945223936,-0.1273296856531242,0.10574074347182438,-1.2135180801160932,0.23115759059543395,-0.1700898442105636
31,3.1,0.7619009553341135,-0.018476858989096012,1.5286943223505793,-1.1921032194986554,0.2141486061743776,-0.4841068578466885
32,3.2,0.7698933227245744,0.1784091788169917,1.5720192811765565,-1.1755294274596846,0.16573792038970875,-0.5215104185471215
33,3.3000000000000003,0.7975827910975118,0.2959269972462153,0.33380200817518246,-1.164170739606185,0.11358687853499659,-0.3060515714980294
34,3.4000000000000004,0.8290787221738175,0.2451695804520282,-1.0880359546066447,-1.1558725674676655,0.08298172138519365,-0.04346882497036475
35,3.5,0.8466167071879175,0.07831980632488633,-1.5546789739712519,-1.14800908357885,0.07863483888815717,0.05762306877951495
36,3.6,0.8447426834387948,-0.06576621434222218,-0.7870664074569406,-1.139569369002239,0.08439714576610867,-0.05127662135577182
37,3.7,0.833463464319473,-0.07909347516650178,0.495492284488222,-1.131642420639186,0.07926948363053149,-0.23821063404394138
38,3.8000000000000003,0.8289239884054944,0.03333224255542222,1.2359796997935601,-1.1260975786165723,0.05544842022613735,-0.31523275000546924
39,3.9000000000000004,0.8401299128305575,0.16810246479221025,0.9039238254563736,-1.1237050640940134,0.023925145225590423,-0.19557537597988173
40,4.0,0.8625444813639365,0.21411700764669694,-0.13655248104257056,-1.1232683033312532,0.0043676076276022505,0.0437602393242944
41,4.1000000000000005,0.8829533143598969,0.14079196858369614,-0.9978905342610811,-1.12239394017525,0.008743631560031691,0.23472891379143945
42,4.2,0.8907028750806757,0.014538900794480725,-1.0174238388169414,-1.1191722878813326,0.03221652293917564,0.2565351066809072
43,4.3,0.885861094518793,-0.06269279917969217,-0.25798831856619076,-1.113385284520606,0.05787003360726636,0.1245937567867248
44,4.4,0.8781643152447373,-0.037058762918757426,0.6100285370261915,-1.1063523435920122,0.07032940928593884,-0.0351628209184458
45,4.5,0.8784493419350415,0.059312908225546135,0.8939419495411105,-1.0996710308726028,0.06681312719409425,-0.09560939911765054
46,4.6000000000000005,0.8900268968898465,0.14172962698946467,0.42635207993942936,-1.09394581214437,0.0572521872823292,-0.027525096940166804
47,4.7,0.9067952673329345,0.144583324213432,-0.3526006369428347,-1.0884958443855386,0.05449967758831252,0.08841143959641684
48,4.800000000000001,0.9189435617325329,0.07120949960089773,-0.7991684618426892,-1.0821617622307431,0.0633408215479542,0.13771241808480816
49,4.9,0.921037167253114,-0.015250368155105831,-0.5921468456742546,-1.0744505558950996,0.07711206335643501,0.06776516812570144
50,5.0,0.9158934881015117,-0.047219869533953185,0.0446241646771095,-1.0660616978781992,0.08388858016900516,-0.07433672037189609
51,5.1000000000000005,0.9115931933463234,-0.006325535219683931,0.5699675569954044,-1.0584162070650176,0.07645490813181555,-0.18636090401840555
52,5.2,0.9146283810575749,0.06677364186512769,0.5814845283510839,-1.05263432529202,0.05781881772997499,-0.19519175423402402
53,5.300000000000001,0.9249479217193489,0.10997137045053285,0.11934082821730974,-1.0488043610613629,0.03829964230657259,-0.11077681449945409
54,5.4,0.9366226551476815,0.09064180750858963,-0.40712604390658325,-1.0460821649757002,0.02722196085662718,-0.010173759622810863
55,5.5,0.9430762832210668,0.028546161669216197,-0.5765889492012899,-1.0434617064862655,0.026204584894346093,0.029175312178976398
56,5.6000000000000005,0.9423318874815247,-0.024675982331668345,-0.2886475489200985,-1.0405494948750411,0.02912211611224373,-0.010308292546586273
57,5.7,0.9381410867547332,-0.029183348114803498,0.18739596302166928,-1.0377403661892826,0.028091286857585104,-0.07927675741742668
58,5.800000000000001,0.936495217858564,0.01280321027266551,0.4594973233049193,-1.0357240050776984,0.020163611115842438,-0.10797138175322019
59,5.9,0.9407017288092663,0.06271611654618037,0.3331817827617545,-1.0347873577836464,0.00936647294052042,-0.06447560701139388
60,6.0,0.9490384411678001,0.0794395668250164,-0.053954265937072865,-1.0344954665597084,0.0029189122393810316,0.022420165035704542
61,6.1000000000000005,0.9565896421742696,0.051925263358765794,-0.3719340081753064,-1.0339793736854133,0.0051609287429514854,0.09052922985387468
62,6.2,0.9594234938395533,0.005052765189955122,-0.3764040517372891,-1.0325579885125793,0.014213851728338955,0.09560097179298488
63,6.300000000000001,0.9576001952122606,-0.023355546988692022,-0.09297632635694164,-1.0301805936218156,0.023773948907637444,0.04403393943312395
64,6.4,0.9547523844418149,-0.013542500081433206,0.22841859756919658,-1.0273628593367206,0.02817734285094984,-0.01702490506559684
65,6.5,0.9548916951959739,0.022328172525147294,0.33151685870221603,-1.0247153741022816,0.026474852344390155,-0.0404041593618345
66,6.6000000000000005,0.9592180189468443,0.05276087165901,0.15612261639544045,-1.022471930461461,0.022434436408206707,-0.015534942325155399
67,6.7,0.9654438695277759,0.053552695804235384,-0.13299095893987145,-1.0203838362438917,0.020880942175691166,0.027396115540986088
68,6.800000000000001,0.9699285581076914,0.02616267987103571,-0.2970666981981701,-1.0180217808709127,0.023620553729789776,0.04588283605624888
69,6.9,0.9706764055019831,-0.005860643835398638,-0.21836090938805175,-1.0152008971373712,0.028208837335414665,0.020564189058127624
70,7.0,0.9687564293406117,-0.01750950200657464,0.018556734441971257,-1.0121743715132485,0.030265256241227428,-0.030957247702625423
71,7.1000000000000005,0.9671745051006682,-0.0021492969470043866,0.2124932542828889,-1.009457418366152,0.027169531470964885,-0.07085029680276378
72,7.2,0.9683265699512108,0.02498914885000314,0.21507429989151283,-1.007448968187083,0.020084501790688505,-0.07232912040774941
73,7.300000000000001,0.9721723348706688,0.04086556303129818,0.042602169372743526,-1.0061638092120917,0.012851589749913564,-0.03949014892230984
74,7.4,0.9764996825574704,0.033509582724551845,-0.15232181442236814,-1.0052735517263234,0.00890257485768258,-0.0011702320197457539
75,7.5,0.9788742514155792,0.010401200146824552,-0.21382969346813996,-1.0043949965607526,0.008785551655708004,0.013906928107610739
76,7.6000000000000005,0.9785799225868353,-0.009256355969076147,-0.10583740869474778,-1.0033773721141057,0.010176244466469078,-0.0006032974570615579
77,7.7,0.9770229802217639,-0.010766281592125004,0.07084434924605754,-1.0023657806420294,0.010115914720762922,-0.026228306082828112
78,7.800000000000001,0.9764266662684103,0.004912513880135361,0.1708158728354281,-1.0016164722307814,0.007493084112480111,-0.037061699120563674
79,7.9,0.978005482997791,0.023396892974960615,0.12279618349873289,-1.001237780810739,0.0037869142004237433,-0.021354276115124193
