Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
30,3.0,0.9197258633992997,0.0675715709905278,-0.0568790571842559,-1.0536825064875086,0.2532721774437869,-0.32918847857570377
31,3.1,0.9261991272134531,0.06212263533228235,-0.052292360170175245,-1.031647173528887,0.2203533295862165,-0.4518903221628161
32,3.2,0.9321503904657562,0.05711309895649275,-0.0480755319714532,-1.0141307437918936,0.17516429736993488,-0.5223529547934387
33,3.3000000000000003,0.9376217470047516,0.05250752893799171,-0.04419874656290956,-1.0018378436028346,0.12292900189059101,-0.5383330958147301
34,3.4000000000000004,0.9426518962533545,0.048273349643910834,-0.04063458307424217,-0.9949282743719228,0.069095692309118,-0.5032939860563452
35,3.5,0.9472764169335338,0.044380612323143276,-0.037357831839579525,-0.9930516450015744,0.01876629370348347,-0.4254856743524016
36,3.6,0.9515280187179832,0.04080178327599493,-0.03434531608714764,-0.9954298723747501,-0.02378227373175669,-0.3166388153409123
37,3.7,0.9554367735887328,0.03751154910571375,-0.03157572800776276,-1.000974487901335,-0.055446155265847924,-0.19044122983347478
38,3.8000000000000003,0.959030328539126,0.03448663767444238,-0.029029478042658097,-1.0084235157262544,-0.07449027824919541,-0.06097127909700184
39,3.9000000000000004,0.9623341011236213,0.03170565349718213,-0.026688556324713786,-1.016482256342144,-0.08058740615889559,0.058750980816549614
40,4.0,0.9653714592385624,0.02914892640949962,-0.02453640529295753,-1.0239534871498681,-0.07471230807724064,0.1579617719615456
41,4.1000000000000005,0.9681638864055212,0.026798372438590623,-0.022557802579334374,-1.0298451002379767,-0.058916130881086076,0.2290059973160652
42,4.2,0.9707311337262805,0.024637365893632746,-0.020738753339474836,-1.0334466533529247,-0.03601553114947956,0.2677934019415318
43,4.3,0.9730913595842478,0.022650621770695656,-0.019066391265862292,-1.0343702724484574,-0.009236190955326379,0.2738525112823744
44,4.4,0.9752612580804196,0.020824087640460287,-0.017528887583179165,-1.0325553664311662,0.018149060172911066,0.2500171849429442
45,4.5,0.9772561771123398,0.019144844254059823,-0.016115367382280033,-1.0282402885644457,0.043150778667205486,0.20181387810064777
46,4.6000000000000005,0.9790902269312316,0.01760101416400428,-0.014815832700937337,-1.0219070719167187,0.06333216647727026,0.13664082200223326
47,4.7,0.9807763799451407,0.016181677713872356,-0.013621091807286545,-1.0142074470489693,0.07699624867749359,0.06284202126360583
48,4.800000000000001,0.9823265624740061,0.014876795802546972,-0.012522694185848615,-1.005879401968584,0.08328045080385417,-0.011220806377954418
49,4.9,0.9837517391056501,0.013677138876702633,-0.0115128707662282,-0.997663564951978,0.08215837016605873,-0.07800532958977868
50,5.0,0.9850619902493466,0.012574221649301331,-0.01058447897175907,-0.99022778123127,0.07435783720708086,-0.13146012240091665
51,5.1000000000000005,0.9862665834355103,0.011560243082350818,-0.009730952199368814,-0.9841065987345711,0.061211824966989195,-0.16748000326617607
52,5.2,0.9873740388658168,0.010628031209427569,-0.008946253373359747,-0.9796602162705339,0.04446382464037159,-0.18412127327686534
53,5.300000000000001,0.9883921896773958,0.009770992407678869,-0.008224832244629887,-0.9770550465392654,0.026051697312685054,-0.18157933514607194
54,5.4,0.9893282373473525,0.008983064760501591,-0.007561586133228437,-0.9762656701594576,0.007893763798077859,-0.16195468872997587
55,5.5,0.9901888026294962,0.008258675181033182,-0.00695182383659565,-0.9770958406669497,-0.00830170507491973,-0.12885186196062293
56,5.6000000000000005,0.9909799723835592,0.007592699993182461,-0.006391232448266226,-0.9792145297940479,-0.02118689127098202,-0.08686808695294701
57,5.7,0.9917073426281326,0.006980428691379936,-0.0058758468522712715,-0.9822018997906755,-0.029873699966276722,-0.041033875845643664
58,5.800000000000001,0.9923760581218352,0.006417530622728207,-0.005402021677475277,-0.9855996085457597,-0.03397708755084109,0.003733754226788122
59,5.9,0.9929908487526783,0.005900024355884881,-0.004966405513551209,-0.9889599797585759,-0.03360371212816228,0.04311199724070214
60,6.0,0.9935560629930121,0.005424249520017965,-0.004565917206128534,-0.9918892309989851,-0.029292512404092065,0.07374545232406504
61,6.1000000000000005,0.9940756986566819,0.004986840914659174,-0.0041977240634760715,-0.9940810277161536,-0.02191796717168556,0.0934852309000398
62,6.2,0.994553431175944,0.004584704707322751,-0.003859221820629033,-0.9953379721243217,-0.012569444081681582,0.10148347708433825
63,6.300000000000001,0.9949926395981464,0.0042149965505333675,-0.003548016219170891,-0.9955800817616465,-0.0024210963732477567,0.09814830997117774
64,6.4,0.9953964304860506,0.0038751014634885728,-0.0032619060724131677,-0.9948407082992595,0.007393734623870017,0.08497765322923101
65,6.5,0.9957676598908441,0.003562615336050734,-0.0029988676961967276,-0.9932515583045802,0.01589149994679312,0.06430068200744898
66,6.6000000000000005,0.9961089535532608,0.0032753279242492273,-0.0027570405951748977,-0.9910194014898265,0.022321568147538016,0.038961982283332475
67,6.7,0.996422725475694,0.0030112072170157544,-0.0025347143033593866,-0.9883976248522394,0.026217766375871265,0.011985736903460165
68,6.800000000000001,0.9967111949966639,0.00276838506357735,-0.0023303162858423487,-0.9856559908456176,0.027416340066217283,-0.013744481643401585
69,6.9,0.9969764024884095,0.0025451439598472847,-0.0021424008160880748,-0.9830518016554299,0.026041891901877123,-0.03575985046348329
70,7.0,0.9972202237886334,0.002339904900359735,-0.001969638750176639,-0.980805210969877,0.022465906855528794,-0.052211559270423535
71,7.1000000000000005,0.9974443834684814,0.002151216209811957,-0.0018108081256656972,-0.9790807358770284,0.01724475092848644,-0.061993557473389416
72,7.2,0.9976504670305958,0.0019777432752265955,-0.001664785518501466,-0.9779761963589136,0.0110453951811475,-0.06477876128605331
73,7.300000000000001,0.9978399321235267,0.0018182591061116637,-0.0015305380969554694,-0.9775194444536595,0.004567519052542168,-0.06097375328068111
74,7.4,0.9980141188518181,0.0016716356558355017,-0.0014071163163098532,-0.9776724300812121,-0.0015298562755259437,-0.051604654394171945
75,7.5,0.9981742592546938,0.001536835842849693,-0.001293647202615933,-0.9783414622527064,-0.0066903217149431385,-0.038152463211055476
76,7.6000000000000005,0.9983214860203881,0.001412906215312315,-0.001189328178088922,-0.9793920190563112,-0.010505568036048686,-0.022359381196960015
77,7.7,0.9984568404977563,0.0012989702072319087,-0.0010934213843905027,-0.9806661696718857,-0.012741506155744688,-0.0060283921478347935
78,7.800000000000001,0.9985812800618344,0.0011942219384342145,-0.0010052484636841053,-0.9820006042089385,-0.013344345370528168,0.009163188078257889
79,7.9,0.9986956848854431,0.0010979205144950877,-0.0009241857605535309,-0.9832434068652087,-0.01242802656270238,0.02181894406922069
80,8.0,0.9988008641647335,0.0010093847863235084,-0.0008496599108259728,-0.9842680200807867,-0.01024613215578031,0.03093497461098238
81,8.1,0.9988975618427078,0.0009279885323298931,-0.0007811437861077186,-0.9849832835502549,-0.007152634694682072,0.03596108862431002
82,8.200000000000001,0.9989864618711994,0.0008531560291019646,-0.0007181527653582487,-0.98533893613348,-0.0035565258322510698,0.03681050587904622
83,8.3,0.9990681930485282,0.0007843579792582434,-0.0006602413071210567,-0.9853264836579146,0.0001245247556535523,0.03382224230877462
84,8.4,0.9991433334670511,0.0007211077676777533,-0.000606999798175023,-0.9849758087592615,0.0035067489865310145,0.027684673276594296
85,8.5,0.9992124146020638,0.0006629580196232387,-0.0005580516562853077,-0.9843482871278425,0.006275216314190445,0.019331800984874192
86,8.6,0.9992759250709757,0.0006094974364206918,-0.0005130506666006784,-0.9835274474865747,0.008208396412677864,0.00982532916282608
87,8.700000000000001,0.9993343140893479,0.0005603478863031031,-0.00047167853286234074,-0.9826083545536787,0.009190929328960472,0.00023575710130430139
88,8.8,0.9993879946482364,0.0005151617298482236,-0.00043364262605483095,-0.9816869040497695,0.009214505039090902,-0.008465518059033172
89,8.9,0.9994373464353176,0.00047361936109213687,-0.0003986739146116802,-0.9808501087264508,0.008367953233187585,-0.01549340161550461
90,9.0,0.9994827185204548,0.00043542694692588757,-0.0003665250615153548,-0.9801682474192871,0.006818613071637124,-0.0203089536742187
91,9.1,0.9995244318247027,0.0004003143487890659,-0.0003369686748799783,-0.9796894756488655,0.004787717704215254,-0.022648642968531973
92,9.200000000000001,0.9995627813902126,0.0003680332119498919,-0.00030979569959899145,-0.9794371903081294,0.0025228534073620567,-0.022523136423941992
93,9.3,0.9995980384670927,0.0003383552088692676,-0.0002848139386418813,-0.9794101363316325,0.0002705397649678575,-0.020188791777716375
94,9.4,0.9996304524319864,0.00031107042422151565,-0.00026184669363882307,-0.9795849702729129,-0.00174833941280378,-0.016097433538201145
95,9.5,0.999660252551937,0.000285985870141503,-0.00024073151509151902,-0.9799207785495753,-0.0033580827666238947,-0.010831606218253853
96,9.600000000000001,0.9996876496060147,0.00026292412120321185,-0.00022131905334787927,-0.9803649028884202,-0.00444124338844928,-0.005033231667203708
97,9.700000000000001,0.9997128373761777,0.00024172205947192715,-0.00020347200223036488,-0.9808593595439371,-0.004944566555169651,0.0006665357563164775
98,9.8,0.9997359940179091,0.00022222972075713887,-0.0001870641278545193,-0.981347150841891,-0.004877912979538003,0.005709361577538985
99,9.9,0.9997572833203291,0.0002043092339010233,-0.00017197937576540756,-0.9817778485240694,-0.004306976821784104,0.009658295265769112
100,10.0,0.9997768558646893,0.00018783384560405736,-0.00015811105008312065,-0.9821119632535901,-0.003341147295207193,0.01222933847800256
101,10.100000000000001,0.9997948500894499,0.00017268702388439916,-0.00014536105883700134,-0.9823237845983308,-0.002118213447406937,0.01330456032521532
102,10.200000000000001,0.9998113932694662,0.0001587616338366571,-0.00013363922012621376,-0.9824025603398193,-0.0007877574148854047,0.012927293507740245
103,10.3,0.9998266024162172,0.0001459591798591564,-0.0001228626242688602,-0.9823520631462305,0.00050497193588862,0.011281683688585176
104,10.4,0.999840585105438,0.00013418910898288505,-0.00011295504738495499,-0.9821887491157557,0.0016331403047471376,0.008660201907188636
105,10.5,0.9998534402380138,0.0001233681703821654,-0.00010384641225547053,-0.9819388330662091,0.0024991604954660014,0.005423572546760624
106,10.600000000000001,0.9998652587395145,0.00011341982653179095,-9.547229263273671e-05,-0.9816346812911949,0.003041517750142064,0.0019578825569510627
107,10.700000000000001,0.9998761242033202,0.00010427371185561807,-8.777345757160493e-05,-0.9813109506906111,0.0032373060058371703,-0.0013665570665253313
108,10.8,0.9998861134818856,9.586513501746996e-05,-8.069545249234089e-05,-0.9810008856606927,0.003100650299184637,-0.004230658873401794
109,10.9,0.9998952972303237,8.813462135714989e-05,-7.418821398597064e-05,-0.9807331272195082,0.0026775844118444576,-0.006393339913524088
110,11.0,0.999903740406157,8.102749222027583e-05,-6.820571574472911e-05,-0.980529302177459,0.002038250420492049,-0.007707824584331391
111,11.100000000000001,0.9999115027287677,7.449347820820407e-05,-6.270564299193371e-05,-0.9804025553812531,0.0012674679620589097,-0.008126886861852256
112,11.200000000000001,0.9999186391017987,6.848636362188909e-05,-5.764909318806133e-05,-0.9803570774536657,0.00045477927587368413,-0.007697613721228791
113,11.3,0.9999252000014921,6.29636595705918e-05,-5.300030087862506e-05,-0.9803885756632906,-0.00031498209624919503,-0.006547261255922976
114,11.4,0.9999312318337128,5.788630344616408e-05,-4.8726384713204673e-05,-0.9804855464854748,-0.0009697082218414927,-0.0048625085862816775
115,11.5,0.9999367772621813,5.3218382627950866e-05,-4.4797114884254086e-05,-0.9806311423935218,-0.0014559590804696604,-0.0028648443624987863
116,11.600000000000001,0.9999418755102384,4.892688046931326e-05,-4.1184699295371274e-05,-0.9808053867451937,-0.001742443516719539,-0.0007849339289585089
117,11.700000000000001,0.9999465626382752,4.498144276887661e-05,-3.786358698243397e-05,-0.9809874804361552,-0.00182093690961539,0.0011613676539194984
118,11.8,0.9999508717987922,4.1354163072826466e-05,-3.481028739982239e-05,-0.9811579604505776,-0.00170480014422344,0.002793122637919865
119,11.9,0.9999548334708898,3.801938528891213e-05,-3.200320427831915e-05,-0.9813005092386207,-0.0014254878804314535,0.003978914975537151
120,12.0,0.99995847567585,3.4953522217162636e-05,-2.942248285286997e-05,-0.9814032688769084,-0.0010275963828777384,0.00464504191046089
121,12.100000000000001,0.9999618241753332,3.213488871833814e-05,-2.7049869436024387e-05,-0.9814595780960916,-0.0005630921918316494,0.004777114906078239
122,12.200000000000001,0.9999649026535936,2.954354832995776e-05,-2.486858231287581e-05,-0.981468116166214,-8.538070122382545e-05,0.004415568899297284
123,12.3,0.9999677328849992,2.7161172255762978e-05,-2.286319301936235e-05,-0.9814324985473434,0.000356176188705903,0.0036461381347177024
124,12.4,0.9999703348880448,2.497090972608529e-05,-2.1019517248976882e-05,-0.9813604195471256,0.0007207900021776732,0.0025867543495259326
125,12.5,0.9999727270669444,2.29572688059676e-05,-1.9324514524687864e-05,-0.9812624730034126,0.0009794654371302666,0.001372535266439101
126,12.600000000000001,0.999974926341806,2.1106006821147716e-05,-1.7766195922752637e-05,-0.9811508011070352,0.0011167189637741766,0.00014055552463787535
127,12.700000000000001,0.9999769482683086,1.9404029621417074e-05,-1.633353930163839e-05,-0.9810377236554114,0.0011307745162379642,-0.0009840552790372215
128,12.8,0.9999788071477302,1.7839298960820038e-05,-1.5016411353263592e-05,-0.980934486756578,0.001032368988334242,-0.0018994299452526064
129,12.9,0.9999805161281008,1.6400747350764355e-05,-1.3805495902019516e-05,-0.9808502441571971,0.0008424259938089813,-0.0025348231408308664
130,13.0,0.9999820872972004,1.5078199780416135e-05,-1.2692228029687058e-05,-0.9807913497892246,0.0005889436797258947,-0.0028545728154760752
131,13.100000000000001,0.9999835317680569,1.3862301744826944e-05,-1.1668733493341854e-05,-0.9807610011494067,0.00030348639817828716,-0.0028581572235424346
132,13.200000000000001,0.9999848597575494,1.2744453081747764e-05,-1.0727773014362896e-05,-0.9807592340818243,1.7670675824043712e-05,-0.0025767322820886562
133,13.3,0.9999860806586732,1.1716747141954365e-05,-9.86269108604887e-06,-0.9807832343370628,-0.00024000255238482192,-0.0020668474902532097
134,13.4,0.9999872031069778,1.077191486453799e-05,-9.067368902937467e-06,-0.9808279030672038,-0.0004466873014101429,-0.0014022509567723773
135,13.5,0.9999882350416461,9.903273361366871e-06,-8.336181081536331e-06,-0.9808865943069125,-0.0005869123970873806,-0.0006647941173252292
136,13.600000000000001,0.99998918376165,9.104678648230724e-06,-7.66395585882762e-06,-0.9809519334877945,-0.0006533918088199035,6.456430326373663e-05
137,13.700000000000001,0.9999900559773758,8.370482189601347e-06,-7.0459385215215775e-06,-0.9810166270256439,-0.0006469353784935299,0.0007137654086921685
138,13.8,0.999990857858088,7.695490943926409e-06,-6.477757777401116e-06,-0.9810741829094063,-0.000575558837624313,0.0012259665125675667
139,13.9,0.9999915950755646,7.074930634121124e-06,-5.955394827283911e-06,-0.9811194791280431,-0.0004529621863675563,0.0015637042224412312
140,14.0,0.9999922728442148,6.504411978469626e-06,-5.475154943312965e-06,-0.9811491383044554,-0.00029659176412343317,0.0017107032508238973
141,14.100000000000001,0.9999928959579603,5.979899645458531e-06,-5.033641348184403e-06,-0.9811616904483594,-0.00012552143904104342,0.0016713855022363333
142,14.200000000000001,0.9999934688241439,5.497683708832746e-06,-4.627731181594541e-06,-0.9811575287372412,4.1617111182589914e-05,0.001468358502666689
143,14.3,0.999993995494702,5.0543534091396225e-06,-4.25455339292391e-06,-0.9811386834410962,0.00018845296144925883,0.0011383363965347115
144,14.4,0.9999944796948257,4.646773030247964e-06,-3.911468463013712e-06,-0.981108454780986,0.00030228660110273,0.0007270581570146817
145,14.5,0.9999949248493081,4.27205971653688e-06,-3.5960497191123153e-06,-0.9810709555393056,0.0003749924168041982,0.0002838114693322069
146,14.600000000000001,0.999995334106769,3.927563086425501e-06,-3.3060661763784083e-06,-0.9810306181829318,0.0004033735637374189,-0.00014385066673128222
147,14.700000000000001,0.9999957103619254,3.6108464812611984e-06,-3.0394667560607047e-06,-0.9809917193332254,0.00038898849706429066,-0.0005146915455558343
148,14.8,0.9999960562760652,3.3196697352133597e-06,-2.7943657637807817e-06,-0.9809579673989745,0.0003375193425087072,-0.0007972825921118698
149,14.9,0.9999963742958724,3.051973328505042e-06,-2.5690295890612447e-06,-0.9809321882906447,0.0002577910832975202,-0.0009721652181298168
150,15.0,0.999996666670731,2.805863817401111e-06,-2.3618644096057295e-06,-0.9809161308344962,0.00016057456148453852,-0.0010325995092124174
151,15.100000000000001,0.9999969354686359,2.579600446583896e-06,-2.1714049169840877e-06,-0.9809103993734399,5.731461056329678e-05,-0.0009839661898052299
152,15.200000000000001,0.9999971825908203,2.3715828340042933e-06,-1.9963039749049116e-06,-0.9809145075742817,-4.108200841722621e-05,-0.0008420163405649106
153,15.3,0.9999974097852027,2.180339651602914e-06,-1.8353230768486384e-06,-0.980927035938529,-0.00012528364247371728,-0.0006302591202107521
154,15.4,0.9999976186587506,2.0045182186345656e-06,-1.6873235975101153e-06,-0.9809458668939786,-0.00018830955449479248,-0.0003768349182156072
155,15.5,0.9999978106888464,1.8428749321008908e-06,-1.5512587214772111e-06,-0.9809684661986102,-0.0002259930463163532,-0.00011123807911950223
156,15.600000000000001,0.999997987233737,1.6942664743391234e-06,-1.4261660380432417e-06,-0.980992177884033,-0.0002371168542283034,0.00013876803192758302
157,15.700000000000001,0.9999981495421413,1.5576417244922425e-06,-1.3111607632954048e-06,-0.9810145018891366,-0.0002232400510355451,0.0003497543638157907
158,15.8,0.9999982987620819,1.4320343216800424e-06,-1.2054294562524603e-06,-0.9810333283506021,-0.00018826461465396602,0.0005045357414932283
159,15.9,0.9999984359490056,1.3165558332417504e-06,-1.1082242623583483e-06,-0.9810471094546526,-0.00013781104050464318,0.0005932650770859027
160,16.0,0.9999985620732486,1.2103894692083728e-06,-1.0188576454739362e-06,-0.9810549579079322,-7.848453279605291e-05,0.0006136843446036266
161,16.1,0.9999986780268995,1.1127843041469632e-06,-9.366975084468265e-07,-0.9810566695177657,-1.7116098335690248e-05,0.0005705915449851773
162,16.2,0.9999987846301094,1.0230499675190075e-06,-8.61162718912567e-07,-0.9810526752121494,3.994305616282748e-05,0.00047465536642654627
163,16.3,0.999998882636893,9.405517603644498e-07,-7.9171901257169e-07,-0.9810439343528689,8.740859280548211e-05,0.0003407613048125313
164,16.400000000000002,0.9999989727404615,8.647061650046695e-07,-7.278752073291983e-07,-0.9810317858805402,0.00012148472328673524,0.00018610148672770777
165,16.5,0.999999055578126,7.949767188986101e-07,-6.691797366231711e-07,-0.9810177763933442,0.00014009487195950601,2.822484274211945e-05
166,16.6,0.9999991317358052,7.308702176800352e-07,-6.152174408802225e-07,-0.9810034846577208,0.00014291735623371795,-0.00011675342097205998
167,16.7,0.9999992017521695,6.719332307225656e-07,-5.656066309756014e-07,-0.9809903604563072,0.00013124201413651195,-0.0002356199293700456
168,16.8,0.9999992661224514,6.17748891484915e-07,-5.1999641537126e-07,-0.9809795924541872,0.00010768002119950739,-0.00031909425481480014
169,16.900000000000002,0.9999993253019478,5.679339476483136e-07,-4.780641799095875e-07,-0.9809720153946154,7.577059571802737e-05,-0.00036236363008690375
170,17.0,0.9999993797092409,5.221360555029975e-07,-4.3951333128511294e-07,-0.9809680619713445,3.9534232709336994e-05,-0.0003651174268561874
171,17.1,0.9999994297291589,4.80031281391291e-07,-4.0407121260077616e-07,-0.9809677597223421,3.0224900237182503e-06,-0.00033112797501466673
172,17.2,0.9999994757154972,4.4132181298284223e-07,-3.714871271709441e-07,-0.9809707687530899,-3.0090307477748427e-05,-0.0002674650066527562
173,17.3,0.9999995179935215,4.057338559571022e-07,-3.415306010223773e-07,-0.9809764524339042,-5.683680814302405e-05,-0.00018345891760063182
174,17.400000000000002,0.9999995568622684,3.7301569277836677e-07,-3.1398975364194115e-07,-0.9809839707038945,-7.518269990308723e-05,-8.954163846652818e-05
175,17.5,0.99999959259666,3.42935905228714e-07,-2.886697852977349e-07,-0.9809923843902695,-8.413686374974005e-05,3.906733045511146e-06
176,17.6,0.9999996254494494,3.152817357188198e-07,-2.6539160868921385e-07,-0.981000759009314,-8.374619044518894e-05,8.759077807773963e-05
177,17.7,0.9999996556530072,2.898575834908712e-07,-2.439905694151534e-07,-0.9810082577205778,-7.498711263741497e-05,0.00015412084848520635
178,17.8,0.9999996834209661,2.664836218357891e-07,-2.243152968928186e-07,-0.9810142152233566,-5.957502778889434e-05,0.00019856147101648958
179,17.900000000000002,0.9999997089497316,2.449945241123075e-07,-2.0622663299274535e-07,-0.9810181871114254,-3.971888068724538e-05,0.00021867949225651273
180,18.0,0.999999732419871,2.2523829523724004e-07,-1.8959662728690319e-07,-0.9810199722045716,-1.7850931461594108e-05,0.00021489717588707435
181,18.1,0.9999997539973906,2.0707519865492685e-07,-1.7430765164583306e-07,-0.9810196083259589,3.638786127113328e-06,0.0001899844473669532
182,18.2,0.9999997738349107,1.9037676490807343e-07,-1.6025157867360917e-07,-0.9810173446028725,2.2637230863808648e-05,0.00014854714696888038
183,18.3,0.9999997920727436,1.7502488292020502e-07,-1.4732897957170366e-07,-0.9810135954083165,3.749194556069669e-05,9.638286503843574e-05
184,18.400000000000002,0.9999998088398873,1.609109689937327e-07,-1.35448444127384e-07,-0.98100888238511,4.7130232064540264e-05,3.978201790921787e-05
185,18.5,0.9999998242549374,1.4793519409472822e-07,-1.2452595343770412e-07,-0.9810037715417245,5.1108433855462054e-05,-1.5150467236324516e-05
186,18.6,0.9999998384269261,1.3600577830619187e-07,-1.1448424708238036e-07,-0.9809988122030113,4.95933871318296e-05,-6.308708775826233e-05
187,18.7,0.999999851456093,1.2503834467825214e-07,-1.0525229576785478e-07,-0.9809944837351757,4.328467835600337e-05,-9.993276566611087e-05
188,18.8,0.999999863434595,1.1495531915262092e-07,-9.676481005360671e-08,-0.9809911545949968,3.329140178939228e-05,-0.00012311110587326368
189,18.900000000000002,0.9999998744471569,1.056853826675308e-07,-8.896174907846444e-08,-0.9809890565658765,2.098029120206591e-05,-0.00013167016086867989
190,19.0,0.9999998845716715,9.716296933692803e-08,-8.178791810475872e-08,-0.9809882752383651,7.813275115197923e-06,-0.00012621517474720179
191,19.1,0.9999998938797507,8.932779904657906e-08,-7.519258271582174e-08,-0.980988756062601,-4.808242359522256e-06,-0.00010869233412158508
192,19.200000000000003,0.9999999024372314,8.212445279376368e-08,-6.912909134015877e-08,-0.9809903238101783,-1.5677475771680766e-05,-8.206005013455808e-05
193,19.3,0.9999999103046413,7.55019807785473e-08,-6.355455883788608e-08,-0.9809927121582568,-2.3883480785136575e-05,-4.989189023341112e-05
194,19.400000000000002,0.9999999175376275,6.941354102618646e-08,-5.8429555638284114e-08,-0.9809955994252376,-2.887266980847769e-05,-1.5957701540614266e-05
195,19.5,0.9999999241873495,6.381606965089048e-08,-5.371782740848374e-08,-0.9809986462692338,-3.0468439962539115e-05,1.617300579503933e-05
196,19.6,0.9999999303008414,5.8669975544489716e-08,-4.938604802884328e-08,-0.9810015313831721,-2.8851139383035182e-05,4.3467979519817845e-05
197,19.700000000000003,0.9999999359213446,5.393886004512183e-08,-4.540358367055575e-08,-0.9810039818173153,-2.4504341431053397e-05,6.368172802950767e-05
198,19.8,0.9999999410886135,4.958925881037857e-08,-4.174226519992885e-08,-0.9810057954341781,-1.813616862810263e-05,7.550139654277643e-05
199,19.900000000000002,0.9999999458391964,4.559040700513606e-08,-3.8376188338240524e-08,-0.9810068540370754,-1.0586028973824984e-05,7.858479169087218e-05
200,20.0,0.9999999502066949,4.191402114273046e-08,-3.528155267940036e-08,-0.9810071267920559,-2.727549804737766e-06,7.349753731311637e-05
201,20.1,0.9999999542220006,3.8534096469255985e-08,-3.243646740092032e-08,-0.9810066645716633,4.622203926573871e-06,6.1565732712765e-05
202,20.200000000000003,0.9999999579135141,3.54267276625464e-08,-2.9820806934921507e-08,-0.9810055866939436,1.0778777197850372e-05,4.466729737906405e-05
