Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,5.371415405601187,-14.625781703248405,-1.981,0.0,0.0
1,0.1,0.457225453838684,3.7730936711724925,-17.340652985325494,-1.981,0.0,4.57225453838684
2,0.2,0.7546187342344985,1.9032848085360878,-19.763894264591936,-1.9352774546161318,0.457225453838684,6.6317364346676175
3,0.30000000000000004,0.8378824155459016,-0.17968518174589498,-18.849313846479962,-1.823237544885587,1.1203990973054458,5.68080050700944
4,0.4,0.7186816978853195,-1.8665779607599053,-12.719167429626356,-1.654389630084948,1.6884791480063899,2.232234131696286
5,0.5,0.4645668233939205,-2.7235186676711662,-3.656218469098109,-1.4632193739673462,1.9117025611760186,-2.4438405875633533
6,0.6000000000000001,0.1739779643510863,-2.597821654579527,5.454289729834922,-1.296487523725378,1.6673185024196833,-6.772663621655041
7,0.7000000000000001,-0.054997507521984956,-1.6326607217041817,12.01022933600463,-1.19748230969996,0.9900521402541791,-9.375204118474427
8,0.8,-0.15255417998975007,-0.19577578737860118,14.406243671560762,-1.1922291368592863,0.05253172840673637,-9.465782159711374
9,0.9,-0.0941526649977052,1.2485880126079707,12.389442165525066,-1.2816337856157265,-0.8940464875644011,-7.041142306255386
10,1.0,0.09716342253184407,2.282112645726412,6.992434088508686,-1.4414498574347205,-1.5981607181899398,-2.8257064821444153
11,1.1,0.3622698641475772,2.647074830309708,0.10630656356527712,-1.6295229940751588,-1.8807313664043814,1.9886599486317404
12,1.2000000000000002,0.6265783885937857,2.3033739584394675,-6.147511613959627,-1.7977095312292795,-1.6818653715412073,6.11474456977186
13,1.3,0.8229446558354707,1.4175725075177825,-10.04650516836412,-1.9047486226856816,-1.0703909145640211,8.537323699775543
14,1.4000000000000001,0.9100928900973422,0.29407292476664293,-10.717710560248985,-1.9264144771443283,-0.21665854458646683,8.771732217003171
15,1.5,0.8817592407887993,-0.7259696045320146,-8.299481469547914,-1.8603630094329433,0.6605146771138504,6.9507078251035725
16,1.6,0.7648989691909392,-1.36582336914294,-3.7979293030854313,-1.7248044634705226,1.3555854596242076,3.7314488669904105
17,1.7000000000000002,0.6085945669602113,-1.485555465149101,1.2895656719882964,-1.5519314288381978,1.7287303463232486,0.06652961166084026
18,1.8,0.46778787616111905,-1.1079102347452807,5.452336487760868,-1.3783930980892645,1.7353833074893326,-3.083573564985498
19,1.9000000000000001,0.38701252001115516,-0.3950881675969273,7.599021784052252,-1.2356905029901861,1.4270259509907828,-5.00999572097737
20,2.0,0.3887702426417336,0.4118941220651698,7.325955269707795,-1.1430878651008816,0.9260263788930457,-5.417445301466894
21,2.1,0.4693913444241891,1.0701028863446318,4.961636351734216,-1.1046596802262458,0.3842818487463563,-4.453771602242008
22,2.2,0.60279081991066,1.404221392412013,1.3976280606110325,-1.1107692113740302,-0.06109531147784453,-2.6133043756752548
23,2.3000000000000003,0.7502356229065917,1.3496284984668383,-2.2238718669647173,-1.1430117862785671,-0.32242574904537,-0.5551001591030413
24,2.4000000000000004,0.8727165196040276,0.9594470190190696,-4.861856242425786,-1.1808053627741346,-0.37793576495567416,1.1031545887372989
25,2.5,0.9421250267104057,0.3772572499816812,-5.863247817876879,-1.207567393382329,-0.26762030608194426,1.9545445070092917
26,2.6,0.9481679696003639,-0.21320254455630627,-5.109400123147176,-1.2147839789204304,-0.07216585538101508,1.8916853405889587
