Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,7.888369348521323,-46.62669984340157,-1.981,0.0,0.0
1,0.1,0.5546335068107263,3.204300787693203,-47.05467137316083,-1.981,0.0,5.546335068107265
2,0.2,0.6408601575386407,-1.5225649261108434,-37.81418577856675,-1.9255366493189274,0.5546335068107265,5.2993345617649545
3,0.30000000000000004,0.25012052158855763,-4.358536368020148,-7.8730925441246296,-1.8170799530202053,1.084566962987222,-0.22256221689959155
4,0.4,-0.23084711606538894,-3.0971834349357694,26.34155582993593,-1.710848878890479,1.062310741297263,-6.072293113046363
5,0.5,-0.36931616539859635,0.9097747979670386,36.136864173471245,-1.6653407358912162,0.4550814299926267,-7.304835725066429
6,0.6000000000000001,-0.048892156471981196,4.13018939975848,15.147060727980133,-1.6928809501426179,-0.2754021425140163,-3.0947099207796187
7,0.7000000000000001,0.45672171455309973,3.9391869435630653,-16.992043369990473,-1.7513682636018157,-0.5848731345919782,2.8557729161411327
8,0.8,0.7389452322406319,0.7317807257603853,-32.80750088237896,-1.7812978478996022,-0.29929584297786493,5.691726644380207
9,0.9,0.6030778597051768,-2.6223132329127274,-20.34865968870042,-1.7543101657535867,0.2698768214601558,3.494003433127478
10,1.0,0.21448258565808648,-3.337951211979698,8.014517689641224,-1.6923824492762962,0.6192771647729036,-1.360626815429077
11,1.1,-0.06451238269076293,-1.0194096949844824,27.606176931774346,-1.6440610009532965,0.48321448322999594,-4.497728300604661
12,1.2000000000000002,0.010600646661189983,2.1832841743751716,22.804899325968773,-1.6407168356363435,0.03344165316952985,-3.3302668301941942
13,1.3,0.3721444521842714,3.541570170209272,-0.6465631957667961,-1.6706753386213324,-0.2995850298498896,0.9177829379059279
14,1.4000000000000001,0.7189146807030444,2.0539715352218124,-21.94434069530036,-1.6914560122272622,-0.2078067360592968,4.50151366536236
15,1.5,0.7829387592286339,-0.8472979688508003,-23.5694141577743,-1.6672215491795683,0.2423446304769392,4.4492584536050845
16,1.6,0.5494550869328844,-2.6599112963330476,-5.587223480475014,-1.5984945015958236,0.6872704758374477,0.982225409449633
17,1.7000000000000002,0.2509564999620243,-1.9647426649458033,15.672621712163538,-1.5199451999175826,0.785493016782411,-2.8864760179863413
18,1.8,0.1565065539437237,0.47461304609966004,22.33649128370635,-1.4702606584192048,0.4968454149837769,-4.039173291354491
19,1.9000000000000001,0.3458791091819563,2.502555591795467,9.928235136357566,-1.4609678498343721,0.09292808584832779,-1.8344584956850465
20,2.0,0.6570176723028172,2.4602600733711735,-9.881353111390139,-1.4700196262063898,-0.09051776372017686,1.5508907488122485
21,2.1,0.8379311238561911,0.5262849695174393,-20.120667146894455,-1.463562495090285,0.064571311161048,3.1403648783037124
22,2.2,0.762274666206305,-1.5638733560077183,-12.980812823662264,-1.425701715191143,0.3786077989914193,1.6911560149830613
23,2.3000000000000003,0.5251564526546474,-2.0698775952150137,4.364766382523146,-1.3709293751421705,0.5477234004897255,-1.3968651225215467
24,2.4000000000000004,0.34829914716330224,-0.690920079503089,16.790982014388735,-1.3301256863184134,0.4080368882375708,-3.4337885534204133
25,2.5,0.3869724367540296,1.2883188076627339,14.343360607301552,-1.3236598830288604,0.0646580328955294,-2.7683348350666312
26,2.6,0.605962908695849,2.1777520419572216,0.12534173419278205,-1.3448774280899738,-0.21217545061113374,-0.08942118153063916
27,2.7,0.8225228451454739,1.3133871545012903,-13.216845663081669,-1.3669891849663935,-0.22111756876419766,2.306237869882871
28,2.8000000000000003,0.8686403395961071,-0.4656170906591123,-14.674201419420411,-1.3660385631439846,0.009506218224089452,2.5272828091768265
29,2.9000000000000004,0.7293994270136515,-1.621453129382792,-3.8916078860733707,-1.3398151132298075,0.2622344991417721,0.6199109032928174
30,3.0,0.5443497137195487,-1.2439386678737865,9.304542692253767,-1.307392554282702,0.32422558947105384,-1.6168029094485448
31,3.1,0.48061169343889415,0.23945540906796126,13.792644420543988,-1.291138024430082,0.16254529852619937,-2.2550481198364363
32,3.2,0.5922407955331409,1.5145902162350113,6.477088745624506,-1.2974339757758264,-0.06295951345744427,-0.8502927734528836
33,3.3000000000000003,0.7835297366858964,1.5348731581928625,-5.721035233524279,-1.3122328548560998,-0.14798879080273264,1.2956147062226968
34,3.4000000000000004,0.8992154271717134,0.3703831695301557,-12.327742340129811,-1.314075586874146,-0.018427320180462947,2.341337460639057
35,3.5,0.8576063705919276,-0.9306753098331,-8.262547603748164,-1.2925049442858019,0.21570642588344274,1.4754067228938528
36,3.6,0.7130803652050934,-1.2821263512194774,2.3343942784850715,-1.2561802344685191,0.363247098172828,-0.4806411014367029
37,3.7,0.6011811003480321,-0.4637964541360856,10.201349771358649,-1.2246619356656034,0.31518298802915773,-1.8667526278928035
38,3.8000000000000003,0.6203210743778763,0.7581436030522526,9.008498173961303,-1.2118111631416157,0.12850772523987736,-1.6171853500449576
39,3.9000000000000004,0.7528098209584826,1.3379031806561752,0.39891037271083674,-1.2151322441180776,-0.033210809764618404,-0.0973685394697803
