Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,10.106931922680541,-54.44078141872411,-1.981,0.0,0.0
1,0.1,0.7438139514517834,4.769347106355128,-52.310914907784166,-1.981,0.0,7.438139514517831
2,0.2,0.9538694212710256,-0.3552510588762925,-41.964104115574514,-1.9066186048548217,0.7438139514517831,8.051066309806687
3,0.30000000000000004,0.6727637396765249,-3.6234737167597753,-15.626645338041735,-1.7517265466115766,1.548920582432452,2.8859822804485606
4,0.4,0.22917467791907054,-3.4805801264846394,14.185467010928008,-1.5679746655638458,1.837518810477308,-3.676025375648144
5,0.5,-0.023352285620403035,-0.7863803145741735,28.499057863033315,-1.4209830382725965,1.4699162729124935,-7.303608746390561
6,0.6000000000000001,0.07189861500423583,2.219231446122023,21.83741304722247,-1.3470274984452528,0.7395553982734374,-6.360294263778552
7,0.7000000000000001,0.4204940036040016,3.5811022948703206,2.749557872242343,-1.3366749012556947,0.10352597189558221,-2.3418369232986214
8,0.8,0.7881190739783,2.7691430205704917,-14.385549885258614,-1.3497406732991226,-0.13065772043427992,1.6992551932085078
9,0.9,0.9743226077181,0.7039923178185975,-19.41373859782314,-1.3458138934104655,0.039267798886570865,3.3520972123990838
10,1.0,0.9289175375420196,-1.1136046989941366,-11.75372716908091,-1.3083661413978176,0.3744775201264793,2.188359269271894
11,1.1,0.7516016679192726,-1.646753115997585,1.2572407038915512,-1.2490347966924507,0.5933134470536687,-0.3969488009364355
12,1.2000000000000002,0.5995669143425025,-0.8621565582158264,10.533306019287645,-1.193672939996448,0.5536185669600252,-2.4312200235705204
13,1.3,0.5791703562761074,0.45990808785994375,11.187724105302728,-1.1626232835361507,0.31049656460297315,-2.7025601664803913
14,1.4000000000000001,0.6915485319144913,1.3753882628447194,4.652330778224234,-1.1585992287406572,0.04024054795493398,-1.34876294140345
15,1.5,0.8542480088450513,1.3903742435047906,-3.5287541979195556,-1.1680628033591984,-0.09463574618541104,0.507743868227907
16,1.6,0.9696233806154494,0.6696374232608082,-7.967544019848629,-1.1724489392954605,-0.04386135936262034,1.6545845584717203
17,1.7000000000000002,0.9881754934972129,-0.2031345604649354,-6.708135574182839,-1.1602892296470053,0.12159709648455169,1.553050134957628
18,1.8,0.9289964685224623,-0.6719896915757595,-1.706760762797066,-1.1325990186489738,0.2769021099803145,0.5290527617340466
19,1.9000000000000001,0.853777555182061,-0.5444867130243486,3.191587797030032,-1.0996182800336018,0.3298073861537192,-0.6058490339970923
20,2.0,0.8200991259175926,-0.033672132169753066,5.011456041864659,-1.0726960317582008,0.26922248275400995,-1.1512709059960766
21,2.1,0.8470431287481104,0.45780449534858325,3.2917876693447643,-1.0572864925427605,0.15409539215440227,-0.9207991792456944
22,2.2,0.9116600249873092,0.6246854016991998,-0.1589486607389473,-1.0510849451197772,0.06201547422983282,-0.24456577315896766
23,2.3000000000000003,0.9719802090879504,0.4260147632007938,-2.850024384550681,-1.0473290554283836,0.03755889691393605,0.3455337482494034
24,2.4000000000000004,0.996862977627468,0.0546805247890636,-3.2813196822322723,-1.040117828254496,0.0721122717388764,0.48769578708076367
25,2.5,0.9829163140457631,-0.23024917324566074,-1.6564311694907323,-1.0280296432098008,0.12088185044695277,0.17857772210868816
26,2.6,0.9508131429783359,-0.2766057091090829,0.6003290052703253,-1.0141556809440186,0.13873962265782158,-0.29905138343427495
27,2.7,0.9275951722239465,-0.11018337219159569,1.9751614232160486,-1.0032722325125791,0.10883448431439409,-0.6101604369491369
28,2.8000000000000003,0.9287764685400167,0.11842657553412683,1.813335121675802,-0.9984903884506311,0.047818440619480394,-0.5851498707130034
29,2.9000000000000004,0.9512804873307719,0.2524836521435647,0.5408939741861435,-0.9995600430958131,-0.01069654645181995,-0.2908981492823308
30,3.0,0.9792731989687297,0.22660537037135553,-0.8239654250179168,-1.0035386792338183,-0.03978636138005304,0.05790514340553088
31,3.1,0.996601561405043,0.08769056713998136,-1.4205502951011777,-1.0069382639377684,-0.03399584703949995,0.25939410046761324
32,3.2,0.9968113123967259,-0.05750468864888003,-1.0411332441669556,-1.0077439076370422,-0.00805643699273862,0.24360863733041782
33,3.3000000000000003,0.985100623675267,-0.12053608169340979,-0.12132912550471275,-1.006113464963012,0.016304426740303163,0.08583645964248277
34,3.4000000000000004,0.972704096058044,-0.08177051374982258,0.6626069552052222,-1.0036246576925567,0.024888072704551442,-0.07160053519854515
35,3.5,0.9687465209253024,0.011985309347634643,0.8596753076434094,-1.001851855774087,0.01772801918469693,-0.12174425219080476
