Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,8.817772789738536,-30.97980769797458,-1.981,0.0,0.0
1,0.1,0.7259861995262892,5.7019512007872475,-31.33662408105117,-1.981,0.0,7.259861995262893
2,0.2,1.1403902401574495,2.5504479735283017,-29.85921942330141,-1.9084013800473711,0.7259861995262894,9.951930002521914
3,0.30000000000000004,1.2360757942319496,-0.26989268387303533,-23.457269929526287,-1.7362834600695232,1.7211791997784809,8.192413343236248
4,0.4,1.0864117033828424,-2.1410060123769563,-12.80410623304288,-1.4822414066593126,2.5404205341021058,3.336110566319446
5,0.5,0.8078745917565583,-2.830713930481611,-1.6072387507462071,-1.1948382475859076,2.8740315907340506,-2.65690319730939
6,0.6000000000000001,0.5202689172865201,-2.4624537625261977,7.1516092186692966,-0.9340041204855964,2.6083412710031117,-7.875610893281945
7,0.7000000000000001,0.3153838392513187,-1.4003920867477517,11.815214265091042,-0.7519261023181047,1.8207801816749172,-10.957680765980683
8,0.8,0.24019049993696978,-0.09941090950798925,12.167523734150144,-0.6794248918104199,0.7250121050768488,-11.338858187602952
9,0.9,0.29550165734972084,1.0331126600822775,9.151402540156605,-0.7203122631787645,-0.4088737136834464,-9.242987081031702
10,1.0,0.4468130319534253,1.730869598523332,4.353881209165906,-0.8536295053574262,-1.3331724217866165,-5.472402205104869
11,1.1,0.6416755770543873,1.9038889019154588,-0.5538189669375204,-1.0416707695871366,-1.8804126422971035,-1.0961238912876592
12,1.2000000000000002,0.8275908123365171,1.620105805135828,-4.266523788036831,-1.2406732727297234,-1.9900250314258694,2.8626658820882724
13,1.3,0.9656967380815529,1.0505841443080925,-6.095316904666395,-1.4110491170514277,-1.703758443217042,5.661216994546848
14,1.4000000000000001,1.0377076411981356,0.401042424202549,-6.000191507768862,-1.5248127914276635,-1.1376367437623571,6.95284107002035
15,1.5,1.0459052229220627,-0.1494541572456798,-4.447804692517054,-1.5690480551036956,-0.4423526367603221,6.7818854170179055
16,1.6,1.0078168097489997,-0.4885185143008619,-2.1720604391213425,-1.5454644646095488,0.23583590494146844,5.486976838644015
17,1.7000000000000002,0.9482015200618903,-0.5838662450699483,0.07795579276032583,-1.4670111057289619,0.78453358880587,3.557592669102654
18,1.8,0.89104356073501,-0.47292735574879674,1.73475291467991,-1.3529818201573482,1.1402928557161354,1.4899609532074471
19,1.9000000000000001,0.8536160489121309,-0.2369156621339663,2.516184845320862,-1.2240529250536603,1.2892889510368801,-0.32259921137896974
20,2.0,0.8436604283082167,0.03030961331537574,2.4312777536677266,-1.0983500220637619,1.2570290298989832,-1.6469245261791983
21,2.1,0.8596779715752061,0.249339888599579,1.7096256844188777,-0.9891163643356555,1.0923365772810634,-2.4143932181724477
22,2.2,0.8935284060281325,0.3722347501991513,0.6905004957696498,-0.9040266387892737,0.8508972554638186,-2.685346807289757
23,2.3000000000000003,0.9341249216150364,0.38743998775350896,-0.2902812618708117,-0.8457903813157894,0.5823625747348429,-2.5932095454265864
24,2.4000000000000004,0.9710164035788343,0.31417849782498897,-0.9860461485115546,-0.8134862192965711,0.32304162019218424,-2.2880153914381323
25,2.5,0.9969606211800341,0.19023075805119805,-1.2818629268798925,-0.8040622111917339,0.094240081048371,-1.8940117573306914
26,2.6,1.009062555189074,0.057805912449010455,-1.1931889673697293,-0.8135783206602037,-0.09516109468469813,-1.488430146822525
27,2.7,1.0085218036698362,-0.048407035422747824,-0.8312319412286634,-0.8379787315968988,-0.24400410936695063,-1.1009905379656981
28,2.8000000000000003,0.9993811481045244,-0.10844047579672222,-0.3517693530639965,-0.8733890479132509,-0.3541031631635204,-0.7281948766587263
29,2.9000000000000004,0.9868337085104918,-0.11876090603554712,0.0954987147316011,-0.9160813129961902,-0.42692265082939307,-0.3539271341037882
30,3.0,0.975628966897415,-0.089340732850402,0.4041348523865229,-0.9623128494201674,-0.4623153642397719,0.031733527415594764
31,3.1,0.9689655619404114,-0.03793393555824254,0.5282642135150784,-1.0082270505699886,-0.4591420114982124,0.4210681366022122
32,3.2,0.9680421797857665,0.016312109852613665,0.4801993367779117,-1.0499305703537878,-0.41703519783799115,0.7867626992335346
33,3.3000000000000003,0.9722279839109341,0.058105931797339805,0.31362208868990493,-1.0837664631452515,-0.3383589279146377,1.0883033984764925
34,3.4000000000000004,0.9796633661452344,0.07903652759059465,0.10004908723103556,-1.1067193219519504,-0.22952858806698842,1.2833554690388382
35,3.5,0.988035289429053,0.07811574924354692,-0.09377597831588813,-1.116838626068261,-0.1011930411631046,1.3399321961362443
36,3.6,0.9952865159939438,0.060281331927417026,-0.22195330075705788,-1.113558608223209,0.03280017845051983,1.2456510637210059
37,3.7,1.0000915558145365,0.03372508909213534,-0.2663534111717131,-1.0978220797409468,0.1573652848226204,1.011771070732209
38,3.8000000000000003,1.0020315338123709,0.007010649693074411,-0.23476071691150013,-1.0719678405513626,0.25854239189584133,0.671451351741494
39,3.9000000000000004,1.0014936857531513,-0.013227054290164686,-0.1527746584753048,-1.0393990878443635,0.3256875270699907,0.27324020890515577
40,4.0,0.9993861229543379,-0.02354428200198655,-0.05302153459185166,-1.0040979330483129,0.35301154796050627,-0.1281709879339985
41,4.1000000000000005,0.996784829352754,-0.023831361208535018,0.03491099119737329,-0.9700784881316022,0.3401944491671064,-0.48156127432354445
42,4.2,0.9946198507126309,-0.016562083762511892,0.09139207273012595,-0.940874655958127,0.29203832173475197,-0.7470932550271723
43,4.3,0.9934724126002517,-0.005552946662509828,0.1094744327352376,-0.9191417563349236,0.21732899623203472,-0.9011873068802831
44,4.4,0.993509261380129,0.0053328027845356285,0.09371106460478451,-0.9064207297805229,0.12721026554400638,-0.937910353937486
45,4.5,0.9945389731571588,0.013189266258447074,0.056285018773655215,-0.9030788067654971,0.03341923015025777,-0.8672414309237002
46,4.6000000000000005,0.9961471146318184,0.01658980653926667,0.012080775657910547,-0.9084092980597084,-0.05330491294211226,-0.7111309601426221
47,4.7,0.9978569344650121,0.015605421390029184,-0.0257838554275025,-0.9208510989553458,-0.12441800895637448,-0.4985016568400482
48,4.800000000000001,0.9992681989098242,0.011433035453766172,-0.04892172134431938,-0.9382779164193837,-0.1742681746403793,-0.2602706720675414
49,4.9,1.0001435415557653,0.005821077121165308,-0.054725332284927264,-0.9583074406040971,-0.20029524184713343,-0.025194936554244762
50,5.0,1.0004324143340573,0.0004879689967807188,-0.045680096054701025,-0.9785889141543529,-0.2028147355025579,0.18302802038665966
51,5.1000000000000005,1.0002411353551215,-0.003314942089774897,-0.027526314994696932,-0.9970401075007421,-0.18451193346389194,0.34732436202252615
52,5.2,0.9997694259161023,-0.005017294002158668,-0.00701397485614319,-1.012018057226906,-0.14977949726163933,0.45765432869172074
53,5.300000000000001,0.9992376765546898,-0.004717737061003535,0.010075376685236836,-1.0224194636661528,-0.10401406439246726,0.5105854666008902
54,5.4,0.9988258785039016,-0.0030022186651113003,0.02019252648680636,-1.0277150154393906,-0.052955517732378235,0.5083644571652979
55,5.5,0.9986372328216675,-0.0006792317636422629,0.022412208916497423,-1.0279269226409755,-0.002119072015848447,0.4577606266422798
56,5.6000000000000005,0.9986900321511731,0.0014802231181881842,0.01805632042532479,-1.0235612235761375,0.04365699064837954,0.36885556662472574
57,5.7,0.9989332774453051,0.002932032321422695,0.009826284685562903,-1.0155069688450524,0.08054254731085211,0.2538599155927219
58,5.800000000000001,0.9992764386154577,0.0034454800553007647,0.0007834665895989357,-1.00491411495804,0.10592853887012431,0.12597699686485164
59,5.9,0.9996223734563653,0.0030887256393424822,-0.006523873958227955,-0.9930614911023791,0.11852623855660947,-0.0016875929691675395
60,6.0,0.9998941837433262,0.0021407052636551738,-0.010596454440994774,-0.9812257431764098,0.11835747925969271,-0.11715821006233362
61,6.1000000000000005,1.0000505145090963,0.0009694347511435275,-0.011123703405788166,-0.9705615773510639,0.10664165825345935,-0.21052073965185691
62,6.2,1.0000880706935549,-8.403541750245935e-05,-0.008784342588957772,-0.9620026189222365,0.08558958428827365,-0.27468268813035834
63,6.300000000000001,1.0000337074255958,-0.0007874337666480269,-0.0048388429244455855,-0.9561904873747127,0.058121315475237814,-0.30587936747215494
64,6.4,0.9999305839402253,-0.0010518040023915765,-0.0006676618461459727,-0.9534371495019105,0.02753337872802232,-0.30385604430666646
65,6.5,0.9998233466251175,-0.0009209661358772214,0.002612991658021424,-0.9537223720721749,-0.002852225702644328,-0.2716905873244322
