Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,4.6324492431477005,-13.940484933664584,-1.981,0.0,0.0
1,0.1,0.3934283426905511,3.2361176106633214,-13.986147716022987,-1.981,0.0,3.9342834269055107
2,0.2,0.6472235221326643,1.8352196999431027,-13.329344104944509,-1.941657165730945,0.3934283426905511,5.68537853594554
3,0.30000000000000004,0.7604722826791717,0.5702487896744196,-10.841100893434286,-1.8454605461024345,0.9619661962851052,5.287362091530955
4,0.4,0.7612732800675482,-0.3330004787437546,-6.754095890969449,-1.6963903055586145,1.4907024054382005,3.275933450823427
5,0.5,0.6938721869304207,-0.7805703885194704,-2.3384050055913788,-1.51456073050656,1.8182957505205433,0.4560334238492647
6,0.6000000000000001,0.6051592023636542,-0.8006814798620304,1.3592553930621059,-1.328170821216013,1.8638990929054697,-2.3405988571087963
7,0.7000000000000001,0.5337358909580147,-0.5087193099070492,3.6993820873459313,-1.165186900496554,1.62983920719459,-4.4506112926489045
8,0.8,0.5034153403822443,-0.06080506239284411,4.497825350819038,-1.046709092703584,1.1847780779296995,-5.4935337470714165
9,0.9,0.5215748784794458,0.3908457602567583,3.9595955419531315,-0.9831666223813282,0.6354247032225578,-5.398009694614817
10,1.0,0.581584492433596,0.7311140459977822,2.5404563735649335,-0.9736042490052206,0.09562373376107614,-4.353736319372912
11,1.1,0.6677976876790023,0.8989370349697451,0.7847260580085474,-1.0075792388228422,-0.33974989817621504,-2.7164808368053404
12,1.2000000000000002,0.761371899427545,0.8880592575994917,-0.8184240802329712,-1.0687190370085171,-0.6113979818567491,-0.8976926537826291
13,1.3,0.8454095391989006,0.7352522189231508,-1.9321094443673636,-1.1388357617320184,-0.701167247235012,0.7336202565442012
14,1.4000000000000001,0.9084223432121752,0.5016373687260189,-2.411430111165266,-1.2016162838900777,-0.6278052215805919,1.918191492603123
15,1.5,0.9457370129441044,0.25296619669009757,-2.290404869352308,-1.2452148911221057,-0.43598607232027964,2.5355051129823796
16,1.6,0.9590155825501947,0.04355639485555729,-1.7316247189329836,-1.2634584472243098,-0.18243556102204167,2.5971758587670877
17,1.7000000000000002,0.9544482919152159,-0.09335874709649916,-0.9588505490858434,-1.255730244738843,0.07728202485466712,2.214503341685921
18,1.8,0.9403438331308949,-0.1482137149616114,-0.19182695082959056,-1.225857008836517,0.29873235902325923,1.5532760606508624
19,1.9000000000000001,0.9248055489228936,-0.13172413726241727,0.40249474728195067,-1.1804510123276826,0.45405996508834545,0.7885056474174128
20,2.0,0.9139990056784114,-0.06771476550522126,0.7352087855816369,-1.127159959344674,0.5329105298300867,0.0686791204007644
21,2.1,0.9112625958218493,0.015317619853910114,0.7970703107723437,-1.0731821151576577,0.5397784418701631,-0.5053313320750927
22,2.2,0.9170625296491934,0.09169929664924747,0.6417261294862281,-1.0242575842913924,0.4892453086626538,-0.8860441692567953
23,2.3000000000000003,0.9296024551516988,0.14366284575115573,0.35871721534952716,-0.9841934951176949,0.40064089173697426,-1.0726813890430371
24,2.4000000000000004,0.9457950987994246,0.1634427397191529,0.04478130824988047,-0.9548562198344279,0.29337275283267056,-1.096859566494146
25,2.5,0.9622910030955294,0.15261910740113183,-0.2196584734261181,-0.9364875402161024,0.18368679618325595,-1.005901363066938
26,2.6,0.976318920279651,0.11951104503392929,-0.3847404076069899,-0.9281778742284461,0.08309665987656215,-0.8481287147955925
27,2.7,0.9861932121023153,0.07567102587973384,-0.4351291838462973,-0.9283494953887458,-0.0017162116029971058,-0.6628567134863932
28,2.8000000000000003,0.9914531254555977,0.03248520826466983,-0.3852458177515533,-0.9351496836839094,-0.06800188295163642,-0.47597002565329305
29,2.9000000000000004,0.9926902537552492,-0.0013781376705768178,-0.2689144992581022,-0.9467095722356059,-0.11559888551696573,-0.3004028545744841
30,3.0,0.9911774979214824,-0.021297691586950607,-0.12709050282851408,-0.9612734893330473,-0.14563917097441414,-0.13985095648028967
31,3.1,0.9884307154378591,-0.026796238236279635,0.0031038073222605655,-0.9772359159952917,-0.1596242666224431,0.006290580953949743
32,3.2,0.9858182502742264,-0.020676930122498494,0.09586990057547651,-0.9931354368479965,-0.15899520852704813,0.13853207974927706
33,3.3000000000000003,0.9842953294133594,-0.007622258121184333,0.13988463539715557,-1.0076496369032086,-0.14514200055212043,0.2545916637178003
34,3.4000000000000004,0.9842937986499896,0.0072999969569326195,0.13743193853800184,-1.0196179203212428,-0.1196828341803404,0.34880002389266274
35,3.5,0.9857553288047459,0.019864129586416035,0.10066601507350281,-1.02809820350035,-0.08480283179107412,0.4133381548420356
36,3.6,0.9882666245672728,0.027433199971633182,0.04653173131538846,-1.032445105131037,-0.043469016306870556,0.4405863132899661
37,3.7,0.9912419687990726,0.029170475849493727,-0.008191414597655267,-1.0323861436288244,0.0005896150221260596,0.4256915092568416
38,3.8000000000000003,0.9941007197371715,0.02579491705210213,-0.05063165025398775,-1.0280702670340434,0.04315876594781023,0.36855110176433925
39,3.9000000000000004,0.996400952209493,0.019044145798696177,-0.07379663528030989,-1.0200688794216188,0.08001387612424415,0.27468444018687244
40,4.0,0.9979095488969107,0.011035589996040152,-0.07674977194692956,-1.0093206474073257,0.1074823201429314,0.15481964289943484
41,4.1000000000000005,0.998608070208701,0.0036941914093102657,-0.06337774657986239,-0.9970242189640383,0.12296428443287488,0.023358607294516887
