Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.666678528675962,-0.4004707733567541,-1.981,0.0,0.0
1,0.1,0.06459901911693547,0.6253018536627472,-0.42706272690754277,-1.981,0.0,0.6459901911693571
2,0.2,0.12506037073254944,0.5812659832944534,-0.4634449804974916,-1.9745400980883066,0.0645990191169357,1.1214056690916259
3,0.30000000000000004,0.18085221577582616,0.5326128575632488,-0.5025318618111526,-1.9568661394856968,0.1767395860260983,1.39044396658913
4,0.4,0.2315829422451992,0.4807596109322229,-0.5274100893617725,-1.9252877412171956,0.3157839826850113,1.4429228519389365
5,0.5,0.27700413796227075,0.4271308396908943,-0.5382188631734897,-1.8792801144293052,0.460076267878905,1.2927662560368525
6,0.6000000000000001,0.3170091101833781,0.373115838297525,-0.5355049463699482,-1.8203448250810461,0.5893528934825902,0.9741864591616505
7,0.7000000000000001,0.35162730562177574,0.3200298504169047,-0.5201782224375173,-1.7516676711411705,0.6867715393987552,0.536178228230705
8,0.8,0.381015080266759,0.2690801938100215,-0.4934596741451108,-1.677628734918988,0.7403893622218257,0.0360487896356414
9,0.9,0.40544334438378005,0.22133791558788252,-0.456823836744015,-1.603229310800449,0.7439942411853898,-0.46726768934310137
10,1.0,0.4252826633843355,0.17771542646121852,-0.4119377980981248,-1.533502563575341,0.6972674722510797,-0.9194152026543136
11,1.1,0.44098642967602375,0.13895035596825756,-0.36059877616932134,-1.472969968376776,0.6053259519856483,-1.2757619714576496
12,1.2000000000000002,0.453072734577987,0.10559567122735425,-0.3046722053583903,-1.4251949928927878,0.47774975483988336,-1.505072480132137
13,1.3,0.4621055639214946,0.0780159148965795,-0.24603211441332762,-1.3924707422101208,0.32724250682666967,-1.5914794455105152
14,1.4000000000000001,0.4686759175573029,0.056389248344688725,-0.18650538778847425,-1.375661285982559,0.16809456227561814,-1.5347225268769993
15,1.5,0.47338341359043234,0.040714837338884646,-0.12782127798728338,-1.3741990550237673,0.014622309587918214,-1.3487976234459254
16,1.6,0.47681888502507985,0.03082499274723205,-0.07156728745954799,-1.3862248002994346,-0.12025745275667432,-1.0593056939981818
17,1.7000000000000002,0.47954841213987875,0.026401379846975048,-0.01915227406717318,-1.408843602515084,-0.2261880221564925,-0.6998918312938809
18,1.8,0.48209916099447486,0.026994537933797413,0.028222637169295073,-1.438461323043672,-0.2961772052858806,-0.3082179543326511
19,1.9000000000000001,0.48494731972663824,0.03204590728083406,0.06958502294405061,-1.4711612231155866,-0.3269990007191457,0.0780844291413949
