Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,7.9066135298761875,-43.165222961267645,-1.981,0.0,0.0
1,0.1,0.5801209724879506,3.695805919882824,-41.050929238599636,-1.981,0.0,5.801209724879504
2,0.2,0.7391611839765648,-0.30357231784373995,-31.98059714688912,-1.9229879027512051,0.5801209724879505,6.231369894789749
3,0.30000000000000004,0.5194065089192026,-2.7003135094950004,-9.948217024663373,-1.8026621065545125,1.2032579619669255,2.2074281927702284
4,0.4,0.19909848207756475,-2.2932157227764147,13.614429705153448,-1.6602620284301177,1.4240007812439484,-2.640395676167123
5,0.5,0.0607633643639196,0.022572431535689275,22.83451283980728,-1.544265907067394,1.159961213627236,-4.919668499314099
6,0.6000000000000001,0.2036129683847026,2.273686845185042,14.563717190742269,-1.4774664706978116,0.667994363695826,-3.6671999728706854
7,0.7000000000000001,0.5155007334009281,2.935315869684143,-2.1140093838716223,-1.4473390340569359,0.30127436640875743,-0.4828766918301177
8,0.8,0.7906761423215313,1.8508849684107176,-14.387289778112608,-1.4220403643343613,0.2529866972257456,2.064178369333181
9,0.9,0.8856777270830716,0.05785791406162144,-14.96918046972565,-1.3760999109184548,0.45940453415906374,2.348371845856203
10,1.0,0.8022477251338556,-1.1429511255344127,-5.808767655427176,-1.3066757390439865,0.6942417187446841,0.5849929230337327
11,1.1,0.657087501976189,-1.103895617023814,5.075274740290025,-1.2314016379391808,0.7527410110480574,-1.6778496118943593
12,1.2000000000000002,0.5814686017290928,-0.12789617747640758,10.14412985763915,-1.1729060329533187,0.5849560498586214,-2.851209703034508
13,1.3,0.6315082664809075,0.9249303545040161,7.241568916881347,-1.1429225249978017,0.2998350795551706,-2.3655271647680793
14,1.4000000000000001,0.766454672629896,1.3204176058998618,-0.06747709579082162,-1.1365942886899654,0.06328236307836263,-0.8427927498797505
15,1.5,0.8955917876608799,0.9114349353458517,-6.021285420150444,-1.1386939798809266,-0.02099691190961242,0.5538545873276792
16,1.6,0.9487416596990663,0.1161605218697731,-6.9277859744758,-1.135255125198611,0.03438854682315551,0.9955793021536188
17,1.7000000000000002,0.9188238920348345,-0.4741222595493083,-3.193088038538036,-1.1218604774947591,0.1339464770385174,0.46289721825741914
18,1.8,0.8539172077892047,-0.5224570858378341,1.7792984652459847,-1.1038368576083333,0.18023619886425932,-0.41269554488888005
19,1.9000000000000001,0.8143324748672677,-0.11826256650011135,4.4538008887756915,-1.0899401931707962,0.13896664437537132,-0.906239963994734
20,2.0,0.8302646944891824,0.36830309191730415,3.5345048095865303,-1.0851059283732063,0.04834264797589791,-0.7046364193520134
21,2.1,0.8879930932507285,0.5886383954171948,0.3704731727655841,-1.0873180277691366,-0.022120993959303434,-0.03476779584204692
22,2.2,0.9479923735726213,0.44239772647042097,-2.4752916021602203,-1.0898778051234874,-0.025597773543508125,0.5942995605045951
23,2.3000000000000003,0.9764726385448127,0.09358007498515064,-3.1717166228742766,-1.0864945868727922,0.033832182506951386,0.7858400716690976
24,2.4000000000000004,0.9667083885696515,-0.19194559810443435,-1.6854472909798968,-1.0752529679054061,0.11241618967386116,0.49719737507671447
25,2.5,0.9380835189239258,-0.2435093832108287,0.5617611481835733,-1.0590393751872529,0.1621359271815326,-0.0009069860697454857
26,2.6,0.9180065119274857,-0.0795933684677197,1.9311682901472838,-1.042834852329797,0.16204522857455805,-0.3636315860017305
27,2.7,0.9221648452303819,0.14272427481862804,1.6979368233472096,-1.0302666453323586,0.125682069974385,-0.41136716434698073
28,2.8000000000000003,0.9465513668912113,0.25999399620172226,0.346539440367144,-1.02181210997839,0.08454535353968692,-0.2109105848436741
29,2.9000000000000004,0.9741636444707263,0.21203216289205684,-0.995764778218261,-1.015466680472858,0.06345429505531952,0.022848954380526365
30,3.0,0.9889577994696227,0.06084104055807005,-1.4368430784597042,-1.0088927614235208,0.06573919049337215,0.10276641843806189
31,3.1,0.9863318525823404,-0.07533645279988399,-0.8636054829901235,-1.001291178189803,0.07601583233717835,-0.009785524615745445
32,3.2,0.9738905089096459,-0.11188005603995466,0.14105219757888643,-0.9937874502022427,0.0750372798756038,-0.20825768875671713
33,3.3000000000000003,0.9639558413743494,-0.047126013284106705,0.8260268294515427,-0.9883662991022495,0.054211510999932086,-0.340990106233944
34,3.4000000000000004,0.9644653062528246,0.053325309850353886,0.804286232708537,-0.9863550490645957,0.02011250037653769,-0.32190894720233665
