Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,5.692975927933459,-26.392047111845372,-1.981,0.0,0.0
1,0.1,0.4395837717834227,3.0986995077349953,-25.493481292123892,-1.981,0.0,4.395837717834226
2,0.2,0.6197399015469991,0.5942796695086796,-21.15363298613766,-1.9370416228216578,0.4395837717834226,5.318231471903147
3,0.30000000000000004,0.5584397056851587,-1.1320270894925366,-9.912488351967058,-1.839900930924284,0.9714069189737373,3.201999447120688
4,0.4,0.3933344836484918,-1.3882180008847322,3.5213629377666864,-1.7107402445557034,1.2916068636858062,-0.06085958164385197
5,0.5,0.2807961055082122,-0.4277545019391993,11.453541187087595,-1.5821881540035614,1.285520905521421,-2.4656783104036855
6,0.6000000000000001,0.3077835832606519,0.9024902365327869,10.913824033157725,-1.4782928465554561,1.0389530744810525,-2.988188776319973
7,0.7000000000000001,0.4612941528147696,1.755010304692346,4.185204014821244,-1.4042794268705505,0.7401341968490551,-1.8943983999958558
8,0.8,0.6587856441991211,1.7395310394970358,-3.6296745627047877,-1.3492099911856035,0.5506943568494695,-0.28073800300222373
9,0.9,0.8092003607141768,1.0290753921513884,-8.011766984712278,-1.2969479355306788,0.5226205565492472,0.7288624058993065
10,1.0,0.8646007226293988,0.1371776425545801,-7.336170192140928,-1.237397255816761,0.5955067971391779,0.6144729873224168
11,1.1,0.8366358892250928,-0.43815864627679724,-3.0895908996027925,-1.171701846229619,0.6569540958714195,-0.38357674132430297
12,1.2000000000000002,0.7769689933740394,-0.48074053736597844,1.6449642259617925,-1.10984220405572,0.6185964217389892,-1.5604844474413948
13,1.3,0.7404877817518971,-0.10916580108443874,4.220919797828406,-1.0635874063562352,0.46254797699484973,-2.231796095913527
14,1.4000000000000001,0.7551358331571516,0.36344342219970294,3.7605534174431132,-1.0396505696158855,0.239368367403497,-2.1015043396731254
15,1.5,0.8131764661918377,0.6429448824041839,1.2262658524394647,-1.036728776272267,0.02921793343618445,-1.3401655087951383
16,1.6,0.8837248096379884,0.6086965926875959,-1.519868371515254,-1.0472086380166,-0.10479861744332938,-0.395866906010788
17,1.7000000000000002,0.9349157847293569,0.3389712081011331,-2.928514552152822,-1.0616471688210407,-0.1443853080444082,0.30001484354838404
18,1.8,0.951519051258215,0.022993682257031467,-2.529504111417738,-1.0730855511899977,-0.11438382368956979,0.5504298481716958
19,1.9000000000000001,0.9395145211807632,-0.16692961418241448,-0.9395168235733636,-1.0790196350772376,-0.0593408388724002,0.43468240145240955
20,2.0,0.9181331284217321,-0.16490968245764126,0.7198845943586413,-1.0806068949499537,-0.015872598727159244,0.1932728324440145
21,2.1,0.9065325846892349,-0.022952695310686222,1.5444182771761794,-1.0802614264982295,0.003454684517242207,0.05448542735740247
22,2.2,0.9135425893595949,0.14397397297759462,1.2867864096826997,-1.0793711037729312,0.008903227252982454,0.11023370407227873
23,2.3000000000000003,0.9353273792847538,0.23440458662585373,0.3405654444951445,-1.07737844400691,0.019926597660210328,0.2971316352564255
24,2.4000000000000004,0.9604235066847656,0.21208706187662352,-0.6189170100518393,-1.0724144678883247,0.04963976118585288,0.46873998454505106
25,2.5,0.9777447916600785,0.11062118461548587,-1.064126477512095,-1.062763091924289,0.096513759640358,0.4985650762033149
26,2.6,0.9825477436078628,-0.0007382336257955036,-0.8668466755291232,-1.04812606519822,0.1463702672606895,0.3503678208001375
27,2.7,0.9775971449349194,-0.06274815049033877,-0.27627341238401215,-1.0299853602641498,0.18140704934070326,0.08441800264998989
28,2.8000000000000003,0.969998113509795,-0.055992916102597934,0.30203730876065815,-1.0110004753035795,0.18984884960570225,-0.1898629614719578
29,2.9000000000000004,0.9663985617143999,-0.0023406887382071417,0.5613179883005026,-0.9939142199577289,0.17086255345850648,-0.377734736737219
30,3.0,0.9695299757621536,0.05627068155750259,0.43702984576435844,-0.9806053119792504,0.13308907978478457,-0.4417362023707465
31,3.1,0.9776526980259004,0.08506528041466455,0.08651087993480633,-0.9717137660244793,0.08891545954770991,-0.40525081904391236
32,3.2,0.9865430318450865,0.07357285754446385,-0.2467569818851545,-0.9668747282601474,0.04839037764331867,-0.324212776590981
33,3.3000000000000003,0.9923672695347932,0.03571388403763365,-0.38449069171707373,-0.9652778182617253,0.015969099984220567,-0.24951822201903795
34,3.4000000000000004,0.9936858086526132,-0.0033252807989508915,-0.2951261715331388,-0.9661760904834936,-0.008982722217683231,-0.20239828642124813
35,3.5,0.991702213375003,-0.023311350268994113,-0.07736126323801551,-0.9690983455694744,-0.029222550859808044,-0.17277185969541975
36,3.6,0.9890235385988144,-0.018797533446553993,0.12300399188550637,-0.9737483192524093,-0.04649973682935002,-0.13578168465841145
37,3.7,0.9879427066856922,0.0012894481081071607,0.20271437244524237,-0.9797561097819285,-0.060077905295191164,-0.07293393002860249
38,3.8000000000000003,0.9892814282204359,0.02174534104249448,0.14721904203271186,-0.9864932396117336,-0.06737129829805141,0.015117976619745122
39,3.9000000000000004,0.9922917748941911,0.030733256514649532,0.018304541700758792,-0.9930791896753414,-0.0658595006360769,0.10956914633139903
40,4.0,0.9954280795233658,0.02540624938264624,-0.09674438807619756,-0.9985694482756351,-0.054902586002937,0.18487786399294492
41,4.1000000000000005,0.9973730247707203,0.01138437889941002,-0.1381699367490552,-1.0022109282359994,-0.03641479960364251,0.22225432967083947
42,4.2,0.9977049553032478,-0.0022277379671648,-0.09976944498081564,-1.0036298648996553,-0.014189366636558561,0.2175375686655876
43,4.3,0.9969274771772874,-0.008569510096753108,-0.020011408475817394,-1.0028734258766554,0.0075643902300002,0.1804446403094282
44,4.4,0.9959910532838971,-0.006230019662328279,0.04898313290400691,-1.000312540450561,0.02560885426094302,0.1274270830836386
45,4.5,0.9956814732448217,0.001227116484048274,0.0727603789762693,-0.9964773841936304,0.038351562569306885,0.07323701181521436
46,4.6000000000000005,0.9962364765807068,0.008322056132925582,0.049143920670785546,-0.9919098578185476,0.045675263750828324,0.02578808024171586
47,4.7,0.9973458844714068,0.011055900618205383,0.0020477121981860025,-0.9870844506410476,0.04825407177499991,-0.013950720650456105
48,4.800000000000001,0.9984476567043479,0.008731598572562782,-0.03741226930259467,-0.9823985506700521,0.046858999709954295,-0.04839692596595491
49,4.9,0.9990922041859194,0.0035734467576864493,-0.04938981321281066,-0.9781966199587162,0.0420193071133588,-0.07913106566700279
50,5.0,0.9991623460558852,-0.0011463640699993505,-0.033466598194448194,-0.9747859999040503,0.03410620054665852,-0.1046227409473044
51,5.1000000000000005,0.9988629313719195,-0.0031198728812031895,-0.004438594195160794,-0.9724216072588575,0.02364392645192808,-0.12079854014415758
52,5.2,0.9985383714796445,-0.0020340829090315093,0.019164978975658165,-0.9712652000151063,0.011564072437512321,-0.12352835749000413
