Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
32,3.2,0.10666666666666667,0.03333333333333341,0.0,-1.8766465760106523,0.03888572951104247,-0.015753302737852692
33,3.3000000000000003,0.11000000000000001,0.03333333333333334,-6.938893903907228e-16,-1.8729155360869265,0.0373103992372572,-0.018155038367991594
34,3.4000000000000004,0.11333333333333334,0.03333333333333327,0.0,-1.8693660465468807,0.03549489540045804,-0.018501096598319222
35,3.5,0.11666666666666667,0.03333333333333334,3.469446951953614e-16,-1.8660015679728181,0.03364478574062612,-0.016962439345777014
36,3.6,0.12000000000000001,0.03333333333333334,0.0,-1.8628067137922133,0.03194854180604842,-0.013881403883916121
37,3.7,0.12333333333333334,0.03333333333333334,0.0,-1.8597506736504477,0.030560401417656806,-0.009720331579847752
38,3.8000000000000003,0.12666666666666668,0.03333333333333334,-3.469446951953614e-16,-1.8567918368244805,0.02958836825967203,-0.005003333348200911
39,3.9000000000000004,0.13,0.03333333333333327,3.469446951953614e-16,-1.8538830333319953,0.02908803492485194,-0.00025770160489813065
40,4.0,0.13333333333333333,0.03333333333333341,6.938893903907228e-16,-1.8509768068555592,0.029062264764362127,0.0040391371245629415
41,4.1000000000000005,0.1366666666666667,0.03333333333333341,-6.938893903907228e-16,-1.8480301890078774,0.02946617847681842,0.007502378268622323
42,4.2,0.14,0.03333333333333327,-6.938893903907228e-16,-1.8450085473775093,0.030216416303680653,0.00986905747141087
43,4.3,0.14333333333333334,0.03333333333333327,0.0,-1.8418882151724272,0.03120332205082174,0.011012163006784093
44,4.4,0.14666666666666667,0.03333333333333327,6.938893903907228e-16,-1.8386577613372772,0.03230453835150015,0.01093974168793821
45,4.5,0.15,0.03333333333333341,6.938893903907228e-16,-1.835317910085248,0.03339851252029397,0.009780588332183981
46,4.6000000000000005,0.15333333333333335,0.03333333333333341,0.0,-1.8318802529498968,0.034376571353512374,0.007759291478787844
47,4.7,0.15666666666666668,0.03333333333333341,0.0,-1.8283650028997576,0.03515250050139116,0.005164195162851826
48,4.800000000000001,0.16000000000000003,0.03333333333333341,-1.3877787807814457e-15,-1.8247981108979898,0.035668920017676346,0.002312188962223516
49,4.9,0.16333333333333336,0.03333333333333313,-6.938893903907228e-16,-1.8212080970066,0.0359001389138987,-0.0004858355145653803
50,5.0,0.16666666666666666,0.03333333333333327,1.3877787807814457e-15,-1.8176229414703557,0.03585155536244216,-0.0029554739922179607
51,5.1000000000000005,0.17,0.03333333333333341,6.938893903907228e-16,-1.8140673406740337,0.035556007963220365,-0.004882601222885086
52,5.2,0.17333333333333334,0.03333333333333341,0.0,-1.8105605658899406,0.035067747840931855,-0.006128755608193259
53,5.300000000000001,0.1766666666666667,0.03333333333333341,-1.3877787807814457e-15,-1.8071150786619294,0.03445487228011253,-0.006637418994152711
54,5.4,0.18000000000000002,0.03333333333333313,-6.938893903907228e-16,-1.8037359656238596,0.033791130380697254,-0.0064314741421025445
55,5.5,0.18333333333333332,0.03333333333333327,1.3877787807814457e-15,-1.800421167327211,0.033147982966487,-0.005602976361043233
56,5.6000000000000005,0.18666666666666668,0.03333333333333341,6.938893903907228e-16,-1.7971623987941727,0.03258768533038268,-0.004297030721987838
57,5.7,0.19,0.03333333333333341,0.0,-1.7939466005683544,0.03215798225818389,-0.0026919765746402646
58,5.800000000000001,0.19333333333333336,0.03333333333333341,-6.938893903907228e-16,-1.7907577221082824,0.031888784600719866,-0.0009782301845628893
59,5.9,0.19666666666666668,0.03333333333333327,-6.938893903907228e-16,-1.7875786259500561,0.03179096158226358,0.0006619645849657019
60,6.0,0.2,0.03333333333333327,0.0,-1.7843929101459801,0.03185715804076015,0.0020719434190397124
61,6.1000000000000005,0.20333333333333334,0.03333333333333327,6.938893903907228e-16,-1.7811864749077138,0.03206435238266412,0.0031337300278071467
62,6.2,0.20666666666666667,0.03333333333333341,6.938893903907228e-16,-1.7779487023691694,0.03237772538544483,0.0037759649729149913
63,6.300000000000001,0.21000000000000002,0.03333333333333341,-6.938893903907228e-16,-1.7746731701808958,0.03275532188273633,0.0039763799262200195
64,6.4,0.21333333333333335,0.03333333333333327,0.0,-1.77135787419336,0.03315295987535834,0.0037591153915741415
65,6.5,0.21666666666666667,0.03333333333333341,0.0,-1.7680049870519083,0.03352887141451575,0.0031876657712324175
66,6.6000000000000005,0.22000000000000003,0.03333333333333327,-6.938893903907228e-16,-1.7646202232527444,0.03384763799163899,0.0023545945358023346
67,6.7,0.22333333333333333,0.03333333333333327,6.938893903907228e-16,-1.7612119135082225,0.03408309744521923,0.0013693709703392898
68,6.800000000000001,0.22666666666666668,0.03333333333333341,0.0,-1.757789910053997,0.034220034542253155,0.00034573266438542305
69,6.9,0.23,0.03333333333333327,0.0,-1.7543644492731278,0.034254607808691696,-0.0006101150774124875
70,7.0,0.23333333333333334,0.03333333333333341,6.938893903907228e-16,-1.7509450896430327,0.034193596300950445,-0.0014093665372882924
71,7.1000000000000005,0.2366666666666667,0.03333333333333341,-6.938893903907228e-16,-1.7475398236783106,0.034052659647221616,-0.00198775619744751
72,7.2,0.24000000000000002,0.03333333333333327,-6.938893903907228e-16,-1.744154435275563,0.03385388402747686,-0.0023095312718481864
73,7.300000000000001,0.24333333333333335,0.03333333333333327,0.0,-1.7407921421855337,0.033622930900292045,-0.0023681757116200686
74,7.4,0.24666666666666667,0.03333333333333327,6.938893903907228e-16,-1.7374535308526207,0.03338611332913004,-0.0021841381362577295
75,7.5,0.25,0.03333333333333341,0.0,-1.7341367609010703,0.033167699515504266,-0.0018000905048012328
76,7.6000000000000005,0.25333333333333335,0.03333333333333327,-6.938893903907228e-16,-1.7308379918545678,0.032987690465024144,-0.0012744385860123941
77,7.7,0.25666666666666665,0.03333333333333327,1.3877787807814457e-15,-1.7275519671939255,0.03286024660642291,-0.0006739080005040421
78,7.800000000000001,0.26,0.03333333333333355,0.0,-1.7242726816132883,0.032792855806372506,-6.603967348972617e-05
79,7.9,0.26333333333333336,0.03333333333333327,-2.7755575615628914e-15,-1.720994056429386,0.032786251839023534,0.0004876457881692886
80,8.0,0.26666666666666666,0.03333333333333299,1.3877787807814457e-15,-1.717710554787602,0.032835016417840465,0.0009371981248449401
81,8.1,0.26999999999999996,0.03333333333333355,2.7755575615628914e-15,-1.7144176811645695,0.03292873623032496,0.0012480754153703089
82,8.200000000000001,0.2733333333333334,0.03333333333333355,-1.3877787807814457e-15,-1.7111123267873833,0.03305354377186199,0.0014030574353043335
83,8.3,0.27666666666666667,0.03333333333333327,-1.3877787807814457e-15,-1.7077929418358442,0.03319384951539242,0.0014022355097154104
84,8.4,0.28,0.03333333333333327,0.0,-1.7044595345292077,0.03333407306636396,0.0012612722257134834
85,8.5,0.2833333333333333,0.03333333333333327,1.3877787807814457e-15,-1.7011135145003142,0.03346020028893531,0.0010082780475375586
86,8.6,0.2866666666666667,0.03333333333333355,0.0,-1.6977574116909453,0.03356102809368906,0.0006797554824284902
87,8.700000000000001,0.29000000000000004,0.03333333333333327,-1.3877787807814457e-15,-1.694394511326752,0.033629003641931915,0.0003161096255865914
88,8.8,0.29333333333333333,0.03333333333333327,0.0,-1.6910284498663029,0.033660614604490574,-4.278260812995427e-05
89,8.9,0.2966666666666667,0.03333333333333327,0.0,-1.6876628162319351,0.03365633634367758,-0.0003615073576597183
90,9.0,0.3,0.03333333333333327,1.3877787807814457e-15,-1.684300797671144,0.03362018560791161,-0.0006122088964719552
91,9.1,0.30333333333333334,0.03333333333333355,0.0,-1.6809449011993174,0.03355896471826441,-0.0007766193917557729
92,9.200000000000001,0.3066666666666667,0.03333333333333327,-1.3877787807814457e-15,-1.6775967709214086,0.03348130277908883,-0.000846926898336875
93,9.3,0.31,0.03333333333333327,0.0,-1.674257109912483,0.033396610089255145,-0.0008255109644252911
94,9.4,0.31333333333333335,0.03333333333333327,1.3877787807814457e-15,-1.6709257040132017,0.03331405899281262,-0.0007236855274648235
95,9.5,0.31666666666666665,0.03333333333333355,1.3877787807814457e-15,-1.667601534969195,0.033241690440066134,-0.0005596740814493018
96,9.600000000000001,0.32000000000000006,0.03333333333333355,-1.3877787807814457e-15,-1.664282962666003,0.0331857230319212,-0.0003560963718918231
97,9.700000000000001,0.32333333333333336,0.03333333333333327,-1.3877787807814457e-15,-1.6609679513265299,0.03315011339473202,-0.00013726679610215342
98,9.8,0.3266666666666667,0.03333333333333327,-1.3877787807814457e-15,-1.6576543126550176,0.033136386715121806,7.340650172160679e-05
99,9.9,0.33,0.03333333333333299,1.3877787807814457e-15,-1.6543399399184882,0.033143727365293967,0.00025567181958763285
100,10.0,0.3333333333333333,0.03333333333333355,2.7755575615628914e-15,-1.6510230104637629,0.03316929454725273,0.0003941434237066943
101,10.100000000000001,0.3366666666666667,0.03333333333333355,-1.3877787807814457e-15,-1.6477021395748006,0.0332087088896234,0.00047935352504957507
102,10.200000000000001,0.34,0.03333333333333327,-1.3877787807814457e-15,-1.6443764751505878,0.033256644242128354,0.0005081072637516115
103,10.3,0.3433333333333334,0.03333333333333327,-1.3877787807814457e-15,-1.6410457296537375,0.033307454968503514,0.00048317490220206594
104,10.4,0.3466666666666667,0.03333333333333299,1.3877787807814457e-15,-1.6377101524078652,0.03335577245872372,0.00041241828659543955
105,10.5,0.35,0.03333333333333355,2.7755575615628914e-15,-1.6343704509791268,0.03339701428738326,0.0003074955038826488
106,10.600000000000001,0.3533333333333334,0.03333333333333355,-1.3877787807814457e-15,-1.6310276745953496,0.033427763837771525,0.0001823154490576684
107,10.700000000000001,0.3566666666666667,0.03333333333333327,-1.3877787807814457e-15,-1.6276830750570819,0.03344599538267729,5.14218548079981e-05
108,10.8,0.36000000000000004,0.03333333333333327,-1.3877787807814457e-15,-1.624337961300266,0.03345113756815809,-7.152456549697206e-05
109,10.9,0.36333333333333334,0.03333333333333299,1.3877787807814457e-15,-1.6209935627891052,0.03344398511160839,-0.00017502388722334672
110,11.0,0.36666666666666664,0.03333333333333355,2.7755575615628914e-15,-1.6176509145168165,0.03342648272288606,-0.00025067088805386106
111,11.100000000000001,0.37000000000000005,0.03333333333333355,-1.3877787807814457e-15,-1.6143107729534085,0.033401415634080674,-0.0002936860999955826
112,11.200000000000001,0.37333333333333335,0.03333333333333327,-1.3877787807814457e-15,-1.6109735682510005,0.033372047024081114,-0.000303031180743929
113,11.3,0.3766666666666667,0.03333333333333327,0.0,-1.6076393938604,0.03334174390600672,-0.00028113863534251493
114,11.4,0.38,0.03333333333333327,1.3877787807814457e-15,-1.6043080308561526,0.03331363004247247,-0.00023332148094645788
115,11.5,0.38333333333333336,0.03333333333333355,0.0,-1.6009790010667149,0.03329029789437782,-0.00016695389389731474
116,11.600000000000001,0.3866666666666667,0.03333333333333327,-1.3877787807814457e-15,-1.597651640816216,0.033273602504988085,-9.052767616068991e-05
117,11.700000000000001,0.39,0.03333333333333327,0.0,-1.5943251858424787,0.033264549737372015,-1.2691312582191472e-05
118,11.8,0.39333333333333337,0.03333333333333327,0.0,-1.5909988577818674,0.0332632806061138,5.863054589205774e-05
119,11.9,0.39666666666666667,0.03333333333333327,1.3877787807814457e-15,-1.587671943415797,0.033269143660703,0.00011695716393411715
120,12.0,0.4,0.03333333333333355,0.0,-1.5843438594780874,0.03328083937709641,0.0001577554037766049
121,12.100000000000001,0.4033333333333334,0.03333333333333327,-1.3877787807814457e-15,-1.58101419798634,0.03329661491747407,0.00017869827925842685
122,12.200000000000001,0.4066666666666667,0.03333333333333327,0.0,-1.5776827495118,0.033314484745399914,0.00017967703926657919
123,12.3,0.41000000000000003,0.03333333333333327,0.0,-1.5743495042668674,0.033332452449326574,0.00016259021934672546
124,12.4,0.41333333333333333,0.03333333333333327,1.3877787807814457e-15,-1.5710146331197412,0.03334871147126125,0.00013095305948418456
125,12.5,0.4166666666666667,0.03333333333333355,1.3877787807814457e-15,-1.5676784524420202,0.033361806777209665,8.938430965876876e-05
126,12.600000000000001,0.42000000000000004,0.03333333333333355,-1.3877787807814457e-15,-1.5643413779212025,0.03337074520817554,4.3034003848418934e-05
127,12.700000000000001,0.4233333333333334,0.03333333333333327,-2.7755575615628914e-15,-1.5610038730603466,0.03337504860856038,-2.9846717612969087e-06
128,12.8,0.4266666666666667,0.03333333333333299,0.0,-1.5576663980462082,0.03337475014138425,-4.410301263568783e-05
129,12.9,0.43,0.03333333333333327,2.7755575615628914e-15,-1.5543293640621962,0.03337033984012069,-7.669921815889325e-05
130,13.0,0.43333333333333335,0.03333333333333355,1.3877787807814457e-15,-1.5509930970703658,0.0333626699183048,-9.836588131229007e-05
131,13.100000000000001,0.4366666666666667,0.03333333333333355,-1.3877787807814457e-15,-1.5476578137373485,0.03335283333017357,-0.00010802929002196038
132,13.200000000000001,0.44000000000000006,0.03333333333333327,-2.7755575615628914e-15,-1.5443236106972313,0.03334203040117137,-0.00010592342885828998
133,13.3,0.44333333333333336,0.03333333333333299,0.0,-1.5409904668914027,0.03333143805828554,-9.343581092480235e-05
134,13.4,0.44666666666666666,0.03333333333333327,2.7755575615628914e-15,-1.5376582574436835,0.03332209447719306,-7.28533736928938e-05
135,13.5,0.45,0.03333333333333355,1.3877787807814457e-15,-1.534326776529701,0.03331480913982377,-4.704384281417617e-05
136,13.600000000000001,0.45333333333333337,0.03333333333333355,-1.3877787807814457e-15,-1.530995766054147,0.03331010475554235,-1.9110880741024516e-05
137,13.700000000000001,0.4566666666666667,0.03333333333333327,-2.7755575615628914e-15,-1.5276649466874002,0.03330819366746825,7.939873201578962e-06
138,13.8,0.46,0.03333333333333299,0.0,-1.5243340479219214,0.0333089876547884,3.149156442461276e-05
139,13.9,0.4633333333333333,0.03333333333333327,2.7755575615628914e-15,-1.5210028342407984,0.033312136811230866,4.953893008519117e-05
140,14.0,0.4666666666666667,0.03333333333333355,1.3877787807814457e-15,-1.5176711251703745,0.03331709070423938,6.0827666173324246e-05
141,14.100000000000001,0.47000000000000003,0.03333333333333355,-1.3877787807814457e-15,-1.514338807823289,0.03332317347085671,6.490476203069306e-05
142,14.200000000000001,0.4733333333333334,0.03333333333333327,-1.3877787807814457e-15,-1.511005841428583,0.03332966394705978,6.208367210369659e-05
143,14.3,0.4766666666666667,0.03333333333333327,0.0,-1.507672254197156,0.03333587231427015,5.33363239565432e-05
144,14.4,0.48000000000000004,0.03333333333333327,0.0,-1.5043381336024892,0.0333412059466658,4.013007822578629e-05
145,14.5,0.48333333333333334,0.03333333333333327,1.3877787807814457e-15,-1.5010036117070404,0.03334521895448838,2.4231449248901527e-05
146,14.600000000000001,0.4866666666666667,0.03333333333333355,0.0,-1.4976688474970992,0.03334764209941327,7.499538245525628e-06
147,14.700000000000001,0.49000000000000005,0.03333333333333327,-1.3877787807814457e-15,-1.4943340082917753,0.03334839205323783,-8.3091354863285e-06
148,14.8,0.49333333333333335,0.03333333333333327,0.0,-1.4909992521778064,0.033347561139689195,-2.1706028290324753e-05
149,14.9,0.4966666666666667,0.03333333333333327,1.3877787807814457e-15,-1.4876647131241203,0.03334539053686016,-3.159262899288251e-05
150,15.0,0.5,0.03333333333333355,1.3877787807814457e-15,-1.4843304899967242,0.033342231273960875,-3.733130671967899e-05
151,15.100000000000001,0.5033333333333334,0.03333333333333355,-2.7755575615628914e-15,-1.4809966401823953,0.03333849814328891,-3.8762986001472655e-05
152,15.200000000000001,0.5066666666666667,0.03333333333333299,-2.7755575615628914e-15,-1.4776631779979263,0.033334621844688765,-3.6175198758314764e-05
153,15.3,0.51,0.03333333333333299,2.7755575615628914e-15,-1.474330077565445,0.03333100432481293,-3.0228670361509558e-05
154,15.4,0.5133333333333333,0.03333333333333355,2.7755575615628914e-15,-1.4709972794196675,0.03332798145777678,-2.185392777143136e-05
155,15.5,0.5166666666666667,0.03333333333333355,-2.7755575615628914e-15,-1.4676646998131675,0.033325796064999635,-1.213126665966513e-05
156,15.600000000000001,0.52,0.03333333333333299,0.0,-1.464332241519334,0.033324582938333666,-2.1677449932866466e-06
157,15.700000000000001,0.5233333333333333,0.03333333333333355,2.7755575615628914e-15,-1.4609998049029507,0.033324366163834336,7.016199006670831e-06
158,15.8,0.5266666666666667,0.03333333333333355,-2.7755575615628914e-15,-1.457667298124577,0.033325067783735,1.4580128700814043e-05
159,15.9,0.53,0.03333333333333299,0.0,-1.4543346455449166,0.03332652579660508,1.9929652561145872e-05
160,16.0,0.5333333333333333,0.03333333333333355,0.0,-1.4510017936687305,0.0333285187618612,2.275125877559958e-05
161,16.1,0.5366666666666667,0.03333333333333299,-2.7755575615628914e-15,-1.4476687142799567,0.03333079388773876,2.3015578493712496e-05
162,16.2,0.5399999999999999,0.03333333333333299,5.551115123125783e-15,-1.4443354047353978,0.033333095445588136,2.0951908389577056e-05
163,16.3,0.5433333333333333,0.0333333333333341,2.7755575615628914e-15,-1.441001885671755,0.03333519063642709,1.6999414457430362e-05
164,16.400000000000002,0.5466666666666667,0.03333333333333355,-5.551115123125783e-15,-1.4376681966139677,0.033336890577872834,1.1742228473110572e-05
165,16.5,0.55,0.03333333333333299,-2.7755575615628914e-15,-1.4343343901338956,0.033338064800720144,5.836538235826083e-06
166,16.6,0.5533333333333333,0.03333333333333299,2.7755575615628914e-15,-1.4310005252884412,0.03333864845454373,-6.223680060202241e-08
167,16.7,0.5566666666666666,0.03333333333333355,2.7755575615628914e-15,-1.4276666610653548,0.03333864223086367,-5.364910649063859e-06
168,16.8,0.56,0.03333333333333355,-2.7755575615628914e-15,-1.4243328504913748,0.033338105739798764,-9.60082604883894e-06
169,16.900000000000002,0.5633333333333334,0.03333333333333299,0.0,-1.4209991359256555,0.03333714565719388,-1.2453067306239518e-05
170,17.0,0.5666666666666667,0.03333333333333355,2.7755575615628914e-15,-1.4176655458906091,0.03333590035046326,-1.3774777706032637e-05
171,17.1,0.5700000000000001,0.03333333333333355,-2.7755575615628914e-15,-1.41433209360334,0.03333452287269265,-1.3586839292756281e-05
172,17.2,0.5733333333333334,0.03333333333333299,0.0,-1.4109987771844636,0.03333316418876338,-1.2059010794374103e-05
173,17.3,0.5766666666666667,0.03333333333333355,2.7755575615628914e-15,-1.4076655813556953,0.03333195828768394,-9.478064065149283e-06
174,17.400000000000002,0.5800000000000001,0.03333333333333355,-2.7755575615628914e-15,-1.4043324803075676,0.03333101048127743,-6.20740559931221e-06
175,17.5,0.5833333333333334,0.03333333333333299,-2.7755575615628914e-15,-1.4009994413334959,0.033330389740717496,-2.643072427588322e-06
176,17.6,0.5866666666666667,0.03333333333333299,2.7755575615628914e-15,-1.3976664287901484,0.03333012543347474,8.291346755839868e-07
177,17.7,0.59,0.03333333333333355,5.551115123125783e-15,-1.3943334079554541,0.033330208346942294,3.871207598038495e-06
178,17.8,0.5933333333333334,0.0333333333333341,-2.7755575615628914e-15,-1.391000348408684,0.0333305954677021,6.22195247146351e-06
179,17.900000000000002,0.5966666666666668,0.03333333333333299,-5.551115123125783e-15,-1.387667226642389,0.03333121766294924,7.715427610577308e-06
180,18.0,0.6,0.03333333333333299,2.7755575615628914e-15,-1.3843340277218181,0.033331989205710295,8.288012471879824e-06
181,18.1,0.6033333333333334,0.03333333333333355,0.0,-1.3810007459211224,0.03333281800695748,7.97453760092992e-06
182,18.2,0.6066666666666667,0.03333333333333299,0.0,-1.3776673843750507,0.03333361546071758,6.8949564546727515e-06
183,18.3,0.61,0.03333333333333355,2.7755575615628914e-15,-1.3743339538794144,0.033334304956363046,5.233837780949102e-06
184,18.400000000000002,0.6133333333333334,0.03333333333333355,-2.7755575615628914e-15,-1.3710004710454002,0.03333482834014114,3.215447195614729e-06
185,18.5,0.6166666666666667,0.03333333333333299,-2.7755575615628914e-15,-1.3676669560569141,0.0333351498848607,1.0773509462325137e-06
186,18.6,0.62,0.03333333333333299,2.7755575615628914e-15,-1.3643334302949186,0.03333525761995532,-9.546707673280252e-07
187,18.7,0.6233333333333333,0.03333333333333355,5.551115123125783e-15,-1.3609999140796307,0.03333516215287859,-2.6880232386616854e-06
188,18.8,0.6266666666666667,0.0333333333333341,-2.7755575615628914e-15,-1.3576664247445753,0.03333489335055473,-3.97923813366674e-06
189,18.900000000000002,0.6300000000000001,0.03333333333333299,-5.551115123125783e-15,-1.354332975201901,0.03333449542674136,-4.7434077288244225e-06
190,19.0,0.6333333333333333,0.03333333333333299,5.551115123125783e-15,-1.3509995730933042,0.03333402108596848,-4.9568195947813365e-06
191,19.1,0.6366666666666667,0.0333333333333341,0.0,-1.3476662205529033,0.033333525404009,-4.653208309335355e-06
192,19.200000000000003,0.6400000000000001,0.03333333333333299,-5.551115123125783e-15,-1.3443329145445855,0.033333060083178066,-3.914637321855707e-06
193,19.3,0.6433333333333333,0.03333333333333299,2.7755575615628914e-15,-1.340999647682641,0.03333266861944588,-2.858459703602989e-06
194,19.400000000000002,0.6466666666666667,0.03333333333333355,2.7755575615628914e-15,-1.3376664094052932,0.03333238277347552,-1.622053876104701e-06
195,19.5,0.65,0.03333333333333355,0.0,-1.3343331873484845,0.03333222056808791,-3.4708324214705044e-07
196,19.6,0.6533333333333334,0.03333333333333355,-2.7755575615628914e-15,-1.330999968762508,0.0333321858597637,8.35098651563726e-07
197,19.700000000000003,0.6566666666666667,0.03333333333333299,0.0,-1.3276667418255452,0.03333226936962885,1.8155524905694165e-06
198,19.8,0.66,0.03333333333333355,0.0,-1.3243334967330573,0.03333245092487791,2.5164056953741465e-06
199,19.900000000000002,0.6633333333333334,0.03333333333333299,-2.7755575615628914e-15,-1.3210002264765126,0.033332702565447445,2.8955330115820743e-06
200,20.0,0.6666666666666666,0.03333333333333299,5.551115123125783e-15,-1.3176669272646377,0.0333329921187486,2.947194296609723e-06
201,20.1,0.67,0.0333333333333341,0.0,-1.31433359858082,0.03333328683817826,2.698970019920921e-06
202,20.200000000000003,0.6733333333333335,0.03333333333333299,-5.551115123125783e-15,-1.311000242907302,0.03333355673518025,2.205671174593249e-06
203,20.3,0.6766666666666666,0.03333333333333299,2.7755575615628914e-15,-1.3076668651770722,0.03333377730229771,1.541135087990142e-06
204,20.400000000000002,0.68,0.03333333333333355,2.7755575615628914e-15,-1.3043334720354915,0.03333393141580651,7.889391078208519e-07
205,20.5,0.6833333333333333,0.03333333333333355,0.0,-1.3010000710045198,0.03333401030971729,3.306881346532009e-08
206,20.6,0.6866666666666668,0.03333333333333355,-2.7755575615628914e-15,-1.2976666696428598,0.033334013616598636,-6.505213345775473e-07
207,20.700000000000003,0.6900000000000001,0.03333333333333299,0.0,-1.2943332747864134,0.03333394856446518,-1.2007003302727526e-06
208,20.8,0.6933333333333334,0.03333333333333355,0.0,-1.29099989193697,0.03333382849443215,-1.575791399588411e-06
209,20.900000000000002,0.6966666666666668,0.03333333333333299,-2.7755575615628914e-15,-1.2876665248454409,0.03333367091529219,-1.7557942157964135e-06
210,21.0,0.7,0.03333333333333299,5.551115123125783e-15,-1.2843331753118539,0.033333495335870614,-1.7422173339554092e-06
211,21.1,0.7033333333333334,0.0333333333333341,2.7755575615628914e-15,-1.2809998432004401,0.03333332111413722,-1.5557764019291653e-06
212,21.200000000000003,0.7066666666666668,0.03333333333333355,-5.551115123125783e-15,-1.2776665266467904,0.033333165536497025,-1.2324019262877073e-06
213,21.3,0.7100000000000001,0.03333333333333299,-2.7755575615628914e-15,-1.27433322241716,0.0333330422963044,-8.181247039829032e-07
214,21.400000000000002,0.7133333333333334,0.03333333333333299,2.7755575615628914e-15,-1.2709999263687766,0.033332960483834,-3.6346273546428165e-07
215,21.5,0.7166666666666667,0.03333333333333355,2.7755575615628914e-15,-1.2676666339550204,0.033332924137560456,8.207930868309177e-08
