Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.3548178148940244,-6.364156224046424,-1.981,0.0,0.0
1,0.1,0.30369879007888656,2.719157986683707,-6.349040340159928,-1.981,0.0,3.036987900788864
2,0.2,0.5438315973367414,2.0850097468620388,-6.227051104413405,-1.9506301209921115,0.3036987900788864,4.83091839320964
3,0.30000000000000004,0.7207007394512943,1.4737477658010256,-5.8248126344940365,-1.8719510580521266,0.7867906293998503,5.329727345634355
4,0.4,0.8385811504969465,0.9200472199632315,-5.127046365271586,-1.739974721655798,1.3197633639632858,4.655795357564157
5,0.5,0.9047101834439406,0.44833849274670823,-4.235591658515891,-1.5614404316838277,1.7853428997197014,3.0661632515579793
6,0.6000000000000001,0.9282488490462881,0.07292888826005317,-3.247482521479544,-1.3522445091962778,2.0919592248754992,0.9029743575501623
7,0.7000000000000001,0.9192959610959512,-0.20115801154920065,-2.2487619125024447,-1.1340188431332263,2.1822566606305154,-1.4591086183387372
8,0.8,0.888017246736448,-0.3768234942404358,-1.3102773282852613,-0.9303842632535622,2.0363457987966416,-3.6623306988965414
9,0.9,0.8439312622478641,-0.46321347720625294,-0.48538538468945736,-0.7633729903628634,1.6701127289069875,-5.407070202799713
10,1.0,0.7953745512951974,-0.4739005711783273,0.19063176465648757,-0.6504324195001618,1.1294057086270162,-6.481336000673423
11,1.1,0.7491511480121986,-0.42508712427495543,0.6997221046672469,-0.6023052086441945,0.48127210855967384,-6.776708541995744
12,1.2000000000000002,0.7103571264402063,-0.3339561502448779,1.0391250965190002,-0.6219450832081845,-0.19639874563990056,-6.2905791578761905
13,1.3,0.682359917963223,-0.2172621049711554,1.2186881991680025,-0.7044907493509365,-0.8254566614275196,-5.116036665430887
14,1.4000000000000001,0.6669047054459752,-0.09021851041127738,1.2577756273301515,-0.8381967821479973,-1.3370603279706081,-3.421924796089667
