Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,1.6960222876838682,-2.5696340202234182,-1.981,0.0,0.0
1,0.1,0.15724001725518189,1.4487780574197695,-2.375250585058558,-1.981,0.0,1.5724001725518182
2,0.2,0.2897556114839539,1.2209721706721566,-2.0989578596609992,-1.9652759982744819,0.15724001725518183,2.583076080329173
3,0.30000000000000004,0.4014344513896132,1.0289864854875697,-1.7689176895900076,-1.9237212357456719,0.41554762528809913,3.0260092460647527
4,0.4,0.49555290858146783,0.867188632754155,-1.4907730415558762,-1.8519063807562144,0.7181485498945744,2.9464443434822503
5,0.5,0.5748721779404442,0.7308318771763944,-1.256363862778073,-1.7506270823319345,1.0127929842427994,2.4321996184809844
6,0.6000000000000001,0.6417192840167467,0.6159158601985404,-1.0588131873160656,-1.6250257877228447,1.2560129460908978,1.6014377713050152
7,0.7000000000000001,0.6980553499801523,0.5190692397131813,-0.8923253834724643,-1.4834101154007047,1.4161567232213992,0.5884979305871685
8,0.8,0.745533131959383,0.43745078350404754,-0.7520161247780155,-1.3359094637726932,1.475006516280116,-0.47058055895935524
9,0.9,0.7855455066809618,0.3686660147575782,-0.6337690963417519,-1.193114617734275,1.4279484603841806,-1.451347216231813
10,1.0,0.8192663349108986,0.31069696423569715,-0.5341152326971743,-1.0648332438581751,1.2828137387609992,-2.2518179510702625
11,1.1,0.8476848995281012,0.26184296821814335,-0.45013094429161293,-0.9590700494927779,1.057631943653973,-2.8000824534451834
12,1.2000000000000002,0.8716349285545273,0.22067077537737456,-0.3793523468441057,-0.8813076796618324,0.7776236983094547,-3.0581976161458577
13,1.3,0.8918190546035761,0.1859724988493222,-0.31970297728054764,-0.8341272859923455,0.47180393669486886,-3.0223405307356526
14,1.4000000000000001,0.9088294283243917,0.15673017992126503,-0.2694328756164238,-0.8171702976302152,0.1695698836213036,-2.7195726240752345
15,1.5,0.9231650905878291,0.13208592372603745,-0.22706724560538072,-0.8274090355088372,-0.10238737878621984,-2.201871360247118
16,1.6,0.9352466130695992,0.11131673080018889,-0.19136318798830265,-0.8596664869899303,-0.3225745148109317,-1.5382944845937736
