Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,1.0972295132588896,-1.1897708575582602,-1.981,0.0,0.0
1,0.1,0.1037354593566929,0.9774796738749684,-1.2052259301201662,-1.981,0.0,1.0373545935669295
2,0.2,0.1954959347749937,0.8561843272348564,-1.2130998701280131,-1.9706264540643308,0.10373545935669296,1.7474884290365509
3,0.30000000000000004,0.2749723248036642,0.7348596998493657,-1.1848746294257217,-1.942778023838296,0.27848430226034804,2.0890191841592536
4,0.4,0.34246787474486684,0.619209401349712,-1.104582438723648,-1.8940394017706685,0.4873862206762734,2.0676865444790806
5,0.5,0.3988142050736066,0.5139432121046361,-0.9833634059385751,-1.8246239142582503,0.6941548751241815,1.7302263181943882
6,0.6000000000000001,0.44525651716579406,0.422536720161997,-0.834099297701682,-1.7379061635638884,0.8671775069436203,1.154449300353205
7,0.7000000000000001,0.483321549106006,0.3471233525642997,-0.670145438217369,-1.6396439198659942,0.9826224369789408,0.4370322527410586
8,0.8,0.514681187678654,0.2885076325185232,-0.5042129824193303,-1.5370113536406895,1.0263256622530466,-0.3194002490596102
9,0.9,0.5410230756097106,0.24628075608043365,-0.3474659578415612,-1.437572789905981,0.9943856373470855,-1.0184269821901708
10,1.0,0.5639373388947407,0.21901444095021094,-0.20887141468207415,-1.348318495993174,0.8925429391280684,-1.5799845902489196
11,1.1,0.5848259637997528,0.20450647314401882,-0.09481581850687981,-1.2748640479828564,0.7345444801031764,-1.9476443622770852
12,1.2000000000000002,0.6048386335235445,0.20005127724883498,-0.008978291512126702,-1.2208860435953095,0.5397800438754679,-2.0925332726869277
13,1.3,0.6248362192495198,0.20271081484159348,0.047567192045311346,-1.187833371934632,0.3305267166067751,-2.0138308047652576
14,1.4000000000000001,0.6453807964918632,0.20956471565789725,0.07606218091846528,-1.174919008321607,0.12914363613024932,-1.7361455879955479
15,1.5,0.6667491623810993,0.21792325102528654,0.07963663590997982,-1.1793661005885376,-0.04447092266930547,-1.3043764476343274
16,1.6,0.6889654466969205,0.22549204283989321,0.06279759566823473,-1.1968569573318115,-0.17490856743273822,-0.7768673922799447
17,1.7000000000000002,0.7118475709490779,0.23048277015893348,0.03088559220811027,-1.2221164879978847,-0.2525953066607327,-0.2177641038696425
18,1.8,0.7350620007287072,0.23166916128151527,-0.010454334559906187,-1.2495536597026544,-0.274371717047697,0.31052832136131236
19,1.9000000000000001,0.758181403205381,0.22839190324695224,-0.05574817312084257,-1.273885548193811,-0.24331888491156572,0.7539883989034823
20,2.0,0.7807403813780976,0.22051952665734675,-0.10008601126594574,-1.2906775526959327,-0.1679200450212175,1.072099385761522
21,2.1,0.8022853085368503,0.2083747009937631,-0.13941426413886238,-1.2967485633404392,-0.06071010644506529,1.2410488252179572
22,2.2,0.8224153215768503,0.19263667382957428,-0.17071918394576113,-1.2904090857327661,0.06339477607673044,1.254849297019435
23,2.3000000000000003,0.8408126433027652,0.17423086420461087,-0.19210334826390285,-1.2715211151548989,0.18887970577867394,1.1244578787979673
24,2.4000000000000004,0.8572614944177724,0.1542160041767937,-0.2027648619368383,-1.2413885657890518,0.30132549365847067,0.8751751084097688
25,2.5,0.8716558441381239,0.1336778918172432,-0.2028951138944135,-1.202504265339107,0.38884300449944753,0.5427580902728604
26,2.6,0.8839970727812211,0.11363698139791101,-0.19351491529255027,-1.1581923839864336,0.44311881352673355,0.16877575414981472
27,2.7,0.8943832404177061,0.09497490875873316,-0.17627071153268892,-1.1121927450922622,0.459996388941715,-0.20423653384203
28,2.8000000000000003,0.9029920545329677,0.07838283909137322,-0.1532124740627916,-1.068235471536511,0.43957273555751203,-0.5372974748627257
29,2.9000000000000004,0.9100598082359808,0.06433241394617484,-0.12657313128003056,-1.029651172729387,0.38584298807123946,-0.798733178417562
30,3.0,0.9158585373222027,0.05306821283536711,-0.09856636981738776,-0.9990542057064388,0.30596967022948324,-0.9668422399430696
31,3.1,0.9206734508030542,0.04461913998269729,-0.07121575020236914,-0.9781256610829211,0.20928544623517625,-1.0312943273754236
32,3.2,0.9247823653187421,0.038825062794893284,-0.046223761168506794,-0.9675100597331577,0.10615601349763389,-0.9932317629786365
33,3.3000000000000003,0.9284384633620328,0.03537438774899593,-0.024885082540448966,-0.9668267760131807,0.006832837199770236,-0.8641804434476352
34,3.4000000000000004,0.9318572428685413,0.03384804628680349,-0.008044279754268469,-0.97478529672768,-0.07958520714499329,-0.663989396892795
35,3.5,0.9352080726193935,0.033765531798142234,0.0039053180760806327,-0.9893837114111073,-0.1459841468342728,-0.41809801286071924
36,3.6,0.9386103492281698,0.03462910990201962,0.010987515740756848,-1.0081631062231418,-0.18779394812034472,-0.15447149736653998
37,3.7,0.9421338945997975,0.035963034946293604,0.013581736931375654,-1.0284872160088416,-0.20324109785699873,0.0994522039433896
38,3.8000000000000003,0.9458029562174285,0.03734545728829475,0.012342884863755788,-1.0478168037551077,-0.19329587746265978,0.319493477188022
39,3.9000000000000004,0.9496029860574564,0.03843161191904476,0.008111519853240545,-1.0639514567294934,-0.16134652974385758,0.48689095761335466
40,4.0,0.9534892786012374,0.03896776125894286,0.0018227337600845717,-1.0752172001277456,-0.1126574339825221,0.5897222212723534
41,4.1000000000000005,0.957396538309245,0.038796158671061676,-0.005579026548421795,-1.0805857213132743,-0.05368521185528676,0.6235078080804808
42,4.2,0.9612485103354498,0.0378519559492585,-0.013213458410279988,-1.0797191644179982,0.00866556895276132,0.5910111785817183
43,4.3,0.9649669294990967,0.03615346698900568,-0.02032224085268819,-1.072942495736905,0.06776668681093315,0.501327565549083
44,4.4,0.9684792037332509,0.03378750777872086,-0.026309022677750704,-1.0611525514003208,0.11789944336584145,0.36841810796987673
45,4.5,0.9717244310548409,0.030891662453455537,-0.030761076218302486,-1.045678425984038,0.15474125416282913,0.2092873162259572
46,4.6000000000000005,0.974657536223942,0.027635292535060363,-0.03345362254416895,-1.0281114274054954,0.17566998578542486,0.04201965050894785
47,4.7,0.9772514895618529,0.024200937944621748,-0.034339028264990246,-1.0101242323218635,0.17987195083631966,-0.116114731999156
48,4.800000000000001,0.9794977238128664,0.020767486882062314,-0.033523923071449024,-0.9932981845582232,0.16826047763640406,-0.25030139392550765
49,4.9,0.9814049869382654,0.017496153330331943,-0.03123777567686503,-0.9789751507338378,0.14323033824385328,-0.3494289615228201
50,5.0,0.9829969544789328,0.014519931746689307,-0.027796608878469242,-0.9681464065246806,0.10828744209157126,-0.40685383205543957
51,5.1000000000000005,0.9843089732876033,0.011936831554638094,-0.02356537160641825,-0.9613862006360779,0.0676020588860273,-0.42065031964921573
52,5.2,0.9853843207898604,0.009806857425405657,-0.018922074506869113,-0.9588324979439674,0.025537026921105724,-0.393368839582827
53,5.300000000000001,0.9862703447726844,0.008152416653264272,-0.01422620406719144,-0.9602124836476851,-0.013799857037176975,-0.33137185875912856
54,5.4,0.9870148041205132,0.0069616166119673695,-0.009793230738561198,-0.9649061879389941,-0.04693704291308983,-0.24385303649183676
55,5.5,0.9876626680950779,0.006193770505552032,-0.005876288926637274,-0.9720384225952214,-0.07132234656227351,-0.1416667465347352
56,5.6000000000000005,0.9882535582216236,0.005786358826639915,-0.0026553937751055967,-0.9805873247167961,-0.08548902121574703,-0.036102149400056405
57,5.7,0.9888199398604058,0.005662691750530913,-0.0002339229382891661,-0.9894972483323714,-0.08909923615575267,0.06227111808352426
58,5.800000000000001,0.9893860965717298,0.005739574238982081,0.001358430851583492,-0.9977844607671115,-0.08287212434740025,0.14457769773581042
59,5.9,0.9899678547082023,0.005934377920847611,0.002157414986370121,-1.0046258962244934,-0.06841435457381921,0.20435186390077575
60,6.0,0.9905729721558993,0.006171057236256106,0.002252095338034499,-1.0094238130428677,-0.047979168183741636,0.23794702017141134
61,6.1000000000000005,0.9912020661554535,0.006384796988454511,0.0017703657150092145,-1.0118422596595278,-0.0241844661666005,0.24462772431641255
62,6.2,0.9918499315535902,0.0065251303792579485,0.0008635586424360353,-1.0118144290330238,0.00027830626504075917,0.2263652996010972
63,6.300000000000001,0.9925070922313051,0.006557508716941718,-0.00030851830492006904,-1.0095229454105088,0.02291483622515048,0.18738554019298626
64,6.4,0.9931614332969786,0.006463426718273935,-0.0015910234877819507,-1.0053576063860639,0.041653390244449105,0.13353700658597667
65,6.5,0.9937997775749599,0.006239304019385328,-0.0028451811155211226,-0.9998568972957592,0.05500709090304677,0.07155965780414242
66,6.6000000000000005,0.9944092941008557,0.00589439049516971,-0.003956522932438422,-0.9936405916274131,0.06216305668346101,0.008335800599224896
67,6.7,0.9949786556739938,0.005447999432897643,-0.004840051638699272,-0.9873409279530748,0.0629966367433835,-0.049800800472697304
68,6.800000000000001,0.9954988939874352,0.004926380167429856,-0.005442376609685051,-0.9815392722834635,0.058016556696113775,-0.09763489398712721
69,6.9,0.9959639317074798,0.004359524110960633,-0.005741099504330549,-0.9767139655537234,0.04825306729740105,-0.13147409468536964
70,7.0,0.9963707988096273,0.003778160266563746,-0.005741899616765189,-0.9732033997708369,0.03510565782886409,-0.14936367202422396
71,7.1000000000000005,0.9967195637607925,0.0032111441876075952,-0.005473881017256654,-0.9711864707081928,0.02016929062644169,-0.1511089459365902
72,7.2,0.9970130276471488,0.002683384063112415,-0.004983795767080079,-0.9706806311049145,0.00505839603278267,-0.1381218085121514
73,7.300000000000001,0.997256240573415,0.0022143850341915794,-0.004329754519832862,-0.9715560095867578,-0.00875378481843247,-0.11312371357983864
74,7.4,0.9974559046539871,0.0018174331591458426,-0.0035749859603279033,-0.9735626252043994,-0.020066156176416335,-0.07974854523972041
75,7.5,0.9976197272052442,0.0014993878421259987,-0.0027821205132116944,-0.9763667262744382,-0.028041010700388377,-0.0420944545027897
76,7.6000000000000005,0.9977557822224123,0.0012610090565035037,-0.0020083635342560413,-0.979591771889505,-0.03225045615066735,-0.004274002730161541
77,7.7,0.9978719290165449,0.0010977151352747905,-0.001301800856481905,-0.9828595575318734,-0.0326778564236835,0.02999272190786506
78,7.800000000000001,0.9979753252494673,0.0010006488852071227,-0.0006989563482606709,-0.9858274159551631,-0.029678584232896998,0.0577059962792017
79,7.9,0.9980720587935863,0.0009579238656226563,-0.00022360671722565506,-0.9882182144156608,-0.023907984604976826,0.0768107166974481
80,8.0,0.9981669100225918,0.0009559275417619917,0.00011323926871753542,-0.989840905709184,-0.016226912935232016,0.08630507025299217
81,8.1,0.9982632443019387,0.0009805717193661634,0.00031236647970167564,-0.9906005463001774,-0.0075964059099328,0.08623431193109177
82,8.200000000000001,0.9983630243664651,0.0010184008377023268,0.0003846055675799098,-0.9904978437718597,0.0010270252831763773,0.07758165610006884
83,8.3,0.9984669244694792,0.0010574928328821454,0.00034856047621267816,-0.9896193246825413,0.008785190893183262,0.06207730062702055
84,8.4,0.9985745229330415,0.0010881129329448624,0.00022806435250599666,-0.9881200325869528,0.014992920955885317,0.04195263424405837
85,8.5,0.9986845470560681,0.0011031057033833447,4.960081709248776e-05,-0.9862012141489237,0.019188184380291153,0.019669427669626316
86,8.6,0.9987951440737182,0.00109803309636336,-0.00016010450720471692,-0.9840857014341983,0.021155127147253785,-0.002346672068091138
87,8.700000000000001,0.9989041536753408,0.0010710848019424013,-0.00037616053330524757,-0.9819936554401538,0.020920459940444672,-0.02194236878549738
88,8.8,0.9990093610341066,0.0010228009897023105,-0.0005771430406725786,-0.9801210331339644,0.018726223061894934,-0.03742228138118442
89,8.9,0.9991087138732813,0.0009556561938078856,-0.0007462213776981974,-0.9786226336415867,0.014983994923776492,-0.04767051977509773
90,9.0,0.9992004922728682,0.000873556714162671,-0.0008717662678819904,-0.9776009393469601,0.010216942946266717,-0.05220262674798448
91,9.1,0.9992834252161138,0.0007813029402314875,-0.000947467575360128,-0.9771012713198133,0.004996680271468269,-0.05114971491219755
92,9.200000000000001,0.9993567528609145,0.0006840631990906454,-0.0009720246006567068,-0.9771131004417885,-0.00011829121975148651,-0.04518317575321973
93,9.3,0.9994202378559319,0.0005868980201001461,-0.0009484954075739127,-0.9775767613212958,-0.00463660879507346,-0.03539339943264963
94,9.4,0.9994741324649346,0.0004943641175758628,-0.0008834054090772758,-0.9783943561951296,-0.008175948738338424,-0.023139164661019507
95,9.5,0.9995191106794471,0.00041021693828469097,-0.000785719395618445,-0.9794433427155737,-0.010489865204440375,-0.009885600845352727
