Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
17,1.7000000000000002,0.9208102814941975,0.16771907941369513,-0.30367666681720973,-1.0287247461300228,-0.49758014941681494,0.1829304256590163
18,1.8,0.9360285957304915,0.13673610227596222,-0.3030845143680516,-1.0766534568151143,-0.4792871068509133,0.7961076323069722
19,1.9000000000000001,0.94815750194939,0.1071021765400848,-0.2796368610642308,-1.116621091177136,-0.3996763436202161,1.2374622748854769
20,2.0,0.9574490310385084,0.08080873006311606,-0.23996070008318604,-1.1442141027903028,-0.2759301161316684,1.4825614544197823
21,2.1,0.9643192479620132,0.059110036523447596,-0.1914634465613213,-1.1569814998592718,-0.12767397068969016,1.5306814489025413
22,2.2,0.9692710383431979,0.0425160407508518,-0.14109783576402024,-1.1544420824392154,0.025394174200563974,1.4017370336235704
23,2.3000000000000003,0.9728224561121835,0.030890469370643547,-0.09451372399513769,-1.1378852946829232,0.16556787756292102,1.1315096303881447
24,2.4000000000000004,0.9754491322173267,0.023613295951824265,-0.05560862019184376,-1.1100134106227497,0.27871884060173546,0.7659065877990301
25,2.5,0.9775451153025484,0.019768745332274795,-0.02643275114435628,-1.074482460684586,0.35530949938163847,0.3549662604897037
26,2.6,0.9794028812837816,0.01832674572295301,-0.0073688142374128685,-1.035401848141525,0.39080612543060883,-0.05275883117754354
27,2.7,0.981210464447139,0.01829498248479222,0.0025092294735323817,-0.9968488239102395,0.3855302423128545,-0.41493735873907056
28,2.8000000000000003,0.9830618777807401,0.018828591617659485,0.004992956370733492,-0.9624451732663448,0.34403650643894745,-0.6989659959680985
29,2.9000000000000004,0.9849761827706709,0.01929357375893892,0.002293171007675121,-0.935031182582131,0.2741399068421376,-0.8840662533141188
30,3.0,0.9869205925325278,0.01928722581919451,-0.0033489169269845798,-0.9164578544310584,0.18573328151072574,-0.9619488118748638
31,3.1,0.9888336279345098,0.018623790373542004,-0.009955830867858229,-0.9075040143987345,0.08953840032323936,-0.9361619769907961
32,3.2,0.9906453506072362,0.017296059645622863,-0.015998366443356615,-0.9079117941363185,-0.004077797375840256,-0.8203507551886133
33,3.3000000000000003,0.9922928398636344,0.015424117084870681,-0.020474109673179752,-0.9165230814257886,-0.0861128728947016,-0.635727914211067
34,3.4000000000000004,0.9937301740242104,0.013201237710986913,-0.02289673448863383,-0.9314916478573695,-0.14968566431580832,-0.40809611686839453
35,3.5,0.9949330874058318,0.010844770187143915,-0.023220436163745584,-0.9505411754576343,-0.19049527600264776,-0.1647620953626916
36,3.6,0.9958991280616392,0.008557150478237796,-0.021726209920158723,-0.971238324011526,-0.20697148553891692,0.06834600627056986
37,3.7,0.9966445175014793,0.00649952820311217,-0.01889486785740524,-0.991252012502712,-0.20013688491185994,0.2691021849537716
38,3.8000000000000003,0.9971990337022616,0.004778176906756748,-0.015287024339266653,-1.0085746791443602,-0.17322666641648277,0.4209637948827005
39,3.9000000000000004,0.9976001528828307,0.00344212333525884,-0.01144412856118604,-1.0216877078371813,-0.1311302869282127,0.5140088941283327
40,4.0,0.9978874583693134,0.00248935119451954,-0.007818188045158325,-1.0296606475887193,-0.07972939751537944,0.5452104570957079
41,4.1000000000000005,0.9980980231217346,0.0018784857262271748,-0.00473203876229511,-1.0321814827693,-0.025208351805808646,0.5180034107161529
42,4.2,0.9982631555145588,0.0015429434420605181,-0.002367479822457108,-1.0295222838427194,0.026591989265806644,0.4412624043069755
43,4.3,0.9984066118101467,0.0014049897617357532,-0.0007755837932915677,-1.022450460873069,0.0707182296965042,0.32785249713564824
44,4.4,0.998544153466906,0.0013878266834022046,9.797820750834241e-05,-1.012100112932062,0.10350347941006902,0.19293918457960935
45,4.5,0.9986841771468271,0.0014245854032374217,0.0003798958379125361,-0.999820373145259,0.12279739786802996,0.05224810505283095
46,4.6000000000000005,0.9988290705475534,0.0014638058509847118,0.00023489402102006007,-0.9870181523079277,0.12802220837331305,-0.07954997981850198
47,4.7,0.998976938317024,0.0014715642074414337,-0.00016494564689384372,-0.9750114312687814,0.12006721039146284,-0.19018351453340898
48,4.800000000000001,0.9991233833890417,0.001430816721605943,-0.0006640515826022986,-0.9649065453749692,0.10104885893812195,-0.27074957129801014
49,4.9,0.9992631016613452,0.001338753890920974,-0.001138982065559957,-0.9575091551941372,0.07397390180832093,-0.3162513332534971
50,5.0,0.9993911341672259,0.0012030203084939517,-0.001505835906195907,-0.95327427834584,0.04234876848297122,-0.32569464335231224
51,5.1000000000000005,0.999503705723044,0.0010375867096817926,-0.0017205773856443507,-0.952296347931066,0.009779304147739996,-0.30177876760664013
52,5.2,0.9995986515091623,0.0008589048313650816,-0.001774053588862734,-0.9543362051923584,-0.020398572612924017,-0.25025286037186945
53,5.300000000000001,0.999675486689317,0.0006827759919092458,-0.0016837303300848427,-0.9588785910573695,-0.04542385865011096,-0.179035363883024
54,5.4,0.9997352067075441,0.000522158765348113,-0.0014840866645243755,-0.9652113305612109,-0.06332739503841336,-0.0972072322740356
55,5.5,0.9997799184423867,0.00038595865900437065,-0.0012172855775594016,-0.9725161423877926,-0.07304811826581692,-0.013991273432392148
56,5.6000000000000005,0.999812398439345,0.0002787016498362327,-0.0009252839681672675,-0.9799608669486982,-0.07444724560905613,0.06217989948948954
57,5.7,0.9998356587723539,0.00020090186537091714,-0.0006440532377111063,-0.9867837925147089,-0.06822925566010718,0.12442376853073611
58,5.800000000000001,0.9998525788124192,0.00014989100229401142,-0.0004001278293447319,-0.9923624803954123,-0.05578687880703357,0.16793747088534694
59,5.9,0.9998656369728127,0.00012087629950197076,-0.00020933359989039335,-0.9962617935672622,-0.03899313171849887,0.19026743711924787
60,6.0,0.9998767540723196,0.00010802428231593275,-7.729670149225765e-05,-0.9982584323679196,-0.019966388006574083,0.1913182524089656
61,6.1000000000000005,0.9998872418292759,0.00010541695920351923,-1.2005755917199323e-06,-0.9983418886444874,-0.0008345627656775219,0.17312586750330894
62,6.2,0.9998978374641603,0.00010778416719758876,2.7769145385936334e-05,-0.9966940862460221,0.016478023984653374,0.13944121311716984
63,6.300000000000001,0.9999087986627154,0.0001109707882807065,2.1798120639071605e-05,-0.993651871716385,0.030422145296370356,0.09518455849463336
64,6.4,0.9999200316218164,0.00011214379132540309,-5.965840726984695e-06,-0.9896578116018017,0.03994060114583369,0.045837831090347336
65,6.5,0.9999312274209805,0.00010977762013530956,-4.333813863888203e-05,-0.9852053731763148,0.044524384254868425,-0.003158378281916896
66,6.6000000000000005,0.9999419871458435,0.00010347616359762668,-8.040622596072744e-05,-0.9807845185336471,0.04420854642667674,-0.04694348963177397
67,6.7,0.9999519226537,9.369637494316407e-05,-0.00011020589624211041,-0.9768330987872972,0.03951419746349934,-0.08166398305352729
68,6.800000000000001,0.9999607264208321,8.14349843492046e-05,-0.0001288375487462634,-0.9736983188714825,0.03134779915814661,-0.10475734623500088
69,6.9,0.9999682096505699,6.792886519391139e-05,-0.00013515091518701006,-0.9716111124180179,0.02087206453464652,-0.1150788438487691
70,7.0,0.9999743121938709,5.4404801311802586e-05,-0.00013015106294644863,-0.9706746944030409,0.00936418014976961,-0.11287411418065396
71,7.1000000000000005,0.9999790906108322,4.189865260462167e-05,-0.00011627615223996912,-0.9708670175298705,-0.0019232312682957876,-0.09961568732467718
72,7.2,0.9999826919243918,3.114957086380876e-05,-9.667564002113771e-05,-0.9720554975299468,-0.011884800000763506,-0.07773330545585111
73,7.300000000000001,0.999985320525005,2.2563524600394125e-05,-7.458433053941782e-05,-0.9740213105845816,-0.01965813054634862,-0.050275558357785854
74,7.4,0.9999872046293119,1.6232704755925198e-05,-5.285028678025938e-05,-0.9764898792227944,-0.024685686382127203,-0.02054347509680987
75,7.5,0.9999885670659562,1.1993467244342249e-05,-3.363917760734747e-05,-0.9791638826119752,-0.02674003389180819,0.008264530671121761
76,7.6000000000000005,0.9999896033227608,9.504869234455704e-06,-1.8308358509799838e-05,-0.9817552406944448,-0.025913580824696015,0.033362020996749564
77,7.7,0.9999904680398031,8.331795542382281e-06,-7.42317288193739e-06,-0.9840129785669468,-0.02257737872502106,0.05261184479251746
78,7.800000000000001,0.9999912696818692,8.020234658068226e-06,-8.761950581748223e-07,-0.9857445979915237,-0.017316194245769315,0.06467487097969737
79,7.9,0.9999920720867347,8.156556530747316e-06,1.933358781402994e-06,-0.9868294687063036,-0.010848707147799577,0.06906411507818078
80,8.0,0.9999929009931754,8.406906414348825e-06,1.8997261486131123e-06,-0.9872236982703018,-0.003942295639981499,0.06610828827475324
81,8.1,0.9999937534680176,8.536501760469939e-06,2.229993134594821e-08,-0.9869568449515523,0.002668533187493824,0.05683745100820481
82,8.200000000000001,0.9999946082935275,8.411366400618014e-06,-2.748846944511385e-06,-0.986121617122721,0.008352278288314304,0.042809975874169126
83,8.3,0.9999954357412977,7.986732371567662e-06,-5.621674972755564e-06,-0.9848582895351479,0.012633275875731216,0.025903976888724145
84,8.4,0.9999962056400018,7.287031406066902e-06,-8.022393757634028e-06,-0.9833359221786875,0.015223673564603631,0.008097604622289367
85,8.5,0.9999968931475789,6.382253620040856e-06,-9.611625320649075e-06,-0.9817325787760042,0.016033434026832567,-0.008738714791004298
86,8.6,0.9999974820907258,5.364706341937087e-06,-1.0265687883093122e-05,-0.980216622521231,0.015159562547732137,-0.02301851642816466
87,8.700000000000001,0.9999979660888473,4.329116043422232e-06,-1.0034453068463733e-05,-0.9789308514307394,0.012857710904915672,-0.03356953570904864
88,8.8,0.9999983479139345,3.35781572824434e-06,-9.087392413564821e-06,-0.9779807756973383,0.009500757334010807,-0.039709521221285016
89,8.9,0.9999986376519929,2.511637560709268e-06,-7.65800217128465e-06,-0.9774277951761501,0.005529805211882306,-0.04126547693045346
90,9.0,0.9999988502414466,1.8262152939874099e-06,-5.994379900786662e-06,-0.9772874694242664,0.0014032575188369593,-0.038540060861707914
91,9.1,0.9999990028950517,1.3127615805519355e-06,-4.320900492960078e-06,-0.9775325442809998,-0.0024507485673338322,-0.03223377967215235
92,9.200000000000001,0.9999991127937627,9.620351953953943e-07,-2.813185848160593e-06,-0.9780999569344547,-0.005674126534549068,-0.023335176183277184
93,9.3,0.9999991953020908,7.501244109198169e-07,-1.5862287011669807e-06,-0.9789007213497424,-0.008007644152876787,-0.012993189328790677
94,9.4,0.9999992628186449,6.447894551619981e-07,-6.93820170760695e-07,-0.9798314176583179,-0.009306963085755855,-0.0023862321446141976
95,9.5,0.9999993242599818,6.113603767676778e-07,-1.3640819029880902e-07,-0.9807859762883396,-0.009545586300217275,0.007398591783429609
96,9.600000000000001,0.9999993850907203,6.175078171022363e-07,1.258616155741521e-07,-0.9816665490005271,-0.008805727121874314,0.015465068034348661
97,9.700000000000001,0.9999994477615453,6.365326998825083e-07,1.580169328718739e-07,-0.982392471032371,-0.007259220318439448,0.021178408257602754
98,9.8,0.9999995123972603,6.491112036766111e-07,3.561064221280219e-08,-0.982906608981639,-0.005141379492679172,0.024202593281671625
99,9.9,0.999999577583786,6.436548283250687e-07,-1.6760879628652248e-07,-0.9831787209980901,-0.0027211201645120095,0.024504105983274016
100,10.0,0.9999996411282259,6.155894444193066e-07,-3.886570648647947e-07,-0.9832057919547086,-0.00027070956618460793,0.022325040395529072
101,10.100000000000001,0.9999997007016749,5.659234153521098e-07,-5.805747549381124e-07,-0.9830096125073717,0.001961794473368299,0.018131337617099064
102,10.200000000000001,0.999999754312909,4.994744934316842e-07,-7.142391039716145e-07,-0.9826321196838639,0.0037749282350782055,0.012543811732649957
103,10.3,0.9999998005965736,4.2307559455778687e-07,-7.773721694137592e-07,-0.9821291887430296,0.005029309408343201,0.006260583987687696
104,10.4,0.9999998389280279,3.440000595489323e-07,-7.715979216671442e-07,-0.9815636519623183,0.005655367807111971,-2.0458903650322213e-05
105,10.5,0.9999998693965855,2.68756010224358e-07,-7.084404646251485e-07,-0.9809983197706437,0.005653321916746938,-0.005671430244456488
106,10.600000000000001,0.99999989267923,2.023119666239026e-07,-6.050662942902463e-07,-0.9804897018814135,0.0050861788923012895,-0.010190233285868544
107,10.700000000000001,0.9999999098589788,1.4774275136630877e-07,-4.804001779712408e-07,-0.9800829863250421,0.004067155563714435,-0.013238193723505987
108,10.8,0.9999999222277802,1.0623193102965445e-07,-3.5203188419874465e-07,-0.9798086527059057,0.002743336191363836,-0.014657586854506022
109,10.9,0.999999931105365,7.733637452655984e-08,-2.3411821925556353e-07,-0.9796808949553143,0.0012775775059132338,-0.014469316899120344
110,11.0,0.9999999376950551,5.940828717854174e-08,-1.3629964379369142e-07,-0.9796978303737142,-0.0001693541839988006,-0.012852965128308469
111,11.100000000000001,0.9999999429870224,5.0076445767821554e-08,-6.351087988853976e-08,-0.9798432954433971,-0.0014546506968296476,-0.010112964998974405
112,11.200000000000001,0.9999999477103443,4.670611120083379e-08,-1.647765812684554e-08,-0.9800898901630698,-0.002465947196727088,-0.006635674069130459
113,11.3,0.9999999523282447,4.6780914142452446e-08,7.3457323557235554e-09,-0.9804028416234338,-0.0031295146036401343,-0.002842545879575553
114,11.4,0.9999999570665271,4.81752576719785e-08,1.2638445845425395e-08,-0.9807442185425936,-0.0034137691915976896,0.0008555252828035265
115,11.5,0.9999999619632962,4.9308603311537524e-08,5.0789566996556346e-09,-0.9810770402089254,-0.003328216663317337,0.004098238385532582
116,11.600000000000001,0.9999999669282478,4.9191049011909627e-08,-9.634174014117036e-09,-0.9813688794914018,-0.0029183928247640788,0.006606857021260737
117,11.700000000000001,0.999999971801506,4.738176850871412e-08,-2.6515464823795298e-08,-0.9815946502036657,-0.002257707122638005,0.00820392717435503
118,11.8,0.9999999764046015,4.388795604715057e-08,-4.174524614874997e-08,-0.9817383816441859,-0.001437314405202502,0.008820894893077025
119,11.9,0.9999999805790972,3.903271927896412e-08,-5.285359649942478e-08,-0.9817939041357754,-0.0005552249158947996,0.008494072064619829
120,12.0,0.9999999842111453,3.331723674726561e-08,-5.868002472819711e-08,-0.9817644859067187,0.0002941822905671833,0.007350518888072699
121,12.100000000000001,0.9999999872425446,2.72967143333247e-08,-5.917202561267487e-08,-0.9816615624887812,0.0010292341793744532,0.005586263133883662
122,12.200000000000001,0.9999999896704882,2.1482831624730636e-08,-5.509065981179617e-08,-0.9815027764395049,0.0015878604927628194,0.0034398006071683085
123,12.3,0.9999999915391109,1.6278582370965466e-08,-4.768604400240406e-08,-0.9813095923841569,0.0019318405534796503,0.001163998679199807
124,12.4,0.9999999929262047,1.1945622824249824e-08,-3.839346340850369e-08,-0.981104768342017,0.002048240421399631,-0.001000627739184523
125,12.5,0.9999999939282355,8.599889689264728e-09,-2.8585103728495653e-08,-0.9809099505772688,0.0019481776474811789,-0.002848732592438452
126,12.600000000000001,0.9999999946461826,6.2286020785506935e-09,-1.9395740569194686e-08,-0.9807436201384451,0.0016633043882373336,-0.004227156541963595
127,12.700000000000001,0.9999999951739559,4.720741575425791e-09,-1.1626261064989762e-08,-0.980619561265041,0.001240588734040974,-0.005045024344070725
128,12.8,0.9999999955903309,3.903349865552741e-09,-5.717593065668325e-09,-0.9805459526350776,0.0007360862996339014,-0.005276604045548083
129,12.9,0.9999999959546259,3.577222962292126e-09,-1.7801426999142222e-09,-0.9805251100455696,0.00020842589507909302,-0.004957365893126564
130,13.0,0.9999999963057755,3.5473213255698965e-09,3.396533054811357e-10,-0.980553841114993,-0.00028731069423356336,-0.004174315098081749
131,13.100000000000001,0.9999999966640901,3.645153623388353e-09,9.743233997383527e-10,-0.9806243153353972,-0.0007047422040417383,-0.0030521378010863742
132,13.200000000000001,0.9999999970348062,3.742186005517567e-09,5.479755538218001e-10,-0.9807253109338122,-0.0010099559841503757,-0.0017369643296660797
133,13.3,0.9999999974125273,3.754748734152713e-09,-5.011241421826185e-10,-0.9808436761755239,-0.0011836524171169836,-0.00037961170237110764
134,13.4,0.999999997785756,3.6419611770810434e-09,-1.7801343732415376e-09,-0.9809658375342594,-0.0012216135873540945,0.0008799667875063477
135,13.5,0.9999999981409196,3.3987218595044055e-09,-2.9801272560803227e-09,-0.9810791992251197,-0.0011336169086034597,0.001925590568996327
136,13.600000000000001,0.9999999984655004,3.045935725864979e-09,-3.893710354141433e-09,-0.98117330501029,-0.000941057851703827,0.002674092609606049
137,13.700000000000001,0.9999999987501067,2.619979788676119e-09,-4.414815735209743e-09,-0.9812406698693643,-0.000673648590743222,0.003080334785451555
138,13.8,0.9999999989894963,2.1629725788230303e-09,-4.525252395026769e-09,-0.9812772313805841,-0.0003656151121980665,0.0031379188130014057
139,13.9,0.9999999991827012,1.7149293096707652e-09,-4.273220666206612e-09,-0.9812824137036739,-5.182323089792588e-05,0.002875952094647971
140,14.0,0.9999999993324822,1.308328445581708e-09,-3.748767962719057e-09,-0.9812588365058171,0.00023577197856687121,0.0023525864044273703
141,14.100000000000001,0.9999999994443669,9.651757171269537e-10,-3.0600966205440727e-09,-0.9812117334439162,0.00047103061900960827,0.0016462982638216772
142,14.200000000000001,0.9999999995255173,6.963091214728934e-10,-2.3137075588763878e-09,-0.981148167399377,0.000635660445391776,0.000846008803552678
143,14.3,0.9999999995836287,5.024342053516762e-10,-1.6000756275502681e-09,-0.9810761412668023,0.0007202613257470438,4.114717856573691e-05
144,14.4,0.9999999996260042,3.7629399596283974e-10,-9.852091364948024e-10,-0.9810037036624419,0.0007243760436036176,-0.0006873431591447599
145,14.5,0.9999999996588875,3.053923780527157e-10,-5.077216425064535e-10,-0.980938139489673,0.0006556417276891416,-0.001274250242085273
146,14.600000000000001,0.9999999996870826,2.7474966746154905e-10,-1.8038903704109543e-10,-0.980885317819325,0.0005282167034806142,-0.0016750416394053502
147,14.700000000000001,0.9999999997138375,2.693145706444966e-10,5.190292640122607e-12,-0.980849246565371,0.0003607125395400792,-0.001868249747456474
148,14.8,0.9999999997409456,2.7578772598957357e-10,7.227829446065925e-11,-0.9808318578088915,0.00017388756479443177,-0.0018553120664233091
149,14.9,0.999999999768995,2.8377022953662845e-10,5.234424005351457e-11,-0.9808330221730762,-1.164364184789914e-05,-0.0016581369374382149
150,15.0,0.9999999997976996,2.862565740002765e-10,-2.1066481892262345e-11,-0.9808507679066354,-0.00017745733559172065,-0.0013148656210582033
151,15.100000000000001,0.9999999998262463,2.79556933158176e-10,-1.1714795800088496e-10,-0.9808816622964052,-0.000308943897697541,-0.0008744348757865339
152,15.200000000000001,0.999999999853611,2.628269824000995e-10,-2.1103119252074976e-10,-0.9809213010349328,-0.00039638738527619436,-0.0003906037292864539
153,15.3,0.9999999998788117,2.3735069465402603e-10,-2.8546887076430494e-10,-0.9809648458107533,-0.0004354477582048398,8.39046538541055e-05
154,15.4,0.9999999999010811,2.057332082472385e-10,-3.3100466811930573e-10,-0.9810075515400352,-0.00042705729281942924,0.0005025717039828237
155,15.5,0.9999999999199584,1.7114976103016488e-10,-3.4509339830179897e-10,-0.9810452315522773,-0.00037680012242114684,0.0008291148447749919
156,15.600000000000001,0.9999999999353111,1.3671452858687871e-10,-3.3061331450312537e-10,-0.9810746204160716,-0.00029388863794364763,0.0010400921517685902
157,15.700000000000001,0.9999999999473013,1.0502709812953981e-10,-2.939704035753721e-10,-0.9810936083583484,-0.0001898794227667886,0.0011259624792625544
158,15.8,0.9999999999563165,7.79204478718043e-11,-2.432554158104949e-10,-0.9811013366758324,-7.728317484053315e-05,0.0010906494963300872
159,15.9,0.9999999999628854,5.6376014967440824e-11,-1.8670065493608945e-10,-0.9810981584983531,3.178177479247558e-05,0.0009498028375922729
160,16.0,0.9999999999675917,4.058031688458641e-11,-1.3147816169123416e-10,-0.9810854822924979,0.00012676205855170286,0.0007280605423449771
161,16.1,0.9999999999710014,3.008038262919399e-11,-8.298917109073045e-11,-0.9810655254812193,0.00019956811278620058,0.0004556864094205082
162,16.2,0.9999999999736078,2.398248266644032e-11,-4.4567127766015346e-11,-0.9810410118058465,0.00024513675372825144,0.00016498104081286158
163,16.3,0.9999999999757979,2.1166957075990922e-11,-1.7524870443708096e-11,-0.9810148483200655,0.0002616348578095376,-0.00011315189917482371
164,16.400000000000002,0.9999999999778412,2.04775085776987e-11,-1.4932499681208355e-12,-0.9809898163532763,0.00025031966789205523,-0.0003521563567172592
165,16.5,0.9999999999798934,2.0868307082366755e-11,5.129230373768223e-12,-0.9809683059500542,0.0002151040322203293,-0.0005320447327434863
166,16.6,0.9999999999820148,2.1503354652452344e-11,4.654610030740969e-12,-0.9809521159941597,0.00016189955894598066,-0.0006407397972019169
167,16.7,0.9999999999841941,2.179922908851495e-11,-3.6914915568786455e-13,-0.980942333436237,9.782557922578897e-05,-0.0006744913749159309
168,16.8,0.9999999999863747,2.142952482131477e-11,-7.51620987671231e-12,-0.9809392957920636,3.0376441734195875e-05,-0.0006374186573498974
169,16.900000000000002,0.99999999998848,2.0295987113172487e-11,-1.48020484758149e-11,-0.9809426323344637,-3.336542400079387e-05,-0.000540311346565403
170,17.0,0.9999999999904339,1.8469115126151792e-11,-2.082223282684481e-11,-0.9809513719903294,-8.739655865733418e-05,-0.00039888363371076707
171,17.1,0.9999999999921738,1.6131540547803525e-11,-2.47274423159638e-11,-0.9809641004825322,-0.0001272849220284109,-0.00023171033091173854
172,17.2,0.9999999999936602,1.3523626662959032e-11,-2.6237345629454012e-11,-0.9809791460780442,-0.00015045595511958474,-5.8083327836300214e-05
173,17.3,0.9999999999948785,1.0884071421912722e-11,-2.551570066344766e-11,-0.9809947725068344,-0.00015626428790321476,0.00010398930503363601
174,17.400000000000002,0.999999999995837,8.4204865302695e-12,-2.2995494397548555e-11,-0.9810093590425744,-0.00014586535739985116,0.0002394557415126286
175,17.5,0.9999999999965626,6.284972542403011e-12,-1.928457393773897e-11,-0.9810215510208992,-0.0001219197832485883,0.00033742995786667507
176,17.6,0.999999999997094,4.563571742721706e-12,-1.5018541965616805e-11,-0.9810303686996453,-8.817678746192079e-05,0.00039186375485655844
177,17.7,0.9999999999974754,3.28126414927965e-12,-1.0766387781302456e-11,-0.9810352677408429,-4.899041197626494e-05,0.00040166779515793394
178,17.8,0.9999999999977502,2.410294186461215e-12,-6.958322806838169e-12,-0.981036150104089,-8.823632460471548e-06,0.0003703246508521829
179,17.900000000000002,0.9999999999979574,1.8895995879120164e-12,-3.8691272408186705e-12,-0.9810333292208265,2.820883262474675e-05,0.000305083355213398
180,18.0,0.9999999999981282,1.6364687382974807e-12,-1.6459056340067946e-12,-0.9810274575040119,5.871716814608655e-05,0.00021585785325406448
181,18.1,0.9999999999982847,1.5604184611106575e-12,-2.831068712794149e-13,-0.9810194272086648,8.030295347149301e-05,0.0001139691160236822
182,18.2,0.9999999999984402,1.5798473640415978e-12,3.3861802251067274e-13,-0.9810102572221574,9.169986507386122e-05,1.0872340903134159e-05
183,18.3,0.9999999999986007,1.628142065612792e-12,3.913536161803677e-13,-0.981000978512241,9.278709916417464e-05,-8.300199074895431e-05
184,18.400000000000002,0.9999999999987659,1.6581180872776713e-12,6.38378239159465e-14,-0.9809925298222321,8.448690008927921e-05,-0.0001591886901106676
185,18.5,0.9999999999989323,1.6409096303959814e-12,-4.662936703425657e-13,-0.9809856730191242,6.856803107821244e-05,-0.00021183785051626103
186,18.6,0.9999999999990941,1.5648593532091581e-12,-1.0297318553398327e-12,-0.9809809345945215,4.7384246026586343e-05,-0.00023803830987212393
187,18.7,0.9999999999992453,1.4349632593280148e-12,-1.5099033134902129e-12,-0.9809785765530176,2.358041503937395e-05,-0.00023781489241336828
188,18.8,0.999999999999381,1.2628786905111156e-12,-1.840194663316197e-12,-0.9809785966604377,-2.010742019628795e-07,-0.00021383232760996407
189,18.900000000000002,0.9999999999994978,1.0669243266647754e-12,-1.9872992140790302e-12,-0.980980755091134,-2.158430696295929e-05,-0.00017086478671757277
190,19.0,0.9999999999995944,8.654188476953095e-13,-1.962319196024964e-12,-0.9809846221696975,-3.8670785634716565e-05,-0.00011510752144694436
191,19.1,0.9999999999996709,6.744604874597826e-13,-1.7957857423311907e-12,-0.9809896403234755,-5.0181537779411e-05,-5.3415230755859966e-05
192,19.200000000000003,0.9999999999997293,5.062616992290714e-13,-1.5265566588595902e-12,-0.9809951926295609,-5.5523060854997e-05,7.449353757849053e-06
193,19.3,0.9999999999997722,3.6914915568786455e-13,-1.201816424156732e-12,-0.9810006704421088,-5.47781254792121e-05,6.148254428950395e-05
194,19.400000000000002,0.9999999999998032,2.65898414397725e-13,-8.798517470154366e-13,-0.9810055334292138,-4.86298710502617e-05,0.0001039641612212705
195,19.5,0.9999999999998254,1.9317880628477724e-13,-5.828670879282072e-13,-0.9810093567747066,-3.823345492813465e-05,0.00013180120024713915
196,19.6,0.9999999999998418,1.4932499681208355e-13,-3.3029134982598407e-13,-0.9810118621081969,-2.5053334903420736e-05,0.00014367441529117286
197,19.700000000000003,0.9999999999998552,1.2712053631958042e-13,-1.4988010832439613e-13,-0.9810129306975344,-1.0685893374303449e-05,0.0001399928672682904
198,19.8,0.9999999999998672,1.1934897514720433e-13,-3.608224830031759e-14,-0.9810125993581991,3.3133933525255923e-06,0.00012268018731020902
199,19.900000000000002,0.9999999999998791,1.199040866595169e-13,1.942890293094024e-14,-0.9810110412169907,1.5581412083546498e-05,9.483075661265161e-05
200,20.0,0.9999999999998912,1.2323475573339238e-13,3.0531133177191805e-14,-0.9810085347682161,2.5064487744811657e-05,6.028319332784804e-05
201,20.1,0.9999999999999037,1.2601031329495527e-13,1.1102230246251565e-14,-0.9810054254875084,3.1092807077596465e-05,2.3162067043003276e-05
