Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,8.036263605690152,-31.906669055790168,-1.981,0.0,0.0
1,0.1,0.637289184307958,4.709520080469008,-34.62820144863271,-1.981,0.0,6.3728918430795805
2,0.2,0.9419040160938016,1.1106233159636092,-34.344474451454666,-1.9172710815692042,0.6372891843079581,8.1444617923221
3,0.30000000000000004,0.8594138475006798,-2.159374809821926,-24.26667999618394,-1.7720975452151875,1.451735363540168,5.053378563618509
4,0.4,0.5100290541294163,-3.7427126832731785,-5.272905908518168,-1.5763902232249856,1.9570732199020189,-0.9028804463580009
5,0.5,0.11087131084604404,-3.2139559915255598,13.062892779943873,-1.3897117056983637,1.8667851752662188,-6.670955009822143
6,0.6000000000000001,-0.13276214417569565,-1.1301341272844039,22.846482430028367,-1.2697427382699633,1.1996896742840044,-9.639883733341328
7,0.7000000000000001,-0.11515551461083673,1.3553404944801135,21.065271174570526,-1.2461726081749762,0.23570130094987152,-8.735530365308477
8,0.8,0.13830595472032708,3.082920107629702,10.192965333635996,-1.3099577817330739,-0.6378517355809763,-4.689510899885014
9,0.9,0.5014285069151038,3.3939335612073127,-3.6889259715446165,-1.4206380642900216,-1.1068028255694777,0.5174685376207311
10,1.0,0.8170926669617897,2.345134913320779,-14.071180069585893,-1.526143661470762,-1.0550559718074046,4.67741925613292
11,1.1,0.9704554895792595,0.5796975472901339,-16.920754929571622,-1.5848750660901731,-0.5873140461941126,6.330619602888442
12,1.2000000000000002,0.9330321764198165,-1.039016072593546,-12.080955065318959,-1.5803002746807,0.04574791409473156,5.277576596910436
13,1.3,0.7626522750605503,-1.836493465773658,-2.7755029516460414,-1.5229497173021225,0.5735055737857752,2.472514349840951
14,1.4000000000000001,0.5657334832650849,-1.5941166629227543,6.290965065098116,-1.4408740164251355,0.8207570087698703,-0.5646820118676654
15,1.5,0.44382894247599947,-0.5783004527540347,11.202403383764228,-1.364445135666825,0.7642888075831038,-2.4915480261548586
16,1.6,0.45007339271427793,0.6463640138300913,10.426215423414188,-1.3129317351700631,0.515134004967618,-2.695082726124208
17,1.7000000000000002,0.5731017452420177,1.506942631928803,5.135414769272297,-1.2883691619345434,0.24562573235519713,-1.4409166605895862
18,1.8,0.7514619191000386,1.673446967684551,-1.6972884329172044,-1.2782157553049196,0.10153406629623851,0.3852426777533413
19,1.9000000000000001,0.9077911387789279,1.1674849453453622,-6.859214725507112,-1.2642099218977623,0.14005833407157264,1.7699522726953294
20,2.0,0.984958908169111,0.30160402258312846,-8.335158133850413,-1.2325045657636517,0.3170535613411056,2.0475811779865207
21,2.1,0.9681119432955536,-0.4995466814247207,-6.012808059152528,-1.1803233978496759,0.5218116791397577,1.152541732312537
22,2.2,0.8850495718841669,-0.900957589247377,-1.4547477981048633,-1.1166168126125748,0.6370658523710114,-0.43040200740359325
23,2.3000000000000003,0.7879204254460782,-0.7904962410456934,3.027554676724081,-1.0572142474495096,0.5940256516306521,-1.9526789226747727
24,2.4000000000000004,0.7269503236750282,-0.29544665390256075,5.491891726215827,-1.0173384715131921,0.3987577593631748,-2.765869807480973
25,2.5,0.7288310946655661,0.3078821041974722,5.159484854350782,-1.0051213936516843,0.12217077861507747,-2.5926458954425753
26,2.6,0.7885267445145226,0.7364503169675957,2.5856323501640244,-1.0188307747446024,-0.13709381092918005,-1.5993309964795692
27,2.7,0.8761211580590852,0.8250085742302771,-0.7768969812673304,-1.048533465802316,-0.297026910577137,-0.26642685080885364
28,2.8000000000000003,0.9535284593605781,0.5810709207141296,-3.3427189849526,-1.0809004253681183,-0.32366959565802234,0.8579584429449838
29,2.9000000000000004,0.9923353422019111,0.15646477723975705,-4.1052459738883655,-1.1046878005044707,-0.23787375136352396,1.3981051784273433
30,3.0,0.9848214148085295,-0.23997827406354366,-2.991857357495228,-1.1144941238565496,-0.09806323352078963,1.2812186201715807
31,3.1,0.9443396873892024,-0.44190669425928863,-0.7596319249424444,-1.1114882610069128,0.03005862849636845,0.718220855464784
32,3.2,0.8964400759566717,-0.39190465905203253,1.4559582751503235,-1.101300189602628,0.10188071404284685,0.06552194155014845
33,3.3000000000000003,0.8659587555787959,-0.1507150392292239,2.6918497461825757,-1.0904568987828418,0.1084329081978617,-0.35427636458148726
34,3.4000000000000004,0.866297068110827,0.14646529018448262,2.552740761444172,-1.0831563716088706,0.07300527173971297,-0.38847087454273854
35,3.5,0.8952518136156924,0.3598331130596105,1.301027323698828,-1.0797405531803266,0.03415818428543911,-0.09423451632525115
36,3.6,0.9382636907227491,0.4066707549242482,-0.35348140153800556,-1.0772670799150352,0.024734732652913996,0.32057297372492854
37,3.7,0.976585964600542,0.2891368327520094,-1.6285621723748172,-1.0715878769124945,0.05679203002540685,0.6149463851049557
38,3.8000000000000003,0.996091057273151,0.08095832044928475,-2.021602279592843,-1.0597592100589042,0.11828666853590242,0.6302160047846481
39,3.9000000000000004,0.992777628690399,-0.11518362316655928,-1.488312406032466,-1.0416283831574675,0.18130826901436725,0.35275184946429583
40,4.0,0.9730543326398391,-0.21670416075720844,-0.39533688934886013,-1.0199700377613878,0.21658345396079684,-0.09633974994852679
41,4.1000000000000005,0.9494367965389573,-0.1942510010363313,0.6996362222000202,-0.9992750898647934,0.20694947896594415,-0.5298306149284375
42,4.2,0.9342041324325728,-0.0767769163172044,1.3191582736795715,-0.9838784481174834,0.1539664174731004,-0.7831406119725397
43,4.3,0.9340814132755164,0.069580653699583,1.2627823040362196,-0.9763132124898988,0.0756523562758464,-0.7817060986216955
44,4.4,0.9481202631724894,0.17577954449003952,0.6542530332445617,-0.9765650378485311,-0.0025182535863231548,-0.560628736203471
45,4.5,0.9692373221735243,0.20043126034849534,-0.1597037021801584,-0.9824231505691982,-0.058581127206670254,-0.234814145366105
46,4.6000000000000005,0.9882065152421885,0.14383880405400784,-0.7932043956958207,-0.9906294047435262,-0.08206254174328076,0.060421741600427126
47,4.7,0.9980050829843259,0.04179038120933121,-0.9953673453371392,-0.9982314415018501,-0.07602036758323805,0.22838561244499722
48,4.800000000000001,0.9965645914840547,-0.05523466501342,-0.7401829884975036,-1.0035496221357239,-0.05318180633873833,0.2443239425365249
49,4.9,0.9869581499816419,-0.10624621649016952,-0.20513079539897783,-1.0064245633442324,-0.028749412085085836,0.15257654534382858
50,5.0,0.9753153481860208,-0.09626082409321557,0.33592703183637496,-1.0077737390993027,-0.013491757550702976,0.03438263040393785
51,5.1000000000000005,0.9677059851629988,-0.03906081012289453,0.6463374971204888,-1.0087790885503336,-0.01005349451030919,-0.035095768356367074
52,5.2,0.9675031861614419,0.033006675330882196,0.6245573302643026,-1.0101353956849282,-0.013563071345945898,-0.020051110190355104
53,5.300000000000001,0.9743073202291752,0.08585065592996599,0.32881776312645716,-1.0116922139214264,-0.01556818236498141,0.06556352387099729
54,5.4,0.9846733173474351,0.09877022795617363,-0.07155328036083375,-1.0125933969192145,-0.00901182997788168,0.1716789726443757
