Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.394632515423556,-7.997620301736742,-1.981,0.0,0.0
1,0.1,0.29978428322217876,2.6010531490200193,-7.873967026333993,-1.981,0.0,2.997842832221787
2,0.2,0.5202106298040039,1.8198391101567573,-7.492133857568482,-1.9510215716777821,0.2997842832221787,4.602537731595682
3,0.30000000000000004,0.6637521052535302,1.1026263775063228,-6.534168941594653,-1.8750177660396075,0.7600380563817468,4.817660656549627
4,0.4,0.7407359053052684,0.5130053218378267,-5.0887027380496885,-1.7508373538359365,1.2418041220367095,3.8639284693753417
5,0.5,0.7663531696210956,0.08488582989638505,-3.440927849226699,-1.5880176569385123,1.6281969689742437,2.105511296621833
6,0.6000000000000001,0.7577130712845455,-0.1751802480075132,-1.8375970888415498,-1.4041428470748696,1.838748098636427,-0.03018891504227561
7,0.7000000000000001,0.7313171200195929,-0.28263358787192494,-0.4636711905936619,-1.2205699263616496,1.8357292071321996,-2.126858743319774
8,0.8,0.7011863537101605,-0.2679144861262456,0.5674813423978353,-1.0582655930816274,1.623043332800222,-3.838523864882343
9,0.9,0.6777342227943438,-0.16913731939235788,1.2122413928315867,-0.9343464984504286,1.2391909463119877,-4.928383733864263
10,1.0,0.6673588898316889,-0.025466207559928233,1.4862287568543324,-0.8597112411578725,0.7463525729255613,-5.285651263029948
11,1.1,0.6726409812823582,0.12810843197850863,1.4485284359660537,-0.8379324964956159,0.21778744662256655,-4.922052668842827
12,1.2000000000000002,0.6929805762273906,0.26423947963328254,1.1839436008172193,-0.8653742785217875,-0.2744178202617162,-3.9520336322465033
13,1.3,0.7254888772090147,0.3648971521419525,0.786049557689239,-0.9323363968704241,-0.6696211834863666,-2.562126075719245
14,1.4000000000000001,0.7659600066557811,0.42144939117113034,0.3430675600966715,-1.0249197759762532,-0.9258337910582911,-0.975368382621367
15,1.5,0.8097787554432407,0.4335106641612868,-0.07226351801959685,-1.127256838908296,-1.0233706293204279,0.5837265728357952
16,1.6,0.8526621394880385,0.40699668756721097,-0.4084363871863117,-1.2237566361119807,-0.9649979720368483,1.9191857280370392
17,1.7000000000000002,0.8911780929566829,0.35182338672402447,-0.6368235409006967,-1.3010645760352952,-0.7730793992331444,2.8855060891529245
18,1.8,0.9230268168328434,0.2796319793870716,-0.7499710149273947,-1.3495174550670805,-0.48452879031785195,3.399971509317089
19,1.9000000000000001,0.9471044888340973,0.20182918373854553,-0.7575456598732239,-1.3639706190056948,-0.14453163938614305,3.445282717784062
20,2.0,0.9633926535805525,0.12812284741242685,-0.6810127821142431,-1.3439709557664685,0.19999663239226317,3.063639461077946
21,2.1,0.9727290583165826,0.0656266273156969,-0.548033630770714,-1.2933348979164627,0.5063605785000578,2.3442789838303977
22,2.2,0.9765179790436919,0.018516121258284057,-0.38737659037241245,-1.2192560502281529,0.7407884768830976,1.406951815835349
23,2.3000000000000003,0.9764322825682394,-0.011848690758785585,-0.22488292893496076,-1.1311076843814896,0.8814836584666325,0.3839160110306601
24,2.4000000000000004,0.9741482408919347,-0.026460464528708094,-0.08076393324339404,-1.0391201584245198,0.9198752595696985,-0.5971912664051526
25,2.5,0.9711401896624978,-0.028001477407464392,0.03173183056139062,-0.9531045451316015,0.8601561329291832,-1.4277087849881926
26,2.6,0.9685479454104419,-0.02011409841642997,0.10642966888135819,-0.8813660196885651,0.7173852544303639,-2.028245603440296
27,2.7,0.9671173699792118,-0.006715543631192755,0.14339087974039322,-0.8299099502799316,0.5145606940863343,-2.3542874914948992
28,2.8000000000000003,0.9672048366842033,0.008564077531648673,0.1474578596292353,-0.8019967557862472,0.27913194493684435,-2.3971160202323407
29,2.9000000000000004,0.9688301854855416,0.022776028294654305,0.12651654269316415,-0.7980547214948862,0.03942034291361027,-2.180571273109333
30,3.0,0.9717600423431342,0.0338673860702815,0.08976880364639506,-0.8159183999346186,-0.17863678439732303,-1.75457879282515
31,3.1,0.9756036626995979,0.040729789023933316,0.046237464420129104,-0.8513278663026024,-0.354094663679838,-1.186590046298159
32,3.2,0.9799060001479208,0.04311487895430732,0.0036440152692079897,-0.8986032331335678,-0.4727536683096539,-0.5521539988754611
33,3.3000000000000003,0.9842266384904593,0.041458592077774914,-0.03228222794217084,-0.9514001399532879,-0.5279690681972,0.07423685263467306
34,3.4000000000000004,0.9881977185634758,0.036658433365873155,-0.0580747368392559,-1.0034546782466611,-0.5205453829337328,0.627069351035102
35,3.5,0.991558325163634,0.029843644709923733,-0.07244342024490813,-1.0492385230296835,-0.45783844783022254,1.0558069297633992
36,3.6,0.9941664475054606,0.02216974931689153,-0.07592618801155471,-1.0844642985150716,-0.3522577548538826,1.3285652150592018
37,3.7,0.9959922750270123,0.014658407107612792,-0.07038515519647015,-1.1064044218498679,-0.21940123334796244,1.4333682021167657
38,3.8000000000000003,0.9970981289269831,0.0080927182775975,-0.05844939480354472,-1.1140108631634964,-0.07606441313628587,1.3771543340410837
39,3.9000000000000004,0.9976108186825318,0.0029685281469038483,-0.04298920032993758,-1.107845761136714,0.061651020267822515,1.1829147779246334
40,4.0,0.9976918345563639,-0.0005051217883900172,-0.026682794276935984,-1.0898515113306855,0.17994249806028587,0.8854909608102073
