Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.310759768330274,-5.48871949178449,-1.981,0.0,0.0
1,0.1,0.3038032271133222,2.7653047739361694,-5.420380396097608,-1.981,0.0,3.03803227113322
2,0.2,0.5530609547872339,2.2266836891107524,-5.271607070029478,-1.950619677288668,0.303803227113322,4.923003093645697
3,0.30000000000000004,0.7491399649354727,1.7109833599302737,-4.9608288339609885,-1.8710093236408787,0.7961035364778917,5.595389349285622
4,0.4,0.8952576267732887,1.2345179223185547,-4.5085504694807845,-1.7354450765002334,1.3556424714064539,5.141384561328765
5,0.5,0.9960435493991837,0.8092732660341168,-3.9570715100054796,-1.5484669837463003,1.8697809275393305,3.7653244039155087
6,0.6000000000000001,1.057112279980112,0.44310362031745876,-3.3459706258446436,-1.3238356469532122,2.246313367930881,1.75316590140236
7,0.7000000000000001,1.0846642734626755,0.14007914086518802,-2.7108041324227004,-1.0816726511461006,2.421629958071117,-0.5682607119833563
8,0.8,1.0851281081531496,-0.09905720616708136,-2.082209601720991,-0.8451922624588224,2.364803886872781,-2.8716001807530613
9,0.9,1.0648528322292592,-0.2763627794790102,-1.4853840586318805,-0.6374278755790749,2.077643868797475,-4.864836790714134
10,1.0,1.0298555522573476,-0.3961340178934575,-0.939894937704322,-0.4783118566064687,1.5911601897260617,-6.319486101087898
11,1.1,0.9856260286505677,-0.4643417670198746,-0.4597744780779289,-0.3823906986447415,0.9592115796172718,-7.08904430666418
12,1.2000000000000002,0.9369871988533727,-0.48808891350904327,-0.053844218662804644,-0.35735998374965616,0.2503071489508537,-7.116835322920566
13,1.3,0.888008245948759,-0.47511061075243555,0.2737847025722856,-0.4034976220837765,-0.4613763833412029,-6.433564936333442
14,1.4000000000000001,0.8419650767028856,-0.43333197299458615,0.5230881284645217,-0.5139709097812312,-1.104732876974547,-5.145907258184286
15,1.5,0.8013418513498418,-0.3704929850595312,0.697431357239725,-0.6759032700605287,-1.6193236027929756,-3.418225183103319
16,1.6,0.7678664796909793,-0.29384570154664114,0.8028413228600928,-0.8720178821708595,-1.9611461211033074,-1.4500102602783045
17,1.7000000000000002,0.7425727110405136,-0.20992472048751265,0.8472860473266952,-1.0826325968839734,-2.106147147131138,0.5482002263760073
18,1.8,0.7258815355934768,-0.1243884920813021,0.839992102620768,-1.2877653093333272,-2.0513271244935374,2.3777955737615777
19,1.9000000000000001,0.7176950126242532,-0.04192629996335906,0.7908238113562172,-1.4691200660450652,-1.8135475671173795,3.8716983538105634
20,2.0,0.717496275600805,0.03377627018994134,0.709741068204986,-1.6117578392186975,-1.426377731736323,4.908918879931347
21,2.1,0.7244502666622414,0.10002191367763813,0.6063462541729625,-1.7053064235930164,-0.9354858437431883,5.423052746295765
22,2.2,0.7375006583363326,0.15504552102453384,0.4895249512543859,-1.7446244805043776,-0.39318056911361177,5.404431957520716
23,2.3000000000000003,0.7554593708671482,0.1979269039285153,0.36718018962594856,-1.7298982178405315,0.1472626266384598,4.896313260438335
24,2.4000000000000004,0.7770860391220357,0.22848155894972355,0.2460558572640853,-1.6662088225723022,0.6368939526822933,3.9860546642610863
25,2.5,0.8011556826570929,0.24713807538133237,0.1316417033801448,-1.562658880661462,1.035499419108402,2.7926462140771466
26,2.6,0.8265136541983021,0.2548098996257525,0.02815005770623602,-1.4311824766098504,1.3147640405161165,1.452197267565408
27,2.7,0.8521176625822434,0.25276808692257957,-0.061447084095986315,-1.2851840998825848,1.4599837672726572,0.10303385737562287
28,2.8000000000000003,0.877067271582818,0.24252048280655525,-0.13533267251710224,-1.1381553845815628,1.4702871530102195,-1.128060591366408
29,2.9000000000000004,0.9006217591435545,0.22570155241915912,-0.19272303291310577,-1.002407275194205,1.3574810938735786,-2.1371907504959857
30,3.0,0.9222075820666499,0.2039758762239341,-0.2337217386318785,-0.888031073311807,1.14376201882398,-2.8513754650394114
31,3.1,0.9414169343883413,0.17895720469278342,-0.2591596345077135,-0.8021686260798031,0.8586244723200389,-3.2327688676385966
32,3.2,0.9579990230052066,0.1521439493223914,-0.2704304797333579,-0.7486338675241851,0.5353475855561792,-3.279018680262263
33,3.3000000000000003,0.9718457242528196,0.12487110874611185,-0.2693302364116801,-0.7278892957711899,0.2074457175299529,-3.0200955172898576
34,3.4000000000000004,0.9829732447544289,0.09827790204005538,-0.2579064811700754,-0.7373456791910932,-0.09456383419903291,-2.512246926345746
35,3.5,0.9915013046608306,0.07328981251209676,-0.23832284912259638,-0.771924531874454,-0.34578852683360756,-1.8299531078135471
36,3.6,0.9976312072568483,0.0506133322155361,-0.2127419050103524,-0.8248029156359502,-0.5287838376149623,-1.0568749334570526
37,3.7,1.0016239711039379,0.030741431510026285,-0.1832284333829287,-0.888250048732017,-0.6344713309606675,-0.27678847067978296
38,3.8000000000000003,1.0037794935588535,0.013967645538950357,-0.15167389109674856,-0.9544650665348815,-0.6621501780286458,0.4345957789659973
39,3.9000000000000004,1.004417500211728,0.00040665329067657296,-0.11974169983056115,-1.016334126548086,-0.6186906001320461,1.0162068677301868
40,4.0,1.0038608242169889,-0.009980694427161874,-0.08883218931761139,-1.0680411178839888,-0.5170699133590274,1.4260893343688021
41,4.1000000000000005,1.0024213613262956,-0.017359784572845705,-0.060065337640144434,-1.1054872158762035,-0.3744609799221472,1.6435467519471398
42,4.2,1.0003888673024197,-0.02199376195519076,-0.03427898760998971,-1.1264978463489468,-0.21010630472743322,1.6689734412410964
43,4.3,0.9980226089352574,-0.024215582094843646,-0.012039934593136015,-1.130818742409279,-0.043208960603323576,1.521622474048689
44,4.4,0.995545750883451,-0.024401748873817963,0.0063348380734018495,-1.1199234137291245,0.10895328680154534,1.235738359324209
45,4.5,0.9931422591604938,-0.022948614480163276,0.020749477845585784,-1.096670701455728,0.23252712273396625,0.8556024834282514
46,4.6000000000000005,0.9909560279874183,-0.020251853304700806,0.031295699743411065,-1.0648619643480488,0.3180873710767914,0.43009255227788223
47,4.7,0.9890918884995537,-0.016689474531481063,0.038216677297284174,-1.0287523017175908,0.3610966263045796,0.007345275866864398
48,4.800000000000001,0.9876181330811221,-0.012608517845243972,0.041870432076981934,-0.9925691863284642,0.3618311538912661,-0.36995795979540524
49,4.9,0.9865701849305049,-0.008315388116084677,0.042694434363746425,-0.9600856505372917,0.3248353579117256,-0.6682770032337615
50,5.0,0.9859550554579052,-0.004069630972494687,0.04117277723300339,-0.9342848847784567,0.2580076575883494,-0.8656082552247302
51,5.1000000000000005,0.9857562587360059,-8.083266948399892e-05,0.03780693628822884,-0.917140201571869,0.1714468320658764,-0.952482228987126
52,5.2,0.9859388889240084,0.003491756285151082,0.03309079298931539,-0.9095203406551526,0.07619860916716381,-0.9316063133755552
53,5.300000000000001,0.9864546099930361,0.0065373259283790786,0.027490293041845804,-0.9112165428721918,-0.016962022170391722,-0.8163264491773301
54,5.4,0.9872463541096842,0.008989814893520243,0.021427841423543592,-0.9210760095810042,-0.09859466708812474,-0.628181696004992
55,5.5,0.9882525729717402,0.010822894213087797,0.015271307949171753,-0.9372172932498666,-0.16141283668862394,-0.39388850109530793
56,5.6000000000000005,0.9894109329523018,0.012044076483354593,0.009327334598882575,-0.957297461929682,-0.20080168679815474,-0.14211436438200842
57,5.7,0.9906613882684111,0.012688361132864312,0.0038384984655914778,-0.9787987742533175,-0.21501312323635557,0.09961474845364293
58,5.800000000000001,0.9919486051788746,0.012811776176472889,-0.0010162096385796238,-0.9993039390924167,-0.20505164839099127,0.3075770911039051
59,5.9,0.9932237435037057,0.012485119205148387,-0.005118184517693969,-1.0167333330204766,-0.17429393928060077,0.46386470452242534
60,6.0,0.9944456290199043,0.011788139272934095,-0.008403895512096304,-1.0295240799033125,-0.12790746882835824,0.5576045580605236
61,6.1000000000000005,0.9955813713582925,0.010804340102729126,-0.010858064449886795,-1.036738781205543,-0.07214701302230589,0.5853485386606625
62,6.2,0.9966064970404501,0.009616526382956736,-0.012505895415337864,-1.038099997121167,-0.013612159156239638,0.5506771007724129
63,6.300000000000001,0.9975046766348838,0.008303161019661554,-0.013404863852703452,-1.033954442029067,0.04145555092100166,0.463135635718503
