Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.1674889190022255,-12.43877767464847,-1.981,0.0,0.0
1,0.1,0.25392873409103695,1.9110857628185134,-12.689285449025775,-1.981,0.0,2.5392873409103682
2,0.2,0.3822171525637027,0.6296318291970706,-11.364903622892427,-1.9556071265908963,0.25392873409103683,3.3143140574549523
3,0.30000000000000004,0.3798550999304511,-0.36189496175997204,-6.201537639340704,-1.897071112607243,0.585360139836532,2.3739019855404084
4,0.4,0.3098381602117083,-0.6106756986710701,1.1033542593062342,-1.8147960787681858,0.8227503383905729,0.6135920514083661
5,0.5,0.25771996019623705,-0.1412241098987252,6.247011802163411,-1.726385124415045,0.8841095435314095,-0.8530586974185894
6,0.6000000000000001,0.28159333823196325,0.6387266617616122,6.829423163937475,-1.64650475703609,0.7988036737895505,-1.3278227211090172
7,0.7000000000000001,0.3854652925485595,1.22466052288877,3.334797921668418,-1.579902616868225,0.6660214016786488,-0.8223423075108034
8,0.8,0.5265254428097172,1.3056862460952958,-1.6213008311281318,-1.5215238997754683,0.5837871709275684,0.08670625492428918
9,0.9,0.6466025417676187,0.9004003566631436,-5.075372915275553,-1.4622781201334685,0.5924577964199973,0.6863488225908707
10,1.0,0.706605514142346,0.29061166304018504,-5.3855880109112215,-1.39616885226556,0.6610926786790844,0.5566509853999744
11,1.1,0.7047248743756557,-0.17671724551910073,-2.8994650521745324,-1.3244930745436518,0.7167577772190818,-0.23457828802600567
12,1.2000000000000002,0.6712620650385258,-0.28928134739472144,0.5730783184279414,-1.2551630797020037,0.6932999484164812,-1.2390485010111885
13,1.3,0.6468686048967114,-0.06210158183351244,2.991982102441651,-1.1982235698704675,0.5693950983153624,-1.928473350643574
14,1.4000000000000001,0.6588417486718233,0.30911507309360875,3.2350586466619533,-1.160568793545367,0.376547763251005,-1.9924423410791041
15,1.5,0.7086916195154331,0.5849101474988783,1.552118604156183,-1.1428384406310577,0.17730352914309455,-1.4720029276781865
16,1.6,0.775823778171599,0.6195387939248453,-0.803747430340418,-1.13982811699353,0.0301032363752759,-0.6835842847239846
17,1.7000000000000002,0.8325993783004022,0.42416066143079467,-2.4275583351753727,-1.1436536362032423,-0.03825519209712257,-0.009214662866433798
18,1.8,0.8606559104577579,0.1340271268897708,-2.5517756903094906,-1.147571302041619,-0.039176658383765946,0.3114487833775357
19,1.9000000000000001,0.8594048036783564,-0.08619447663110347,-1.3551104042673123,-1.1483744800462201,-0.008031780046012377,0.2758246172917769
20,2.0,0.8434170151315372,-0.13699495396369166,0.29541419342307695,-1.1464194118779036,0.019550681683165313,0.06881358841124197
21,2.1,0.832005812885618,-0.027111637946488076,1.4326837835482358,-1.1437762078254747,0.02643204052428951,-0.07861183341336186
22,2.2,0.8379946875422396,0.14954180274595552,1.5321923951047782,-1.1419191221071794,0.018570857182953322,-0.029432760688763437
