Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,13.262695211976855,-54.57390403356856,-1.981,0.0,0.0
1,0.1,1.0268338383466262,7.273981554955668,-65.20036910685516,-1.981,0.0,10.268338383466267
2,0.2,1.4547963109911337,0.22262139060581942,-69.60198695689603,-1.8783166161653375,1.0268338383466267,12.494295433218086
3,0.30000000000000004,1.0713581164677901,-6.646415836423538,-48.554505999072504,-1.650690277998494,2.2762633816684357,5.134220562994406
4,0.4,0.12551314370642608,-9.48827980920868,-0.9518712574847443,-1.3717217342017063,2.789685437967876,-7.627336658886552
5,0.5,-0.8262978453739462,-6.836790087920487,45.680700470873724,-1.169026556993784,2.026951772079221,-18.409664655880842
6,0.6000000000000001,-1.2418448738776713,-0.35213971503393504,65.22383557333633,-1.1504280263446705,0.18598530649113654,-20.910153781821144
7,0.7000000000000001,-0.8967257883807332,6.207977026746781,47.566839231563755,-1.3409310335137683,-1.905030071690978,-13.462917476978673
8,0.8,-0.0002494685283149223,9.161228131278817,3.776165846240236,-1.666063215452653,-3.2513218193888456,0.09945928863222342
9,0.9,0.9355198378750302,6.9632101959948285,-40.773369546659254,-1.9902008045052153,-3.241375890525623,12.688582314328078
10,1.0,1.3923925706706508,1.0065542219469659,-61.07594607257277,-2.187452570414497,-1.9725176590928153,17.96096906994429
11,1.1,1.1368306822644234,-5.251979018519726,-46.50559583699158,-2.2050946456243357,-0.17642075209838604,13.785674030985978
12,1.2000000000000002,0.34199676696670567,-8.294564945451352,-6.32462355734317,-2.0848799805243146,1.202146651000212,3.256620823909989
13,1.3,-0.5220823068258471,-6.51690372998836,36.133119175260994,-1.9320991071851934,1.5278087333912107,-7.237640729797748
14,1.4000000000000001,-0.9613839790309664,-1.0679411103991532,56.987670893248534,-1.8516946411440498,0.8040446604114359,-11.710938039280602
15,1.5,-0.7356705289056777,4.880630448661348,45.221129245652975,-1.8883995554957123,-0.36704914351662443,-7.91566059058303
16,1.6,0.014742110701303213,7.976284738731443,8.453379308894625,-2.004261075753205,-1.1586152025749277,1.5386470671200119
17,1.7000000000000002,0.8595864188406108,6.571306310440273,-31.914463923067892,-2.104736125339498,-1.0047504958629265,10.83797593766401
18,1.8,1.329003372789358,1.5933919541178643,-53.132589187338404,-2.0968314155491505,0.07904709790347453,14.369300785481611
