Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.9606477569611535,-0.3543628786677573,-1.981,0.0,0.0
1,0.1,0.09418085876182743,0.922969418275395,-0.3992038950474103,-1.981,0.0,0.941808587618274
2,0.2,0.184593883655079,0.8808069779516714,-0.4642680647612518,-1.9715819141238173,0.09418085876182741,1.6575771190271364
3,0.30000000000000004,0.2703422543521617,0.8301158053231447,-0.5449551361269,-1.9455880570573632,0.25993857066454107,2.089364543430708
4,0.4,0.35061704471970795,0.7718159507262914,-0.6160695519390469,-1.898700554556602,0.4688750250076119,2.214300967755486
5,0.5,0.42470544449742,0.7069018949353353,-0.6769459001677897,-1.829670042378286,0.6903051217831605,2.0434497469738986
6,0.6000000000000001,0.491997423706775,0.6364267706927335,-0.7270780390380299,-1.740205032730231,0.8946500964805504,1.6173744678895101
7,0.7000000000000001,0.5519907986359667,0.5614862871277293,-0.7661209356876697,-1.6345662784032808,1.0563875432695014,0.9991832271229732
8,0.8,0.6042946811323209,0.4832025835551995,-0.7938902706686374,-1.518935691805101,1.1563058659817986,0.2659978633924194
9,0.9,0.6486313153470066,0.4027082329940018,-0.8103598837389009,-1.400645126572997,1.1829056523210406,-0.5001412331210044
10,1.0,0.6848363277311212,0.32113060680741934,-0.8156571631889709,-1.287355973672103,1.13289152900894,-1.2209685149766987
11,1.1,0.7128574367084904,0.23957680035620765,-0.8100565055197212,-1.1862765059209759,1.0107946775112702,-1.8294552512166051
12,1.2000000000000002,0.7327516878023628,0.1591193057034751,-0.7939709943772771,-1.1034915906820149,0.8278491523896097,-2.2754163675458345
13,1.3,0.7446812978491855,0.08078260148075223,-0.7679424670349683,-1.0434608391185123,0.6003075156350262,-2.528886145958049
14,1.4000000000000001,0.7489082080985132,0.0055308122964814466,-0.732630153214911,-1.0087189490145902,0.34741890103922124,-2.5811473299081875
15,1.5,0.7457874603084818,-0.06574342916222997,-0.6887980845298708,-0.99978853220975,0.08930416804840247,-2.4435442428660856
16,1.6,0.7357595222660672,-0.1322288046094927,-0.6373014832124935,-1.0152935578335707,-0.15505025623820612,-2.144418942765417
17,1.7000000000000002,0.7193416993865832,-0.19320372580472867,-0.5790723460404212,-1.0522427728850454,-0.3694921505147478,-1.7246631267689647
18,1.8,0.6971187771051215,-0.24804327381757696,-0.5151044434631463,-1.10643861920421,-0.5419584631916443,-1.2324675737150415
19,1.9000000000000001,0.6697330446230678,-0.29622461449735793,-0.44643795493326255,-1.1729591412605247,-0.6652052205631485,-0.7178729206009269
20,2.0,0.6378738542056499,-0.33733086480422947,-0.37414395942461653,-1.2466583925228487,-0.7369925126232412,-0.22768502009177283
21,2.1,0.6022668716622219,-0.37105340638228124,-0.2993089952047029,-1.3226344939860906,-0.7597610146324184,0.1987746711155438
22,2.2,0.5636631729291937,-0.39719266384517005,-0.2230198952758139,-1.3966228487381769,-0.739883547520864,0.5327437641945689
