Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.1076835869669437,-3.8749708209817584,-1.981,0.0,0.0
1,0.1,0.1922821467225737,1.7379593474845305,-3.519513968666508,-1.981,0.0,1.9228214672257398
2,0.2,0.3475918694969061,1.4037807932336421,-3.0205026935088553,-1.9617717853277428,0.192282146722574,3.0913544015239154
3,0.30000000000000004,0.47303830536930214,1.1338588087827595,-2.439713951419661,-1.9116300266402462,0.5014175868749655,3.535265733220518
4,0.4,0.574363631253458,0.9158380029497099,-1.9706005154516704,-1.8261356106205444,0.8549441601970174,3.340048258543007
5,0.5,0.6562059059592441,0.7397387056924254,-1.5916892180080133,-1.7072407120154125,1.188948986051318,2.635517193695245
6,0.6000000000000001,0.7223113723919431,0.5975001593481072,-1.2856357982542614,-1.5619906414733282,1.4525007054208425,1.5805194332318724
7,0.7000000000000001,0.7757059378288655,0.4826115460415731,-1.0384309870625386,-1.4009353765989252,1.6105526487440298,0.3458604955338753
8,0.8,0.8188336816002577,0.3898139619355995,-0.8387592476469113,-1.2364215067691835,1.6451386982974174,-0.9025868146030049
9,0.9,0.8536687302159854,0.3148596965121908,-0.6774808189259518,-1.0809335050854718,1.5548800168371169,-2.018857663822544
10,1.0,0.8818056209026959,0.2543177981504091,-0.5472133526995049,-0.9456340800399856,1.3529942504548624,-2.888597241028048
11,1.1,0.9045322898460673,0.20541702597228984,-0.44199399452719,-0.8392206274047799,1.0641345263520576,-3.4366053538435875
12,1.2000000000000002,0.9228890260971538,0.1659189992449711,-0.35700644042101215,-0.7671732283080099,0.7204739909676989,-3.629851446916062
13,1.3,0.9377160896950615,0.1340157378880874,-0.288360475663077,-0.7314243436804007,0.35748884627609273,-3.4760845125214708
14,1.4000000000000001,0.9496921736747713,0.10824690411235571,-0.23291390437263915,-0.7304363041780061,0.00988039502394561,-3.018595616496172
15,1.5,0.9593654705175326,0.08743295701355958,-0.18812871883832905,-0.7596342208405733,-0.2919791666256716,-2.328023919793268
16,1.6,0.9671787650774832,0.0706211603446899,-0.1519549249199309,-0.8121123767010732,-0.5247815586049984,-1.4923070236094382
17,1.7000000000000002,0.9734897025864706,0.057041972029573396,-0.12273670575125573,-0.8795136027976674,-0.6740122609659422,-0.6059546851926765
18,1.8,0.9785871594833979,0.04607381919443876,-0.09913662848774485,-0.9529743757461884,-0.7346077294852099,0.24022308178107288
19,1.9000000000000001,0.9827044664253584,0.037214646332024426,-0.08007442474328996,-1.0240329178768985,-0.7105854213071027,0.9679592643296715
20,2.0,0.9860300887498028,0.030058934245780766,-0.06467754245607638,-1.085411867364312,-0.6137894948741355,1.5182090560152854
21,2.1,0.9887162532745145,0.02427913784080915,-0.05224120574787716,-1.1316087262915728,-0.4619685892726069,1.8552183849334796
22,2.2,0.9908859163179646,0.019610693096205334,-0.04219615455929582,-1.1592534013694986,-0.27644675077925895,1.9678399276538912
23,2.3000000000000003,0.9926383918937556,0.015839906928949987,-0.034082587377198825,-1.1672196771708856,-0.07966275801386982,1.8682434486602784
24,2.4000000000000004,0.9940538977037546,0.012794175620765569,-0.02752911431045668,-1.1565035184856698,0.10716158685215801,1.588412575042085
25,2.5,0.9951972270179087,0.010334084066858651,-0.022235757113470145,-1.1299032340500332,0.26600284435636656,1.1750017663230512
26,2.6,0.9961207145171264,0.00834702419807154,-0.017960218001686346,-1.091552931951166,0.3835030209886717,0.6832334436942524
27,2.7,0.996866631857523,0.006742040466521382,-0.014506788728715914,-1.0463702954153564,0.45182636535809695,0.17054290737069522
28,2.8000000000000003,0.9974691226104306,0.005445666452328357,-0.011717392249910308,-0.9994822298058398,0.4688806560951665,-0.30936713193246135
29,2.9000000000000004,0.9979557651479887,0.00439856201653932,-0.009464346914109245,-0.9556878355156477,0.43794394290192035,-0.7115079362655568
30,3.0,0.9983488350137385,0.003552797069506508,-0.0076445219721360536,-0.9190085205881112,0.36679314927536466,-1.003219593256869
31,3.1,0.99866632456189,0.0028696576221121095,-0.006174616876664096,-0.8923614015931435,0.2664711899496778,-1.1661939283993448
32,3.2,0.9989227665381609,0.002317873694173689,-0.004987348288429394,-0.8773762218821691,0.14985179710974328,-1.196861912906444
33,3.3000000000000003,0.9991298993007247,0.0018721879644262307,-0.004028370253075786,-0.8743596613002592,0.030165605819098884,-1.1052699998092592
34,3.4000000000000004,0.9992972041310462,0.0015121996435585316,-0.0032537865730208893,-0.882395800716442,-0.08036139416182704,-0.9127085573632936
35,3.5,0.9994323392294364,0.0012214306498220528,-0.0026281415057866075,-0.8995590257062576,-0.1716322498981564,-0.648454100744905
36,3.6,0.9995414902610106,0.0009865713424012101,-0.0021227968151626975,-0.9232067917035223,-0.23647765997264691,-0.3460395203820248
37,3.7,0.9996296534979167,0.0007968712867895134,-0.0017146208864865509,-0.9503149529046072,-0.2710816120108494,-0.03947232396391165
38,3.8000000000000003,0.9997008645183685,0.0006436471651039,-0.0013849299016183148,-0.9778178373453312,-0.27502884440724057,0.24021586304423614
39,3.9000000000000004,0.9997583829309374,0.0005198853064658504,-0.0011186326070750097,-1.002918563155613,-0.25100725810281693,0.46777671896832196
40,4.0,0.9998048415796617,0.00041992064368889803,-0.0009035395279938241,-1.0233415217762114,-0.20422958620598475,0.6256932197647149
41,4.1000000000000005,0.9998423670596752,0.0003391774008670856,-0.000729805007898543,-1.0375075481991627,-0.14166026422951325,0.7051594168178923
