Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.5584862941814883,-0.2996338785842183,-1.981,0.0,0.0
1,0.1,0.05437055100960475,0.5289247260106067,-0.2915974848334141,-1.981,0.0,0.5437055100960482
2,0.2,0.10578494520212134,0.5001667972148055,-0.27976136578539423,-1.9755629448990397,0.05437055100960482,0.9491083500020032
3,0.30000000000000004,0.15440391045256585,0.47297245285352785,-0.26455058617644023,-1.9606348062980592,0.14928138600980514,1.1911057814964465
4,0.4,0.2003794357728269,0.44725667997951746,-0.2501668250361161,-1.9337956098821143,0.26839196415944977,1.2633584923899601
5,0.5,0.24385524644846934,0.42293908784630463,-0.2365651169145805,-1.8943228285422697,0.39472781339844576,1.177052936508943
6,0.6000000000000001,0.28496725334208783,0.39994365659660136,-0.22370294115828526,-1.8430795178373358,0.5124331070493401,0.9580346047448973
7,0.7000000000000001,0.3238439777677896,0.3781984996146476,-0.2115400889850405,-1.7822558610849528,0.6082365675238298,0.6427618210035924
8,0.8,0.36060695326501735,0.35763563879959326,-0.20003853778629843,-1.7150045861225338,0.672512749624189,0.2736026442513193
9,0.9,0.39537110552770827,0.3381907920573879,-0.18916233226370094,-1.6450172847176017,0.699873014049321,-0.10598911159622126
10,1.0,0.4282451116764949,0.31980317234685307,-0.1788774720282632,-1.5760898744286318,0.6892741028896989,-0.45592424183843505
11,1.1,0.4593317399970789,0.30241529765173525,-0.1691518053108798,-1.5117217065580462,0.6436816787058555,-0.7431472131546055
12,1.2000000000000002,0.488728171206842,0.2859728112846771,-0.15995492845186088,-1.4547850108190066,0.5693669573903949,-0.944235137131912
13,1.3,0.5165263022540143,0.2704243119613631,-0.15125809085523578,-1.4072906664512863,0.4749434436772037,-1.046773756624198
14,1.4000000000000001,0.5428130335991146,0.25572119311362995,-0.1430341051107703,-1.370264059649808,0.3702660680147839,-1.049495135525559
15,1.5,0.5676705408767403,0.241817490939209,-0.13525726200273036,-1.3437324042035852,0.265316554462228,-0.9612871036589734
16,1.6,0.5911765317869564,0.22866974071308388,-0.12790325013959658,-1.3268136197939522,0.16918784409633067,-0.7992863282872467
17,1.7000000000000002,0.6134044890193571,0.2162368409112897,-0.1209490799535834,-1.3178876986671917,0.089259211267606,-0.5863373344021188
18,1.8,0.6344238999692143,0.2044799247223672,-0.11437301183240267,-1.3148251508844522,0.030625477827394117,-0.3481349692907294
19,1.9000000000000001,0.6543004739638305,0.19336223854480916,-0.1081544881584462,-1.31524395279462,-0.004188019101678826,-0.11036771331381523
20,2.0,0.6730963476781762,0.18284902709067796,-0.10227406904310676,-1.316766431837926,-0.01522479043306035,0.1038525855940815
21,2.1,0.6908702793819661,0.1729074247361878,-0.09671337155524595,-1.3172503850252912,-0.0048395318736521985,0.27604617594622205
22,2.2,0.7076778326254137,0.16350635277962877,-0.09145501225378827,-1.3149738764531942,0.02276508572097001,0.3937520050651102
23,2.3000000000000003,0.7235715499378919,0.15461642228543016,-0.08648255284495754,-1.308759847830446,0.06214028622748104,0.4511736914558995
24,2.4000000000000004,0.7386011170824998,0.14620984221063726,-0.08178044879406376,-1.2980340822931389,0.10725765537307098,0.4490943383833148
25,2.5,0.7528135183800193,0.1382603325266174,-0.07733400073131613,-1.2828173733719985,0.15216708921140248,0.39414182830877387
26,2.6,0.7662531835878232,0.13074304206437404,-0.07312930849977528,-1.2636592461677705,0.19158127204227987,0.29754302551365797
27,2.7,0.7789621267928941,0.12363447082666235,-0.06915322770169041,-1.2415256887084059,0.22133557459364567,0.1735425804193529
28,2.8000000000000003,0.7909800777531557,0.11691239652403596,-0.06539332860746039,-1.2176567054448477,0.23868983263558097,0.03767799934445293
29,2.9000000000000004,0.8023446060977013,0.11055580510517027,-0.0618378572987216,-1.1934109421878452,0.24245763257002625,-0.0949021497145619
30,3.0,0.8130912387741898,0.10454482506429164,-0.058475698924134734,-1.170114200427988,0.23296741759857006,-0.21091302557679192
31,3.1,0.8232535711105596,0.09886066532034332,-0.05529634295295405,-1.148926588923899,0.21187611504089088,-0.30007451469630375
32,3.2,0.8328633718382584,0.09348555647370083,-0.05228985031778821,-1.130739722566773,0.1818686635712605,-0.355837719520947
33,3.3000000000000003,0.8419506824052998,0.08840269525678568,-0.049446822343804375,-1.1161112334048564,0.1462848916191658,-0.3756657335176037
34,3.4000000000000004,0.8505439108896156,0.08359619200493995,-0.046758371367291995,-1.105239401578116,0.10871831826740544,-0.3608851935900894
35,3.5,0.8586699208062878,0.07905102098332728,-0.044216092951743224,-1.0979764216872763,0.07262979890839649,-0.3161663739727558
36,3.6,0.866354115086281,0.0747529734145913,-0.04181203961446667,-1.0938751055361642,0.04101316151112091,-0.24872095528666982
37,3.7,0.873620515489206,0.07068861306043395,-0.03953869598178894,-1.0922609989379188,0.016141065982453927,-0.16732592171120686
38,3.8000000000000003,0.8804918376983678,0.06684523421823352,-0.03738895529506181,-1.0923201515567855,-0.0005915261886667612,-0.0812885812598001
39,3.9000000000000004,0.8869895623328528,0.06321082200142158,-0.03535609719399202,-1.0931921899882502,-0.008720384314646772,0.0005379075256755073
40,4.0,0.8931340020986521,0.059774014779435114,-0.0334337667080048,-1.094058849344458,-0.00866659356207922,0.0705951079931797
41,4.1000000000000005,0.8989443652887398,0.056524068659820625,-0.031615954389771495,-1.0942195576207343,-0.0016070827627612501,0.12324631185750334
42,4.2,0.9044388158306162,0.053450823901480815,-0.02989697752890097,-1.0931478027784354,0.010717548422989085,0.15514863766752818
43,4.3,0.9096345300690359,0.05054467315404043,-0.028271462387127744,-1.0905245615594612,0.026232412189741903,0.165358504095229
44,4.4,0.9145477504614243,0.047796531424055266,-0.026734327399297042,-1.0862477352995348,0.042768262599264806,0.15518659501032417
45,4.5,0.919193836353847,0.04519780767418102,-0.025280767287727546,-1.080419043089505,0.05828692210029722,0.12784187233322264
46,4.6000000000000005,0.9235873119962605,0.04274037796650976,-0.023906238040344308,-1.073311932156143,0.07107110933361949,0.08792133219041709
47,4.7,0.927741911947149,0.04041656006611216,-0.022606442705527807,-1.065325607900877,0.0798632425526612,0.040811955927596344
48,4.800000000000001,0.931670624009483,0.038219089425404196,-0.0213773179592619,-1.056931164086335,0.08394443814542082,-0.007926557187241556
49,4.9,0.9353857298322298,0.03614109647425978,-0.020215021402703037,-1.0486159858436654,0.08315178242669667,-0.05313462566774696
50,5.0,0.9388988433043349,0.03417608514486359,-0.019115919550369287,-1.0408321538576732,0.07783831985992197,-0.09052834823984135
51,5.1000000000000005,0.9422209468612025,0.032317912564185924,-0.01807657647136529,-1.0339536053540794,0.06878548503593783,-0.11703996288312091
52,5.2,0.9453624258171721,0.03056076985059053,-0.017093743048246512,-1.0282454564793169,0.05708148874762574,-0.13100266578273434
53,5.300000000000001,0.9483331008313206,0.028899163954536622,-0.01616434681989687,-1.0238473342623817,0.0439812221693523,-0.13217687123233013
54,5.4,0.9511422586080794,0.027327900486611156,-0.015285482376589665,-1.0207709807577698,0.03076353504611929,-0.12163114138762943
55,5.5,0.9537986809286428,0.02584206747921869,-0.01445440227732242,-1.0189109386670343,0.01860042090735635,-0.10150422495058642
56,5.6000000000000005,0.9563106721039232,0.024437020031146672,-0.013668508460992768,-1.0180659388258044,0.008449998412297707,-0.07468388911502188
57,5.7,0.9586860849348722,0.023108365787020135,-0.012925344124492533,-1.0179677778757248,0.0009816095007955175,-0.04444298139482683
58,5.800000000000001,0.9609323452613272,0.021851951206248166,-0.012222586042454076,-1.0183140467395935,-0.003462688638687166,-0.014073391352107834
59,5.9,0.9630564751761218,0.02066384857852932,-0.011558037304562618,-1.0188010495169832,-0.004870027773897949,0.013445274704947607
60,6.0,0.9650651149770331,0.019540343745335642,-0.010929620447722166,-1.0191535995473235,-0.003525500303403188,0.03571264554696896
61,6.1000000000000005,0.9669645439251889,0.018477924488984887,-0.010335370961653267,-1.0191490231221942,4.576425129370785e-05,0.05108990622253806
62,6.2,0.96876069987483,0.01747326955300499,-0.009773431147580558,-1.0186335476348396,0.005154754873547515,0.058787720223149265
63,6.300000000000001,0.9704591978357899,0.016523238259468775,-0.009242044310833752,-1.0175301949452533,0.011033526895862442,0.058860400914568345
64,6.4,0.9720653475267238,0.015624860690838238,-0.008739549269198843,-1.0158382382465214,0.016919566987319275,0.05211629074513269
65,6.5,0.9735841699739576,0.014775328405629007,-0.008264375159855453,-1.0136251186403382,0.022131196061832545,0.0399616900811246
66,6.6000000000000005,0.9750204132078496,0.013971985658867148,-0.007815036528663333,-1.0110123821333437,0.026127365069945004,0.024200588341987128
67,6.7,0.976378567105731,0.01321232109989634,-0.007390128686438069,-1.0081576397429293,0.028547423904143717,0.00681464458245884
68,6.800000000000001,0.9776628774278289,0.012493959921579534,-0.006988323317727585,-1.0052347509066903,0.029228888362389602,-0.01025260501719849
69,6.9,0.9788773590900469,0.011814656436350823,-0.006608364328311578,-1.0024143881206233,0.028203627860669753,-0.025286155753965645
70,7.0,0.980025808715099,0.011172287055917218,-0.006249063918506437,-0.999846886892096,0.025675012285273188,-0.036948056213322644
71,7.1000000000000005,0.9811118165012304,0.010564843652649536,-0.005909298869963275,-0.9976488662257019,0.021980206663940922,-0.04437337939461905
72,7.2,0.9821387774456289,0.009990427281924563,-0.005588007034321163,-0.995894579353254,0.017542868724479015,-0.04720930073565199
73,7.300000000000001,0.9831099019576153,0.009447242245785303,-0.005284184012818716,-0.9946123854881626,0.012821938650913814,-0.045599064193137195
74,7.4,0.984028225894786,0.00893359047936082,-0.0049968800164085225,-0.9937861822650026,0.008262032231600094,-0.04011795063371437
75,7.5,0.9848966200534874,0.008447866242503599,-0.004725196896587791,-0.9933611585481797,0.004250237168228656,-0.03167245115155559
76,7.6000000000000005,0.9857177991432867,0.007988551100043262,-0.004468285337691502,-0.9932528593428724,0.0010829920530730968,-0.021376407191480595
77,7.7,0.9864943302734961,0.007554209174965298,-0.004225342201813476,-0.9933583242094799,-0.001054648666074963,-0.010418806504166156
78,7.800000000000001,0.9872286409782798,0.007143482659680567,-0.003995608018092511,-0.9935679771411291,-0.0020965293164915784,6.271051057815669e-05
79,7.9,0.9879230268054322,0.006755087571346796,-0.003778364608530982,-0.9937770029676725,-0.002090258265433763,0.009090555996479566
80,8.0,0.9885796584925491,0.00638780973797437,-0.003572932842854648,-0.993895123234251,-0.0011812026657858064,0.015929019933786037
81,8.1,0.9892005887530271,0.0060405010027758665,-0.0033786705154664753,-0.9938539533014917,0.00041169932759279747,0.020133721217593603
82,8.200000000000001,0.9897877586931043,0.005712075634881075,-0.003194970337858094,-0.9936114461565565,0.002425071449352158,0.02156697704725552
83,8.3,0.9903430038800033,0.005401506935204248,-0.003021258040131203,-0.9931532692411488,0.00458176915407771,0.020380962057442886
84,8.4,0.9908680600801452,0.005107824026854835,-0.0028569905757502845,-0.9924912827051666,0.006619865359821999,0.016973562493294736
85,8.5,0.9913645686853743,0.004830108820054191,-0.002701654423914457,-0.9916595605442515,0.008317221609151474,0.01192407068710466
86,8.6,0.991834081844156,0.004567493142071943,-0.0025547639842471437,-0.9907085976764654,0.00950962867786194,0.005917166528352169
87,8.700000000000001,0.9922780673137886,0.004319156023204762,-0.0024158600587270707,-0.9896984631433956,0.010101345330697157,-0.00033604075885484974
88,8.8,0.992697913048797,0.004084321130326529,-0.0022845084161698948,-0.9886916890179145,0.010067741254811672,-0.006171720587698104
89,8.9,0.993094931539854,0.003862254339970783,-0.0021602984347973697,-0.9877466320983103,0.00945056919604186,-0.011034932814400378
90,9.0,0.9934703639167911,0.0036522614433670553,-0.002042841818553076,-0.9869119245068501,0.008347075914601822,-0.0145241916781913
