Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,14.282072142698922,-82.04644672943232,-1.981,0.0,0.0
1,0.1,1.0141575047715752,6.001077952732579,-83.57343706989455,-1.981,0.0,10.141575047715756
2,0.2,1.2002155905465157,-2.4326152712799884,-69.48577654545304,-1.8795842495228425,1.0141575047715756,9.973840895922011
3,0.30000000000000004,0.5276344505155774,-7.896077356358028,-20.43610627912998,-1.6784300900864648,2.0115415943637767,0.23910381165664596
4,0.4,-0.37899988072509017,-6.519836527105984,39.47264982863184,-1.4748848925335207,2.0354519755294413,-10.886601857445136
5,0.5,-0.7763328549056193,-0.001547390631660428,63.61522871625711,-1.380205713555028,0.9467917897849276,-14.71806320329084
6,0.6000000000000001,-0.37930935885142225,6.203209216145438,36.9292639278573,-1.4327071666094437,-0.5250145305441565,-8.751007391875628
7,0.7000000000000001,0.46430898832346823,7.384305394939799,-15.5407937016071,-1.5727186935826156,-1.4001152697317194,1.960392088792556
8,0.8,1.0975517201365377,3.0950504758240176,-51.43685748675402,-1.693126299667862,-1.2040760608524637,9.300856258896461
9,0.9,1.0833190834882718,-2.903066102411005,-44.95217941122285,-1.7205253431641436,-0.2739904349628175,8.50243470148697
10,1.0,0.5169384996543367,-5.895385406420552,-4.950248898049836,-1.6629000396455558,0.5762530351858797,1.412132357813043
11,1.1,-0.09575799779583882,-3.893115882020972,35.001044660548395,-1.5911534125488374,0.717466270967184,-5.5735121234372
12,1.2000000000000002,-0.26168467674985774,1.1048235256891261,44.485413166713656,-1.575141906686491,0.16011505862346398,-6.835542759257133
13,1.3,0.1252067073419864,5.00396675132176,19.11042106557444,-1.6274858284167157,-0.5234392173022494,-1.75963542511073
14,1.4000000000000001,0.7391086735144942,4.926907738804014,-18.560914303604374,-1.697426104398048,-0.6994027598133224,5.254750538938746
15,1.5,1.1105882551027895,1.2917838906008843,-38.693749318153365,-1.7148188749899929,-0.17392770591944784,8.617999006847265
16,1.6,0.997465451634671,-2.811842124826659,-27.577558516043066,-1.646031655513465,0.6878721947652787,5.937098876716082
17,1.7000000000000002,0.5482198301374576,-4.223727812607729,3.427639467293415,-1.5178734472697764,1.2815820824368869,-0.43064930836454884
18,1.8,0.15271988911312512,-2.126314231367976,28.868093978803813,-1.3940217321097332,1.238517151600432,-5.581100939371849
19,1.9000000000000001,0.12295698386386233,1.5498909831530345,29.8886262602051,-1.3259810263434084,0.6804070576632472,-6.001026955590541
20,2.0,0.46269808574373206,3.851411020673044,7.9804348972839145,-1.317950590132989,0.080304362104193,-2.083817603336983
21,2.1,0.8932391879984711,3.1459779626098174,-18.04161991424515,-1.3307583299559396,-0.12807739822950528,2.558052577773612
22,2.2,1.0918936782656956,0.24308703782401353,-27.974798746808,-1.3179855440011539,0.12772785954785595,4.161064363120639
23,2.3000000000000003,0.9418565955632738,-2.4489817867517827,-15.74326580515017,-1.263602114415162,0.5438342958599198,1.700752803924436
24,2.4000000000000004,0.6020973209153391,-2.9055661232060204,7.284881741010822,-1.1922111567899256,0.7139095762523634,-2.580824799199717
25,2.5,0.3607433709220698,-0.9920054385496182,22.57323517583834,-1.1466284471566865,0.4558270963323917,-5.1921089155448295
26,2.6,0.4036962332054154,1.6090809119616485,19.198935635246272,-1.1529668266788957,-0.06338379522209125,-4.179985605934798
27,2.7,0.6825595533143995,2.8477816884996363,1.4652188164834512,-1.2011050622604529,-0.48138235581557104,-0.49197148843590455
28,2.8000000000000003,0.9732525709053428,1.9021246752583387,-15.788016286726029,-1.254163012726369,-0.5305795046591615,2.994735340976277
29,2.9000000000000004,1.0629844883660673,-0.30982156884556966,-19.463258550858527,-1.2772736097825224,-0.23110597056153376,3.8236869520474315
