Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.823193568388963,-0.6394274794194827,-1.981,0.0,0.0
1,0.1,0.07918428161171465,0.76049206384533,-0.6146026114531772,-1.981,0.0,0.791842816117148
2,0.2,0.152098412769066,0.7002730460983275,-0.5783481791717282,-1.9730815718388286,0.07918428161171481,1.3626155644672302
3,0.30000000000000004,0.21923889083138015,0.6448224280109843,-0.5325520940825751,-1.9515369880329847,0.21544583805843784,1.6823129505852101
4,0.4,0.28106289837126286,0.5937626272818125,-0.49038233909182993,-1.9131692747212887,0.38367713311695884,1.7486445978085552
5,0.5,0.33799141628774265,0.5467459601926183,-0.45155176585576773,-1.8573151154315073,0.5585415928978144,1.5845237242946855
6,0.6000000000000001,0.3904120904097865,0.503452274110659,-0.4157959636659825,-1.785615718898779,0.7169939653272829,1.2332841277583704
7,0.7000000000000001,0.43868187110987444,0.46358676745942184,-0.38287145898604213,-1.701583481088467,0.8403223781031199,0.7523311438802924
8,0.8,0.4831294439016709,0.42687798231345053,-0.3525540575566005,-1.610027931839352,0.9155554924911492,0.20601826491907893
9,0.9,0.5240574675725646,0.39307595594810174,-0.32463731777968574,-1.5164121999410463,0.9361573189830571,-0.34146064384694874
10,1.0,0.5617446350912912,0.3619505187575134,-0.29893114498694695,-1.42621107448121,0.9020112545983622,-0.8324541588733503
11,1.1,0.5964475713240672,0.33328972695071235,-0.2752604970197886,-1.3443344906101073,0.8187658387110271,-1.2209452193692805
12,1.2000000000000002,0.6284025804814337,0.30689841935355566,-0.25346419230719563,-1.2746673589326973,0.6966713167740991,-1.4759719226327892
13,1.3,0.6578272551947784,0.2825968884892732,-0.2333938123250584,-1.2197599464816153,0.5490741245108202,-1.5832021077468834
14,1.4000000000000001,0.6849219581792884,0.260219656888544,-0.21491269096347576,-1.180684555108002,0.3907539137361318,-1.5446887808632273
15,1.5,0.7098711865724872,0.23961435029657807,-0.19789498392028815,-1.1570560515430213,0.23628503564980904,-1.3770126544947257
16,1.6,0.732844828238604,0.22064066010448635,-0.1822248117840014,-1.1471976745229877,0.09858377020033648,-1.1081587425844202
17,1.7000000000000002,0.7539993185933844,0.2031693879397778,-0.1677954709710605,-1.1484208849287982,-0.012232104058105542,-0.773565860720069
18,1.8,0.7734787058265595,0.18708156591027425,-0.1545087071445156,-1.1573797539418096,-0.08958869013011245,-0.4118267121861976
19,1.9000000000000001,0.7914156317754393,0.17226764651087467,-0.1422740461665184,-1.1704568900766827,-0.1307713613487322,-0.060503420130048724
20,2.0,0.8079322351287345,0.15862675667697057,-0.1310081780288297,-1.1841390604128565,-0.13682170336173707,0.2475346587776439
21,2.1,0.8231409831108334,0.14606601090510873,-0.12063438956635975,-1.1953458841612539,-0.11206823748397268,0.48693691020484486
22,2.2,0.8371454373097562,0.13449987876369862,-0.11108204209088202,-1.2016833388076027,-0.0633745464634882,0.6416623076370769
23,2.3000000000000003,0.8500409588635731,0.12384960248693233,-0.10228609038795411,-1.2016041703775808,0.000791684300219489,0.7056596081113184
24,2.4000000000000004,0.8619153578071427,0.1140426606861078,-0.09418663980171327,-1.1944684058664456,0.07135764511135134,0.6824799916245308
25,2.5,0.8728494910007947,0.10501227452658968,-0.08672853839158945,-1.1805078414390653,0.13960564427380442,0.5839676801247933
26,2.6,0.8829178127124606,0.09669695300778991,-0.0798610013838158,-1.1607076002104368,0.19800241228628376,0.4282517169426878
27,2.7,0.8921888816023527,0.08904007424982652,-0.0735372653604488,-1.1366248418123817,0.24082758398055254,0.2373096501667895
28,2.8000000000000003,0.9007258275624259,0.08198949993570015,-0.06771426983119277,-1.1101689869126585,0.26455854899723147,0.03438959575361089
29,2.9000000000000004,0.9085867815894927,0.07549722028358796,-0.06235236401974653,-1.0833692360553993,0.2679975085725926,-0.1584373321236754
30,3.0,0.9158252716191435,0.06951902713175084,-0.057415036868052605,-1.0581538585193768,0.25215377536022504,-0.3223624739750228
31,3.1,0.9224905870158429,0.06401421290997744,-0.05286866841994753,-1.0361621057231045,0.21991752796272276,-0.44339060057324886
32,3.2,0.928628114201139,0.05894529344776134,-0.04868230089134229,-1.0186042589325648,0.17557846790539788,-0.51325473656836
33,3.3000000000000003,0.9342796457053951,0.054277752731708984,-0.044827427868054937,-1.0061789595077086,0.12425299424856188,-0.5296669421175242
34,3.4000000000000004,0.9394836647474808,0.04997980787415035,-0.041277800195824166,-0.9990503295040277,0.07128630003680947,-0.495946357521726
35,3.5,0.9442756072802252,0.04602219269254415,-0.038009247240805566,-0.9968811630755641,0.02169166428463687,-0.4201239607267446
