Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.0203758540991363,-3.3452565428733347,-1.981,0.0,0.0
1,0.1,0.18515112538368408,1.682646653574545,-3.4093274676184926,-1.981,0.0,1.85151125383684
2,0.2,0.33652933071490904,1.3385103605754378,-3.432489763300627,-1.9624848874616316,0.185151125383684,2.9949910563817213
3,0.30000000000000004,0.4528531974987716,0.9961487009144195,-3.28405117031646,-1.914019864359446,0.4846502310218561,3.374080387560321
4,0.4,0.535759070897793,0.6817001265121458,-2.9076394381567017,-1.8318140373816572,0.8220582697778882,3.0436728130166113
5,0.5,0.5891932228012008,0.4146208132830792,-2.373822793333691,-1.7191714822737023,1.1264255510795493,2.147221499669479
6,0.6000000000000001,0.6186832335544088,0.20693556784540768,-1.7564077837394025,-1.5850567121690526,1.3411477010464972,0.8862517561881162
7,0.7000000000000001,0.6305803363702823,0.06333925653519867,-1.1247324949039794,-1.4420794245025217,1.4297728766653088,-0.5131752679372674
8,0.8,0.6313510848614485,-0.01801093113538821,-0.5377479016449804,-1.3042338895153636,1.3784553498715821,-1.8326056061034608
9,0.9,0.6269781501432047,-0.04421032379379741,-0.04014120710143787,-1.18471441058924,1.195194789261236,-2.8882691819367894
10,1.0,0.622509020102689,-0.026039172555675782,0.3394857039554694,-1.0940776234824843,0.9063678710675571,-3.550501435215825
11,1.1,0.6217703156320695,0.023686816997296467,0.5885692520964686,-1.0389458507278868,0.5513177275459746,-3.7541560639464118
12,1.2000000000000002,0.6272463835021483,0.09167467786361794,0.7090018152313804,-1.0213556386127536,0.1759021211513334,-3.4998819000023156
13,1.3,0.6401052512047931,0.16548718004357255,0.7144361571233188,-1.0387642454976433,-0.17408606884889816,-2.8472189641267382
14,1.4000000000000001,0.6603438195108629,0.2345619092882817,0.6269314643574941,-1.0846450420238005,-0.45880796526157197,-1.9013034193917946
15,1.5,0.6870176330624495,0.2908734729150714,0.47337910593254207,-1.1495388727438756,-0.6489383072007514,-0.7954966347359989
16,1.6,0.7185185140938771,0.3292377304747901,0.28209036819315525,-1.2223876698113108,-0.7284879706743513,0.3275498097262304
17,1.7000000000000002,0.7528651791574075,0.3472915465537024,0.07984565798972165,-1.2919609687814835,-0.6957329897017283,1.3339944690906371
18,1.8,0.7879768234046176,0.34520686207273443,-0.11039231431297647,-1.34819432306075,-0.5623335427926646,2.114045007446343
19,1.9000000000000001,0.8219065515719544,0.32521308369110713,-0.2709982480154388,-1.383287227265553,-0.3509290420480302,2.5928668304231035
20,2.0,0.853019440142839,0.29100721246964667,-0.3904255618657204,-1.392451463166125,-0.09164235900571988,2.736351392095356
21,2.1,0.8801079940658837,0.24712797131796305,-0.46323477096312793,-1.3742521851457432,0.18199278020381576,2.551609011912454
22,2.2,0.9024450344064316,0.19836025827702108,-0.48953138876377256,-1.330536817006237,0.43715368139506117,2.082664832731627
23,2.3000000000000003,0.9197800457212879,0.14922169356520854,-0.4739710198927327,-1.2659948005394146,0.6454201646682238,1.4023282979388032
24,2.4000000000000004,0.9322893731194734,0.10356605429847454,-0.4245031834433033,-1.187429501093204,0.7856529944621041,0.6015357476646717
25,2.5,0.9404932565809828,0.06432105687654788,-0.3510203635269715,-1.102848844170347,0.8458065692285713,-0.22238556171527257
26,2.6,0.9451535844947829,0.03336198159308024,-0.264058633209463,-1.0204920428646427,0.8235680130570441,-0.9771117394627886
27,2.7,0.9471656528995989,0.01150933023465528,-0.1736655305335788,-0.9479063589535661,0.7258568391107652,-1.5851367205791167
28,2.8000000000000003,0.947455450541714,-0.0013711245136355243,-0.08851447533770596,-0.8911720422482807,0.5673431670528535,-1.9910682391529066
29,2.9000000000000004,0.9468914279968718,-0.006193564832885912,-0.015307404364098276,-0.8543484079345245,0.3682363431375628,-2.1658379838236
30,3.0,0.9462167375751368,-0.0044326053864551795,0.041527702771229635,-0.8391831534590042,0.1516525447552028,-2.1076536344137926
31,3.1,0.9460049069195807,0.0021119757213600154,0.07986722834372184,-0.8450944353276219,-0.05911281868617649,-1.8398937588417983
32,3.2,0.9466391327194088,0.011540840282289189,0.09969519238846869,-0.8694046547846574,-0.24310219457035634,-1.4064599303889818
33,3.3000000000000003,0.9483130749760386,0.022051014199053753,0.10273825494955535,-0.9077794735455829,-0.38374818760925455,-0.8653263271745324
34,3.4000000000000004,0.9510493355592196,0.03208849127220026,0.09199711622294715,-0.9548075555782536,-0.4702808203267078,-0.2811502682985605
35,3.5,0.9547307732304786,0.040450437443643183,0.07123756829977568,-1.00464714029391,-0.4983958471565639,0.28217498240044847
36,3.6,0.9591394230479482,0.046336004932155395,0.04449720793180678,-1.0516649751855618,-0.47017834891651905,0.7682223312516197
37,3.7,0.9639979742169097,0.04934987903000454,0.015652468831431343,-1.0910005867646975,-0.3933561157913571,1.1333417256074299
38,3.8000000000000003,0.9690093988539491,0.04946649869844166,-0.011923013455719667,-1.119002781087759,-0.28002194323061413,1.3501437426476972
39,3.9000000000000004,0.973891273956598,0.046965276338860606,-0.03559191710874321,-1.1335035379843434,-0.1450075689658444,1.4089556883752579
40,4.0,0.9784024541217212,0.04234811527669302,-0.053575181103948655,-1.1339147379971752,-0.00411200012831861,1.31728392131728
