Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,6.0537004887773085,-33.13833746254023,-1.981,0.0,0.0
1,0.1,0.43891222073227254,2.7245439258681423,-33.44479379564309,-1.981,0.0,4.389122207322725
2,0.2,0.5449087851736285,-0.635258270351311,-27.564156067150986,-1.9371087779267728,0.4389122207322725,4.57126341027174
3,0.30000000000000004,0.31186056666201034,-2.788287287562055,-8.136768602172587,-1.8475049217508281,0.8960385617594465,0.8876163223689364
4,0.4,-0.012748672338782546,-2.2626119907858286,15.162822206550763,-1.7490249023511941,0.9848001939963402,-3.4320378938722254
5,0.5,-0.14066183149515538,0.24427715374809755,24.40893148551206,-1.6848652618902824,0.6415964046091176,-5.009562100657847
6,0.6000000000000001,0.036106758410836964,2.6191743063165838,14.140028086883955,-1.670801242435949,0.14064019454333287,-2.8815601860754727
7,0.7000000000000001,0.3831730297681614,3.072282771124889,-5.848768920854997,-1.6855528248423706,-0.14751582406421443,1.024774370169533
8,0.8,0.6505633126358148,1.4494205221455843,-19.485145279540355,-1.6900566635470966,-0.04503838704726111,3.6412381488763774
9,0.9,0.6730571341972783,-0.8247462847831823,-17.17305555068349,-1.6581481207630588,0.3190854278403767,3.182967121762994
10,1.0,0.4856140556791783,-1.985190587991114,-2.3276773550921024,-1.5944099067613913,0.6373821400166761,0.35285748438901976
11,1.1,0.2760190165990555,-1.2902817558016029,12.567579737784117,-1.5271431179158335,0.6726678884555781,-2.45104654330669
12,1.2000000000000002,0.2275577045188577,0.5283253595657095,16.309472629451513,-1.4843867945033424,0.4275632341249091,-3.1181182439029076
13,1.3,0.3816840885121974,1.9716127700886998,7.267620907436576,-1.4728116535298805,0.11575140973461834,-1.3807939893138403
14,1.4000000000000001,0.6218802585365977,1.9818495410530246,-6.399772889837834,-1.4750444524495572,-0.022327989196765707,1.181575099058314
15,1.5,0.7780539967228023,0.6916581921211329,-13.916622320206308,-1.4654615003786506,0.0958295207090657,2.5293254503054623
