Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
43,4.3,0.9994627897778232,0.0009454465238850629,-0.001663909383378681,-1.0356721108872546,-0.017659172265188955,0.5590081789159669
44,4.4,0.9995490783251908,0.0007935856623597637,-0.0013966465545689477,-1.031847946324614,0.038241645626407736,0.4657286008716408
45,4.5,0.9996215069102952,0.0006661172129712734,-0.001172312397462738,-1.0233664957532569,0.08481450571357182,0.33506552092194575
46,4.6000000000000005,0.999682301767785,0.0005591231828672161,-0.0009840115616638334,-1.0115343899726803,0.1183210578057664,0.1838458595988861
47,4.7,0.9997333315468686,0.00046931490063850667,-0.000825956251576665,-0.9978638255961148,0.13670564376565503,0.029265927664178903
48,4.800000000000001,0.9997761647479128,0.0003939319325518831,-0.0006932883271831836,-0.9839006019429075,0.1396322365320729,-0.1128645696238717
49,4.9,0.999812117933379,0.00033065723520186996,-0.0005819299795734034,-0.971066023985939,0.12834577956968574,-0.22956436037650718
50,5.0,0.9998422961949531,0.0002775459366372024,-0.0004884583914815943,-0.9605270896327355,0.10538934353203502,-0.3116954852551519
51,5.1000000000000005,0.9998676271207064,0.0002329655569055511,-0.00041000053027651084,-0.9531051101320835,0.07421979500651983,-0.3544924224786232
52,5.2,0.9998888893063342,0.00019554583058190023,-0.0003441448396757085,-0.9492280548562178,0.038770552758657505,-0.35760111113313897
53,5.300000000000001,0.9999067362868228,0.0001641365889704094,-0.0002888671158468581,-0.9489270106916834,0.0030104416453436075,-0.32467297186028254
54,5.4,0.9999217166241283,0.0001377724074125286,-0.00024246828950469368,-0.9518726962457519,-0.029456855540684647,-0.2625990157605145
55,5.5,0.9999342907683053,0.00011564293106947066,-0.0002035222016971705,-0.9574443719574255,-0.0557167571167361,-0.1804966156259571
56,5.6000000000000005,0.9999448452103422,9.706796707309451e-05,-0.0001708317680176874,-0.9648210138253587,-0.07376641867933181,-0.08857499096365906
57,5.7,0.9999537043617199,8.147657746593318e-05,-0.00014339218384895602,-0.9730834056029285,-0.08262391777569772,0.002995017422181334
58,5.800000000000001,0.9999611405258354,6.83895303033033e-05,-0.0001203600397459148,-0.9813158472062764,-0.08232441603347959,0.08509429335459906
59,5.9,0.9999673822677806,5.7404569516750215e-05,-0.00010102739758655055,-0.9886973458760784,-0.07381498669801968,0.150462268136609
60,6.0,0.9999726214397388,4.818405078599319e-05,-8.480003068356279e-05,-0.9945742218645143,-0.058768759884358784,0.194237192926888
61,6.1000000000000005,0.9999770190779378,4.044456338003766e-05,-7.117915906962313e-05,-0.9985087259236812,-0.03934504059166998,0.21420249060786034
62,6.2,0.9999807103524148,3.394821897206857e-05,-5.974611854420164e-05,-1.0003012050767697,-0.017924791530883947,0.21074394582272582
63,6.300000000000001,0.9999838087217322,2.849533967119733e-05,-5.0149492186735145e-05,-0.9999862447716308,0.0031496030513886372,0.18655093188223937
64,6.4,0.999986409420349,2.3918320534721538e-05,-4.209430884694054e-05,-0.9978057751476695,0.021804696239612575,0.1461171494405722
65,6.5,0.9999885923858391,2.007647790180922e-05,-3.533297666391544e-05,-0.9941641340293026,0.0364164111836698,0.09511085296774802
66,6.6000000000000005,0.9999904247159294,1.685172520193845e-05,-2.9657672837024585e-05,-0.9895713843812581,0.0459274964804446,0.03969059449143053
67,6.7,0.9999919627308795,1.4144943334404303e-05,-2.489395576343867e-05,-0.9845817287882994,0.04989655592958765,-0.014159640737798185
68,6.800000000000001,0.9999932537045962,1.1872934049250716e-05,-2.0895403252119138e-05,-0.9797336696027187,0.04848059185580783,-0.061211358782660596
69,6.9,0.9999943373176894,9.965862683980475e-06,-1.7539111957232123e-05,-0.9754977240049645,0.042359455977541774,-0.09743884275100356
70,7.0,0.999995246877133,8.365111657804292e-06,-1.4721919677773698e-05,-0.9722361668347204,0.03261557170244142,-0.12030143458390796
71,7.1000000000000005,0.999996010340021,7.021478748425736e-06,-1.235723447179371e-05,-0.9701776240103153,0.020585428244050623,-0.128849084740688
72,7.2,0.9999966511728827,5.89366476344555e-06,-1.0372373107636612e-05,-0.9694075720333171,0.007700519769981821,-0.12365828770798615
73,7.300000000000001,0.9999971890729736,4.947004126898413e-06,-8.706326987129032e-06,-0.9698741029333987,-0.004665309000816794,-0.10662177093545999
74,7.4,0.9999976405737081,4.152399366019743e-06,-7.307886903951122e-06,-0.971406851542835,-0.015327486094362793,-0.08062759274020692
75,7.5,0.9999980195528468,3.485426746108189e-06,-6.134069055474534e-06,-0.9737458760796733,-0.023390245368383487,-0.04917079830641491
76,7.6000000000000005,0.9999983376590573,2.9255855549248366e-06,-5.1487938579342085e-06,-0.9765766085995758,-0.02830732519902498,-0.01594321221464412
77,7.7,0.9999986046699578,2.4556679745213472e-06,-4.321776941873523e-06,-0.9795667732416248,-0.02990164642048939,0.015555425536312839
78,7.800000000000001,0.9999988287926522,2.061230166550132e-06,-3.627598316180425e-06,-0.9824013836283106,-0.028346103866858107,0.04234822807648442
79,7.9,0.9999990169159911,1.7301483112852623e-06,-3.0449210375316227e-06,-0.9848125117342316,-0.024111281059209663,0.06222656756143685
80,8.0,0.9999991748223145,1.4522459590438075e-06,-2.5558353794474797e-06,-0.9866013741645382,-0.017888624303065977,0.07389411417159053
81,8.1,0.9999993073651829,1.2189812353957663e-06,-2.145308342083041e-06,-0.9876512954531289,-0.010499212885906925,0.07700524106902584
82,8.200000000000001,0.9999994186185616,1.0231842906271993e-06,-1.800721566302954e-06,-0.9879311643310293,-0.0027986887790043408,0.07210451827491227
83,8.3,0.9999995120020411,8.588369221351755e-07,-1.5114834939211619e-06,-0.9874899880261807,0.004411763048486886,0.06048323723372917
84,8.4,0.999999590385946,7.208875918429669e-07,-1.2687038308811793e-06,-0.9864439793489947,0.010460086771859804,0.043975610577547286
85,8.5,0.9999996561795594,6.050961559589396e-07,-1.0649202741852548e-06,-0.9849582145660333,0.014857647829614531,0.02472105962631055
86,8.6,0.9999997114051772,5.07903537005916e-07,-8.938691287152523e-07,-0.9832252391868087,0.017329753792245585,0.004919752127612753
87,8.700000000000001,0.9999997577602668,4.2632233021588917e-07,-7.502928028868538e-07,-0.9814430662863081,0.01782172900500686,-0.01339348853925948
88,8.8,0.9999997966696432,3.578449764285452e-07,-6.297782045860956e-07,-0.9797948282712,0.016482380151080913,-0.02853613074264949
89,8.9,0.9999998293292621,3.0036668929867005e-07,-5.28621071915758e-07,-0.9784319515635184,0.013628767076815963,-0.0393109581490112
90,9.0,0.9999998567429811,2.521207620453936e-07,-4.437121420286516e-07,-0.9774621844373269,0.009697671261914842,-0.04507725945883401
91,9.1,0.9999998797534145,2.1162426089293973e-07,-3.724415775785417e-07,-0.9769431899057238,0.005189945316031441,-0.045759248724648316
92,9.200000000000001,0.9999998990678333,1.7763244652968524e-07,-3.126187336777164e-07,-0.9768817878613671,0.0006140204435666095,-0.041797151151564904
93,9.3,0.9999999152799038,1.4910051415739645e-07,-2.624048395238887e-07,-0.9772383573285262,-0.0035656946715898813,-0.03405157924411206
94,9.4,0.9999999288879361,1.251514786249075e-07,-2.202564741704549e-07,-0.9779354425881263,-0.0069708525960010875,-0.02367543264337435
95,9.5,0.9999999403101996,1.0504921932330546e-07,-1.848781266966526e-07,-0.9788692821741601,-0.009338395860338522,-0.011969379296065341
96,9.600000000000001,0.99999994989778,8.817585328557698e-08,-1.5518236973210975e-07,-0.9799228155531546,-0.010535333789945056,-0.00023701170070822286
97,9.700000000000001,0.9999999579453702,7.401274537688352e-08,-1.3025644174380346e-07,-0.9809787190491562,-0.01055903496001588,0.010345804905281142
98,9.8,0.999999964700329,6.212456493681628e-08,-1.0933420557801554e-07,-0.981931164496105,-0.009524454469487765,0.018835746433827794
99,9.9,0.9999999703702832,5.214590426128041e-08,-9.177257287440455e-08,-0.9826952524787155,-0.007640879826104985,0.024593108316091516
100,10.0,0.9999999751295099,4.3770050361935375e-08,-7.70317476472826e-08,-0.983213409378165,-0.005181568994495834,0.027315414071244604
101,10.100000000000001,0.9999999791242933,3.673955473182389e-08,-6.465864510474262e-08,-0.9834584121369022,-0.0024500275873713733,0.02703394019932759
102,10.200000000000001,0.9999999824774208,3.083832134098685e-08,-5.427295002302657e-08,-0.9834330754936461,0.0002533664325613857,0.024077213278106413
103,10.3,0.9999999852919575,2.5884964727218573e-08,-4.555544275142154e-08,-0.983166966717609,0.002661087760372027,0.019008432335294145
104,10.4,0.9999999876544138,2.1727232790702544e-08,-3.823817373849181e-08,-0.9827107736182188,0.004561930993901442,0.012545681732422764
105,10.5,0.9999999896374041,1.823732997952021e-08,-3.2096225677236134e-08,-0.9821291237015044,0.005816499167143718,0.005474634221940278
106,10.600000000000001,0.9999999913018798,1.5307987655255317e-08,-2.694081902010481e-08,-0.9814927274425707,0.006363962589337746,-0.0014367751448354227
107,10.700000000000001,0.9999999926990016,1.284916617549925e-08,-2.2613491634793093e-08,-0.9808706989350853,0.0062202850748542034,-0.0075133687339867805
108,10.8,0.999999993871713,1.0785289328296699e-08,-1.898123325183576e-08,-0.9803238041149397,0.005468948201455525,-0.012230968334929315
109,10.9,0.9999999948560595,9.052919525132097e-09,-1.5932405394991633e-08,-0.9798992189781435,0.004245851367962594,-0.015253713025932925
110,11.0,0.9999999956822969,7.598808249298372e-09,-1.337329136319454e-08,-0.9796271709716066,0.002720480065369301,-0.01644881352633476
111,11.100000000000001,0.9999999963758212,6.378261252493189e-09,-1.1225223528477102e-08,-0.979519611100333,0.0010755987127358249,-0.015879523951195296
112,11.200000000000001,0.9999999969579492,5.353763543602952e-09,-9.422188029795109e-09,-0.9795708464685714,-0.0005123536823837048,-0.013779212052412504
113,11.3,0.9999999974465739,4.4938236465341674e-09,-7.908768084874396e-09,-0.9797598739573339,-0.0018902748876249553,-0.010511011073297993
114,11.4,0.9999999978567139,3.772009926628073e-09,-6.638434246752922e-09,-0.9800540115568294,-0.0029413759949547544,-0.006518529869614653
115,11.5,0.9999999982009758,3.166136797183583e-09,-5.572142747212183e-09,-0.980413334455021,-0.0035932289819162197,-0.002273444458113616
116,11.600000000000001,0.9999999984899413,2.657581377185636e-09,-4.6771281292379285e-09,-0.9807953917977937,-0.0038205734277275815,0.0017744763050782097
117,11.700000000000001,0.9999999987324921,2.2307111713359973e-09,-3.925873515164824e-09,-0.9811597043775158,-0.0036431257972197604,0.00524015689729751
118,11.8,0.9999999989360835,1.8724066741526713e-09,-3.2952834905231043e-09,-0.9814716153882648,-0.0031191101074900095,0.007835253350972238
119,11.9,0.9999999991069735,1.5716544732313764e-09,-2.765984663533061e-09,-0.981705173865504,-0.002335584772392786,0.009387314497166344
120,12.0,0.9999999992504144,1.319209741446059e-09,-2.321701164653689e-09,-0.9818448591977716,-0.0013968533226761514,0.009845437804536061
121,12.100000000000001,0.9999999993708154,1.1073142403006386e-09,-1.9487800262396604e-09,-0.9818860901519939,-0.0004123095422225453,0.009273204770316568
122,12.200000000000001,0.9999999994718772,9.29453736198127e-10,-1.6357637466768438e-09,-0.981834589058513,0.0005150109348091115,0.00783087436909291
123,12.3,0.9999999995567062,7.801614909652699e-10,-1.3730239167841773e-09,-0.9817047792213411,0.0012980983717184027,0.005749689408753866
124,12.4,0.9999999996279095,6.548489528412915e-10,-1.1524836640575131e-09,-0.9815174724900818,0.0018730673125937894,0.003301653867318066
125,12.5,0.999999999687676,5.496647581537673e-10,-9.673650769315145e-10,-0.9812971492201492,0.002203232699325596,0.0007682563789259689
126,12.600000000000001,0.9999999997378425,4.613759374549886e-10,-8.119810379625392e-10,-0.9810691433864274,0.0022800583372181928,-0.001588627094520234
127,12.700000000000001,0.9999999997799511,3.872685505612594e-10,-6.815603637022605e-10,-0.9808570238236507,0.0021211956277661695,-0.003550959591747116
128,12.8,0.9999999998152962,3.250638647145365e-10,-5.720895979166585e-10,-0.9806804138567915,0.001766099668591458,-0.004961962947714227
129,12.9,0.9999999998449639,2.728506309779277e-10,-4.801964381684343e-10,-0.9805534235194096,0.0012699033738200352,-0.005735669730087878
130,13.0,0.9999999998698663,2.2902457708084967e-10,-4.030636935326015e-10,-0.9804837898793284,0.0006963364008112475,-0.005858438908864727
131,13.100000000000001,0.9999999998907688,1.9223789227140742e-10,-3.383210378515855e-10,-0.9804727406283359,0.00011049250992477473,-0.005383087318879376
132,13.200000000000001,0.9999999999083139,1.6136036951053256e-10,-2.8397839635374567e-10,-0.9805155222505322,-0.00042781622196316294,-0.0044169621895768785
133,13.3,0.9999999999230409,1.3544221300065828e-10,-2.3836765894458267e-10,-0.9806024734946243,-0.0008695124409208508,-0.0031057533824263572
134,13.4,0.9999999999354023,1.1368683772161603e-10,-2.0008161794038415e-10,-0.9807204822725406,-0.0011800877791634866,-0.0016150901414082597
135,13.5,0.9999999999457783,9.542588941258145e-11,-1.6794343693504743e-10,-0.980854641951871,-0.0013415967933043125,-0.00011198423020530868
136,13.600000000000001,0.9999999999544875,8.009815033460654e-11,-1.409677929942177e-10,-0.9809899214735035,-0.0013527952163248434,0.0012520094962340522
137,13.700000000000001,0.9999999999617979,6.723233081373792e-11,-1.1832479440698762e-10,-0.9811126809001737,-0.001227594266701438,0.0023544028864179722
138,13.8,0.999999999967934,5.643319145320902e-11,-9.931500066784338e-11,-0.9812118962979797,-0.0009921539780596408,0.003111116637192879
139,13.9,0.9999999999730845,4.736933068016924e-11,-8.336387136154144e-11,-0.9812800005294137,-0.000681042314340353,0.0034810473393225294
140,14.0,0.9999999999774078,3.976041718090073e-11,-6.997735724212362e-11,-0.9813132942874545,-0.0003329375804081,0.0034658802290312707
141,14.100000000000001,0.9999999999810366,3.337385923174452e-11,-5.873357356023234e-11,-0.981311929243205,1.365044249502709e-05,0.0031056417999195673
142,14.200000000000001,0.9999999999840826,2.8013702468854262e-11,-4.930222896604164e-11,-0.9812795077809563,0.00032421462248698386,0.0024708630279004495
143,14.3,0.9999999999866394,2.351341343853619e-11,-4.138633880046427e-11,-0.9812223776884286,0.0005713009252770289,0.0016524758254021776
144,14.4,0.9999999999887853,1.9736434708761408e-11,-3.473332732539802e-11,-0.9811487228376469,0.0007365485078172467,0.0007506797565053347
145,14.5,0.9999999999905866,1.6566747973456586e-11,-2.915168106909505e-11,-0.9810675611893,0.0008116164834677802,-0.00013600468460062132
146,14.600000000000001,0.9999999999920987,1.3906098494942398e-11,-2.4472091020300013e-11,-0.9809877595877993,0.0007980160150077181,-0.0009204202160280062
147,14.700000000000001,0.9999999999933679,1.1672329769396583e-11,-2.0544677070688522e-11,-0.9809171621884588,0.0007059739934049175,-0.0015343521751383093
148,14.8,0.9999999999944331,9.797163080804694e-12,-1.7244539129990244e-11,-0.9808619083108697,0.0005525387758910866,-0.0019334557228614102
149,14.9,0.9999999999953273,8.223421943398534e-12,-1.4471757125988916e-11,-0.9808259889905092,0.00035919320360494557,-0.002099303345239889
150,15.0,0.9999999999960778,6.902811655606911e-12,-1.2145839889399213e-11,-0.9808110627036011,0.00014926286908095666,-0.0020386358722923603
151,15.100000000000001,0.9999999999967079,5.794253965518692e-12,-1.0197398481182063e-11,-0.9808165227754159,-5.460071814827937e-05,-0.0017801715606164947
152,15.200000000000001,0.9999999999972367,4.863331959370498e-12,-8.56259507742152e-12,-0.9808397845628368,-0.00023261787420992885,-0.0013695365250576685
153,15.3,0.9999999999976805,4.081734950034388e-12,-7.185918526886326e-12,-0.9808767417155084,-0.0003695715267156957,-0.0008630113413961027
154,15.4,0.999999999998053,3.426148253993233e-12,-6.025735466153037e-12,-0.9809223289815939,-0.000455872660855306,-0.0003208375426755339
155,15.5,0.9999999999983658,2.8765878568037806e-12,-5.059841434729151e-12,-0.9809711246231062,-0.0004879564151228594,0.00019920262984385317
156,15.600000000000001,0.9999999999986283,2.414179967047403e-12,-4.2521541843143495e-12,-0.98101792823832,-0.00046803615213847404,0.0006473185216204769
157,15.700000000000001,0.9999999999988486,2.0261570199409107e-12,-3.5665914666083154e-12,-0.9810582586683176,-0.00040330429997642635,0.0009858909716395914
158,15.8,0.9999999999990336,1.7008616737257398e-12,-2.992051051364797e-12,-0.9810887301885989,-0.00030471520281246723,0.0011920170791359652
159,15.9,0.9999999999991888,1.4277468096679513e-12,-2.5118795932144167e-12,-0.9811072815380888,-0.0001855134948988707,0.0012583288676744075
160,16.0,0.9999999999993191,1.1984857550828565e-12,-2.1094237467877974e-12,-0.9811132495989019,-5.968060813142992e-05,0.0011921765903402104
161,16.1,0.9999999999994285,1.0058620603103918e-12,-1.7708057242771247e-12,-0.9811072958938116,5.9537050902591125e-05,0.0010134218814989993
162,16.2,0.9999999999995203,8.443246102274315e-13,-1.4849232954361469e-12,-0.9810912079699063,0.00016087923905249108,0.0007512004552143736
163,16.3,0.9999999999995973,7.088774012231625e-13,-1.2462253451417382e-12,-0.981067608041449,0.00023599928457392844,0.00044008112588933557
164,16.400000000000002,0.999999999999662,5.950795411990839e-13,-1.049160758270773e-12,-0.9810396073017327,0.000280007397162862,0.0001160656167851215
165,16.5,0.9999999999997163,4.990452495690079e-13,-8.798517470154366e-13,-0.9810104459058485,0.0002916139588413741,-0.0001871549031946529
166,16.6,0.9999999999997619,4.191091917959966e-13,-7.355227538141662e-13,-0.9809831560589963,0.0002728984685219088,-0.0004413378809413615
167,16.7,0.9999999999998002,3.519406988061746e-13,-6.217248937900877e-13,-0.9809602795909536,0.00022876468042777267,-0.0006259687728906727
168,16.8,0.9999999999998322,2.9476421303797906e-13,-5.218048215738236e-13,-0.9809436628106397,0.00016616780313870539,-0.0007295396984190461
169,16.900000000000002,0.9999999999998591,2.475797344914099e-13,-4.3298697960381105e-13,-0.9809343414273101,9.321383329680077e-05,-0.0007497995616070341
170,17.0,0.9999999999998818,2.0816681711721685e-13,-3.6359804056473877e-13,-0.9809325180395965,1.8233877136097356e-05,-0.0006930534823545997
171,17.1,0.9999999999999007,1.7486012637846216e-13,-3.0808688933348094e-13,-0.9809376251867064,-5.107147109936262e-05,-0.0005726766628288971
172,17.2,0.9999999999999167,1.4654943925052066e-13,-2.609024107869118e-13,-0.9809484591004446,-0.00010833913738225232,-0.0004070698590048494
173,17.3,0.9999999999999301,1.226796442210798e-13,-2.1649348980190553e-13,-0.9809633637127728,-0.00014904612328273727,-0.00021731674968883397
174,17.400000000000002,0.9999999999999413,1.0325074129013956e-13,-1.7763568394002505e-13,-0.980980441492598,-0.00017077779825162067,-2.4807276357563524e-05
175,17.5,0.9999999999999507,8.715250743307479e-14,-1.5265566588595902e-13,-0.9809977673451867,-0.00017325852588737702,0.0001509319772612372
176,17.6,0.9999999999999587,7.271960811294775e-14,-1.304512053934559e-13,-0.9810135838780029,-0.0001581653281612533,0.00029400410777569164
177,17.7,0.9999999999999653,6.106226635438361e-14,-1.0547118733938987e-13,-0.9810264603697413,-0.00012876491738368414,0.00039336861444816407
178,17.8,0.9999999999999709,5.162537064506978e-14,-9.159339953157541e-14,-0.9810354031753352,-8.942805593886773e-05,0.00044345980899862525
179,17.900000000000002,0.9999999999999756,4.2743586448068527e-14,-7.771561172376096e-14,-0.9810399113828391,-4.50820750390052e-05,0.000444195903183342
180,18.0,0.9999999999999795,3.608224830031759e-14,-6.106226635438361e-14,-0.9810399776313111,-6.624847206709988e-07,0.00040043879762663437
181,18.1,0.9999999999999828,3.0531133177191805e-14,-5.2735593669694936e-14,-0.981036039491807,3.938139504199244e-05,0.0003210135228552957
182,18.2,0.9999999999999856,2.55351295663786e-14,-4.718447854656915e-14,-0.9810288912170742,7.148274732752201e-05,0.00021742942326952175
183,18.3,0.9999999999999879,2.1094237467877974e-14,-3.885780586188048e-14,-0.9810195686481087,9.322568965447418e-05,0.00010246079130915575
184,18.400000000000002,0.9999999999999898,1.7763568394002505e-14,-3.0531133177191805e-14,-0.9810092214712302,0.00010347176878538976,-1.1257056586444492e-05
185,18.5,0.9999999999999915,1.4988010832439613e-14,-2.4980018054066022e-14,-0.9809989868649175,0.00010234606312674531,-0.00011247741403686007
186,18.6,0.9999999999999928,1.27675647831893e-14,-2.220446049250313e-14,-0.9809898770327452,9.10983217230593e-05,-0.00019232799434298897
187,18.7,0.999999999999994,1.0547118733938987e-14,-1.942890293094024e-14,-0.9809826904805163,7.18655222887604e-05,-0.0002449607171861601
188,18.8,0.9999999999999949,8.881784197001252e-15,-1.3877787807814457e-14,-0.9809779535354594,4.7369450570144386e-05,-0.000267834096026931
189,18.900000000000002,0.9999999999999958,7.771561172376096e-15,-1.3877787807814457e-14,-0.9809758949313626,2.0586040967451286e-05,-0.0002616367273855502
190,19.0,0.9999999999999964,6.106226635438361e-15,-1.3877787807814457e-14,-0.9809764526945397,-5.577631771103735e-06,-0.00022989542286744324
191,19.1,0.999999999999997,4.9960036108132044e-15,-8.326672684688674e-15,-0.9809793094119454,-2.856717405784806e-05,-0.00017833870651884354
192,19.200000000000003,0.9999999999999974,4.440892098500626e-15,-5.551115123125783e-15,-0.9809839495164164,-4.6401044709732415e-05,-0.00011410379115162073
193,19.3,0.9999999999999979,3.885780586188048e-15,-5.551115123125783e-15,-0.9809897306587989,-5.781142382489449e-05,-4.488198820951084e-05
194,19.400000000000002,0.9999999999999982,3.3306690738754696e-15,-5.551115123125783e-15,-0.9809959606210635,-6.229962264584558e-05,2.1905833264668217e-05
195,19.5,0.9999999999999986,2.7755575615628914e-15,-5.551115123125783e-15,-0.9810019715249955,-6.010903931937876e-05,7.982428925856766e-05
196,19.6,0.9999999999999988,2.220446049250313e-15,-5.551115123125783e-15,-0.9810071841860348,-5.212661039352199e-05,0.00012396847072793094
197,19.700000000000003,0.999999999999999,1.6653345369377348e-15,-5.551115123125783e-15,-0.9810111571623669,-3.9729763320728896e-05,0.00015130138697827533
198,19.8,0.9999999999999991,1.1102230246251565e-15,-2.7755575615628914e-15,-0.9810136171248292,-2.459962462290136e-05,0.00016077087290611303
199,19.900000000000002,0.9999999999999992,1.1102230246251565e-15,0.0,-0.9810144693785624,-8.52253733229006e-06,0.00015321632294806875
200,20.0,0.9999999999999993,1.1102230246251565e-15,0.0,-0.9810137894690661,6.799094962516817e-06,0.00013109559569279838
