Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,9.567306105005375,-52.5973518570218,-1.981,0.0,0.0
1,0.1,0.6988561349795716,4.409816594586056,-50.55243835136459,-1.981,0.0,6.988561349795715
2,0.2,0.8819633189172114,-0.5431815652675437,-40.095632146780176,-1.911114386502043,0.6988561349795716,7.421920919212971
3,0.30000000000000004,0.5902198219260628,-3.609309834769979,-13.365093610593005,-1.767009563811956,1.4410482269008686,2.321245630479318
4,0.4,0.16010135196321548,-3.216200287386145,16.299235222591058,-1.599692284817076,1.6731727899488005,-3.8852364221458853
5,0.5,-0.053020235551166195,-0.3494627902517673,29.032139119733742,-1.471227370043655,1.284649147734212,-6.912577802809325
6,0.6000000000000001,0.09020879391286202,2.590227536560603,19.894003745025415,-1.411888233298327,0.5933913674532794,-5.382421095341391
7,0.7000000000000001,0.4650252717609544,3.629337958753316,-0.8283311465951293,-1.4063733075064129,0.05514925791914027,-1.1511634652454674
8,0.8,0.8160763856635251,2.4245613072415773,-17.310751741944454,-1.4123700163669535,-0.05996708860540648,2.5344311089101907
9,0.9,0.9499375332092699,0.1671876103644243,-19.59612508225867,-1.3930224141383922,0.1934760222856126,3.4261234511910086
10,1.0,0.84951390773641,-1.4946637092101567,-8.939772571220619,-1.339413577397921,0.5360883674047134,1.5431864839385945
11,1.1,0.6510047913672385,-1.6207669038796995,5.204368738906684,-1.2703728758180637,0.6904070157985729,-1.2866303439455518
12,1.2000000000000002,0.5253605269604701,-0.4537899614288199,12.954970822519872,-1.214198477677662,0.5617439814040177,-2.9761539350226984
13,1.3,0.5602467990814746,0.9702272606242751,10.53214076077244,-1.1877856188874871,0.26412858790174787,-2.593804408212131
14,1.4000000000000001,0.7194059790853251,1.6526381907256682,1.5287683157686054,-1.1873108041794336,0.004748147080534726,-0.7475803144329483
15,1.5,0.8907744372266082,1.2759809237779962,-6.875722976295015,-1.1943117926157096,-0.07000988436276011,1.1108721827859398
16,1.6,0.9746021638409244,0.2774935954666652,-9.299770153217118,-1.1902040592241263,0.041077333915833875,1.7969848967346707
17,1.7000000000000002,0.9462731563199412,-0.5839731068654275,-5.317551795093089,-1.1681264768651962,0.22077582358930095,1.1132205082620708
18,1.8,0.8578075424678389,-0.7860167635519527,1.2334860290113463,-1.1349166894236453,0.33209787441550803,-0.21485555550066593
19,1.9000000000000001,0.7890698036095507,-0.3372759010631582,5.590154064942248,-1.1038554575371011,0.31061231886544144,-1.1913597073989237
20,2.0,0.7903523622552072,0.33201404943649704,5.351543012973858,-1.0847078227245461,0.19147634812554906,-1.2508744983280167
21,2.1,0.8554726134968501,0.7330327015316135,1.582703727364776,-1.0780689328952715,0.06638889829274738,-0.54097343437153
22,2.2,0.9369589025615299,0.6485547949094522,-2.558305253604037,-1.076839777409712,0.012291554855594383,0.31569524485682443
23,2.3000000000000003,0.9851835724787406,0.221371650810806,-4.289757634190491,-1.0724536694755844,0.04386107934127683,0.7225113402019705
24,2.4000000000000004,0.9812332327236911,-0.20939673192864605,-2.9468150673585907,-1.060842448139437,0.11611221336147387,0.49464459526980775
25,2.5,0.9433042260930113,-0.36799136266091215,-0.000712761766344383,-1.0442847808505915,0.16557667288845465,-0.09968660345242597
26,2.6,0.9076349601915087,-0.20953928428191493,2.319003224375676,-1.0287239795962704,0.15560801254321205,-0.6020186146654236
27,2.7,0.9013963692366284,0.09580928221422313,2.6271411215724765,-1.0191833644886035,0.09540615107666969,-0.6996088138243532
28,2.8000000000000003,0.9267968166343533,0.3158889400325804,1.1211108939004315,-1.01663883751918,0.02544526969423437,-0.4010887281589035
29,2.9000000000000004,0.9645741572431444,0.32003146099430946,-0.8575504457302263,-1.0181051978313456,-0.014663603121655981,0.03145715386655468
30,3.0,0.9908031088332152,0.14437885088653513,-1.9220623173418327,-1.0192569866048455,-0.011517887735000513,0.3021188421156058
31,3.1,0.9934499274204515,-0.06438100247405709,-1.5537058085591664,-1.0173875869571896,0.01869399647656007,0.27968114729984883
32,3.2,0.9779269083384038,-0.16636231082529818,-0.270193679787184,-1.012721375836535,0.046662111206544954,0.04982073054284264
33,3.3000000000000003,0.9601774652553918,-0.11841973843149389,0.9148990270205853,-1.0075569574104521,0.051644184260829215,-0.1842999576023896
34,3.4000000000000004,0.954242960652105,0.016617494578818892,1.2503052211539745,-1.0042355385603932,0.033214188500590255,-0.2584291963756087
35,3.5,0.9635009641711556,0.131641305799301,0.6857466346023439,-1.0034984116740902,0.007371268863029384,-0.14737751041057123
36,3.6,0.9805712218119652,0.15376682149928766,-0.23245725599080613,-1.004235059891893,-0.007366482178027739,0.045429299216610985
37,3.7,0.9942543284710131,0.08514985460113977,-0.8344660458285857,-1.0045174151175296,-0.0028235522563666406,0.18054098814179476
38,3.8000000000000003,0.9976011927321932,-0.013126387666429484,-0.7879623809654401,-1.0029943604617484,0.015230546557812835,0.18072498538159998
39,3.9000000000000004,0.9916290509377272,-0.07244262159194825,-0.2488134596053293,-0.9996640559521511,0.03330304509597283,0.06962802380281197
40,4.0,0.9831126684138035,-0.06288907958749534,0.3361620537911697,-0.9956374712045257,0.04026584747625403,-0.06276445129296349
41,4.1000000000000005,0.9790512350202282,-0.005210210833714313,0.5775855309278655,-0.99223853096983,0.03398940234695768,-0.13109174244637778
42,4.2,0.9820706262470607,0.05262802659807775,0.38625130913111094,-0.9901505081595979,0.020880228102319903,-0.10866888403573505
43,4.3,0.9895768403398437,0.07204005099250788,-0.02743410260483692,-0.9891491741897233,0.010013339698746397,-0.03275319440307811
44,4.4,0.9964786364455622,0.047141206077110365,-0.34931900514221237,-0.9884753721638794,0.006738020258438586,0.03280206583597867
45,4.5,0.9990050815552658,0.002176249964065402,-0.3867014145357228,-0.9874735494796757,0.010018226842036453,0.044768083507378265
46,4.6000000000000005,0.9969138864383753,-0.0301990768300342,-0.1702333375543097,-0.9860240459603983,0.014495035192774279,0.00488428879495828
47,4.7,0.992965266189259,-0.03187041754679654,0.10979769766311653,-0.9845256995531713,0.014983464072270107,-0.050073806647967345
48,4.800000000000001,0.990539802929016,-0.008239537297410893,0.2588326032931243,-0.9835280912124239,0.009976083407473371,-0.07929714199307547
49,4.9,0.9913173587297768,0.019896103111828323,0.20577949042502597,-0.9833234542916073,0.002046369208165824,-0.06563823899432641
50,5.0,0.9945190235513817,0.0329163607875943,0.02522009468304276,-0.9837751997607339,-0.004517454691266818,-0.022540312187578238
51,5.1000000000000005,0.9979006308872956,0.024940122048436875,-0.13974306100959788,-0.9844523483517363,-0.006771485910024641,0.020301278300342673
52,5.2,0.999507047961069,0.004967748585674725,-0.18422935160878062,-0.9849264841597354,-0.004741358079990374,0.03907667928803349
