Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.249634375722197,-4.379513487272191,-1.981,0.0,0.0
1,0.1,0.20412909405280932,1.8329475053339894,-3.954223920491958,-1.981,0.0,2.0412909405280946
2,0.2,0.3665895010667979,1.4587895916238052,-3.359696557310093,-1.9605870905947191,0.20412909405280946,3.2576368225623575
3,0.30000000000000004,0.4958870123775704,1.1610081938719707,-2.67388474277404,-1.9075978129638147,0.5298927763090452,3.6949554771048057
4,0.4,0.598791139841192,0.9240126430689971,-2.128067072629952,-1.8176589805618621,0.8993883240195257,3.455112880011013
5,0.5,0.6806895409913698,0.7353947793459803,-1.6936666690103879,-1.6931690193597995,1.244899612020627,2.683685991491066
6,0.6000000000000001,0.7458700957103881,0.5852793092669195,-1.3479400262378538,-1.541842198242826,1.5132682111697338,1.553854728362408
7,0.7000000000000001,0.7977454028447537,0.46580677409840954,-1.0727862498443985,-1.3749768298422287,1.6686536840059745,0.24856864286384983
8,0.8,0.83903145053007,0.3707220592980398,-0.8537993645513525,-1.2056257750129928,1.6935105482923594,-1.056938292861732
9,0.9,0.8718898147043617,0.29504690118813903,-0.6795140737626215,-1.0468441031123743,1.5878167190061863,-2.210477540838827
10,1.0,0.8980408307676978,0.2348192445455155,-0.5408054814893232,-0.9101672066201439,1.3667689649223036,-3.0946885910438864
11,1.1,0.9188536636134648,0.1868858048902744,-0.4304113484941141,-0.8044371960383524,1.057300105817915,-3.6343915092997428
12,1.2000000000000002,0.9354179917457527,0.14873697484669268,-0.34255186985596153,-0.7350511005495584,0.6938609548879406,-3.79917003193483
13,1.3,0.9486010585828033,0.11837543091908209,-0.2726270669961728,-0.7036567053801126,0.3139439516944576,-3.6013663120652994
14,1.4000000000000001,0.9590930779295691,0.09421156144745813,-0.21697595079596954,-0.7082759733313199,-0.04619267951207234,-3.0901168078790393
15,1.5,0.9674433708722949,0.07498024075988818,-0.17268484652873395,-0.7437964093613175,-0.3552043602999763,-2.342397837363901
16,1.6,0.9740891260815467,0.059674592141711336,-0.13743484525017835,-0.8027408237649541,-0.5894441440363665,-1.4522563574986265
17,1.7000000000000002,0.9793782893006372,0.047493271709852514,-0.10938039479797546,-0.876207801743577,-0.7346697797862292,-0.5194693097716296
18,1.8,0.9835877804235172,0.037798513182116245,-0.08705267390072546,-0.9548694728199163,-0.7866167107633921,0.3611892431977246
19,1.9000000000000001,0.9869379919370604,0.03008273692970742,-0.06928269044249313,-1.0299192514642783,-0.7504977864436196,1.1090702204570082
20,2.0,0.9896043278094587,0.023941975093617618,-0.05514007760892281,-1.0938783279040702,-0.6395907643979188,1.6644173215332074
21,2.1,0.991726386955784,0.01905472140792286,-0.043884383520614856,-1.14119323112853,-0.4731490322445981,1.9923452130877344
22,2.2,0.9934152720910433,0.015165098389494647,-0.034926304069488046,-1.1685846822221124,-0.27391451093582464,2.0839140540673835
23,2.3000000000000003,0.9947594066336829,0.01206946059402525,-0.02779682926117022,-1.175136992775021,-0.06552310552908627,1.9544870996161254
24,2.4000000000000004,0.9958291642098483,0.009605732537260603,-0.022122687686546016,-1.1621444323317685,0.1299256044325263,1.63981036098364
25,2.5,0.996680553141135,0.0076449230567160464,-0.017606803491077017,-1.1327537682786795,0.29390664053089033,1.190436573667256
26,2.6,0.9973581488211916,0.0060843718390451995,-0.014012742645277965,-1.0914587384889178,0.41295029789761595,0.6652185752034772
27,2.7,0.9978974275089441,0.0048423745276604535,-0.011152334183900381,-1.0435115229471215,0.4794721554179637,0.12461734914269051
28,2.8000000000000003,0.9983266237267236,0.0038539050022651233,-0.008875818310366546,-0.9943181339138982,0.4919338903322327,-0.3754863139260145
29,2.9000000000000004,0.9986682085093971,0.0030672108655871444,-0.0070640055596982165,-0.9488796080199351,0.4543852589396313,-0.7889070936463085
30,3.0,0.9989400658998411,0.00244110389032548,-0.005622036504412953,-0.911330153062435,0.3754945495750004,-1.08279235995224
31,3.1,0.9991564292874622,0.0019428035647045538,-0.004474415286032096,-0.8846086217044574,0.2672153135797764,-1.2395648036605813
32,3.2,0.999328626612782,0.0015462208331190608,-0.0035610569472765974,-0.8702827383830856,0.14325883321371827,-1.2571451832550427
33,3.3000000000000003,0.999465673454086,0.0012305921752492344,-0.0028341416187599444,-0.8685283068942642,0.017544314888214008,-1.1476045114047118
34,3.4000000000000004,0.9995747450478318,0.000979392509367072,-0.0022556108577098666,-0.8782499205194899,-0.09721613625225717,-0.9345372080745271
35,3.5,0.9996615519559594,0.000779470003707261,-0.0017951750567901659,-0.8973169062254609,-0.1906698570597099,-0.6495455611260876
36,3.6,0.9997306390485733,0.0006203574980090387,-0.0014287275987762138,-0.9228793475426927,-0.25562441317231865,-0.32827572091502155
37,3.7,0.9997856234555612,0.0004937244839520183,-0.0011370827283890828,-0.9517245460690749,-0.2884519852638208,-0.006446319489819885
38,3.8000000000000003,0.9998293839453637,0.00039294095233122217,-0.0009049710611830353,-0.9806342077903552,-0.28909661721280283,0.2837325345699906
39,3.9000000000000004,0.9998642116460275,0.00031273027171541123,-0.0007202401383188395,-1.0067065441659355,-0.2607233637558038,0.5164309218754362
40,4.0,0.9998919299997068,0.0002488929246674543,-0.0005732181713818951,-1.0276145713227616,-0.20908027156826017,0.6741452847929423
41,4.1000000000000005,0.999913990230961,0.0001980866374390322,-0.0004562076653641389,-1.0417811456316581,-0.14166574308896596,0.7486171017151584
42,4.2,0.9999315473271946,0.0001576513915946265,-0.0003630824079337014,-1.048461548923403,-0.06680403291745012,0.7407349954234252
43,4.3,0.9999455205092799,0.00012547015585229193,-0.0002889667249372785,-1.0477346022609137,0.007269466624892418,0.6595317610770444
44,4.4,0.999956641358365,9.985804660717079e-05,-0.00022998020916542572,-1.040412337987654,0.07322264273259686,0.5204671507275904
45,4.5,0.9999654921186013,7.947411401920679e-05,-0.0001830345574160841,-1.0278854022071184,0.12526935780535592,0.3432395854518404
46,4.6000000000000005,0.9999725361811689,6.325113512395397e-05,-0.00014567187902880807,-1.0119260705720645,0.15959331635053997,0.14939275118179296
47,4.7,0.9999781423456261,5.033973821344517e-05,-0.00011593601033366152,-0.9944728114251926,0.17453259146871927,-0.04002305376052995
48,4.800000000000001,0.9999826041288116,4.006393305722167e-05,-9.227009757639681e-05,-0.977419782815926,0.17053028609266627,-0.2065064166452899
49,4.9,0.9999861551322375,3.188571869816581e-05,-7.34350861508748e-05,-0.9624318183731123,0.14987964442813728,-0.33569990937463956
50,5.0,0.9999889812725512,2.537691582704671e-05,-5.844484854411469e-05,-0.9508008530240449,0.11630965349067332,-0.4184113105247107
51,5.1000000000000005,0.999991230515403,2.0196748989342872e-05,-4.6514554560839194e-05,-0.9433540007802247,0.07446852243820225,-0.4510162094819261
52,5.2,0.9999930206223491,1.607400491487887e-05,-3.701958067592326e-05,-0.9404173106312237,0.02936690149000963,-0.43526358895428174
53,5.300000000000001,0.9999944453163859,1.279283285415822e-05,-2.9462807207836228e-05,-0.9418332563717655,-0.014159457405418546,-0.37756352571306806
54,5.4,0.9999955791889199,1.0181443473311624e-05,-2.3448591068842006e-05,-0.9470248373694381,-0.051915809976725354,-0.28788002443969596
55,5.5,0.9999964816050806,8.103114640389819e-06,-1.866205141531907e-05,-0.9550952186115076,-0.08070381242069495,-0.1783791854134229
56,5.6000000000000005,0.999997199811848,6.44903319024781e-06,-1.4852583762881011e-05,-0.9649493917077113,-0.09854173096203725,-0.061992353842368786
57,5.7,0.9999977714117186,5.132597887813617e-06,-1.1820739295731464e-05,-0.9754234883423387,-0.10474096634627413,0.048953563886845686
