Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.5216385025901965,-0.2620663917001105,-1.981,0.0,0.0
1,0.1,0.050869973173674476,0.495760960883293,-0.25548444243795876,-1.981,0.0,0.5086997317367441
2,0.2,0.0991521921766586,0.47054161410260475,-0.24577893033592424,-1.9759130026826326,0.050869973173674414,0.8897819754192398
3,0.30000000000000004,0.14497829599419543,0.4466051748161082,-0.23327616274308183,-1.9619281856110729,0.1398481707155984,1.1192166453370813
4,0.4,0.18847322713988024,0.4238863815539884,-0.2214094106022857,-1.9367512020861422,0.2517698352493065,1.1904744570109198
5,0.5,0.2297555723049931,0.40232329269565104,-0.21014631982454735,-1.8996694739911022,0.3708172809503985,1.1134331820105547
6,0.6000000000000001,0.26893788567901045,0.3818571175890789,-0.1994561821725277,-1.8514534140759569,0.482160599151454,0.9117523983982174
7,0.7000000000000001,0.3061269958228089,0.3624320562611455,-0.18930985153608748,-1.7941198301768293,0.5733358389912757,0.6191324210051068
8,0.8,0.34142429693123955,0.3439951472818614,-0.1796796644669335,-1.7305949220676506,0.6352490810917863,0.2749431088971157
9,0.9,0.3749260252791812,0.3264961233677588,-0.17053936475564524,-1.664320582869501,0.6627433919814979,-0.08027731049467945
10,1.0,0.4067235216047913,0.3098872743307324,-0.16186403184546838,-1.5988490167762979,0.6547156609320299,-0.40899027712114133
11,1.1,0.43690348014532765,0.2941233169986651,-0.1536300128877066,-1.5374673534543062,0.6138166332199158,-0.6801082972235779
12,1.2000000000000002,0.46554818500452433,0.27916127175319105,-0.1458148582534402,-1.4828867731045503,0.5458058034975579,-0.8714562224068132
13,1.3,0.49273573449596586,0.2649603453479771,-0.1383972603257677,-1.4370207549788627,0.4586601812568766,-0.9710952865085929
14,1.4000000000000001,0.5185402540741197,0.2514818196880375,-0.13135699540568202,-1.400865689718261,0.36155065260601726,-0.9774912146822103
15,1.5,0.5430320984335734,0.23868894626684067,-0.12467486857321852,-1.3744855366044813,0.26380153113779625,-0.8986251807572501
16,1.6,0.5662780433274879,0.2265468459733938,-0.11833266135347076,-1.357091635298274,0.17393901306207124,-0.7502422268044526
17,1.7000000000000002,0.5883414676282521,0.21502241399614652,-0.11231308204484869,-1.3472001562601115,0.09891479038162597,-0.5534985514979898
18,1.8,0.6092825261267172,0.20408422956442407,-0.10659971857417405,-1.3428436627369287,0.04356493523182699,-0.33230304659536714
19,1.9000000000000001,0.6291583135411369,0.1937024702813117,-0.10117699374998512,-1.3418101996796996,0.010334630572290275,-0.11064949836392479
20,2.0,0.6480230201829795,0.18384883081442704,-0.09603012279212897,-1.3418832316061098,-0.0007303192641022055,0.0897928371549952
21,2.1,0.6659280797040223,0.17449644572288592,-0.09114507302183106,-1.34105833516097,0.008248964451397315,0.2516151841985277
