Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.0616351011819094,-7.476313623603637,-1.981,0.0,0.0
1,0.1,0.2640337275742506,2.2190394503031023,-9.375599393972509,-1.981,0.0,2.6403372757425085
2,0.2,0.4438078900606205,1.1865152223874076,-11.26906434503787,-1.954596627242575,0.26403372757425086,3.9100114454577035
3,0.30000000000000004,0.5013367720517321,-0.03477341870447209,-11.30998623448606,-1.8890931400305728,0.6550348721200212,3.4392642487030276
4,0.4,0.4368532063197261,-1.0754820245098047,-8.044426696295854,-1.7891970103315404,0.998961296990324,1.4515408695223417
5,0.5,0.28624036714977114,-1.6436587579636432,-2.651280171104502,-1.6747854719372846,1.1441153839425582,-1.343856993072004
6,0.6000000000000001,0.1081214547269974,-1.605738058730705,3.1406977182393447,-1.5738125034737487,1.0097296846353578,-4.0003901026278985
7,0.7000000000000001,-0.03490724459636993,-1.0155192143157743,7.598677020117295,-1.512843436036492,0.609690674372568,-5.640328759971347
8,0.8,-0.09498238813615745,-0.08600265470724608,9.496894987189094,-1.5082776561989486,0.045657798375433156,-5.722705117747521
9,0.9,-0.052107775537819145,0.8838597831220447,8.444733024098703,-1.5609389275388805,-0.526612713399319,-4.195075766590068
10,1.0,0.0817895684882515,1.6029439501124945,4.947028834687299,-1.655550956544713,-0.9461202900583259,-1.4904744596120292
11,1.1,0.26848101448467976,1.8732655500595046,0.196428943088246,-1.765067730146666,-1.0951677360195289,1.6206551823329836
12,1.2000000000000002,0.4564426785001524,1.6422297387301437,-4.32340059828257,-1.858377951925289,-0.9331022177862305,4.271308522040641
13,1.3,0.5969269622307085,1.0085854304029906,-7.294301359249014,-1.9089750884835057,-0.5059713655821663,5.754991872724306
14,1.4000000000000001,0.6581597645807505,0.18336946688034095,-7.9413707349775375,-1.9020223063144792,0.06952782169026428,5.722292887262034
15,1.5,0.6336008556067767,-0.5796887165925169,-6.225737580433678,-1.8378465952728325,0.6417571104164677,4.262717398379623
16,1.6,0.5422220212622472,-1.0617780492063946,-2.807679898364437,-1.7310437102473895,1.06802885025443,1.8546284648419373
17,1.7000000000000002,0.42124524576549777,-1.1412246962654042,1.193958183618321,-1.605694540573527,1.2534916967386236,-0.7940938333483789
18,1.8,0.3139770820091663,-0.8229864124827304,4.561742711373666,-1.4882863092331484,1.1740823134037857,-2.9614484009806388
19,1.9000000000000001,0.2566479632689517,-0.22887615399067085,6.345049711362283,-1.4004925619025763,0.8779374733057217,-4.116532221590441
20,2.0,0.2682018512110321,0.44602352978972637,6.12280514755007,-1.3538641367879085,0.46628425114667754,-4.055624371157273
21,2.1,0.34585266922689695,0.9956848755193434,4.092846596292226,-1.3477919553848134,0.06072181403095023,-2.934275567913848
22,2.2,0.4673388263149008,1.2645928490481717,0.9729482656406269,-1.371062529660857,-0.2327057427604346,-1.19328069748199
23,2.3000000000000003,0.5987712390365313,1.1902745286474687,-2.244941167743833,-1.4062659109117204,-0.35203381250863364,0.5924053119911505
24,2.4000000000000004,0.7053937320443946,0.8156046154994051,-4.605151549686823,-1.4355452390426722,-0.2927932813095186,1.8921829921801887
25,2.5,0.7618921621364123,0.26924421871010407,-5.467658534240455,-1.445902737251822,-0.1035749820914997,2.371523975973844
26,2.6,0.7592425757864154,-0.2779270913486859,-4.676043778216019,-1.4325449957012335,0.13357741550588467,1.974298299370604
27,2.7,0.7063067438666751,-0.6659645369330996,-2.571847081605033,-1.399444271156939,0.3310072454429451,0.9165029047931945
28,2.8000000000000003,0.6260496683997955,-0.7922965076696925,0.13883207358030003,-1.3571785175647126,0.4226575359222645,-0.4003756762771822
29,2.9000000000000004,0.5478474423327366,-0.6381981222170396,2.617451017784871,-1.318916520735258,0.3826199682945463,-1.5249803376146005
