Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.522841587092536,-7.542085407705994,-1.981,0.0,0.0
1,0.1,0.3143700512333981,2.7645594375754268,-7.623557582636192,-1.981,0.0,3.1437005123339805
2,0.2,0.5529118875150854,1.9981300705652976,-7.550130944446481,-1.9495629948766602,0.31437005123339806,4.900378772684059
3,0.30000000000000004,0.7139960653464577,1.2545332486861305,-6.984097001711877,-1.8691222020264797,0.804407928501804,5.216774745227568
4,0.4,0.8038185372523114,0.6013106702229221,-5.854870903539977,-1.7365136617240235,1.3260854030245608,4.267236586738791
5,0.5,0.8342581993910421,0.08355906797813506,-4.389630788786714,-1.5612327555541796,1.75280906169844,2.392100487753778
6,0.6000000000000001,0.8205303508479385,-0.27661548753442067,-2.807820889268489,-1.362030844506798,1.9920191104738179,0.023592843073547698
7,0.7000000000000001,0.7789351018841579,-0.4780051098755628,-1.2985644493194752,-1.1625930050286806,1.9943783947811726,-2.389097325652788
8,0.8,0.7249293288728259,-0.5363283773983157,-0.0059340482079617285,-0.9870461388070912,1.7554686622158937,-4.445713985416722
9,0.9,0.6716694264044948,-0.4791919195171551,0.9778831216661815,-0.855956412439669,1.3108972636742215,-5.844638875232583
10,1.0,0.6290909449693949,-0.34075175306507943,1.612359478887987,-0.7833130748245727,0.7264333761509633,-6.412393178211287
11,1.1,0.6035190757914789,-0.15672002373955773,1.9027811517335929,-0.7747936689915892,0.08519405832983451,-6.112066610499154
12,1.2000000000000002,0.5977469402214833,0.03980447728163916,1.8905491012936204,-0.8273949292635973,-0.5260126027200809,-5.032568702429114
13,1.3,0.6114799712478067,0.22138979651916635,1.6414622023371543,-0.9303218765598965,-1.0292694729629923,-3.3627120489599767
14,1.4000000000000001,0.6420248995253166,0.36809691774907005,1.2336704749584815,-1.0668759443457956,-1.36554067785899,-1.3554508834298886
15,1.5,0.6850993547976207,0.46812389151086264,0.7466844492856839,-1.2169845209659935,-1.501085766201979,0.7119245238381193
16,1.6,0.7356496778274891,0.5174338076062068,0.2524332114079708,-1.3599738523478102,-1.429893313818167,2.576128615571161
17,1.7000000000000002,0.7885861163188621,0.5186105337924568,-0.19105961452381415,-1.4772018975739154,-1.172280452261051,4.020160591188823
18,1.8,0.8393717845859805,0.479221884701444,-0.5432135065571553,-1.5542283368881322,-0.7702643931421687,4.896265607883295
19,1.9000000000000001,0.8844304932591509,0.40996783248102575,-0.7818128099698451,-1.582292120123516,-0.2806378323538391,5.137863966180511
20,2.0,0.9213653510821856,0.32285932270747497,-0.9017354819486179,-1.5589772636970949,0.23314856426421204,4.760277583528593
21,2.1,0.9490023578006459,0.22962073609130218,-0.912067146475426,-1.4880596314353878,0.7091763226170713,3.851443569743262
22,2.2,0.9672894983004461,0.14044589341238978,-0.8322397737414333,-1.378627563476248,1.0943206795913976,2.5548499381755416
23,2.3000000000000003,0.9770915364831239,0.06317278134301552,-0.687813045403976,-1.2436469961353527,1.3498056734089516,1.047579652775811
24,2.4000000000000004,0.9799240545690492,0.002883284331594571,-0.5064317828826798,-1.0981906322666994,1.4545636386865328,-0.4834167703290486
25,2.5,0.9776681933494428,-0.038113575233520436,-0.3143666847920529,-0.9575684361013366,1.406221961653628,-1.8638556671458364
26,2.6,0.9723013395223451,-0.059990052626816004,-0.13390015970355384,-0.8355847966074321,1.2198363949390443,-2.9509750336412726
27,2.7,0.9656701828240796,-0.0648936071742312,0.018325945175970415,-0.7431109074499405,0.9247388915749171,-3.646927988834719
28,2.8000000000000003,0.9593226180874989,-0.05632486359162192,0.13201264694407688,-0.6871062981807959,0.5600460926914452,-3.905756930008498
29,2.9000000000000004,0.9544052101057552,-0.03849107778541583,0.20306971947417207,-0.6701592582117364,0.1694703996905954,-3.73382571651568
30,3.0,0.9516244025304157,-0.015710919696787506,0.23282756538382798,-0.6905504754078337,-0.2039121719609726,-3.1843390486565335
31,3.1,0.9512630261663977,0.008074435291349769,0.2268125247346986,-0.7427850830904963,-0.5223460768266259,-2.3471728306044355
32,3.2,0.9532392895886856,0.029651585250152213,0.19330730512290006,-0.8184914190792032,-0.7570633598870695,-1.3356295534340425
33,3.3000000000000003,0.9571933432164281,0.04673589631592978,0.14189732168218006,-0.9075540506022506,-0.8906263152304738,-0.27189974658273997
34,3.4000000000000004,0.9625864688518716,0.058031049586588224,0.08216503813942011,-0.9993356795911253,-0.9178162898887477,0.7270377743187169
35,3.5,0.9687995531337458,0.0631689039438138,0.022645706078658345,-1.083846930836813,-0.845112512456876,1.5615773521624643
36,3.6,0.9752202496406344,0.06256019080231989,-0.02989345540506394,-1.152742408560876,-0.6889547772406296,2.1585813592557326
37,3.7,0.9813115912942098,0.057190212862801015,-0.07083645624672841,-1.2000520726923816,-0.47309664131505635,2.4767332811809677
38,3.8000000000000003,0.9866582922131946,0.04839289955297421,-0.09778974668340767,-1.2225944040120775,-0.22542331319695957,2.507950275449682
39,3.9000000000000004,0.9909901712048046,0.03763226352611948,-0.11039611626355583,-1.2200572325772767,0.02537171434800861,2.2751023234728045
40,4.0,0.9941847449184185,0.026313676300263045,-0.10996318244809733,-1.1947690379077478,0.2528819466952891,1.8266558815663725
41,4.1000000000000005,0.9962529064648572,0.015639627036500015,-0.0989842726270812,-1.1512142844225552,0.4355475348519263,1.2291243740221969
42,4.2,0.9973126703257185,0.006516821774846804,-0.080625701731038,-1.0953682871971406,0.558459972254146,0.5583496029744417
43,4.3,0.9975562708198266,-0.0004855133097075859,-0.05824330304863845,-1.0339387939419815,0.6142949325515902,-0.10934428493351156
