Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,1.2416589614669362,-1.3387923595379583,-1.981,0.0,0.0
1,0.1,0.11731232353462247,1.104587509225513,-1.4026366852905063,-1.981,0.0,1.1731232353462264
2,0.2,0.22091750184510262,0.9611316244088349,-1.4774976091349035,-1.969268767646538,0.11731232353462265,1.9745503713817794
3,0.30000000000000004,0.30953864841638945,0.8090879873985324,-1.5231101859252816,-1.9377920315792578,0.3147673606728006,2.3485394392836714
4,0.4,0.3827350993248091,0.6565095872237786,-1.4922545326505554,-1.8828299011191412,0.5496213046011678,2.2960286998383346
5,0.5,0.4408405658611452,0.5106370808684213,-1.394728424698577,-1.8049074836606411,0.7792241745850013,1.868256320632863
6,0.6000000000000001,0.48486251549849335,0.3775639022840632,-1.2431404865030498,-1.7083025029958123,0.9660498066482875,1.1556003782947677
7,0.7000000000000001,0.5163533463179578,0.2620089835678113,-1.0518316860305077,-1.6001415185480359,1.0816098444777644,0.27333880418217227
8,0.8,0.5372643122120556,0.16719756507796169,-0.8358240268840911,-1.4892471460584378,1.1089437248959817,-0.65382914219105
9,0.9,0.5497928593335502,0.09484417819099311,-0.6098548257035041,-1.3848910649907502,1.0435608106768768,-1.506721567433873
10,1.0,0.5562331478502542,0.04522659993726086,-0.3875429876733838,-1.2956021995974012,0.8928886539334895,-2.184535179456935
11,1.1,0.5588381793210023,0.01733558065631635,-0.18072042348181716,-1.2281586859986215,0.674435135987796,-2.614466482791559
12,1.2000000000000002,0.5597002639815175,0.009082515240897426,0.0010518806645876122,-1.1868598372277575,0.4129884877086401,-2.757387475615892
13,1.3,0.5606546823691818,0.017545956789233874,0.15077677988007965,-1.1731348632130523,0.13724974014705088,-2.60935428432471
14,1.4000000000000001,0.5632094553393643,0.039237871216913356,0.264128471570485,-1.1855034320415943,-0.12368568828542015,-2.1991854379049958
