Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,4.786991238511291,-24.71800325407545,-1.981,0.0,0.0
1,0.1,0.35114096090659136,2.235827979620536,-26.305261923739653,-1.981,0.0,3.5114096090659146
2,0.2,0.44716559592410715,-0.47406114623663925,-23.39636623451094,-1.945885903909341,0.35114096090659147,3.769374037427891
3,0.30000000000000004,0.2563287316592635,-2.443445267281652,-9.039998120107962,-1.873078067444403,0.7280783646493806,0.7559896263872812
4,0.4,-0.04152345753222325,-2.282060770258232,10.972265717078384,-1.7927103347155922,0.8036773272881087,-3.1018085554544195
5,0.5,-0.20008342239238291,-0.24899212386597536,21.614833887298897,-1.7433606875413254,0.49349647174266675,-4.870723820253241
6,0.6000000000000001,-0.09132188230541832,2.040906007201547,15.675736759469382,-1.7427182785695912,0.006424089717342596,-3.302460127075615
7,0.7000000000000001,0.20809777904792656,2.886155228027901,-1.4466917051811456,-1.7751004708686131,-0.3238219229902189,0.3458044221556147
8,0.8,0.4859091633001619,1.751567666165318,-16.494052270279862,-1.804024618946079,-0.28924148077465744,3.378579303237064
9,0.9,0.5584113122809902,-0.4126552260280719,-18.562442310132038,-1.799162973991174,0.04861644954904898,3.7171264131725934
10,1.0,0.4033781180945475,-1.9609207958610897,-6.948965684034594,-1.7571300649045432,0.4203290908663083,1.374752739124597
11,1.1,0.16622715310877223,-1.8024483628349908,8.973871265657033,-1.7013496284266663,0.557804364778768,-1.6920365494243832
12,1.2000000000000002,0.042888445527549335,-0.1661465427296828,17.262886623034408,-1.6624895574430334,0.3886007098363297,-3.144820680130503
13,1.3,0.13299784456283567,1.6501289617718913,12.322165366524018,-1.6550776932607054,0.07411864182327937,-2.003363263587868
14,1.4000000000000001,0.3729142378819276,2.298286530575121,-1.3929735858844017,-1.6676994617142562,-0.12621768453550747,0.7223546804973449
15,1.5,0.5926551506778599,1.371534244595011,-13.274032100494564,-1.6730976833628335,-0.05398221648577298,2.901510556892706
16,1.6,0.6472210868009298,-0.356519889523792,-14.723812170722745,-1.6494807994424838,0.23616883920349765,2.9208500232306367
17,1.7000000000000002,0.5213511727731015,-1.5732281895495381,-5.33327586788867,-1.5966554152898278,0.5282538415265613,0.8418120391027308
18,1.8,0.3325754488910222,-1.423175063101526,7.333036648412565,-1.5354119107461444,0.6124350454368344,-1.7425614490651693
19,1.9000000000000001,0.2367161601527963,-0.10662085986702513,13.784120125399513,-1.4915940206931126,0.4381789005303174,-2.965077092071229
20,2.0,0.31125127691761717,1.3336489619783765,9.682099299673729,-1.4774269015607933,0.1416711913231945,-2.0648894065390895
21,2.1,0.5034459525484716,1.8297990000677207,-1.3011357825025827,-1.4839086764938647,-0.06481774933071446,0.12836403975407684
22,2.2,0.6772110769311613,1.07342180547786,-10.679326859075381,-1.4891068110293955,-0.05198134535530678,1.9051602249608752
23,2.3000000000000003,0.7181303136440436,-0.3060663717473555,-11.676238009542844,-1.4752533433153174,0.13853467714078077,1.9853018924528278
24,2.4000000000000004,0.6159978025816902,-1.2618257964307091,-4.086365171731032,-1.4415468566767111,0.3370648663860636,0.4283817261979479
25,2.5,0.4657651543579017,-1.123339406093562,5.987245328180058,-1.4035565527761253,0.37990303900585837,-1.496685967665588
26,2.6,0.39132992136297784,-0.06437673079469741,11.00396485045839,-1.3805331085521955,0.23023444223929956,-2.3216041430875682
27,2.7,0.45288980819896224,1.0774535639981158,7.604496059010469,-1.380725705759141,-0.0019259720694572713,-1.4719188883495082
28,2.8000000000000003,0.606820634162601,1.4565224810073965,-1.188899377795607,-1.395637491849582,-0.1491178609044081,0.3636991210262348
29,2.9000000000000004,0.7441943044004415,0.8396736884389944,-8.589205087487892,-1.4069122867297605,-0.11274794880178461,1.8138138601038047
30,3.0,0.7747553718503999,-0.2613185364901821,-9.257253241562125,-1.400048943008901,0.06863343720859587,1.869409711384412
31,3.1,0.6919305971024051,-1.011776959873431,-3.1252873808518515,-1.3744915021741972,0.2555744083470371,0.5986465844189848
32,3.2,0.5723999798757137,-0.8863760126605524,4.884573126704752,-1.3429475954953036,0.3154390667889356,-0.9719633130787635
33,3.3000000000000003,0.5146553945702946,-0.034862334532480554,8.782622369765718,-1.3211233219471976,0.2182427354810592,-1.670455570306137
34,3.4000000000000004,0.5654275129692176,0.8701484612925914,5.970138855336523,-1.316003604102153,0.051197178450445496,-1.0468860077367417
