Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,3.2672804646650593,-9.409560752149385,-1.981,0.0,0.0
1,0.1,0.27818019784798315,2.296323492294604,-10.009578695259727,-1.981,0.0,2.7818019784798302
2,0.2,0.45926469845892076,1.2653647256131142,-10.09619051191173,-1.9531819802152017,0.27818019784798304,4.03628658889324
3,0.30000000000000004,0.531253142970606,0.27708538991225745,-8.33725266062705,-1.885001094541471,0.6818088567373071,3.6707335183834626
4,0.4,0.5146817764413723,-0.40208580651229564,-4.606551885002756,-1.7801128736839056,1.0488822085756533,2.089064292677122
5,0.5,0.45083598166814687,-0.6442249870882938,-0.35751024764639205,-1.6543340098995691,1.2577886378433656,-0.016088722166205827
6,0.6000000000000001,0.3858367790237135,-0.47358785604157405,3.0603290853843568,-1.5287160333368945,1.256179765626745,-1.9206516420206654
7,0.7000000000000001,0.35611841045983206,-0.03215917001142238,4.787622770708782,-1.4223045731944266,1.0641146014246785,-3.0898847648820933
8,0.8,0.379404945021429,0.48393669810018247,4.625046491486622,-1.3467919607007797,0.7551261249364691,-3.303157067714383
9,0.9,0.45290575007986855,0.8928501282859022,2.974591202437251,-1.3043109188842765,0.4248104181650308,-2.6626437285235802
10,1.0,0.5579749706786095,1.0788549385876327,0.6110246160430138,-1.2884563143530092,0.15854604531267275,-1.5042331949964858
11,1.1,0.6686767377973951,1.015055051494505,-1.617399030714766,-1.2876440417717068,0.008122725813024145,-0.2549149301220037
12,1.2000000000000002,0.7609859809775105,0.7553751324446795,-3.0564855137442217,-1.2893809184916243,-0.017368767199176228,0.7110377618905215
13,1.3,0.819751764286331,0.4037579487456605,-3.4073540121280192,-1.2840074175926366,0.05373500898987593,1.1738568097997994
14,1.4000000000000001,0.8417375707266426,0.07390433001907559,-2.7521326522383425,-1.266895348595651,0.17112068996985588,1.1052085032530776
15,1.5,0.8345326302901461,-0.14666858170200803,-1.4607545361893681,-1.2387311945661346,0.28164154029516364,0.6409967082676449
16,1.6,0.812403854386241,-0.21824657721879803,-0.028183890865804417,-1.2041570734539417,0.3457412111219281,0.009868067279898085
17,1.7000000000000002,0.7908833148463865,-0.1523053598751689,1.0965966296128504,-1.16948427166895,0.3467280178499179,-0.5530521526965533
18,1.8,0.7819427824112072,0.001072748703772053,1.6370594755949486,-1.1403419914109236,0.2914228025802626,-0.8785750643589552
19,1.9000000000000001,0.7910978645871409,0.1751065352438208,1.5411356695324174,-1.1199854617964868,0.20356529614436708,-0.9027320323080907
20,2.0,0.8169640894599713,0.30929988261025554,0.956535790987878,-1.1086562525051311,0.113292092913558,-0.6670886732625352
21,2.1,0.852957841109192,0.3664136934413964,0.15057570708223444,-1.1039979299464007,0.04658322558730449,-0.2870255150313792
22,2.2,0.8902468281482506,0.3394150240267024,-0.5914676452715095,-1.102209862537984,0.01788067408416657,0.096686232778179
23,2.3000000000000003,0.9208408459145325,0.2481201643870945,-1.0551210992776394,-1.0994549328017855,0.02754929736198447,0.36540848980119556
24,2.4000000000000004,0.9398708610256695,0.12839080417117454,-1.1482891859929512,-1.0930459181675751,0.06409014634210403,0.45507764559034314
25,2.5,0.9465190067487674,0.01846232718850427,-0.9068516713440583,-1.0820861270774613,0.10959791090113835,0.36645342736115083
26,2.6,0.9435633264633704,-0.05297953009763712,-0.46086974852734275,-1.067461801713736,0.14624325363725343,0.1540080281338092
27,2.7,0.93592310072924,-0.07371162251696428,0.021381725854288658,-1.0512973960686727,0.16164405645063434,-0.09943908847150773
28,2.8000000000000003,0.9288210019599775,-0.048703184926779386,0.3907820232505105,-1.0361273813083243,0.15170014760348358,-0.312216314920466
29,2.9000000000000004,0.9261824637438841,0.0044447821331378146,0.5586726321749447,-1.0240795296971805,0.12047851611143698,-0.4278585817007894
30,3.0,0.9297099583866051,0.06303134150820955,0.5126016735862937,-1.0163102639030448,0.07769265794135805,-0.4274904350448594
31,3.1,0.938788732045526,0.10696511685039656,0.30637721143850494,-1.0128159024593575,0.034943614436872106,-0.32889726938803676
32,3.2,0.9511029817566844,0.12430678379591054,0.03203133086969734,-1.0126105137095507,0.002053887498068431,-0.1749189328357179
33,3.3000000000000003,0.9636500888047081,0.11337138302433603,-0.2146434955624943,-1.014154314288101,-0.015438005785503361,-0.01651796328640387
34,3.4000000000000004,0.9737772583615516,0.08137808468341168,-0.3634923583277744,-1.0158632944995154,-0.017089802114143748,0.10349533072481343
35,3.5,0.9799257057413905,0.04067291135878115,-0.3864222939290951,-1.0165373214036817,-0.0067402690416624046,0.16137054049238486
36,3.6,0.9819118406333078,0.0040936258975926565,-0.29825830225310435,-1.015597642902924,0.009396785007576082,0.1556980503547436
37,3.7,0.980744430920909,-0.01897874909183972,-0.1445725876392523,-1.0131009838986191,0.024966590043050442,0.10348755815223143
38,3.8000000000000003,0.9781160908149399,-0.024820891630257802,0.017520668449330645,-1.0095694493127918,0.03531534585827359,0.031540055419043256
39,3.9000000000000004,0.9757802525948575,-0.01547461540197359,0.138579733756658,-1.005722514172774,0.03846935140017792,-0.033441683723863136
40,4.0,0.9750211677345452,0.0028950551210737974,0.19029372864248217,-1.0022099958699948,0.03512518302779161,-0.07281354698239362
41,4.1000000000000005,0.9763592636190722,0.022584130326522844,0.17018269610144798,-0.9994256130370396,0.027843828329552244,-0.07999506176843418
42,4.2,0.9795379937998497,0.036931594341363394,0.09770388389453155,-0.9974411808217687,0.019844322152708826,-0.06005257593652402
43,4.3,0.9837455824873449,0.042124907105429155,0.004477030645588798,-0.996057274365863,0.013839064559056424,-0.025810496026977603
44,4.4,0.9879629752209356,0.037827000470481154,-0.07738210147215374,-0.9949314728702271,0.011258014956358664,0.007686465955266897
45,4.5,0.9913109825814411,0.026648486810998406,-0.12498033006329845,-0.9937288067150386,0.012026661551885354,0.028371231412910092
46,4.6000000000000005,0.9932926725831352,0.012830934457821463,-0.12985265180412153,-0.992242428245721,0.014863784693176363,0.030487223595384805
47,4.7,0.9938771694730054,0.0006779564501740998,-0.0979045337054868,-0.9904511775404494,0.017912507052714844,0.015370963081833722
48,4.800000000000001,0.9934282638731701,-0.006749972283275896,-0.04505426990077943,-0.9885062172043596,0.019449603360898217,-0.010104792585602596
49,4.9,0.9925271750163502,-0.008332897529981786,0.009344561932519979,-0.9866623047941258,0.01843912410233796,-0.0365443259975784
