Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,5.634776447838165,-16.793599186951905,-1.981,0.0,0.0
1,0.1,0.47173436544104314,3.7999108609826973,-19.903712550157447,-1.981,0.0,4.717343654410431
2,0.2,0.7599821721965395,1.6540339378066755,-22.39909307766282,-1.9338265634558958,0.47173436544104314,6.656352991083308
3,0.30000000000000004,0.8025411530023783,-0.6799077545498672,-20.354131560331535,-1.8200895970009583,1.137369664549374,5.278937835483994
4,0.4,0.6240006212865661,-2.4167923742596322,-11.828284919017637,-1.653563252191181,1.6652634480977735,1.300375286679694
5,0.5,0.31918267815045176,-3.0455647383533946,-0.2769392551454608,-1.4740331545146066,1.7953009767657429,-3.673142650115161
6,0.6000000000000001,0.014887673615887193,-2.4721802252887244,10.176413600558222,-1.331234483339184,1.4279867117542266,-7.776765142203515
7,0.7000000000000001,-0.17525336690729315,-1.01028201824175,16.173352106415958,-1.2662034635857966,0.6503101975338751,-9.55080923074884
8,0.8,-0.18716873003246282,0.7624901959944674,16.16049813372341,-1.2966805361398974,-0.3047707255410089,-8.410111213384646
9,0.9,-0.022755327708399664,2.2218176085029326,10.72944641447998,-1.4112587208278449,-1.1457818468794736,-4.779184221926075
10,1.0,0.2571947916681237,2.9083794788904638,2.211923407164784,-1.573628747735053,-1.623700269072081,0.12193566310384796
11,1.1,0.5589205680696931,2.6642022899358895,-6.263081716063682,-1.7347794180112226,-1.6115067027616963,4.738506563570853
12,1.2000000000000002,0.7900352496553016,1.6557631356777274,-11.885050624225006,-1.8485450226516837,-1.137656046404611,7.713458769474462
13,1.3,0.8900731952052386,0.2871921650908882,-13.063517131696122,-1.8851760395974002,-0.36631016945716477,8.308802517483551
14,1.4000000000000001,0.8474736826734792,-0.9569402906614971,-9.837166071394527,-1.838719031368281,0.46457008229119034,6.587357058126409
15,1.5,0.6986851370729392,-1.6802410491880175,-3.7025908934373346,-1.7263884525578979,1.1233057881038313,3.3174301082045368
16,1.6,0.5114254728358757,-1.697458469348964,3.024044543575495,-1.5808835726654693,1.455048798924285,-0.341958343910834
17,1.7000000000000002,0.3591934432031464,-1.0754321404729186,8.055219095358947,-1.4387982762121492,1.4208529645332018,-3.2509357703802477
18,1.8,0.29633904474129197,-0.08641465027717482,9.888292565878244,-1.3292223374626315,1.095759387495177,-4.650145565455944
19,1.9000000000000001,0.3419105131477114,0.9022263727027302,8.227785746225017,-1.2661478543676732,0.6307448309495827,-4.360161155795738
20,2.0,0.476784319281838,1.5591424989678289,3.9660567089201413,-1.2466749828306722,0.19472871537000885,-2.7701356942449076
21,2.1,0.6537390129412772,1.6954377144867585,-1.228278273249559,-1.2549034682361204,-0.08228485405448194,-0.6412903341715417
22,2.2,0.8158718621791897,1.313486844317917,-5.539475409831291,-1.2695448569832841,-0.1464138874716361,1.1905810790963756
23,2.3000000000000003,0.9164363818048606,0.5875426325205002,-7.621442768507452,-1.272280434939484,-0.027355779561998556,2.1045239470054433
24,2.4000000000000004,0.9333803886832898,-0.21080170938357345,-6.998716879923941,-1.2539707734256296,0.18309661513854578,1.8804150059506473
25,2.5,0.874276039928146,-0.812200743464288,-4.139571541301181,-1.2168569618522684,0.37113811573361055,0.7301919020705299
26,2.6,0.7709402399904322,-1.0387160176438097,-0.20887890858864167,-1.172441231258202,0.44415730594066355,-0.8203425934543223
27,2.7,0.666532836399384,-0.8539765251820164,3.386137159034607,-1.136228926598679,0.3621230465952313,-2.144505416614603
28,2.8000000000000003,0.6001449349540289,-0.36148858583688825,5.486395983415138,-1.1214616761053018,0.14767250493377101,-2.741606394340465
29,2.9000000000000004,0.5942351192320063,0.24330267150101115,5.541428670900255,-1.1341104895553293,-0.1264881345002755,-2.4000557776263687
30,3.0,0.6488054692542311,0.7467971483431629,3.7328563591953716,-1.1707598607816205,-0.3664937122629124,-1.2478529873785718
31,3.1,0.7435945489006389,0.9898739433400855,0.8429493244530434,-1.2198877618816975,-0.49127901100076954,0.31610211882413
32,3.2,0.8467802579222482,0.9153870132337716,-2.0633344208360462,-1.265854641793533,-0.45966879911835656,1.776017796276168
33,3.3000000000000003,0.9266719515473932,0.5772070591728762,-4.019193720039326,-1.294061343742607,-0.28206701949073976,2.6793999723907387
34,3.4000000000000004,0.9622216697568234,0.11154826922590622,-4.467230694204963,-1.2954740459677736,-0.0141270222516659,2.7810841794976344
35,3.5,0.9489816053925745,-0.3162390796681164,-3.4045918677132216,-1.2690759063979637,0.26398139569809753,2.106593722207286
36,3.6,0.8989738538232002,-0.5693701043167382,-1.32999521576643,-1.2216118296060812,0.47464076791882615,0.9212160663739866
37,3.7,0.8351075845292268,-0.5822381228214024,0.9705176288950429,-1.1649355921504587,0.5667623745562248,-0.37633060775936755
38,3.8000000000000003,0.7825262292589197,-0.3752665785377296,2.71233431779693,-1.11202266077243,0.529129313780288,-1.3936404134667928
39,3.9000000000000004,0.7600542688216809,-0.03977125926201641,3.372475289014343,-1.073046133529069,0.38976527243360876,-1.8687612489261092
40,4.0,0.7745719774065164,0.29922847926513896,2.8376860476926473,-1.0527572187749692,0.20288914754099782,-1.7395971857261419
