Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.3974465545926686,-3.314235165722897,-1.981,0.0,0.0
1,0.1,0.22118494839866962,2.0262524133807234,-4.1096476585160095,-1.981,0.0,2.211849483986697
2,0.2,0.40525048267614466,1.5755170228894666,-5.115270866565861,-1.9588815051601332,0.2211849483986697,3.610134929964106
3,0.30000000000000004,0.536288352976563,1.0031982400675512,-5.943174680016671,-1.900661661020625,0.5821984413950803,3.977301698576797
4,0.4,0.6058901306896549,0.38688208688613224,-5.994957182614702,-1.802668799895349,0.97992861125276,3.295660694597279
5,0.5,0.6136647703537894,-0.1957931964553894,-5.317976509652464,-1.6717193318241002,1.3094946807124879,1.7343463410664093
6,0.6000000000000001,0.566731491398577,-0.6767132150443608,-4.0461340626375915,-1.5234264003421873,1.482929314819129,-0.39135039741148603
7,0.7000000000000001,0.47832212734491725,-1.0050200089829078,-2.377318072628905,-1.3790469728343893,1.4437942750779804,-2.6801032732849155
8,0.8,0.36572748960199547,-1.1521768295701418,-0.5445362061803949,-1.2614685780594403,1.175783947749489,-4.71382327113513
9,0.9,0.2478867614308889,-1.1139272502189868,1.2152631157478182,-1.1910284159958429,0.7044016206359759,-6.125249846368659
10,1.0,0.1429420395581981,-0.9091242064205781,2.690675687767579,-1.1818407523959318,0.09187663599911,-6.654048716457811
11,1.1,0.06606192014677326,-0.5757921126654709,3.7201165264191203,-1.239193575960599,-0.5735282356466711,-6.183916803279606
12,1.2000000000000002,0.0277836170251039,-0.16510090113675407,4.2082566941563,-1.358385567558062,-1.1919199159746316,-4.75638823819371
13,1.3,0.03304173991942244,0.2658592261657891,4.133143663814543,-1.5251414415374622,-1.6675587397940026,-2.5606094456371506
14,1.4000000000000001,0.08095546225826172,0.6615278316261547,3.543778733118473,-1.717503409973234,-1.9236196843577176,0.09820840667267561
15,1.5,0.16534730624465338,0.9746149727894837,2.549117202082295,-1.908883294342279,-1.91379884369045,2.8461048495597776
16,1.6,0.27587845681615847,1.1713512720426138,1.3004468467296648,-2.071802130215726,-1.6291883587344722,5.295994229053317
17,1.7000000000000002,0.39961756065317616,1.2347043421354167,-0.03022020889302146,-2.1817610237986402,-1.0995889358291406,7.1033747803473
18,1.8,0.5228193252432418,1.1653072302640095,-1.2727998877299485,-2.220686169578081,-0.3892514577944106,8.01430640600764
19,1.9000000000000001,0.6326790067059781,0.980144364589427,-2.2799674359115705,-2.179468251297446,0.41217918280635335,7.8992933972278845
20,2.0,0.7188481981611272,0.7093137430816954,-2.943726983796174,-2.0592573990445318,1.2021085225291417,6.768947449527451
21,2.1,0.7745417553223172,0.3913989678301921,-3.205974746410664,-1.871357072296343,1.8790032674818868,4.769985008704715
22,2.2,0.7971279917271656,0.06811879379956254,-3.06217358451204,-1.6357568954611073,2.3560017683523586,2.1628471035303676
23,2.3000000000000003,0.7881655140822297,-0.2210357490722159,-2.5581674920546886,-1.3785282475905678,2.5722864787053954,-0.7153488619774233
24,2.4000000000000004,0.7529208419127225,-0.4435147046113752,-1.7810082286575046,-1.1284530883398025,2.500751592507653,-3.497012289982404
25,2.5,0.6994625731599546,-0.5772373948037168,-0.8453434754902539,-0.9133480519888613,2.1510503635094125,-5.832944112021254
26,2.6,0.6374733629519791,-0.612583399709426,0.12264527617807941,-0.7565724567581326,1.567755952307287,-7.437297755206172
27,2.7,0.5769458932180694,-0.552708339568101,1.0016038280966268,-0.6741698390794656,0.8240261767866698,-8.122868853811319
28,2.8000000000000003,0.5269316950383589,-0.4122626340901006,1.6896276168518132,-0.6729959099389118,0.011739291405537866,-7.822463241632832
29,2.9000000000000004,0.4944933664000493,-0.2147828161977383,2.1154643248851923,-0.7500466132146864,-0.7705070327577453,-6.594093171094899
30,3.0,0.48397513179881124,0.010830230886937908,2.2451548497269824,-0.8930382482014099,-1.4299163498672351,-4.609949850130555
31,3.1,0.4966594125774369,0.23424815374765817,2.0836128621396846,-1.0821293816894388,-1.8909113348802906,-2.131200722450953
32,3.2,0.5308247625483429,0.42755280331487483,1.6713020453333587,-1.2925325224019775,-2.104031407125386,0.5276042566285906
33,3.3000000000000003,0.5821699732404119,0.5685085628143299,1.0767633012593438,-1.4976596205482302,-2.051270981462527,3.0395669193489443
