Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.7474387439691412,-6.358613882293877,-1.981,0.0,0.0
1,0.1,0.2447842177637971,2.148245611306801,-5.625248770952926,-1.981,0.0,2.4478421776379715
2,0.2,0.4296491222613602,1.622388989778556,-4.614959206498931,-1.9565215782236203,0.24478421776379716,3.806922787086007
3,0.30000000000000004,0.5692620157195083,1.2252537700070147,-3.48529002712426,-1.8939739285763806,0.6254764964723979,4.196882946486488
4,0.4,0.6746998762627632,0.9253309843537039,-2.63214603415468,-1.7894574494642759,1.0451647911210467,3.7864084661493447
5,0.5,0.7543282125902491,0.6988245631760787,-1.9878382261440453,-1.6470768856906777,1.4238056377359811,2.780245345073288
6,0.6000000000000001,0.8144647888979789,0.5277633391248948,-1.501246800916406,-1.4768938684663466,1.70183017224331,1.4017564013999433
7,0.7000000000000001,0.859880880415228,0.3985752029927975,-1.133765277083676,-1.2926932872280161,1.8420058123833043,-0.12626413595086206
8,0.8,0.8941798294965384,0.30101028370815963,-0.8562374306049947,-1.1097553473491943,1.829379398788218,-1.6000276303308887
9,0.9,0.92008293715686,0.22732771687179854,-0.6466440209342728,-0.9428176837736815,1.6693766357551292,-2.8503704264497154
10,1.0,0.9396453728708981,0.17168147952130508,-0.48835577009823383,-0.8043837244626657,1.3843395931101576,-3.7540486197745206
11,1.1,0.954419233061121,0.12965656285215177,-0.36881398492429884,-0.7034902513493951,1.0089347311327055,-4.239839887027544
12,1.2000000000000002,0.9655766854413285,0.09791868253644531,-0.2785341421242621,-0.6449951771064,0.5849507424299512,-4.289232116952666
13,1.3,0.97400296956841,0.07394973442729935,-0.2103533800238644,-0.6293924240329315,0.1560275307346845,-3.9320735947212686
14,1.4000000000000001,0.9803666323267883,0.055848006531672434,-0.15886219244074795,-0.6531104069066758,-0.23717982873744237,-3.238049778927917
15,1.5,0.9851725708747445,0.04217729593914976,-0.11997523493189888,-0.7092088875696991,-0.5609848066302341,-2.30520060892533
16,1.6,0.9888020915146183,0.03185295954529266,-0.0906071908980649,-0.7883593743219759,-0.791504867522767,-1.2468804741112915
17,1.7000000000000002,0.9915431627838031,0.02405585775953678,-0.0684279805503063,-0.8799786658153655,-0.9161929149338962,-0.1785887990744186
18,1.8,0.9936132630665256,0.0181673634352314,-0.051677890858148334,-0.9733838452994994,-0.934051794841338,0.7940228785015879
19,1.9000000000000001,0.9951766354708493,0.013720279587907114,-0.03902795876875309,-1.0588487959986173,-0.8546495069911793,1.5849038216858453
20,2.0,0.9963573189841071,0.01036177168148078,-0.029474530410622535,-1.1284647084808768,-0.6961591248225947,2.1343793994724347
21,2.1,0.9972489898071455,0.007825373505782607,-0.022259630540105713,-1.176736826968412,-0.4827211848753512,2.4125793526309263
22,2.2,0.9979223936852636,0.005909845573459638,-0.016810824290633408,-1.200883151929638,-0.24146324961225857,2.4195187057612717
23,2.3000000000000003,0.9984309589218374,0.004463208647655925,-0.012695799816683784,-1.2008342898332511,0.000488620963868619,2.1821638665870147
24,2.4000000000000004,0.9988150354147948,0.003370685610122881,-0.009588068389673743,-1.178963789070994,0.21870500762257009,1.7490832372353182
25,2.5,0.999105096043862,0.0025455949697211766,-0.007241060569040947,-1.139602455936384,0.3936133313461019,1.1834621884563585
