Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.1561633208765,-4.044216861030679,-1.981,0.0,0.0
1,0.1,0.19634136607211738,1.770664000565848,-3.665769545182352,-1.981,0.0,1.9634136607211765
2,0.2,0.3541328001131696,1.4230094118400294,-3.1352510028998526,-1.9613658633927884,0.19634136607211766,3.1486452689874618
3,0.30000000000000004,0.48094324844012326,1.1436137999858775,-2.5196715380115253,-1.910245274095702,0.5112058929708638,3.5906793323873902
4,0.4,0.5828555601103451,0.9190751042377243,-2.024955786185306,-1.823217891474742,0.8702738262096028,3.3804606896412643
5,0.5,0.6647582692876681,0.7386226427488163,-1.6273732008900366,-1.702385901957369,1.2083198951737293,2.6531218172766433
6,0.6000000000000001,0.7305800886601084,0.593600464059717,-1.3078525235181382,-1.5550226942672296,1.4736320769013935,1.5723957523719854
7,0.7000000000000001,0.7834783620996115,0.47705213804518865,-1.0510669724297261,-1.3919355290533704,1.630871652138592,0.31326725939122646
8,0.8,0.8259905162691461,0.3833870695737718,-0.8446990472295857,-1.2257156912455989,1.6621983780777145,-0.9551363029302635
9,0.9,0.8601557760143659,0.3081123285992715,-0.6788496823767115,-1.06904721646713,1.5666847477846881,-2.0846548229697284
10,1.0,0.8876129819890004,0.24761713309842948,-0.5455634083812444,-0.9332252899183585,1.3582192654877152,-2.9598365464141256
11,1.1,0.9096792026340518,0.19899964692302263,-0.43844674350071167,-0.8270017288337282,1.0622356108463027,-3.505426296168503
12,1.2000000000000002,0.9274129113736049,0.15992778439828714,-0.3523615109319117,-0.755832430710783,0.7116929812294523,-3.689239560385575
13,1.3,0.9416647595137092,0.1285273447366403,-0.2831783705243035,-0.7215555281916936,0.3427690251908948,-3.5205661481368686
14,1.4000000000000001,0.953118380320933,0.10329211029342644,-0.22757874241348397,-0.7224842871539727,-0.00928758962279208,-3.0446857356281525
15,1.5,0.9623231815723945,0.0830115962539435,-0.1828956212390459,-0.7538599034725335,-0.31375616318560734,-2.3344129863651135
16,1.6,0.9697206995717217,0.06671298604561726,-0.14698564511636536,-0.8085796496547454,-0.5471974618221187,-1.4797990459132109
17,1.7000000000000002,0.975665778781518,0.053614467230670426,-0.11812628276122727,-0.8780973862960894,-0.6951773664134397,-0.5771909828104871
18,1.8,0.9804435930178558,0.04308772949337181,-0.09493320703486408,-0.9533870327655383,-0.7528964646944885,0.2812027225284268
19,1.9000000000000001,0.9842833246801923,0.03462782582369761,-0.07629389148003374,-1.0258646520097028,-0.7247761924416458,1.0162559593405955
20,2.0,0.9873691581825953,0.02782895119736506,-0.061314244603888346,-1.0881797116604615,-0.6231505965075863,1.5686392949381531
21,2.1,0.9898491149196653,0.022364976902919942,-0.04927572205867814,-1.1348083783618386,-0.466286667013771,1.9028615998288068
22,2.2,0.9918421535631793,0.01797380678562943,-0.03960085947548597,-1.1624084290649277,-0.2760005070308903,2.008506333311958
23,2.3000000000000003,0.9934438762767912,0.014444805007822747,-0.031825572628438326,-1.169923416434897,-0.07514987369969447,1.8988228008165766
24,2.4000000000000004,0.9947311145647438,0.011608692259941766,-0.025576896222542778,-1.1584501757967007,0.11473240638196319,1.6070804972324844
25,2.5,0.9957656147287796,0.009329425763314192,-0.020555093478327735,-1.1309061301861796,0.2754404561052116,1.1812769930443778
26,2.6,0.9965969997174067,0.007497673564276219,-0.016519278345053512,-1.0915493146452147,0.3935681554096494,0.677894988216563
27,2.7,0.9972651494416348,0.0060255700943034896,-0.013275860668257589,-1.0454135492220842,0.4613576542313057,0.15542933240588397
28,2.8000000000000003,0.9978021137362674,0.004842501430624702,-0.010669260048870588,-0.9977234904748947,0.4769005874718941,-0.3316445453602732
29,2.9000000000000004,0.9982336497277597,0.003891718084529372,-0.008574442955897044,-0.953349877181308,0.4437361329358668,-0.7379008638451889
30,3.0,0.9985804573531732,0.003127612839445293,-0.006890925112626456,-0.9163552725261732,0.3699460465513479,-1.030588747757884
31,3.1,0.9988591722956488,0.0025135330620040808,-0.005537951462511459,-0.8896665553486173,0.2668871717755595,-1.1916298953328983
32,3.2,0.9990831639655741,0.002020022546943001,-0.004450622507123914,-0.8748941371243903,0.14772418224226963,-1.2179511713426248
33,3.3000000000000003,0.9992631768050374,0.001623408560579298,-0.003576781204203683,-0.8723012306135897,0.025929065108007146,-1.1202849909217374
34,3.4000000000000004,0.9994078456776899,0.0013046663061022645,-0.0028745110964262244,-0.8809111740120064,-0.0860994339841666,-0.920710369118872
35,3.5,0.9995241100662579,0.0010485063412940532,-0.0023101256609675547,-0.8987282211016118,-0.1781704708960538,-0.6493062174252504
