Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
38,3.8000000000000003,0.9644585144637641,-0.19578366157729898,-0.3374129067784726,-1.2922430750855187,1.1910617483913482,1.565954147101479
39,3.9000000000000004,0.9432075301892151,-0.20756931523605693,0.08012857587742783,-1.157477358775369,1.3476571631014962,-0.15080827345565773
40,4.0,0.9229446514165527,-0.17975794640181342,0.4277484448341279,-1.024219725199776,1.3325763357559304,-1.6709325695926456
41,4.1000000000000005,0.9072559409088524,-0.12201962626923135,0.6625369217996807,-0.9076714173201095,1.1654830787966657,-2.8262094965070457
42,4.2,0.8985407261627064,-0.047250562041877275,0.7639448722482761,-0.8193852044055133,0.8828621291459611,-3.5136028234637635
43,4.3,0.897805828500477,0.030769348180423872,0.7340197515947416,-0.7662350197255549,0.5315018467995847,-3.7010933645392674
44,4.4,0.9046945957987912,0.09955338827707105,0.5942231727948138,-0.750095768690989,0.16139251034565794,-3.4234888654478546
45,4.5,0.9177165061558912,0.14961398273938664,0.37974247359182645,-0.7681914063109018,-0.18095637619912752,-2.769964499132943
46,4.6000000000000005,0.9346173923466685,0.17550188299543634,0.13246827252836602,-0.813986688922144,-0.45795282611242183,-1.8660063611994548
47,4.7,0.9528168827549784,0.17610763724505984,-0.10613917061035316,-0.8784420351453808,-0.6445534622323673,-0.8528573587640391
48,4.800000000000001,0.9698389197956805,0.1542740488733657,-0.3012109736641261,-0.9514259549562579,-0.7298391981087713,0.1324879456281547
49,4.9,0.9836716925296516,0.11586544251223463,-0.4288580310138401,-1.0230849953108536,-0.7165904035459558,0.9741572819510083
50,5.0,0.9930120082981274,0.06850244267059769,-0.47835443463416505,-1.0850024628459392,-0.619174675350855,1.5893193867915194
51,5.1000000000000005,0.9973721810637711,0.02019455558540162,-0.45206922761362733,-1.1310267365131095,-0.46024273667170307,1.9342319124405076
52,5.2,0.9970509194152077,-0.02191140285212778,-0.3634433715377,-1.1577086910558747,-0.2668195454276523,2.0044156501384744
53,5.300000000000001,0.9929899004933456,-0.05249411872213838,-0.2335641254023607,-1.1643464890972552,-0.06637798041380483,1.82974187631981
54,5.4,0.9865520956707801,-0.06862422793259992,-0.08702904714109061,-1.1526868683754377,0.11659620721817618,1.4657934332440004
55,5.5,0.9792650549068256,-0.0698999281503565,0.05218977614481479,-1.12636931332118,0.26317555054257624,0.9831681317374805
56,5.6000000000000005,0.9725721100407088,-0.058186272703636965,0.16426116199925733,-1.0902200769495476,0.3614923637163243,0.456429506186236
57,5.7,0.9676278003660982,-0.03704769575050504,0.23594178313217085,-1.0495065455160528,0.40713531433494793,-0.04579185551343912
58,5.800000000000001,0.9651625708906078,-0.010997916077202796,0.26172375321225627,-1.0092509326376924,0.40255612878360403,-0.4684210935006039
59,5.9,0.9654282171506576,0.015297054891946216,0.2436761926362857,-0.973679530694338,0.35571401943354364,-0.7746365409835878
60,6.0,0.968221981868997,0.037737322450054345,0.1901707976271927,-0.9458544941608195,0.2782503653351849,-0.94748560503702
61,6.1000000000000005,0.9729756816406685,0.053331214417384754,0.11382458310540688,-0.9275043136776712,0.18350180483148287,-0.9887018516480879
62,6.2,0.978888224752474,0.06050223907113572,0.029067935996590633,-0.9190411517110038,0.08463161966667408,-0.9153378550318969
63,6.300000000000001,0.9850761294548956,0.05914480161670288,-0.05024965998201014,-0.9197313682946553,-0.0069021658365156086,-0.755022856667976
64,6.4,0.9907171850758145,0.05045230707473369,-0.1128620120090934,-0.9279718134449866,-0.08240445150331321,-0.5407055632886753
65,6.5,0.9951665908698424,0.0365723992148842,-0.15144635805055262,-0.9416193142282047,-0.13647500783218075,-0.3056659411873497
66,6.6000000000000005,0.9980316649187914,0.02016303546462317,-0.16321907328436247,-0.9583234744232962,-0.16704160195091572,-0.07940700462821049
67,6.7,0.999199197962767,0.003928584558011705,-0.14977493569347522,-0.9758217046646699,-0.17498230241373677,0.11519132868810544
68,6.800000000000001,0.9988173818303937,-0.009791951674071875,-0.11629035076367589,-0.9921680216191625,-0.16346316954492623,0.2633172040404883
69,6.9,0.9972408076279526,-0.019329485594723472,-0.0702909789435241,-1.0058811665332503,-0.1371314491408774,0.35835119075290756
70,7.0,0.994951484711449,-0.023850147462776694,-0.0202240075768384,-1.0160107995398089,-0.10129633006558665,0.4009191725781651
71,7.1000000000000005,0.9924707781353973,-0.023374287110091152,0.02592598259226475,-1.0221312408205858,-0.061204412807770135,0.3972246023676007
72,7.2,0.9902766272894308,-0.018664950944323744,0.06177556286537933,-1.0242794360776868,-0.021481952571010064,0.3570425862421853
73,7.300000000000001,0.9887377879465326,-0.011019174537015286,0.08329596028959496,-1.022857205472366,0.01422230605320847,0.29172762813577435
74,7.4,0.9880727923820277,-0.0020057588864047515,0.08911755440304814,-1.0185176985856874,0.0433950688667859,0.21250984081036428
75,7.5,0.9883366361692516,0.006804336343594342,0.08039687142033791,-1.012053093290905,0.06464605294782233,0.12925124165374235
76,7.6000000000000005,0.9894336596507466,0.014073615397662831,0.06032171706069622,-1.0042959755795855,0.07757117711319657,0.049725175190124205
77,7.7,0.9911513592487842,0.018868679755733586,0.03337471896346644,-0.9960416061163646,0.082543694632209,-0.02061404098072117
78,7.800000000000001,0.9932073956018933,0.02074855919035612,0.004496463666012196,-0.9879933770629509,0.08048229053413687,-0.0784745638856954
79,7.9,0.9953010710868554,0.019767972488936025,-0.021713505358661456,-0.9807298936483941,0.07263483414556733,-0.1223251867930717
80,8.0,0.9971609900996805,0.01640585811862383,-0.04164284144961561,-0.9746896621017681,0.06040231546626016,-0.15189579345177506
81,8.1,0.9985822427105802,0.011439404199012904,-0.053082270646162555,-0.9701683884896598,0.045212736121082654,-0.1677064241186823
82,8.200000000000001,0.9994488709394831,0.005789403989391317,-0.05537814647556538,-0.9673241791187384,0.02844209370921442,-0.17071159312700068
83,8.3,0.9997401235084584,0.00036377490389982725,-0.04933233080370303,-0.966187085679087,0.011370934396514352,-0.162098842521063
84,8.4,0.9995216259202631,-0.004077062171349288,-0.03689657975202432,-0.9666709806646462,-0.004838949855591947,-0.14323498429531334
85,8.5,0.9989247110741886,-0.007015541046505036,-0.02073342051444882,-0.9685872254931586,-0.01916244828512328,-0.1157181860414056
86,8.6,0.998118517710962,-0.008223746274239052,-0.003726359731348605,-0.971660652182085,-0.030734266889263843,-0.08147403418026578
87,8.700000000000001,0.9972799618193408,-0.007760812992774757,0.011480684554895926,-0.975548819212814,-0.03888167030729042,-0.042830519371163334
88,8.8,0.9965663551124071,-0.005927609363259867,0.022849388024337447,-0.9798652914372546,-0.043164722244406754,-0.002518812258976766
89,8.9,0.9960944399466888,-0.0031909353879072677,0.029175620307345107,-0.9842069517842851,-0.04341660347030443,0.03643052078004061
90,9.0,0.9959281680348256,-9.248530179084558e-05,0.03016385559516388,-0.9881843069235151,-0.03977355139230037,0.07089830097570804
91,9.1,0.9960759428863306,0.0028418357311255082,0.026355865702615278,-0.9914526790529881,-0.032683721294729566,0.09796994068791598
92,9.200000000000001,0.9964965351810507,0.00517868783873221,0.018942938744484494,-0.9937413517755819,-0.022886727225937965,0.11526559679226445
93,9.3,0.997111680454077,0.006630423480022407,0.00950460851239232,-0.994877368530253,-0.01136016754671152,0.1212506573900125
94,9.4,0.9978226198770552,0.007079609541210674,-0.0002775732812071441,-0.9948008787110241,0.000764898192289731,0.11547008768850198
95,9.5,0.9985276023623192,0.006574908823780978,-0.008885125992752485,-0.9935696880149101,0.012311906961139929,0.09866099681115159
96,9.600000000000001,0.9991376016418114,0.005302584342660177,-0.01516953234805829,-0.9913518873506846,0.02217800664225509,0.07271688328270542
97,9.700000000000001,0.9995881192308512,0.0035410023541693203,-0.01847732017403736,-0.988406917853632,0.02944969497052563,0.040500675874305614
98,9.8,0.9998458021126453,0.0016071203078527052,-0.01868499300095028,-0.9850569415978364,0.03349976255795619,0.005527674546859984
99,9.9,0.9999095432924218,-0.0001959962460207354,-0.016150048528104644,-0.9816516885965721,0.03405253001264219,-0.02844021112270312
100,10.0,0.9998066028634411,-0.0016228893977682235,-0.011596111920261776,-0.9785308377065349,0.031208508900371877,-0.05783410320061222
101,10.100000000000001,0.9995849654128681,-0.0025152186300730905,-0.005957795131955601,-0.9759883278485039,0.025425098580310654,-0.07969216596659301
102,10.200000000000001,0.9993035591374265,-0.0028144484241593437,-0.00021367188661192138,-0.9742427396501387,0.017455881983651354,-0.09199289410799949
103,10.3,0.9990220757280363,-0.002557953007395475,0.004766074235809659,-0.9734170803928536,0.008256592572851405,-0.09386503136395241
104,10.4,0.9987919685359474,-0.001861233576997412,0.008336352239943223,-0.973530071449208,-0.0011299105635438362,-0.08564968958490482
105,10.5,0.9986498290126368,-0.0008906825594068302,0.010145256211499531,-0.9744995594014114,-0.009694879522034319,-0.0688112363374831
106,10.600000000000001,0.9986138320240661,0.0001678176653024943,0.010149526172542611,-0.9761571597169897,-0.01657600315578263,-0.045714079433659904
107,10.700000000000001,0.9986833925456973,0.001139222675101692,0.008581759446935067,-0.9782719008269045,-0.021147411099148618,-0.019299655174833674
108,10.8,0.9988416765590864,0.0018841695546895076,0.005880431588725643,-0.9805796384885677,-0.023077376616631985,0.007290527093172017
109,10.9,0.9990602264566352,0.0023153089928468207,0.0025979545623749933,-0.9828144708792992,-0.022348323907314782,0.031095297266656274
110,11.0,0.9993047383576558,0.0024037604671645063,-0.0006966455137841221,-0.9847383502973641,-0.019238794180649155,0.04966968073084921
111,11.100000000000001,0.9995409785500681,0.0021759798900899963,-0.003505153018060203,-0.9861655329081206,-0.014271826107564233,0.06133694068944884
112,11.200000000000001,0.9997399343356738,0.0017027298635524657,-0.005465840924434584,-0.9869793461119826,-0.00813813203861935,0.06533093651518129
113,11.3,0.9998815245227786,0.0010828117052030795,-0.0063903226483419395,-0.9871398499506927,-0.0016050383871012205,0.061818783121813325
114,11.4,0.9999564966767144,0.0004246653338840778,-0.006269721593357702,-0.9866821659581847,0.004576839925080112,0.05180978642390954
115,11.5,0.9999664575895554,-0.00017113261346846098,-0.005253139309174815,-0.9857063841014376,0.009757818567471068,0.03697059834246019
116,11.600000000000001,0.9999222701540207,-0.0006259625279508851,-0.0036051773776440976,-0.9843608962612659,0.013454878401717087,0.019376785751147096
117,11.700000000000001,0.9998412650839652,-0.0008921680889972805,-0.0016515489713708753,-0.9828216405635827,0.015392556976831796,0.0012364994986473477
118,11.8,0.9997438365362212,-0.0009562723222250602,0.000277548404473138,-0.981270019870913,0.015516206926696531,-0.015377642855353812
119,11.9,0.9996500106195202,-0.0008366584081026529,0.0018975230193979398,-0.9798721756067968,0.013978442641161149,-0.02875658037799056
120,12.0,0.9995765048546007,-0.0005767677183454722,0.0030062633559091445,-0.9787618971464607,0.011102784603362094,-0.0377187645927517
121,12.100000000000001,0.9995346570758511,-0.000235405736920824,0.003503950204261641,-0.978028806332052,0.0073309081440869235,-0.041696274065056826
122,12.200000000000001,0.9995294237072165,0.00012402232250685596,0.003395007860909627,-0.9777126782582939,0.0031612807375812407,-0.04074026108247786
123,12.3,0.9995594615403525,0.00044359583526110136,0.0027741756939952955,-0.9778039527953606,-0.0009127453706665456,-0.035453111272204296
124,12.4,0.9996181428742688,0.0006788574613059151,0.0018008101857314163,-0.9782497584451493,-0.004458056497886975,-0.026862930307933297
125,12.5,0.9996952330326137,0.0008037578724073846,0.0006667691004241805,-0.9789641933980173,-0.007144349528680305,-0.01626138616501116
126,12.600000000000001,0.9997788944487502,0.0008122112813907512,-0.0004364895440200911,-0.9798412422125354,-0.00877048814518142,-0.0050281452419636
127,12.700000000000001,0.9998576752888918,0.0007164599636033664,-0.0013465603646040103,-0.9807685724794732,-0.009273302669377781,0.005535780353026709
128,12.8,0.9999221864414709,0.0005428992084699491,-0.0019507397915397018,-0.9816405449428808,-0.00871972463407511,0.01434703847758989
129,12.9,0.9999662551305858,0.00032631200529542603,-0.0021965941941815004,-0.9823690470215124,-0.007285020786316121,0.020638042307297155
130,13.0,0.99998744884253,0.00010358036963364903,-0.0020921456790723436,-0.982891168677071,-0.005221216555586406,0.024007391751597495
131,13.100000000000001,0.9999869712045125,-9.211713051904269e-05,-0.0016969694210444697,-0.9831732164151137,-0.002820477380426656,0.024422353576689204
132,13.200000000000001,0.9999690254164262,-0.0002358135145752449,-0.0011066944452381433,-0.9832110406173895,-0.00037824202275773535,0.022178902360913355
133,13.3,0.9999398085015975,-0.00031345601956667135,-0.00043407166330500235,-0.9830270757960562,0.0018396482133336,0.017829194763200107
134,13.4,0.9999063342125128,-0.0003226278472362454,0.00021011508078705443,-0.9826648190270908,0.003622567689653611,0.01208896470638443
135,13.5,0.9998752829321502,-0.00027143300340926046,0.0007334126837704735,-0.9821816726110616,0.0048314641602920545,0.005738091271824786
136,13.600000000000001,0.999852047611831,-0.00017594531048215067,0.0010732304771360335,-0.9816411452823142,0.005405273287474533,-0.00047334434602319675
137,13.700000000000001,0.9998400938700538,-5.678690798205377e-05,0.0012024259725351705,-0.9811053513970269,0.005357938852872213,-0.0059034861820670415
138,13.8,0.9998406902302346,6.453988402488342e-05,0.001128864070393254,-0.9806285923735604,0.00476759023466551,-0.010074764196717823
139,13.9,0.9998530018468588,0.00016898590609659703,0.0008897830531345852,-0.980252580992061,0.0037601138149937273,-0.012704285425796158
140,14.0,0.9998744874114539,0.00024249649465180045,0.0005424732946374133,-0.9800036124648196,0.0024896852724141114,-0.013708686509678714
141,14.100000000000001,0.9999015011457891,0.0002774805650240797,0.00015313579284637058,-0.979891730802675,0.0011188166214462399,-0.013186497136805642
142,14.200000000000001,0.9999299835244587,0.00027312365322107457,-0.00021417713572391417,-0.9799117141118985,-0.0001998330922343243,-0.011383190544195898
143,14.3,0.9999561258764333,0.00023464513787929686,-0.0005068911612698956,-0.9800455293265639,-0.001338152146653914,-0.008645295823374255
144,14.4,0.9999769125520346,0.00017174542096709544,-0.0006903305938971149,-0.980265797499463,-0.0022026817289913397,-0.005370217756032858
145,14.5,0.9999904749606268,9.657901909987388e-05,-0.0007506379216953851,-0.9805397678499225,-0.0027397035045946256,-0.0019578683899119653
146,14.600000000000001,0.9999962283558546,2.1617836628018416e-05,-0.0006942001711696122,-0.9808333168842811,-0.0029354903435858224,0.001230942744941288
147,14.700000000000001,0.9999947985279524,-4.226101513404856e-05,-0.0005441128031413722,-0.9811145564911903,-0.0028123960690916937,0.0039059462605166573
148,14.8,0.9999877761528277,-8.720472400025603e-05,-0.00033458850164092,-0.9813567366354943,-0.0024218014430400277,0.005866929326259651
149,14.9,0.9999773575831523,-0.00010917871546223257,-0.00010441085498136271,-0.9815402474865357,-0.0018351085104140626,0.007011159207293005
150,15.0,0.9999659404097353,-0.00010808689499652857,0.00010946389457922034,-0.9816536467455041,-0.001133992589684762,0.007329864142077369
151,15.100000000000001,0.999955740204153,-8.72859365463885e-05,0.000277216499619537,-0.9816937473630518,-0.00040100617547702514,0.006895881847524876
152,15.200000000000001,0.999948483222426,-5.2643595072621174e-05,0.00037972818797415986,-0.9816648891621242,0.00028858200927546257,0.005845141836225309
153,15.3,0.9999452114851385,-1.1340298951556527e-05,0.00041008595005609383,-0.9815775795428344,0.0008730961928979935,0.004354814086831027
154,15.4,0.9999462151626357,2.937359493859759e-05,0.00037306594709296537,-0.9814467217826763,0.0013085776015810961,0.0026207918515392947
155,15.5,0.9999510862041262,6.327289046703655e-05,0.0002829299023093812,-0.9812896561040029,0.0015706567867350256,0.0008367662945563126
156,15.600000000000001,0.9999588697407291,8.595957540047383e-05,0.00016007966699704834,-0.9811242227623838,0.0016543334161906568,-0.000823408385063118
157,15.700000000000001,0.9999682781192063,9.528882386644622e-05,2.7216958090048315e-05,-0.9809670235046153,0.001571992577684345,-0.002218976339468881
158,15.8,0.9999779275055024,9.14029670184835e-05,-9.4352906029882e-05,-0.9808320140102416,0.0013500949437374567,-0.0032506797862978942
159,15.9,0.99998655871261,7.641824266046982e-05,-0.0001877373635911228,-0.9807295113137308,0.0010250269651076672,-0.0038643267016986727
160,16.0,0.9999932111540345,5.385549430025893e-05,-0.00024242732671320155,-0.9806656518842369,0.0006385942949378,-0.004049963912221344
161,16.1,0.99999732981147,2.7932777317829505e-05,-0.00025505987285567855,-0.9806422920938653,0.0002335979037156656,-0.003837378850363393
162,16.2,0.9999987977094981,2.843519729123223e-06,-0.00022901233593108916,-0.9806573060919974,-0.00015013998132067374,-0.003288822003725045
163,16.3,0.9999978985154159,-1.7869689868388328e-05,-0.0001730374295849657,-0.9807052083101667,-0.00047902218169317825,-0.0024899095624792977
164,16.400000000000002,0.9999952237715244,-3.176396618786992e-05,-9.926614052135907e-05,-0.9807780096239608,-0.000728013137941108,-0.0015396529072067011
165,16.5,0.9999915457221783,-3.772291797266014e-05,-2.0958333896148318e-05,-0.980866207466827,-0.0008819784286617781,-0.0005404896812866156
166,16.6,0.9999876791879299,-3.595563296709958e-05,4.962952686315969e-05,-0.980959810206506,-0.0009360273967904397,0.00041092134114784074
167,16.7,0.9999843545955849,-2.7797012600028204e-05,0.00010295473127086563,-0.9810493037327735,-0.0008949352626756556,0.0012315185462608014
168,16.8,0.9999821197854099,-1.5364686712926456e-05,0.0001332740005827171,-0.9811264820735786,-0.0007717834080495754,0.0018578019979322846
169,16.900000000000002,0.9999812816582423,-1.1422124834847835e-06,0.00013902122794340332,-0.9811850823944042,-0.0005860032082563469,0.0022496437347214737
170,17.0,0.9999818913429132,1.2439558875754209e-05,0.0001225107657681912,-0.9812211862778826,-0.00036103883478419955,0.002391815042741996
171,17.1,0.9999837695700174,2.3359940670153456e-05,8.909661434186589e-05,-0.9812333720109335,-0.00012185733050999994,0.0022932731400189255
172,17.2,0.9999865633310472,3.0258881744127386e-05,4.598285570922567e-05,-0.9812226250125843,0.00010746998349189262,0.0019844134528241852
173,17.3,0.9999898213463663,3.255651181199859e-05,9.081022545043282e-07,-0.9811920338797069,0.0003059113287743111,0.001512640931956355
174,17.400000000000002,0.9999930746334096,3.0440502195028252e-05,-3.9082739575202474e-05,-0.9811463163375099,0.0004571754219699466,0.0009367342872241835
175,17.5,0.9999959094468053,2.4739963896958095e-05,-6.860633714467212e-05,-0.9810912314524407,0.0005508488506923649,0.00032056014176973235
176,17.6,0.999998022626189,1.6719234766093827e-05,-8.453644971262442e-05,-0.9810329409659537,0.0005829048648693381,-0.0002732689434434832
177,17.7,0.9999992532937585,7.832673954433211e-06,-8.618520330183621e-05,-0.9809773831689013,0.0005555779705249898,-0.0007892133439284521
178,17.8,0.9999995891609799,-5.178058942734154e-07,-7.509567631625025e-05,-0.980929717505288,0.0004766566361321446,-0.0011835899734542465
179,17.900000000000002,0.9999991497325796,-7.186461308816838e-06,-5.452637864278298e-05,-0.9808938877414093,0.00035829763878671996,-0.0014279228989000359
180,18.0,0.9999981518687181,-1.1423081622830011e-05,-2.8744147501091888e-05,-0.9808723372065196,0.00021550534889671637,-0.0015106145965209095
181,18.1,0.9999968651162551,-1.2935290809035216e-05,-2.255876252466038e-06,-0.9808658928175951,6.444388924462541e-05,-0.0014368645507456534
182,18.2,0.9999955648105563,-1.1874256873323219e-05,2.0897938807218353e-05,-0.9808738170741781,-7.924256582993993e-05,-0.001226938586828652
183,18.3,0.9999944902648804,-8.755703047591545e-06,3.768977463736167e-05,-0.9808940107166294,-0.00020193642451280514,-0.000913053760388749
184,18.400000000000002,0.9999938136699468,-4.3363019458508845e-06,4.643017795513682e-05,-0.9809233348966846,-0.00029324180055168003,-0.000535272533136677
185,18.5,0.9999936230044912,5.303325434358186e-07,4.685083156708014e-05,-0.9809580118020711,-0.00034676905386534776,-0.0001368828805130562
186,18.6,0.9999939197364555,5.033864367565144e-06,3.996394755401145e-05,-0.9809940575362628,-0.00036045734191665336,0.000240230069097791
187,18.7,0.9999946297773648,8.523122054238108e-06,2.774754599699225e-05,-0.9810277009697634,-0.0003364343350068743,0.0005597418062883719
188,18.8,0.9999956243608663,1.0583373566963594e-05,1.272597650314733e-05,-0.9810557469852013,-0.0002804601543780371,0.0007941736150538503
189,18.900000000000002,0.9999967464520781,1.1068317354867574e-05,-2.478082081203148e-06,-0.9810758512644885,-0.00020104279287265207,0.0009270199585387218
190,19.0,0.9999978380243373,1.0087757150722965e-05,-1.5549336981890427e-05,-0.9810866853441904,-0.0001083407970187799,0.0009535744822954939
191,19.1,0.9999987640035083,7.958449958489489e-06,-2.478785947890305e-05,-0.9810879836790694,-1.2983348789230497e-05,0.0008804601745637797
192,19.200000000000003,0.999999429714329,5.130185254942354e-06,-2.928558816006621e-05,-0.9810804774122026,7.506266866714747e-05,0.0007240085966468968
193,19.3,0.9999997900405593,2.1013323264762462e-06,-2.8961628947832274e-05,-0.9810657310593695,0.00014746352833183715,0.0005077474709533902
194,19.400000000000002,0.9999998499807943,-6.621405346241005e-07,-2.4469034567986547e-05,-0.9810459072318267,0.00019823827542717618,0.0002593338507832499
195,19.5,0.9999996576124524,-2.7924745871210632e-06,-1.7003402838500215e-05,-0.9810234900657762,0.00022417166050550116,7.30512177860021e-06
196,19.6,0.9999992914858769,-4.062821102324143e-06,-8.054492417475245e-06,-0.9810009998485079,0.00022490217268336118,-0.00022198882883550652
197,19.700000000000003,0.9999988450482319,-4.403373070616112e-06,8.546459234759496e-07,-0.9809807295195279,0.00020270328979981052,-0.00040695761220277404
198,19.8,0.9999984108112627,-3.8918919176289535e-06,8.400317225154552e-06,-0.98096452876667,0.0001620075285795331,-0.0005326117492536753
199,19.900000000000002,0.9999980666698484,-2.723309625585202e-06,1.3631317913320729e-05,-0.9809536541313045,0.00010874635365416557,-0.0005915383421246645
200,20.0,0.9999978661493376,-1.1656283349648078e-06,1.606417460442433e-05,-0.9809486948793603,4.9592519441699115e-05,-0.0005839822324613664
201,20.1,0.9999978335441814,4.895252952996643e-07,1.569612240182039e-05,-0.9809495754497407,-8.805703804437528e-06,-0.0005171043569749401
202,20.200000000000003,0.9999979640543967,1.97359614539927e-06,1.294434912868514e-05,-0.9809556270636909,-6.051613950193154e-05,-0.00040357267962320975
203,20.3,0.9999982282634104,3.0783951210366922e-06,8.530002479356646e-06,-0.9809657144044374,-0.00010087340746425252,-0.00025969991405894177
204,20.400000000000002,0.9999985797334209,3.6795966412705994e-06,3.3313847569438337e-06,-0.9809783987443244,-0.0001268433988701467,-0.00010337182367869957
205,20.5,0.9999989641827387,3.744672072425459e-06,-1.767729229662507e-06,-0.9809921168024481,-0.00013718058123801666,4.799043310654838e-05
206,20.6,0.9999993286678354,3.326050795338098e-06,-6.011286196594412e-06,-0.9810053549562409,-0.00013238153792736183,0.00017921777868856736
207,20.700000000000003,0.9999996293928978,2.5424148331065766e-06,-8.868042070120374e-06,-0.9810168009322467,-0.00011445976005850509,0.00027876301150442373
208,20.8,0.999999837150802,1.5524423813140231e-06,-1.008258194712397e-05,-0.9810254592781376,-8.658345890806272e-05,0.0003395477483003617
