Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.065422760674387,-3.730054866547566,-1.981,0.0,0.0
1,0.1,0.1887323298938569,1.7092238372027513,-3.393923602885146,-1.981,0.0,1.8873232989385684
2,0.2,0.34184476744055026,1.3866380400973577,-2.921446125662097,-1.9621267670106144,0.18873232989385685,3.040983014617792
3,0.30000000000000004,0.46605993791332845,1.1249346120703319,-2.370074791706508,-1.9128437038750508,0.4928306313556361,3.4862057865281546
4,0.4,0.5668316898546166,0.912623081756056,-1.9227650542450403,-1.8286985828742055,0.8414512100084516,3.303851517279769
5,0.5,0.6485845542645396,0.7403816012213238,-1.5598771257188864,-1.7115149467005626,1.1718363617364285,2.6191586479145936
6,0.6000000000000001,0.7149080100988814,0.6006476566122787,-1.2654778814338297,-1.5681397240477737,1.433752226527888,1.5867251149386643
7,0.7000000000000001,0.7687140855869954,0.48728602493455786,-1.0266412924416795,-1.4088972502455983,1.5924247380217544,0.37368862030417915
8,0.8,0.812365215085793,0.3953193981239428,-0.8328808893539208,-1.2459178902403811,1.6297936000521724,-0.8569625467904345
9,0.9,0.847777965211784,0.3207098470637737,-0.6756893385820861,-1.0915081557030681,1.544097345373129,-1.961236136224609
10,1.0,0.8765071844985477,0.26018153040752556,-0.548164915427049,-0.9567107825280013,1.3479737317506681,-2.8257940614851798
11,1.1,0.8998142712932891,0.2110768639783639,-0.44470847377243716,-0.8501713499677863,1.06539432560215,-3.3755381129913973
12,1.2000000000000002,0.9187225572942205,0.17123983565303813,-0.36077760739382236,-0.7773872985374852,0.7278405143030103,-3.576741955985953
13,1.3,0.9340622384238967,0.13892134249959942,-0.2926872089768523,-0.7403706666670438,0.370166318704415,-3.435837267795012
14,1.4000000000000001,0.9465068257941404,0.11270239385766767,-0.23744767009652445,-0.7377124074745524,0.0265825919249138,-2.9943902592379867
15,1.5,0.9566027171954302,0.09143180848029453,-0.1926336180913396,-0.7649980508744408,-0.2728564339988849,-2.3211358853024047
16,1.6,0.9647931874901993,0.07417567023939975,-0.15627742653307464,-0.8154950531273534,-0.5049700225291254,-1.5021475712953478
17,1.7000000000000002,0.9714378512433102,0.0601763231736796,-0.12678282371367255,-0.8810135310932194,-0.6551847796586602,-0.6303013969760443
18,1.8,0.9768284521249352,0.04881910549666524,-0.10285480600367158,-0.9528350230288459,-0.7182149193562646,0.20484967089407569
19,1.9000000000000001,0.9812016723426432,0.039605361972945285,-0.08344277882581796,-1.0226080182555317,-0.697729952266857,0.9258268582486053
20,2.0,0.9847495245195242,0.032130549731501645,-0.06769442876519982,-1.0831227448997314,-0.6051472664419965,1.4738699606345538
21,2.1,0.9876277822889435,0.02606647621990532,-0.05491830150350929,-1.1288987719375854,-0.45776027037854106,1.813025812643831
22,2.2,0.9899628197635053,0.021146889430799787,-0.044553442506942154,-1.1565445408490012,-0.2764576891141579,1.9315312952392247
23,2.3000000000000003,0.9918571601751035,0.01715578771851689,-0.03614476749781437,-1.1648749968080248,-0.08330455959023542,1.8406261294215174
24,2.4000000000000004,0.9933939773072087,0.013917935931236913,-0.029323081314477917,-1.154799191472833,0.10075805335191634,1.571173634448499
25,2.5,0.9946407473613509,0.011291171455621307,-0.023788867858329232,-1.1290116497931564,0.2578754167967663,1.168648554748307
26,2.6,0.995652211598333,0.009160162359571067,-0.01929913940189043,-1.0915376225659967,0.374740272271597,0.6871580693716979
27,2.7,0.9964727798332651,0.007431343575243221,-0.015656767857627485,-1.0471920146451201,0.4434560792087668,0.1831918655750826
28,2.8000000000000003,0.9971384803133816,0.00602880878804557,-0.012701829581251989,-1.0010144880684926,0.46177526576627503,-0.29024558194753247
29,2.9000000000000004,0.9976785415908742,0.004890977658992823,-0.010304583690465274,-0.9577394173113404,0.4327507075715218,-0.6885711185493744
30,3.0,0.9981166758451802,0.003967892049952515,-0.008359775601973762,-0.9213500577396819,0.36389359571658436,-0.9792262598679642
31,3.1,0.9984721200008647,0.003219022538598071,-0.0067820156752246286,-0.8947529607667031,0.26597096972978795,-1.1437201620541089
32,3.2,0.9987604803528998,0.0026114889149075893,-0.005502030055465346,-0.8795930654142654,0.15159895352437708,-1.1780634958527259
33,3.3000000000000003,0.9989944177838462,0.0021186165275050017,-0.004463619103953209,-0.876213805020355,0.03379260393910449,-1.0917103758970956
34,3.4000000000000004,0.9991842036584008,0.0017187650941169474,-0.003621189870706143,-0.8837516483854154,-0.07537843365060508,-0.9052630459112319
35,3.5,0.9993381708026696,0.0013943785533637731,-0.0029377542694164482,-0.9003421222095882,-0.16590473824172827,-0.6472923316356933
36,3.6,0.9994630793690735,0.0011312142402336578,-0.002383305061490204,-0.9234055193501179,-0.23063397140529762,-0.3506800414027911
37,3.7,0.9995644136507164,0.0009177175410657323,-0.0019334983443891618,-0.9499757169046756,-0.26570197554557673,-0.048896718900502734
38,3.8000000000000003,0.9996466228772867,0.0007445145713558254,-0.0015685846970092676,-0.9770348816482384,-0.270591647435627,0.22740669269087554
39,3.9000000000000004,0.9997133165649875,0.0006040006016638788,-0.001272542052507819,-1.0018199794648923,-0.24785097816653948,0.45318393846533844
40,4.0,0.9997674229976194,0.0004900061608542616,-0.0010323722260507928,-1.0220732378968929,-0.20253258432000562,0.6109391932651302
41,4.1000000000000005,0.9998113177971584,0.00039752615645372025,-0.0008375302105068094,-1.036217104396242,-0.14143866499349259,0.6917228869274936
42,4.2,0.9998469282289102,0.00032250011875289974,-0.0006794611825206021,-1.0434437420263163,-0.07226637630074322,0.6951730788530046
43,4.3,0.999875817820909,0.00026163391994959984,-0.0005512248904743222,-1.0437186488678605,-0.002749068415442757,0.6286937353031394
44,4.4,0.9998992550129001,0.0002122551406580353,-0.00044719093259815157,-1.0377066183563735,0.060120305114871195,0.5059384285778616
45,4.5,0.9999182688490406,0.00017219573342996952,-0.00036279154597973484,-1.0266352035591078,0.11071414797265736,0.344820576108825
46,4.6000000000000005,0.9999336941595861,0.00013969683146208833,-0.00029432105224380667,-1.0121155830007538,0.14519620558353985,0.1652965660198582
47,4.7,0.999946208215333,0.00011333152298120819,-0.00023877315431797275,-0.9959429967822012,0.16172586218552568,-0.012833812210185869
48,4.800000000000001,0.9999563604641823,9.194220059849378e-05,-0.00019370894058512445,-0.9798987486857506,0.16044248096450708,-0.17189138946518057
49,4.9,0.9999645966554527,7.45897348641833e-05,-0.00015714980090841824,-0.9655734144839516,0.14325334201798903,-0.2978732306239458
50,5.0,0.9999712784111552,6.051224041681014e-05,-0.0001274905528425574,-0.9542268125883921,0.11346601895559445,-0.38148510896012233
51,5.1000000000000005,0.999976699103536,4.909162429567182e-05,-0.00010342896376025479,-0.9466950617824339,0.07531750805958222,-0.41859989919988294
52,5.2,0.9999810967360143,3.982644766475918e-05,-8.390857445250699e-05,-0.9433493099684745,0.033457518139593925,-0.4101534510947076
53,5.300000000000001,0.999984664393069,3.230990940517042e-05,-6.807231370253852e-05,-0.9441050926654623,-0.007557826969876835,-0.3615446024448108
54,5.4,0.9999875587178954,2.6211984924251475e-05,-5.522486733189336e-05,-0.9484763213868981,-0.043712287214357916,-0.2816489117377099
55,5.5,0.9999899067900538,2.126493593879175e-05,-4.480214945146166e-05,-0.955664039225711,-0.0718771783881289,-0.1815833614542246
56,5.6000000000000005,0.9999918117050831,1.7251555033959143e-05,-3.634653540363075e-05,-0.9646675906790662,-0.09003551453355137,-0.07337046162495575
57,5.7,0.9999933571010606,1.39956288580656e-05,-2.9486769093090004e-05,-0.9744048467486709,-0.09737256069604694,0.03135459919336192
58,5.800000000000001,0.9999946108308547,1.1354201215341142e-05,-2.3921662462011994e-05,-0.983828556826342,-0.09423710077671074,0.12246877734867745
59,5.9,0.9999956279413037,9.211296365663202e-06,-1.9406871371030476e-05,-0.9920275791305263,-0.081990223041843,0.19222229376014077
60,6.0,0.9999964530901279,7.472826941135047e-06,-1.574416731986439e-05,-0.9983043784971092,-0.06276799366582893,0.23577630953819906
61,6.1000000000000005,0.9999971225066919,6.062462901690324e-06,-1.2772733937183034e-05,-1.00222341476831,-0.03919036271200902,0.251395735462026
62,6.2,0.9999976655827082,4.91828015369844e-06,-1.0362106100947344e-05,-1.0036284936848907,-0.014050789165806422,0.24031238184179315
63,6.300000000000001,0.9999981061627227,3.9900416815008555e-06,-8.406441678876497e-06,-1.0026304487830535,0.009980449018372896,0.206305100439387
64,6.4,0.9999984635910445,3.2369918179231405e-06,-6.819874356911448e-06,-0.9995693528768224,0.030610959062311597,0.15506720561635667
65,6.5,0.9999987535610863,2.626066810118566e-06,-5.532743574399035e-06,-0.9949575849144277,0.046117679623947264,0.09344570513119344
66,6.6000000000000005,0.9999989888044065,2.1304431030433335e-06,-4.488535987334785e-06,-0.989411359900721,0.055462250137066606,0.028641236914207724
67,6.7,0.9999991796497069,1.7283596126516088e-06,-3.6414041365562255e-06,-0.9835787225178723,0.05832637382848738,-0.03254735215269555
68,6.800000000000001,0.999999334476329,1.4021622757320884e-06,-2.954153449641339e-06,-0.9780715586565505,0.05507163861321782,-0.08436270728442352
69,6.9,0.999999460082162,1.137528922723341e-06,-2.3966091833305114e-06,-0.973408021868073,0.04663536788477547,-0.1225605483824257
70,7.0,0.9999995619821136,9.228404390659861e-07,-1.9442915499823243e-06,-0.9699700905634197,0.034379313046532904,-0.14468278759120068
71,7.1000000000000005,0.9999996446502498,7.486706127268761e-07,-1.5773408773567255e-06,-0.9679789871346783,0.019911034287412838,-0.15012471643813186
72,7.2,0.9999997117162361,6.07372263594641e-07,-1.2796456588803906e-06,-0.9674891308703184,0.004898562643599651,-0.14001013677805396
73,7.300000000000001,0.9999997661247025,4.92741480950798e-07,-1.0381351528421234e-06,-0.9683993759737389,-0.009102451034205745,-0.11690612798138034
74,7.4,0.9999998102645323,3.9974523302621634e-07,-8.422054831314085e-07,-0.9704786823569733,-0.020793063832343778,-0.08442200995259874
75,7.5,0.9999998460737491,3.2430038432451624e-07,-6.832540783152652e-07,-0.9734022088397337,-0.029235264827603653,-0.04674418603756969
76,7.6000000000000005,0.9999998751246092,2.630944173631633e-07,-5.543019487852519e-07,-0.9767931771828697,-0.033909683431360624,-0.008159793493849321
77,7.7,0.9999998986926326,2.1343999456746587e-07,-4.4968725132488174e-07,-0.9802657434609443,-0.034725662780745556,0.02738208431651401
78,7.800000000000001,0.9999999178126081,1.7315696709818695e-07,-3.648167268277547e-07,-0.9834644888958537,-0.031987454349094155,0.05663152143371164
79,7.9,0.999999933324026,1.4047664920191494e-07,-2.959640144073461e-07,-0.9860969191164259,-0.02632430220572299,0.0772928266102415
80,8.0,0.999999945907938,1.1396416421671773e-07,-2.4010603782986806e-07,-0.9879564210708959,-0.01859501954469884,0.08815868933303683
81,8.1,0.9999999561168589,9.245544163594133e-08,-1.9479026724944504e-07,-0.9889343361320354,-0.009779150611395155,0.08912207310033793
82,8.200000000000001,0.9999999643990263,7.500611076682873e-08,-1.5802704145251312e-07,-0.9890210304621715,-0.0008669433013613614,0.08107689191333911
83,8.3,0.999999971118081,6.08500333454387e-08,-1.2820223216358784e-07,-0.9882969558731742,0.00724074588997255,0.06572852402258
84,8.4,0.999999976569033,4.936566433411116e-08,-1.0400633132512382e-07,-0.9869155960439512,0.013813598292230552,0.04534212783761049
85,8.5,0.9999999809912139,4.004876708041394e-08,-8.437696930041483e-08,-0.985080814936352,0.0183478110759916,0.022460148199666463
86,8.6,0.9999999845787864,3.2490270474028193e-08,-6.84523049354624e-08,-0.9830214323467562,0.020593825895958248,-0.0003796566405345203
