Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.2708580644527037,-4.439654550941238,-1.981,0.0,0.0
1,0.1,0.2049312900475307,1.82776773649791,-4.422152008154638,-1.981,0.0,2.049312900475309
2,0.2,0.365553547299582,1.386427662821776,-4.288334939736518,-1.960506870995247,0.2049312900475309,3.2456728929007586
3,0.30000000000000004,0.4822168226118859,0.9701007485506064,-3.857378238581627,-1.9075570130614863,0.5294985793376068,3.558239777396114
4,0.4,0.5595736970097033,0.6149520151054505,-3.1359849958540766,-1.8190247573537643,0.8853225570772183,3.090661986557457
5,0.5,0.605207225632976,0.34290374937979096,-2.266408242735507,-1.6995858817804679,1.194388755732964,2.0435423184014745
6,0.6000000000000001,0.6281544468856615,0.1616703665583491,-1.3812790795156848,-1.5597115830231567,1.3987429875731114,0.6699173115150696
7,0.7000000000000001,0.6375412989446458,0.06664793347665399,-0.5882760532237907,-1.4131381111506949,1.4657347187246184,-0.7689406177712144
8,0.8,0.6414840335809923,0.04401515591359095,0.038675027758841574,-1.2742540454559452,1.388840656947497,-2.041459866578121
9,0.9,0.646344330127364,0.0743829390284223,0.46192495414774104,-1.1557845784269767,1.1846946702896848,-2.973405584746277
10,1.0,0.6563606213866767,0.13640014674313916,0.6773628398561687,-1.067049167245471,0.8873541118150571,-3.4632562254935797
11,1.1,0.6736243594759919,0.20985550699965605,0.7078961238603437,-1.012946318318901,0.5410284892656991,-3.4853217113167716
12,1.2000000000000002,0.6983317227866079,0.2779793715152079,0.5948038546511047,-0.9936966865054987,0.19249631813402196,-3.082212225212957
13,1.3,0.7292202337790334,0.328816277929877,0.3885408111389793,-1.0052691769442261,-0.11572490438727373,-2.3493809883801307
14,1.4000000000000001,0.7640949783725833,0.35568753374300377,0.14030437389409844,-1.0403354772667548,-0.3506630032252868,-1.4150324403813315
15,1.5,0.8003577405276342,0.3568771527086967,-0.10470312206989629,-1.0895521019930967,-0.49216624726341995,-0.4187353275292729
16,1.6,0.8354704089143227,0.3347469093290245,-0.3118030991596632,-1.1429560799947314,-0.5340397800163472,0.5083046691068862
17,1.7000000000000002,0.8673071223934391,0.29451653287676405,-0.4590434590772713,-1.1912770113052973,-0.4832093131056586,1.2590506500930214
18,1.8,0.8943737154896755,0.24293821751357025,-0.5372852199014178,-1.227007436114933,-0.35730424809635647,1.7611157641424402
19,1.9000000000000001,0.9158947658961532,0.1870594888964805,-0.5486128842959043,-1.2451267032831443,-0.18119267168211245,1.9814073634750873
20,2.0,0.9317856132689716,0.1332156406543894,-0.5036320957794382,-1.2434318968166047,0.01694806466539628,1.9252270361903676
21,2.1,0.942537894027031,0.08633306974059285,-0.4182423166955329,-1.2224848199881615,0.20947076828443306,1.6307563718674896
22,2.2,0.9490522272170901,0.04956717731528282,-0.3104149910496595,-1.1852301794410434,0.372546405471182,1.160277661110154
23,2.3000000000000003,0.9524513294900876,0.024250071530660944,-0.1973937578835544,-1.1363727622828237,0.4885741715821974,0.589666746146916
24,2.4000000000000004,0.9539022415232223,0.010088425738571938,-0.0935896273517034,-1.0816186776631347,0.547540846196889,-0.00233165433331628
25,2.5,0.954469014637802,0.005532146060320264,-0.009295618812013573,-1.026887909586779,0.5473076807635574,-0.5437384385177495
26,2.6,0.9550086707352864,0.008229301976169223,0.04978753370733502,-0.9775945258956007,0.49293383691178244,-0.976901870602914
27,2.7,0.9561148750330358,0.015489652801787268,0.08232644306652714,-0.9380701609104516,0.395243649851491,-1.2633932904166159
28,2.8000000000000003,0.9581066012956438,0.024694590589474652,0.09060957980602524,-0.9111797288294686,0.2689043208098294,-1.3860410195587072
29,2.9000000000000004,0.9610537931509308,0.03361156876299232,0.07948930527400255,-0.8981497069440728,0.13030021885395868,-1.3482652179039238
30,3.0,0.9648289150482423,0.04059245164427516,0.055215615233766835,-0.8986023372377162,-0.004526302936433718,-1.1711611742039807
31,3.1,0.9691722834797858,0.044654691809745684,0.024336228546573135,-0.9107665792733994,-0.12164242035683179,-0.8889689521113162
32,3.2,0.9737598534101914,0.04545969735358979,-0.007208251849918912,-0.9318205108301958,-0.2105393155679634,-0.5436570420281637
33,3.3000000000000003,0.9782642229505037,0.0432130414397619,-0.0347181907967814,-0.9583110128072738,-0.2649050197707798,-0.17934262265144518
34,3.4000000000000004,0.9824024616981438,0.03851605919423351,-0.0550732600573145,-0.9865949410108662,-0.2828392820359243,0.1628133091260242
