Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.811984278639078,-6.63836888395014,-1.981,0.0,0.0
1,0.1,0.24995874161022436,2.187190553565409,-5.857505617523242,-1.981,0.0,2.499587416102246
2,0.2,0.4374381107130818,1.6404831551344294,-4.783802517605761,-1.9560041258389775,0.2499587416102246,3.8744636239103656
3,0.30000000000000004,0.5780553726371103,1.2304300500442567,-3.588049260193201,-1.8922636154388515,0.6374051040012612,4.255784776758356
4,0.4,0.6835241207219331,0.9228733030957892,-2.6911849822798093,-1.7859652572711417,1.0629835816770967,3.8219101982536507
5,0.5,0.7626300332562681,0.6921930535882947,-2.018499770668819,-1.6414477971208956,1.4451746015024618,2.7856037022691726
6,0.6000000000000001,0.8219627314395921,0.5191733489620254,-1.513958108051913,-1.4690742999479576,1.723734971729379,1.376635342146118
7,0.7000000000000001,0.8664647030486732,0.3894014319779121,-1.135531044512658,-1.2829344493535584,1.8613985059439908,-0.17740698192167415
8,0.8,0.8998430178351745,0.29206714005949375,-0.8516951335669348,-1.098568668578376,1.8436578077518233,-1.6695409436163189
9,0.9,0.9248781310605719,0.21906240526452514,-0.6388064897449891,-0.9308982972393568,1.6767037133901914,-2.928939430390905
10,1.0,0.9436554988880795,0.16430584211049593,-0.479131223435883,-0.7925173202042467,1.383809770351101,-3.8320815794278396
11,1.1,0.9577392994826711,0.12323616057734854,-0.359368185759687,-0.692457158963415,1.000601612408317,-4.308637027947455
12,1.2000000000000002,0.9683027310035492,0.09243220495855853,-0.2695409662724496,-0.6354833680020578,0.5697379096135715,-4.3418769195574995
13,1.3,0.9762257404743828,0.06932796732285862,-0.2021668455305825,-0.6219283462362757,0.13555021765782155,-3.9640093505512377
14,1.4000000000000001,0.982168324468121,0.05199883585244203,-0.1516334752264481,-0.6480134179760059,-0.26085071739730226,-3.247331858161429
15,1.5,0.9866255076448712,0.039001272277569,-0.1137313625728581,-0.7065718082973503,-0.5855839032134451,-2.2924429373643402
