Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,6.465858080107447,-21.736549584540136,-1.981,0.0,0.0
1,0.1,0.5344636028503449,4.22341397689945,-23.112332479619788,-1.981,0.0,5.3446360285034515
2,0.2,0.8446827953798901,1.8433915841834885,-23.184177495281862,-1.9275536397149655,0.5344636028503452,7.377900748098211
3,0.30000000000000004,0.9031419196870426,-0.4134215221569226,-18.72997762020643,-1.8003282719489488,1.2722536776601663,5.952448238699747
4,0.4,0.7619984909485056,-1.9026039398577976,-9.591296690313689,-1.6135784217959348,1.8674985015301409,2.0782706259142643
5,0.5,0.5226211317154831,-2.3316808602196604,0.5887025837375015,-1.4060458653837782,2.075325564121567,-2.5986555931289548
6,0.6000000000000001,0.2956623189045735,-1.7848634231102973,8.519356497911668,-1.224499864902911,1.8154600048086715,-6.423838166733826
7,0.7000000000000001,0.16564844709342358,-0.6278095606373268,12.205490866877668,-1.1071922460893822,1.173076188135289,-8.254669256307231
8,0.8,0.17010040677710814,0.6562347502652366,11.319211322615221,-1.0724313198389255,0.3476092625045657,-7.73229199634423
9,0.9,0.2968953971464709,1.6360327038857174,6.992228726560854,-1.1149933135519112,-0.42561993712985735,-5.265492955886321
10,1.0,0.49730694755425164,2.0546804955774074,1.199477946649502,-1.2102102368237602,-0.9521692327184895,-1.782658923501394
11,1.1,0.7078314962619524,1.8759282932156178,-4.001595120173518,-1.3232537493306231,-1.1304351250686289,1.6312875809943854
12,1.2000000000000002,0.8724926061973752,1.2543614715427036,-7.116376866588006,-1.419984386027542,-0.9673063669691904,4.08207628921836
13,1.3,0.9587037905704932,0.4526529198980167,-7.5667162676891815,-1.4758942598322775,-0.5590987380473543,5.095079242075061
14,1.4000000000000001,0.9630231901769786,-0.2589817819951329,-5.698459232692598,-1.4808533412162623,-0.0495908138398482,4.678356127772256
15,1.5,0.9069074341714666,-0.687038926640503,-2.5045718004529203,-1.4390288613225246,0.4182447989373774,3.231118156002532
16,1.6,0.825615404848878,-0.759896142085717,0.7987510195938907,-1.3648931998687615,0.7413566145376307,1.3537294326387617
17,1.7000000000000002,0.7549282057543232,-0.5272887227217249,3.18596702162979,-1.2772202440886107,0.8767295578015069,-0.3652450593721692
18,1.8,0.720157660304533,-0.12270273775975893,4.101135268382524,-1.1931997389021816,0.84020505186429,-1.5166310597971453
19,1.9000000000000001,0.7303876582023714,0.29293833095478006,3.5414370865502196,-1.124345544313724,0.6885419458845754,-1.9512099207236204
20,2.0,0.778745326495489,0.585584679550285,1.9558219071537124,-1.0750034489325027,0.49342095381221335,-1.7659331995322987
21,2.1,0.8475045941124284,0.6841027123855226,0.02400787684970762,-1.0433206855466044,0.3168276338589835,-1.2185748372686547
22,2.2,0.9155658689725935,0.5903862549202266,-1.594345668897154,-1.0238236705333925,0.19497015013211802,-0.6110747550722593
23,2.3000000000000003,0.9655818450964737,0.36523357860609174,-2.4579475457425835,-1.0104374030709034,0.1338626746248921,-0.18367019295112108
