Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,2.720505575532194,-7.151657970403358,-1.981,0.0,0.0
1,0.1,0.23296775644210582,1.938849553309922,-8.481462474042083,-1.981,0.0,2.3296775644210594
2,0.2,0.3877699106619844,1.0242130807237775,-9.60224694173012,-1.9577032243557895,0.23296775644210596,3.4117635937356336
3,0.30000000000000004,0.43781037258686134,0.018400164963897903,-8.915849959513018,-1.9002888127742226,0.5741441158156694,2.9968477377951714
4,0.4,0.391449943654764,-0.758956911178826,-5.547015763551726,-1.8129059238147038,0.8738288895951865,1.3597297850994927
5,0.5,0.2860189903510961,-1.0910029877464473,-0.8166728402359591,-1.7119257370041903,1.0098018681051357,-0.8403545945522719
6,0.6000000000000001,0.17324934610547452,-0.9222914792260178,3.6514169279831044,-1.6193490961391994,0.9257664086499086,-2.8097819862031708
7,0.7000000000000001,0.10156069450589256,-0.3607196021498264,6.473264255550297,-1.5548702751362402,0.6447882100295914,-3.890478513608265
8,0.8,0.10110542567550923,0.37236137188404156,6.918985660036259,-1.5292962392693636,0.2557403586687649,-3.7617237092200364
9,0.9,0.17603296888270087,1.0230775298574253,5.080287989014991,-1.5413394404946876,-0.1204320122532388,-2.5158438939728764
10,1.0,0.3057209316469943,1.3884189696870397,1.7620305537721115,-1.5785410806597402,-0.37201640165052646,-0.5953634752821291
11,1.1,0.4537167628201088,1.3754836406118476,-1.8411713269502938,-1.621696355577614,-0.43155274917873937,1.3756839331559672
12,1.2000000000000002,0.5808176597693638,1.020184704296981,-4.560279560503416,-1.6510947911639282,-0.29398435586314264,2.8031088651960623
13,1.3,0.657753703679505,0.4634277285111643,-5.618915197538454,-1.6524621380982818,-0.013673469343536415,3.305831887121405
14,1.4000000000000001,0.6735032054715967,-0.10359833521071005,-4.840811680550083,-1.6207711661614215,0.3169097193686041,2.8158339969615778
15,1.5,0.637034036637363,-0.5047346075988524,-2.6474957043325222,-1.5609218542549452,0.598493119064762,1.5710657898583182
16,1.6,0.5725562839518262,-0.6330974760772146,0.13278451794477425,-1.485361884449886,0.7555996980505938,0.013581985966526489
17,1.7000000000000002,0.5104145414219201,-0.4781777040098975,2.566227232273466,-1.4096660947851614,0.7569578966472464,-1.3661515345764332
18,1.8,0.4769207431498467,-0.1198520296225214,3.9188875818087165,-1.347631820466201,0.6203427431896031,-2.184817107029126
19,1.9000000000000001,0.48644413549741583,0.3055998123518458,3.8693724846660307,-1.307445717217532,0.4018610324866906,-2.2729625053372136
