Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
32,3.2,0.9998822123892567,0.00033744737066909725,-0.0009667462244372649,-0.8484691448505436,0.11121766938349953,-1.437704096985497
33,3.3000000000000003,0.9999112187050396,0.00025434775660970743,-0.0007286758018226758,-0.8517244188820486,-0.03255274031505018,-1.2610908838140649
34,3.4000000000000004,0.9999330819405786,0.0001917122103045621,-0.0005492324777145452,-0.8675906017516943,-0.15866182869645667,-0.9761013343808163
35,3.5,0.9999495611471005,0.0001445012610667984,-0.0004139787733031808,-0.8932177979651481,-0.2562719621345383,-0.6220544467429754
36,3.6,0.999961982192792,0.00010891645564392594,-0.00031203257581380317,-0.9250655386460317,-0.31847740680883585,-0.24124738480292862
37,3.7,0.9999713444382293,8.209474590403776e-05,-0.00023519159592366723,-0.9593257531749446,-0.3426021452891287,0.1255731214208673
38,3.8000000000000003,0.9999784011419728,6.187813645919249e-05,-0.00017727343579465593,-0.9923302364896488,-0.33004483314704197,0.44313120946325846
39,3.9000000000000004,0.9999837200655212,4.664005874510657e-05,-0.00013361817166046563,-1.0209034077097203,-0.28573171220071614,0.684602989953131
40,4.0,0.9999877291537218,3.515450212709936e-05,-0.00010071343017059586,-1.0426305490302605,-0.21727141320540305,0.8334541950452277
41,4.1000000000000005,0.9999907509659466,2.64973727109874e-05,-7.591179322086195e-05,-1.0560231484003486,-0.13392599370088026,0.884064987363832
42,4.2,0.999993028628264,1.9972143482926974e-05,-5.721779449407993e-05,-1.0605750978967983,-0.04551949496449706,0.8412007602151199
43,4.3,0.9999947453946432,1.5053813812171413e-05,-4.312737016676227e-05,-1.0567150397910967,0.03860058105701494,0.7184972708003858
44,4.4,0.9999960393910264,1.134666944957452e-05,-3.250684640909718e-05,-1.0456700089773914,0.11045030813705353,0.536210175547124
45,4.5,0.9999970147285331,8.552444530351977e-06,-2.4501727313719357e-05,-1.0292628764082148,0.16407132569176594,0.3185275856757137
46,4.6000000000000005,0.9999977498799325,6.446323986830649e-06,-1.846794468463031e-05,-1.009670467982281,0.19592408425933733,0.09075809436279769
47,4.7,0.9999983039933305,4.858855593425915e-06,-1.3920038227643872e-05,-0.9891704786127193,0.2049998936956171,-0.12331206763512093
48,4.800000000000001,0.9999987216510512,3.6623163413018744e-06,-1.0492096852443566e-05,-0.9699036099195089,0.192668686932105,-0.30364537122650326
49,4.9,0.9999990364565987,2.7604362229372015e-06,-7.90831853891838e-06,-0.9536731949385634,0.16230414980945468,-0.4355818358578336
50,5.0,0.9999992737382958,2.0806526335181985e-06,-5.960820126382771e-06,-0.9417985983161963,0.11874596622367131,-0.5107672456787515
51,5.1000000000000005,0.9999994525871254,1.5682721976606473e-06,-4.492911656606147e-06,-0.9350316741506166,0.06766924165579616,-0.5273579742783756
52,5.2,0.9999995873927353,1.1820703021969692e-06,-3.3864895693236363e-06,-0.9335383297278208,0.014933444227958594,-0.48955427302239585
53,5.300000000000001,0.9999996890011859,8.9097428379592e-07,-2.5525344116150706e-06,-0.9369405280352489,-0.034021983074281,-0.40657584656137224
54,5.4,0.9999997655875921,6.715634198739551e-07,-1.9239486115374405e-06,-0.9444084848082906,-0.07467956773041823,-0.29123792831075335
55,5.5,0.9999998233138698,5.061845614884319e-07,-1.4501580269943304e-06,-0.9547888208644401,-0.10380336056149356,-0.15831019765540866
56,5.6000000000000005,0.9999998668245044,3.81531814475089e-07,-1.0930428673283643e-06,-0.9667522588971436,-0.11963438032703443,-0.022844362456487133
57,5.7,0.9999998996202327,2.875759880227591e-07,-8.238706994401213e-07,-0.9789441405544119,-0.12191881657268314,0.10135921831912853
58,5.800000000000001,0.999999924339702,2.1675767458706474e-07,-6.20984727528473e-07,-0.990122430028489,-0.11178289474077029,0.20300643842267974
59,5.9,0.9999999429717676,1.6337904251706448e-07,-4.6806135078902855e-07,-0.9992706551183392,-0.09148225089850232,0.2741882317995703
60,6.0,0.9999999570155105,1.2314540442925903e-07,-3.527968056582509e-07,-1.0056769978901938,-0.06406342771854528,0.3108329767755862
61,6.1000000000000005,0.9999999676008485,9.28196813854143e-08,-2.6591724933133776e-07,-1.0089750108942925,-0.03298013004098667,0.31272991499239744
62,6.2,0.9999999755794468,6.996195456299148e-08,-2.004326066229467e-07,-1.0091457247484672,-0.001707138541746922,0.2831641418208868
63,6.300000000000001,0.9999999815932394,5.273316006082496e-08,-1.5107417539184098e-07,-1.006484797184433,0.026609275640341757,0.22823851213638235
64,6.4,0.9999999861260788,3.9747119484623283e-08,-1.1387072673674226e-07,-1.0015414844990351,0.04943312685397999,0.1559815793971584
65,6.5,0.9999999895426633,2.9959014713476506e-08,-8.582898003428596e-08,-0.9950383560196655,0.06503128479369583,0.07535217082959278
66,6.6000000000000005,0.9999999921178817,2.258132347776609e-08,-6.469278446274984e-08,-0.987781705832,0.0725665018766551,-0.004749522377839099
67,6.7,0.999999994058928,1.7020457820926538e-08,-4.876157255750968e-08,-0.9805725508681129,0.0720915496388712,-0.07636610036846392
68,6.800000000000001,0.9999999955219733,1.2829008966264155e-08,-3.675356685661768e-08,-0.9741270569079105,0.06445493960202481,-0.13318441530318736
69,6.9,0.9999999966247298,9.669744449603002e-09,-2.7702654059602594e-08,-0.9690134071007398,0.051136498071706074,-0.17100246081701087
70,7.0,0.9999999974559222,7.288478154343636e-09,-2.0880616680152286e-08,-0.9656097819017393,0.034036251990004984,-0.18793845841338985
71,7.1000000000000005,0.9999999980824255,5.493621113572544e-09,-1.5738568781564766e-08,-0.9640855412868727,0.015242406148665996,-0.18438701245568367
72,7.2,0.9999999985546464,4.140764398030683e-09,-1.1862796855943714e-08,-0.964405170796563,-0.0031962950969023733,-0.1627520113910048
73,7.300000000000001,0.9999999989105783,3.1210617423838016e-09,-8.94146701124754e-09,-0.9663523204201633,-0.019471496236002854,-0.1270053104565818
74,7.4,0.9999999991788587,2.352470995781175e-09,-6.739545033163097e-09,-0.9695695231483293,-0.032172027281661034,-0.0821327494464601
75,7.5,0.9999999993810725,1.7731527357511823e-09,-5.079867082535827e-09,-0.97360805337096,-0.04038530222630704,-0.033534170253368245
76,7.6000000000000005,0.9999999995334893,1.3364975792740097e-09,-3.8289010850789396e-09,-0.9779819252961244,-0.04373871925164387,0.01355796754777927
77,7.7,0.999999999648372,1.0073725187353944e-09,-2.886002548052602e-09,-0.982220217545811,-0.04238292249686594,0.054585094438694526
78,7.800000000000001,0.9999999997349638,7.592970696634893e-10,-2.175298829953931e-09,-0.9859126588511107,-0.036924413052996485,0.08605099891374124
79,7.9,0.9999999998002315,5.723127527446081e-10,-1.6396078938996084e-09,-0.9887445901672729,-0.02831931316162236,0.10576521283666551
80,8.0,0.9999999998494263,4.3137549088356764e-10,-1.2358392087463699e-09,-0.9905188693550685,-0.017742791877955806,0.1129314839229032
81,8.1,0.9999999998865066,3.2514491099533416e-10,-9.315020976785604e-10,-0.991163833703635,-0.006449643485665485,0.10808797938707926
82,8.200000000000001,0.9999999999144553,2.4507507134785556e-10,-7.021078163305106e-10,-0.9907279182583308,0.004359154453042441,0.0929200272748183
83,8.3,0.9999999999355216,1.8472334772923205e-10,-5.292100091480734e-10,-0.9893628025402784,0.013651157180524271,0.06997686757747346
84,8.4,0.9999999999514,1.3923306951824088e-10,-3.9888925496001093e-10,-0.9872979181464513,0.020648843938271617,0.04233033704024258
85,8.5,0.9999999999633682,1.0494549673722986e-10,-3.006567217411771e-10,-0.9848097303822217,0.024881877642295876,0.013215425813605464
86,8.6,0.9999999999723891,7.910172517000547e-11,-2.266159482289254e-10,-0.9821893883598561,0.02620342022365642,-0.014309536901203401
87,8.700000000000001,0.9999999999791885,5.962230709144478e-11,-1.708105878961419e-10,-0.9797121417065026,0.02477246653353608,-0.0376510496766258
88,8.8,0.9999999999843135,4.4939607590777086e-11,-1.2874701305065628e-10,-0.9776114055499152,0.0210073615658735,-0.054893306223585014
89,8.9,0.9999999999881765,3.3872904481313526e-11,-9.703904346736181e-11,-0.9760596024555637,0.015518030943514997,-0.06492200650611402
90,9.0,0.9999999999910881,2.5531798897304725e-11,-7.314426841986688e-11,-0.9751570194262733,0.009025830292903596,-0.06745563611929128
91,9.1,0.9999999999932828,1.924405079734015e-11,-5.5133675402885274e-11,-0.9749289927581759,0.0022802666809744673,-0.06299033916639019
92,9.200000000000001,0.9999999999949369,1.450506381672767e-11,-4.155564781171961e-11,-0.9753308694817424,-0.004018767235664552,-0.05267253799754279
93,9.3,0.9999999999961838,1.0932921234996229e-11,-3.132216708223723e-11,-0.9762594715852843,-0.009286021035418831,-0.03811926314990188
94,9.4,0.9999999999971235,8.240630400280224e-12,-2.360611706109239e-11,-0.9775692663203251,-0.01309794735040902,-0.021209389475103535
95,9.5,0.999999999997832,6.211697822777751e-12,-1.779687508474126e-11,-0.9790911549501171,-0.015218886297919374,-0.003869564222590327
96,9.600000000000001,0.9999999999983659,4.6812553833319726e-12,-1.3414269695033454e-11,-0.980651739222135,-0.015605842720178406,0.012123234925185855
97,9.700000000000001,0.9999999999987682,3.52884388377106e-12,-1.0105805081650487e-11,-0.982091091144901,-0.01439351922765982,0.02530443066435062
98,9.8,0.9999999999990716,2.660094367001875e-12,-7.6216810640517e-12,-0.9832773987610235,-0.011863076161224758,0.03463706376217601
99,9.9,0.9999999999993002,2.00450767096072e-12,-5.745404152435185e-12,-0.9841173357395242,-0.008399369785007157,0.03957272717325111
100,10.0,0.9999999999994725,1.511013536514838e-12,-4.327094238476548e-12,-0.9845615454462924,-0.004442097067682046,0.040057551525329416
101,10.100000000000001,0.9999999999996024,1.1390888232654106e-12,-3.2612801348363973e-12,-0.9846051796378072,-0.0004363419151491039,0.036488138289243466
102,10.200000000000001,0.9999999999997004,8.587575095475586e-13,-2.4591439995447217e-12,-0.9842839324464298,0.0032124719137752427,0.029626852547526283
103,10.3,0.9999999999997742,6.472600233564663e-13,-1.8568480086855743e-12,-0.983666416729577,0.006175157168527871,0.020489010124983054
104,10.4,0.9999999999998298,4.873879078104437e-13,-1.3988810110276972e-12,-0.9828440109114743,0.008224058181026176,0.010216050932013943
105,10.5,0.9999999999998717,3.674838211509268e-13,-1.0519363158323358e-12,-0.9819194445840516,0.00924566327422757,-5.121743499714171e-05
106,10.600000000000001,0.9999999999999033,2.7700064464397656e-13,-7.938094626069869e-13,-0.9809953904309787,0.009240541530727857,-0.009286637221908478
107,10.700000000000001,0.9999999999999271,2.0872192862952943e-13,-5.967448757360216e-13,-0.980164202650125,0.008311877808537009,-0.016669851308018124
108,10.8,0.999999999999945,1.5765166949677223e-13,-4.496403249731884e-13,-0.9794997133823515,0.006644892677735196,-0.021647758854772547
109,10.9,0.9999999999999586,1.1879386363489175e-13,-3.4139358007223564e-13,-0.9790517017031257,0.004480116792257942,-0.023963099761417084
110,11.0,0.9999999999999688,8.93729534823251e-14,-2.581268532253489e-13,-0.9788433210215141,0.0020838068161162333,-0.02365059660128921
111,11.100000000000001,0.9999999999999765,6.716849298982197e-14,-1.915134717478395e-13,-0.9788714463059153,-0.00028125284401268793,-0.02100428409707078
112,11.200000000000001,0.9999999999999822,5.10702591327572e-14,-1.4432899320127035e-13,-0.9791096144312873,-0.002381681253719766,-0.01652217443358417
113,11.3,0.9999999999999867,3.83026943495679e-14,-1.1102230246251565e-13,-0.9795130043009951,-0.004033898697078183,-0.010836058293106632
114,11.4,0.9999999999999899,2.886579864025407e-14,-8.326672684688674e-14,-0.9800247547536339,-0.005117504526388846,-0.004634947937374179
115,11.5,0.9999999999999925,2.1649348980190553e-14,-6.38378239159465e-14,-0.9805828546856465,-0.005580999320126264,0.0014095461765144535
116,11.600000000000001,0.9999999999999942,1.609823385706477e-14,-4.440892098500626e-14,-0.981126859155894,-0.0054400447024748185,0.006708636261357981
117,11.700000000000001,0.9999999999999957,1.27675647831893e-14,-3.3306690738754696e-14,-0.981603777263528,-0.00476918107633902,0.010806953711574252
118,11.8,0.9999999999999968,9.43689570931383e-15,-3.0531133177191805e-14,-0.9819726258340461,-0.0036884857051815946,0.01341474404561005
119,11.9,0.9999999999999976,6.661338147750939e-15,-2.220446049250313e-14,-0.9822073269641082,-0.0023470113006205896,0.01442028094168002
120,12.0,0.9999999999999981,4.9960036108132044e-15,-1.1102230246251565e-14,-0.9822978252847534,-0.0009049832064525875,0.013883236053969128
121,12.100000000000001,0.9999999999999986,4.440892098500626e-15,-8.326672684688674e-15,-0.9822494912448589,0.00048334039894432535,0.01201157204963188
122,12.200000000000001,0.999999999999999,3.3306690738754696e-15,-1.1102230246251565e-14,-0.9820810414844682,0.0016844976039075135,0.00912591724076428
123,12.3,0.9999999999999992,2.220446049250313e-15,-8.326672684688674e-15,-0.9818213325516698,0.0025970893279839416,0.0056162361887039935
124,12.4,0.9999999999999994,1.6653345369377348e-15,-5.551115123125783e-15,-0.9815054612569843,0.0031587129468543407,0.0018958996229834213
125,12.5,0.9999999999999996,1.1102230246251565e-15,-2.7755575615628914e-15,-0.981170630966069,0.003348302909152683,-0.0016419932484676991
126,12.600000000000001,0.9999999999999997,1.1102230246251565e-15,-2.7755575615628914e-15,-0.9808522206076384,0.003184103584305913,-0.004661897507928003
127,12.700000000000001,0.9999999999999998,5.551115123125783e-16,-2.7755575615628914e-15,-0.9805804292242871,0.0027179138335131124,-0.006913621590642904
128,12.8,0.9999999999999998,5.551115123125783e-16,0.0,-0.9803777740568422,0.002026551674448822,-0.008248811106028597
129,12.9,0.9999999999999999,5.551115123125783e-16,-2.7755575615628914e-15,-0.9802576070004576,0.0012016705638459623,-0.00862560055927375
130,13.0,0.9999999999999999,0.0,-2.7755575615628914e-15,-0.9802236959496657,0.0003391105079185873,-0.008102151011263103
131,13.100000000000001,0.9999999999999999,0.0,2.7755575615628914e-15,-0.9802708064089866,-0.00047110459320772314,-0.006820831316927567
132,13.200000000000001,0.9999999999999999,5.551115123125783e-16,2.7755575615628914e-15,-0.9803861251814766,-0.0011531877249004799,-0.004985560460333716
133,13.3,1.0,5.551115123125783e-16,-2.7755575615628914e-15,-0.98055129955857,-0.0016517437709338515,-0.0028352606433657
134,13.4,1.0,0.0,-2.7755575615628914e-15,-0.980744826542097,-0.0019352698352704215,-0.0006164647437607584
135,13.5,1.0,0.0,0.0,-0.9809445181730617,-0.0019969163096464973,0.0014420980402647388
136,13.600000000000001,1.0,0.0,0.0,-0.9811297888236237,-0.0018527065056200235,0.003150594741855528
137,13.700000000000001,1.0,0.0,0.0,-0.9812835535267671,-0.0015376470314344705,0.004373182299103107
138,13.8,1.0,0.0,0.0,-0.9813935864069195,-0.0011003288015241598,0.005036192870720768
139,13.9,1.0,0.0,0.0,-0.9814532573583648,-0.000596709514452083,0.0051292830980997905
140,14.0,1.0,0.0,0.0,-0.9814616354788289,-8.378120464210394e-05,0.004700135992932175
141,14.100000000000001,1.0,0.0,0.0,-0.9814230122393638,0.00038623239465111357,0.003843889998984551
142,14.200000000000001,1.0,0.0,0.0,-0.9813459500999089,0.0007706213945495687,0.0026888796045394514
143,14.3,1.0,0.0,0.0,-0.9812419991644086,0.0010395093550035139,0.0013804822890826074
144,14.4,1.0,0.0,0.0,-0.9811242434060174,0.0011775575839117747,6.487647626229887e-05
145,14.5,1.0,0.0,0.0,-0.9810058388828636,0.0011840452315380046,-0.0011256564029018534
146,14.600000000000001,1.0,0.0,0.0,-0.9808986909237388,0.0010714795912478193,-0.0020845703538583393
147,14.700000000000001,1.0,0.0,0.0,-0.9808123886681527,0.0008630225558619854,-0.002739135874337606
148,14.8,1.0,0.0,0.0,-0.9807534777713098,0.0005891089684282248,-0.0030543312553312774
149,14.9,1.0,0.0,0.0,-0.9807251101870204,0.0002836758428950971,-0.0030325739726926315
150,15.0,1.0,0.0,0.0,-0.9807270683424578,-1.9581554374166108e-05,-0.0027097350210478766
151,15.100000000000001,1.0,0.0,0.0,-0.9807561238481057,-0.0002905550564789538,-0.002148206462464941
152,15.200000000000001,1.0,0.0,0.0,-0.9808066614183782,-0.0005053757027254479,-0.0014280101134929168
153,15.3,1.0,0.0,0.0,-0.9808714790897857,-0.0006481767140747395,-0.0006370323880702244
154,15.4,1.0,0.0,0.0,-0.9809426670850738,-0.000711879952881762,0.0001385508036193528
155,15.5,1.0,0.0,0.0,-0.9810124695723258,-0.0006980248725198267,0.0008227205957762607
156,15.600000000000001,1.0,0.0,0.0,-0.98107404485362,-0.0006157528129422005,0.0013562013491412728
157,15.700000000000001,1.0,0.0,0.0,-0.9811220581214228,-0.0004801326780280732,0.0017007138922568998
158,15.8,1.0,0.0,0.0,-0.981153064250303,-0.0003100612888023832,0.0018407037918315439
159,15.9,1.0,0.0,0.0,-0.981165663341265,-0.0001259909096192288,0.0017826243222689442
160,16.0,1.0,0.0,0.0,-0.9811604361890042,5.227152260766564e-05,0.0015520903674328679
161,16.1,1.0,0.0,0.0,-0.9811396881330691,0.00020748055935095245,0.001189400771339777
162,16.2,1.0,0.0,0.0,-0.9811070460694206,0.00032642063648493015,0.0007440400577181094
163,16.3,1.0,0.0,0.0,-0.9810669636051949,0.0004008246422567411,0.0002688114096915939
164,16.400000000000002,1.0,0.0,0.0,-0.9810241930268723,0.0004277057832259005,-0.0001857755145024953
165,16.5,1.0,0.0,0.0,-0.9809832802036947,0.00040912823177565095,-0.0005763261948281695
166,16.6,1.0,0.0,0.0,-0.9809481306424654,0.000351495612292834,-0.0008701891876388146
167,16.7,1.0,0.0,0.0,-0.9809216829731126,0.00026447669352895256,-0.0010476469624016715
168,16.8,1.0,0.0,0.0,-0.9809057117733837,0.0001597119972887854,-0.0011025942634539376
169,16.900000000000002,1.0,0.0,0.0,-0.9809007665162893,4.945257094339163e-05,-0.001041787408052386
170,17.0,1.0,0.0,0.0,-0.9809062391332755,-5.4726169861846964e-05,-0.0008828824973825533
171,17.1,1.0,0.0,0.0,-0.9809205405752355,-0.0001430144196001023,-0.0006515798280464224
172,17.2,1.0,0.0,0.0,-0.980941357815476,-0.00020817240240474452,-0.0003782494428357097
173,17.3,1.0,0.0,0.0,-0.9809659575501448,-0.0002459973466883155,-9.442715186303019e-05
174,17.400000000000002,1.0,0.0,0.0,-0.9809915015563323,-0.0002554400618746185,0.00017045562519690804
175,17.5,1.0,0.0,0.0,-0.9810153410062677,-0.0002383944993549277,0.0003918045620334709
176,17.6,1.0,0.0,0.0,-0.9810352624105829,-0.0001992140431515806,0.0005518381489793001
177,17.7,1.0,0.0,0.0,-0.9810496654334083,-0.0001440302282536506,0.000640684562338123
178,17.8,1.0,0.0,0.0,-0.9810576616106103,-7.996177201983829e-05,0.0006565778781197906
179,17.900000000000002,1.0,0.0,0.0,-0.9810590920090311,-1.4303984207859229e-05,0.0006052240745209048
180,18.0,1.0,0.0,0.0,-0.9810544701667067,4.621842324423125e-05,0.0004984832438221787
181,18.1,1.0,0.0,0.0,-0.981044863491944,9.606674762644912e-05,0.00035256817181128497
182,18.2,1.0,0.0,0.0,-0.9810317311354633,0.00013132356480757764,0.00018598778982337194
183,18.3,1.0,0.0,0.0,-0.9810167389010843,0.00014992234378991484,1.746666705315647e-05
184,18.400000000000002,1.0,0.0,0.0,-0.9810015720000348,0.00015166901049523047,-0.00013594901014712946
185,18.5,1.0,0.0,0.0,-0.9809877645890868,0.00013807410948051753,-0.0002604282186133844
186,18.6,1.0,0.0,0.0,-0.9809765614603249,0.00011203128761917908,-0.0003464166843691885
187,18.7,1.0,0.0,0.0,-0.9809688224984067,7.738961918226023e-05,-0.00038916463511817767
188,18.8,1.0,0.0,0.0,-0.9809649751828396,3.847315567044246e-05,-0.0003887213272761869
189,18.900000000000002,1.0,0.0,0.0,-0.9809650150805453,-3.9897705717623284e-07,-0.00034945021748988836
190,19.0,1.0,0.0,0.0,-0.980968549480426,-3.534399880616507e-05,-0.00027916119693394137
191,19.1,1.0,0.0,0.0,-0.9809748754922759,-6.32601184995592e-05,-0.0001879849587425042
192,19.200000000000003,1.0,0.0,0.0,-0.9809830813537133,-8.205861437380963e-05,-8.71278484932958e-05
193,19.3,1.0,0.0,0.0,-0.9809921584936355,-9.077139922313921e-05,1.23563355796108e-05
194,19.400000000000002,1.0,0.0,0.0,-0.981001112070202,-8.953576566517813e-05,0.00010065646768531167
195,19.5,1.0,0.0,0.0,-0.9810090590820917,-7.947011889664696e-05,0.00017006093981208892
196,19.6,1.0,0.0,0.0,-0.9810153054845833,-6.246402491543807e-05,0.000215518870746223
197,19.700000000000003,1.0,0.0,0.0,-0.9810193966983674,-4.0912137840815765e-05,0.00023487912151409773
198,19.8,1.0,0.0,0.0,-0.9810211391209362,-1.742422568940599e-05,0.00022881543505093305
199,19.900000000000002,1.0,0.0,0.0,-0.9810205933891547,5.457317815687317e-06,0.00020047657373112315
200,20.0,1.0,0.0,0.0,-0.9810180428916359,2.5504975188799635e-05,0.00015492394116733976
201,20.1,1.0,0.0,0.0,-0.9810139431547052,4.099736930553361e-05,9.843417774746399e-05
202,20.200000000000003,1.0,0.0,0.0,-0.9810088590759972,5.084078708028001e-05,3.77499728898556e-05
203,20.3,1.0,0.0,0.0,-0.9810033974975603,5.461578436926557e-05,-2.064080876706953e-05
204,20.400000000000002,1.0,0.0,0.0,-0.980998142327211,5.255170349255861e-05,-7.112843138301628e-05
205,20.5,1.0,0.0,0.0,-0.9809935984411756,4.543886035425698e-05,-0.00010945444859977727
206,20.6,1.0,0.0,0.0,-0.9809901490996262,3.449341549427925e-05,-0.0001330024192327528
207,20.700000000000003,1.0,0.0,0.0,-0.9809880297822692,2.119317357100397e-05,-0.00014089535088146476
208,20.8,1.0,0.0,0.0,-0.9809873194184209,7.103638482857493e-06,-0.00013390945427360634
209,20.900000000000002,1.0,0.0,0.0,-0.9809879481491153,-6.287306944503142e-06,-0.0001142312019020153
210,21.0,1.0,0.0,0.0,-0.9809897191918288,-1.7710427134704672e-05,-8.509765457631602e-05
211,21.1,1.0,0.0,0.0,-0.980992341211088,-2.6220192592336274e-05,-5.036769652733142e-05
212,21.200000000000003,1.0,0.0,0.0,-0.9809954669073125,-3.125696224506942e-05,-1.4073964630156865e-05
213,21.3,1.0,0.0,0.0,-0.9809987333431833,-3.2664358708085104e-05,1.9997790539960647e-05
214,21.400000000000002,1.0,0.0,0.0,-0.9810017998011488,-3.066457965408904e-05,4.866259114244542e-05
215,21.5,1.0,0.0,0.0,-0.9810043796332027,-2.5798320539844497e-05,6.959465256528574e-05
216,21.6,1.0,0.0,0.0,-0.9810062635187311,-1.8838855283315923e-05,8.147404259339908e-05
217,21.700000000000003,1.0,0.0,0.0,-0.9810073326638336,-1.0691451023976015e-05,8.401808935865063e-05
218,21.8,1.0,0.0,0.0,-0.9810075616280424,-2.2896420881109514e-06,7.790592250955797e-05
219,21.900000000000002,1.0,0.0,0.0,-0.981007011533026,5.500950162844846e-06,6.461438009708331e-05
220,22.0,1.0,0.0,0.0,-0.9810058152942088,1.1962388172553178e-05,4.619055391330562e-05
221,22.1,1.0,0.0,0.0,-0.9810041571498525,1.658144356388374e-05,2.499005496048312e-05
222,22.200000000000003,1.0,0.0,0.0,-0.9810022491049465,1.9080449059932052e-05,3.4106004047629312e-06
223,22.3,1.0,0.0,0.0,-0.9810003069540364,1.9421509100408344e-05,-1.635196873728262e-05
224,22.400000000000002,1.0,0.0,0.0,-0.9809985283228138,1.7786312226680083e-05,-3.2503084090862444e-05
225,22.5,1.0,0.0,0.0,-0.980997074722432,1.4536003817593839e-05,-4.3788779496622965e-05
