Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.8271562851472198,-0.5788944518673871,-1.981,0.0,0.0
1,0.1,0.07969660628361168,0.7667758405250138,-0.6287144405767325,-1.981,0.0,0.7969660628361179
2,0.2,0.15335516810500277,0.7014133970318733,-0.6963630712898072,-1.9730303393716389,0.0796966062836118,1.3741584684828023
3,0.30000000000000004,0.21997928568998637,0.6275032262670523,-0.7674979922046837,-1.9513190940584497,0.21711245313189204,1.685871344352467
4,0.4,0.27885581335841325,0.5479137985909366,-0.8098692745309357,-1.9127491353017358,0.38569958756713874,1.7203498990343515
5,0.5,0.3295620454081737,0.4655293713608652,-0.8238555926150456,-1.8569756775546784,0.5577345774705739,1.4976426521579462
6,0.6000000000000001,0.3719616876305863,0.38314268006792745,-0.8108527519160593,-1.7862257932860415,0.7074988426863685,1.0643759664799077
7,0.7000000000000001,0.4061905814217592,0.3033588209776533,-0.77314827264926,-1.7048321493526055,0.8139364393343593,0.4862908684092879
8,0.8,0.43263345182611695,0.22851302553807545,-0.7137724957603633,-1.6185755967350768,0.8625655261752881,-0.16047504056334994
9,0.9,0.45189318652937427,0.16060432182558065,-0.6363333693105446,-1.5339237945231814,0.8465180221189531,-0.7983482115933977
10,1.0,0.4647543161912331,0.10124635167596652,-0.5448421488457228,-1.4572554744272201,0.7666832009596133,-1.3565852947750816
11,1.1,0.4721424568645676,0.051635892056436095,-0.44353705065962035,-1.3941530072790096,0.6310246714821051,-1.7780700300463348
12,1.2000000000000002,0.4750814946025203,0.012538941544042448,-0.3367114588480505,-1.3488312404312623,0.4532176684774716,-2.0240903181396437
13,1.3,0.47465024517337606,-0.015706399713174002,-0.22855263944950022,-1.3237503767649117,0.25080863666350717,-2.0768024172806303
14,1.4000000000000001,0.4719402146598855,-0.033171586345857595,-0.12299609674085443,-1.3194375372713674,0.043128394935444125,-1.9393508756229156
15,1.5,0.46801592790420454,-0.04030561906134489,-0.023599760277370763,-1.3345182065340522,-0.15080669262684746,-1.6338519629905868
16,1.6,0.4638790908476165,-0.03789153840133175,0.06655883949296393,-1.3659373954266427,-0.3141918889259061,-1.1976432483315023
17,1.7000000000000002,0.4604376202239382,-0.026993851162752103,0.1449603203952196,-1.4093330168025484,-0.43395621375905635,-0.6783374159760776
18,1.8,0.4584803206150661,-0.008899474322287826,0.20969510530031016,-1.4595120123382148,-0.5017899553566642,-0.12828671511052825
19,1.9000000000000001,0.45865772535948063,0.014945169897309929,0.2594889980880172,-1.5109738750249866,-0.514618626867717,0.40093463071238844
20,2.0,0.4614693545945281,0.04299832529531561,0.2937036437517235,-1.5584263914046343,-0.47452516379647813,0.8634826237881033
21,2.1,0.46725739041854375,0.07368589864765462,0.3123136861885853,-1.597244081546401,-0.3881769014176678,1.2231916210671159
22,2.2,0.476206534324059,0.10546106253303267,0.3158631576230919,-1.6238298554774966,-0.26585773931095624,1.4562216373265127
23,2.3000000000000003,0.4883496029251503,0.136858530172273,0.30540420881101926,-1.635853413035327,-0.12023557557830497,1.5522657351830773
24,2.4000000000000004,0.5035782403585136,0.16654190429523652,0.28242170870138583,-1.6323543132413267,0.034990997940002766,1.5143345380583977
25,2.5,0.5216579837841976,0.19334287191255017,0.24874750209009366,-1.6137118680667424,0.18642445174584255,1.357274066763555
