Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,5.691873160418204,-26.658354900614487,-1.981,0.0,0.0
1,0.1,0.43748098444862654,3.057746528554327,-26.024177736663063,-1.981,0.0,4.374809844486267
2,0.2,0.6115493057108654,0.48703761308559107,-21.786203406013843,-1.9372519015551375,0.4374809844486267,5.2405310882114
3,0.30000000000000004,0.5348885070657448,-1.299494152648442,-10.064365669292355,-1.8410984922281608,0.9615340932697667,2.9883358996692877
4,0.4,0.351650475181177,-1.5258355207728802,4.266442637331925,-1.7150617239044912,1.2603676832366955,-0.40324569238001473
5,0.5,0.22972140291116874,-0.44620562518205703,12.700083678476476,-1.5930574125046217,1.220043113998694,-2.8022549598407895
6,0.6000000000000001,0.2624093501447656,1.0141812149224154,11.819993297969663,-1.4990756507031602,0.939817618014615,-3.1349676095353587
7,0.7000000000000001,0.4325576458956518,1.9177930344118757,4.135033769944216,-1.4364435649970522,0.6263208570610792,-1.7463087481340391
8,0.8,0.6459679570271407,1.8411879689112587,-4.575577071858917,-1.3912745667722846,0.4516899822476753,0.11073525574657594
9,0.9,0.8007952396779036,1.0026776200400922,-9.185331379482395,-1.3449982159900513,0.4627635078223329,1.1851710488572138
10,1.0,0.8465034810351592,0.004121693014779715,-7.949241338955515,-1.2868701547192458,0.5812806127080543,0.9424557448359927
11,1.1,0.8016195782808595,-0.5871706477510108,-2.764573471870957,-1.2193175360000805,0.6755261871916536,-0.2761550443822518
12,1.2000000000000002,0.729069351484957,-0.5487930013594117,2.6606309763462535,-1.1545264677247378,0.6479106827534284,-1.6219524906564793
13,1.3,0.6918609780089772,-0.05504445248176004,5.264638035516058,-1.1059549243559597,0.4857154336877805,-2.317556410038412
14,1.4000000000000001,0.718060460988605,0.5041346057438001,4.208198179108555,-1.0805589450875657,0.2539597926839393,-2.0777657319222333
15,1.5,0.7926878991577372,0.7865951833399509,0.8744550758832209,-1.0759406231383941,0.04618321949171597,-1.1698979965304037
16,1.6,0.8753794976565952,0.6790256209204443,-2.374168391085221,-1.0830212811545266,-0.0708065801613244,-0.15518563172745914
17,1.7000000000000002,0.928493023341826,0.3117615051229067,-3.7240665100899073,-1.0916537954879335,-0.08632514333407032,0.47779333163166626
18,1.8,0.9377317986811765,-0.06578768109753719,-2.80860569034706,-1.095508376505024,-0.038545810170903694,0.5609475620329079
19,1.9000000000000001,0.9153354871223186,-0.24995963294650536,-0.60714365283846,-1.0937534819017853,0.017548946032387096,0.2633407442086515
20,2.0,0.8877398720918754,-0.18721641166522918,1.3874134364991324,-1.08936517985646,0.04388302045325225,-0.08283250096989825
21,2.1,0.8778922047892728,0.02752305435332114,2.112307768706442,-1.0858052028208338,0.035599770356262425,-0.20862569425519695
22,2.2,0.8932444829625397,0.2352451420760593,1.4385458448382737,-1.0843314827277595,0.014737200930742728,-0.04897754402775156
23,2.3000000000000003,0.9249412332044846,0.3152322233209759,0.04578140053950741,-1.0833475380749626,0.00983944652796757,0.26304826626650524
24,2.4000000000000004,0.9562909276267348,0.24440142218396077,-1.128652589689974,-1.0797331107595007,0.0361442731546181,0.5140961107077402
25,2.5,0.9738215176412768,0.08950170538298108,-1.46838285217894,-1.0709777223369614,0.08755388422539212,0.5504385155569924
26,2.6,0.9741912687033311,-0.04927514825182722,-0.9548162157140355,-1.0567179487588523,0.14259773578109136,0.3564944388407394
27,2.7,0.9639664879909113,-0.10146153775982603,-0.051109828480730424,-1.0388932307923358,0.1782471796651653,0.04035000816730516
28,2.8000000000000003,0.9538989611513659,-0.0594971139479733,0.6587726784194586,-1.0206650127441461,0.18228218048189582,-0.2466424415267756
29,2.9000000000000004,0.9520670652013167,0.0302929979240657,0.8222703363167133,-1.0049032191112244,0.15761793632921825,-0.3979150932038067
30,3.0,0.959957560736179,0.10495695331536936,0.4665519490243991,-0.9931205764103406,0.11782642700883758,-0.3970450555436429
31,3.1,0.9730584558643905,0.12360338772894552,-0.096902684265604,-0.9853083842648932,0.07812192145447329,-0.30445352016163696
32,3.2,0.9846782382819681,0.08557641646224856,-0.5065752040205401,-0.9805407273210622,0.04767656943830959,-0.20548691340800573
33,3.3000000000000003,0.9901737391568403,0.0222883469248375,-0.5636522836964281,-0.9778279395113113,0.027127878097509016,-0.15711109141599344
34,3.4000000000000004,0.9891359076669356,-0.02715404027703705,-0.3088008007611942,-0.9766862626157203,0.011416768955909672,-0.16319506612935086
35,3.5,0.9847429311014329,-0.03947181322740134,0.05122614305695938,-0.9771765363814229,-0.004902737657025414,-0.18590258751441802
36,3.6,0.9812415450214553,-0.016908811665645174,0.2943600275009173,-0.9795258360222696,-0.023492996408467217,-0.1788331931542828
37,3.7,0.9813611687683038,0.019400192272782113,0.310681253653175,-0.9836634675946592,-0.041376315723895496,-0.1183773206464771
38,3.8000000000000003,0.9851215834760118,0.04522743906498983,0.14021161379521307,-0.9889848723735135,-0.0532140477885432,-0.015721393716205512
39,3.9000000000000004,0.9904066565813018,0.04744251503182473,-0.0811478079330602,-0.9944634910895299,-0.05478618716016376,0.09348766386847984
40,4.0,0.9946100864823767,0.028997877478377787,-0.21787938107617755,-0.9990072331668615,-0.04543742077331577,0.17161061726569748
41,4.1000000000000005,0.9962062320769773,0.0038666388165892185,-0.2105509477906664,-1.001834869071536,-0.02827635904674602,0.19868737053187857
42,4.2,0.9953834142456945,-0.013112312079755495,-0.09296206192043466,-1.0026756312708918,-0.008407621993558163,0.17899807715942195
43,4.3,0.9935837696610262,-0.014725773567497713,0.046478322127110894,-1.0017264126986534,0.009492185722384031,0.13360963787441094
44,4.4,0.992438259532195,-0.003816647654333316,0.1257526587121166,-0.9994410977476709,0.022853149509825126,0.08594042328883411
45,4.5,0.9928204401301596,0.010424758174925608,0.11376547389750358,-0.9962963785638,0.03144719183870854,0.04972099510088768
46,4.6000000000000005,0.9945232111671801,0.0189364471251674,0.03697895607577273,-0.9926544494289203,0.03641929134879731,0.02535731461220614
47,4.7,0.9966077295551931,0.017820549390080154,-0.0475475467832942,-0.9887589471479186,0.03895502281001793,0.004711744221099323
48,4.800000000000001,0.9980873210451962,0.009426937768508559,-0.09053320505423568,-0.9848163274247058,0.03942619723212786,-0.02038971253310784
49,4.9,0.9984931171088948,-0.0002860916207669817,-0.07638960585070742,-0.9810776048268242,0.03738722597881708,-0.05168000662162697
50,5.0,0.9980301027210428,-0.005850983401632925,-0.024813031014198073,-0.9778556822951587,0.03221922531665438,-0.08336137515463982
51,5.1000000000000005,0.9973229204285682,-0.005248697823606596,0.027694442342771075,-0.9754673735150396,0.023883087801190396,-0.10598014836511105
52,5.2,0.9969803631563214,-0.0003120949330787104,0.05179699284966477,-0.9741388662185717,0.01328507296467929,-0.11209277921574845
53,5.300000000000001,0.9972605014419524,0.005110700746326358,0.04022133744946976,-0.9739312867142612,0.0020757950431044437,-0.10015791348096847
54,5.4,0.9980025033055867,0.007732172556815242,0.007164065221912375,-0.9747252863447604,-0.007939996304992404,-0.07478210719153466
55,5.5,0.9988069359533155,0.0065435137907088325,-0.02418440936682309,-0.976267107047175,-0.01541820702414587,-0.04384136297094976
56,5.6000000000000005,0.9993112060637285,0.0028952906834506242,-0.036509346565874456,-0.9782473413792991,-0.019802343321240846,-0.014612182248484373
57,5.7,0.9993859940900056,-0.0007583555224660588,-0.02681200074416412,-0.980373697533908,-0.021263561546089285,0.00886047778522503
58,5.800000000000001,0.9991595349592353,-0.0024671094653822,-0.005058962487522467,-0.9824114489106647,-0.02037751376756678,0.026087352466564795
59,5.9,0.9988925721969292,-0.0017701480199705522,0.014134454126848994,-0.9841883267627557,-0.0177687785209103,0.03857776811775793
60,6.0,0.9988055053552412,0.00035978135998759875,0.02066276953677504,-0.9855794269336692,-0.013911001709134507,0.04776032459823831
61,6.1000000000000005,0.9989645284689267,0.0023624058873844556,0.013630409405951394,-0.9864929238586002,-0.009134969249310676,0.053709492524578906
62,6.2,0.999277986532718,0.0030858632411778775,-9.306391797192504e-05,-0.9868693258582855,-0.0037640199968527847,0.055237143906888164
63,6.300000000000001,0.9995817011171623,0.0023437931037900706,-0.011355576792718147,-0.9866933564189019,0.0017596943938360324,0.05099088096680404
64,6.4,0.9997467451534761,0.000814747882634248,-0.014323000369909078,-0.9860074781698502,0.006858782490516437,0.04068345074274582
65,6.5,0.9997446506936891,-0.000520806970191745,-0.009040121109382682,-0.9849147654133711,0.01092712756479102,0.02566703350581001
66,6.6000000000000005,0.9996425837594377,-0.0009932763392422883,-0.00016221994267318074,-0.9835653823218339,0.013493830915372021,0.0085858298973438
67,6.7,0.9995459954258407,-0.0005532509587263812,0.0066238538646068434,-0.9821301409313232,0.014352413905106401,-0.007591050333466853
68,6.800000000000001,0.9995319335676924,0.0003314944336790804,0.007998996924826751,-0.9807708100441472,0.013593308871759715,-0.02056587275336419
69,6.9,0.9996122943125765,0.001046548426238969,0.004368253954806223,-0.9796171378845049,0.011536721596423296,-0.02924239962560904
70,7.0,0.9997412432529402,0.001205145224640325,-0.001152506629048533,-0.9787558897211186,0.008612481633862391,-0.03364115189327421
71,7.1000000000000005,0.9998533233575045,0.0008160471004292624,-0.005051963031402207,-0.9782310530766651,0.0052483664445349704,-0.03440460210283902
72,7.2,0.9999044526730261,0.00019475261835988356,-0.005470513202604499,-0.97805026245324,0.001807906234251068,-0.03226075497159009
73,7.300000000000001,0.9998922738811765,-0.00027805554009163735,-0.002890930779911316,-0.9781920793795308,-0.001418169262907941,-0.0277382981300196
74,7.4,0.9998488415650078,-0.00038343353762237964,0.0006270522610651863,-0.9786112792871218,-0.004191999075909902,-0.021206792402795216
75,7.5,0.999815587173652,-0.0001526450878786001,0.0029323499039363154,-0.9792425471187407,-0.006312678316189424,-0.013105978759883286
76,7.6000000000000005,0.999818312547432,0.00020303644316488345,0.0030051691894766863,-0.9800048747379585,-0.007623276192177753,-0.004144850953919033
77,7.7,0.999856194462285,0.00044838875001673717,0.0012884467649021403,-0.9808086508667154,-0.008037761287569656,0.004686214577574788
78,7.800000000000001,0.9999079902974354,0.0004607257961453115,-0.0008689151491603209,-0.9815655648496966,-0.007569139829812178,0.012304691301132209
79,7.9,0.9999483396215141,0.000274605720184673,-0.002157859551862873,-0.9821994319196665,-0.006338670699698957,0.017816386111505267
80,8.0,0.9999629114414723,2.915388577273692e-05,-0.00203279128427325,-0.9826551351285213,-0.00455703208854843,0.02073749778848466
81,8.1,0.9999541703986686,-0.00013195253666997697,-0.000855238107941303,-0.9829034633594913,-0.002483282309699964,0.021059619891298453
82,8.200000000000001,0.9999365209341383,-0.00014189373581552367,0.0005002060408626496,-0.9829411953915483,-0.0003773203205701186,0.01915448357743621
83,8.3,0.9999257916515055,-3.1911328497447045e-05,0.0012435943788247084,-0.9827873825878309,0.0015381280371735025,0.015593614356189889
84,8.4,0.9999301386684388,0.000106825139949418,0.0010936420307944283,-0.9824776336405517,0.0030974894727924915,0.010980233617111423
85,8.5,0.9999471566794954,0.00018681707766143862,0.0003276035064281313,-0.9820580823571013,0.004195512834503634,0.005856877531464022
86,8.6,0.9999675020839711,0.00017234584123504426,-0.0004917982335039817,-0.9815799622983363,0.0047812005876500365,0.0006934432354235298
87,8.700000000000001,0.9999816258477424,8.845743096064229e-05,-0.0008913940207577742,-0.9810949078072171,0.00485054491119239,-0.004085208361596315
88,8.8,0.9999851935701632,-5.932962916510576e-06,-0.0007332367500251236,-0.9806507053997138,0.004442024075032758,-0.008083034376261011
89,8.9,0.9999804392551591,-5.818991904438242e-05,-0.00022085273446714737,-0.9802873333359731,0.003633720637406657,-0.01095599472608555
90,9.0,0.9999735555863544,-5.010350980994005e-05,0.0002868131642047578,-0.9800335212194933,0.002538121164798102,-0.012467353106323742
91,9.1,0.9999704185531971,-8.272862034308659e-07,0.0005090470984625561,-0.9799043826340768,0.0012913858541657279,-0.012543373981428019
92,9.200000000000001,0.9999733901291137,5.170590988257118e-05,0.00038386767793607834,-0.9799006777884745,3.704845602292583e-05,-0.01129636928014044
93,9.3,0.9999807597351736,7.59462493837848e-05,5.648531142821156e-05,-0.9800099366356736,-0.001092588471991118,-0.009000447819538238
94,9.4,0.9999885793789904,6.300297216821349e-05,-0.0002456867889244485,-0.980209199961068,-0.001992633253944942,-0.006029573345470496
95,9.5,0.9999933603296073,2.68088915988951e-05,-0.00035758123611562276,-0.9804687590199173,-0.0025955905884919917,-0.0027832159162617387
96,9.600000000000001,0.9999939411573102,-8.513275054911063e-06,-0.0002556022723171347,-0.9807561502379291,-0.0028739121801181658,0.0003748261325107194
97,9.700000000000001,0.9999916576745963,-2.4311562864531844e-05,-4.0901565703799214e-05,-0.9810397931946158,-0.0028364295668670938,0.003150938258986713
98,9.8,0.9999890788447373,-1.6693588195670905e-05,0.00014358150787763257,-0.9812919267687126,-0.0025213357409684225,0.005331391875467162
99,9.9,0.9999883189569572,4.404738710994671e-06,0.00020191421376825058,-0.9814907464240548,-0.0019881965534217063,0.006778850363540201
100,10.0,0.9999899597924795,2.368925455797921e-05,0.0001289026514944558,-0.9816217775757615,-0.0013103115170676862,0.007427685199479228
101,10.100000000000001,0.9999930568078688,3.018526900988583e-05,-6.172728397868532e-06,-0.9816785318754735,-0.0005675429971197634,0.0072834298305419765
102,10.200000000000001,0.9999959968462815,2.2454708878405505e-05,-0.00011403917125618612,-0.9816624518768801,0.00016079998593443434,0.006423687245680654
103,10.3,0.9999975477496444,7.3774347586486044e-06,-0.00013958028135530043,-0.9815821350058298,0.0008031687105024998,0.004993658844240301
104,10.4,0.9999974723332332,-5.461347392654581e-06,-8.543570581831528e-05,-0.9814518815463371,0.0013025345949265299,0.003191004200775893
105,10.5,0.9999964554801659,-9.709706405014451e-06,1.690410050825264e-06,-0.9812897180448367,0.0016216350150041192,0.0012401002350230783
106,10.600000000000001,0.9999955303919522,-5.123265382489528e-06,6.647186560349017e-05,-0.981115153540986,0.001745645038506427,-0.0006388057091246679
107,10.700000000000001,0.9999954308270894,3.584666715683582e-06,7.773279113165721e-05,-0.9809469770942266,0.0016817644675939604,-0.002257685254434705
108,10.8,0.9999962473252954,1.0423292843841914e-05,4.078448947730795e-05,-0.9808013775000116,0.0014559959421504899,-0.003479747689080881
109,10.9,0.9999975154856582,1.1741564611145172e-05,-1.3253681402369821e-05,-0.9806905753826873,0.0011080211732424018,-0.004227112489788354
110,11.0,0.9999985956382176,7.77255656336795e-06,-5.031128047783273e-05,-0.980622044390261,0.0006853099242635663,-0.00447890963947728
111,11.100000000000001,0.9999990699969709,1.6793085155786258e-06,-5.304325477739624e-05,-0.9805983024942294,0.00023741896031583833,-0.0042636940483138375
112,11.200000000000001,0.9999989314999207,-2.836094392111299e-06,-2.6992887361410034e-05,-0.9806171975386809,-0.00018895044451554542,-0.003649759169469746
113,11.3,0.9999985027780924,-3.719268956703381e-06,7.349345276796981e-06,-0.9806725901748272,-0.00055392636146252,-0.002735144109342613
114,11.4,0.9999981876461294,-1.3662253367519028e-06,2.9168161694292927e-05,-0.9807553342520668,-0.0008274407723967813,-0.0016373402456419939
115,11.5,0.9999982295330251,2.1143633821552044e-06,2.9036402099391623e-05,-0.980854451731763,-0.0009911747969609808,-0.00048201255515678554
116,11.600000000000001,0.9999986105188058,4.441055083126422e-06,1.1782352898892512e-05,-0.9809583893370106,-0.0010393760524766594,0.0006093746106401454
117,11.700000000000001,0.9999991177440417,4.470833961933707e-06,-9.222454383506218e-06,-0.9810562331961519,-0.0009784385914126449,0.0015319479933477709
118,11.8,0.9999995046855982,2.596564206425178e-06,-2.1346515829967494e-05,-0.9811387575753596,-0.0008252437920778677,0.0022078664016547123
119,11.9,0.999999637056883,2.0153079594020795e-07,-1.960559159464026e-05,-0.9811992032905509,-0.0006044571519123965,0.002592860626249305
120,12.0,0.9999995449917574,-1.3245541125028737e-06,-7.832839363230981e-06,-0.9812337203994796,-0.000345171089287466,0.0026778250016583627
121,12.100000000000001,0.9999993721460605,-1.3650370767059883e-06,5.3299350960545056e-06,-0.9812414592583918,-7.738858912162975e-05,0.0024857026336437826
122,12.200000000000001,0.999999271984342,-2.585670932919726e-07,1.2283078043573425e-05,-0.9812243410909676,0.0001711816742427485,0.0020649490788517966
123,12.3,0.9999993204326418,1.0915785320086968e-06,1.0500162650473044e-05,-0.9811865734327547,0.0003776765821279282,0.0014812620718380742
