Timestep,Time [s],Drive_Pos [x(t)],Drive_Vel [vx(t)],Drive_Acc [ax(t)],Mass_Pos [p(t)],Mass_Vel [v(t)],Mass_Acc [a(t)]
0,0.0,0.0,0.5261467032579766,-0.26022499430796664,-1.981,0.0,0.0
1,0.1,0.05124442948851999,0.49874188651242324,-0.28787134060310027,-1.981,0.0,0.512444294885201
2,0.2,0.09974837730248465,0.4685724351373566,-0.32664951095331685,-1.9758755570511481,0.05124442948852011,0.8949949140478086
3,0.30000000000000004,0.1449589165159913,0.43341198432175987,-0.37097069536356636,-1.9618011649618181,0.14074392089330096,1.1168568938847905
4,0.4,0.18643077416683662,0.3943782960646433,-0.4038001354397622,-1.9365582039336402,0.25242961028178,1.167460170722988
5,0.5,0.22383457572891996,0.35265195723380743,-0.42470386315511255,-1.8996406411982323,0.36917562735407883,1.0555765419174445
6,0.6000000000000001,0.2569611656135981,0.3094375234336208,-0.4336298514674389,-1.85216731304365,0.4747332815458233,0.8065515050266576
7,0.7000000000000001,0.2857220804156441,0.26592598694031966,-0.4308894917518069,-1.796628469838801,0.5553884320484891,0.45811707049596073
8,0.8,0.31014636300166204,0.22325962508325942,-0.41712914172986615,-1.7365084559289925,0.6012001390980851,0.055348050208461785
9,0.9,0.330374005432296,0.18250015859434643,-0.3932931185971017,-1.6758349615170993,0.6067349441189313,-0.3546452746249802
10,1.0,0.3466463947205313,0.14460100136383908,-0.36057969654431504,-1.618707919851456,0.5712704166564332,-0.7277272709365601
11,1.1,0.3592942057050638,0.11038421928548342,-0.32039179590491185,-1.5688581508951782,0.4984976895627772,-1.0269741235603576
12,1.2000000000000002,0.368723238577628,0.08052264218285671,-0.2742841218573419,-1.529278123174504,0.39580027720674144,-1.2257866596854203
13,1.3,0.37539873414163516,0.05552739491401504,-0.2239085248610384,-1.5019559620506842,0.2732216112381994,-1.3096746493150064
14,1.4000000000000001,0.379828717560431,0.035740937210649026,-0.170959315339049,-1.4877305474200142,0.14225414630669872,-1.2766614965022498
15,1.5,0.38254692158376497,0.021335531846205236,-0.11712017556163717,-1.4862717477543668,0.014587996656473728,-1.1364013032751572
16,1.6,0.38409582392967206,0.012316902098321592,-0.06401417753771482,-1.496176961121471,-0.099052133671042,-0.9082200158175269
17,1.7000000000000002,0.3850103020034293,0.008532696338662271,-0.013158243349400967,-1.5151643746467505,-0.18987413525279467,-0.6183790982454092
18,1.8,0.3858023631974045,0.009685253428441398,0.034076819052611396,-1.540335579154484,-0.2517120450773356,-0.2969085314037798
19,1.9000000000000001,0.38694735268911756,0.01534806014918455,0.07649979830739867,-1.5684758689762552,-0.2814028982177136,0.025635114871441544
20,2.0,0.38887197522724143,0.024985213089921132,0.11312541609111854,-1.5963598076493122,-0.2788393867305694,0.321157215496104
21,2.1,0.3919443953071018,0.03797314336740826,0.14319310253481238,-1.621032174167408,-0.246723665180959,0.5664893599260576
22,2.2,0.3964666039007231,0.05362383359688361,0.16617804420935023,-1.6400396470862435,-0.19007472918835325,0.7451372390580175
23,2.3000000000000003,0.4026691620264785,0.0712087522092783,0.18179457883253092,-1.6515957476144987,-0.11556100528255149,0.848210101692322
24,2.4000000000000004,0.41070835434257874,0.08998274936338979,0.18999223656153558,-1.6546697471258307,-0.030739995113319277,0.8745210097974141
25,2.5,0.42066571189915647,0.10920719952158542,0.19094493259929068,-1.6489985365391886,0.05671210586642214,0.8299303785170267
26,2.6,0.4325497942468958,0.12817173588324793,0.18503399481438615,-1.635028022167376,0.1397051437181248,0.7260730204245913
27,2.7,0.44630005907580605,0.14621399848446265,0.1728258591407017,-1.6137967775913178,0.21231244576058395,0.5786559209106521
28,2.8000000000000003,0.46179259394378835,0.16273690771138827,0.1550453817821998,-1.5867789738061528,0.2701780378516492,0.405537639647763
29,2.9000000000000004,0.4788474406180837,0.1772230748409026,0.1325457989347273,-1.5557057936245102,0.31073180181642546,0.2248005406095146
30,3.0,0.4972372089119689,0.18924606749833373,0.10627641121404297,-1.5223846080367724,0.3332118558773769,0.05300631361003738
31,3.1,0.5166966541177505,0.1984783570837112,0.07724908170148592,-1.4885333593129344,0.3385124872383806,-0.09621235293153063
32,3.2,0.5369328803287111,0.2046958838386309,0.046504614957565416,-1.4556442341184117,0.32889125194522756,-0.21312010747400123
33,3.3000000000000003,0.5576358308854766,0.20777928007522428,0.015080031903724755,-1.4248863099986289,0.3075792411978274,-0.29235783235677104
34,3.4000000000000004,0.578488736343756,0.20771189021937586,-0.01602232467156628,-1.3970519642024137,0.2783434579621503,-0.332936452500455
35,3.5,0.5991782089293518,0.20457481514091103,-0.04586302320752078,-1.3725469829312031,0.24504981271210483,-0.33779789410655603
36,3.6,0.6194036993719382,0.1985392855778717,-0.073590407738644,-1.3514199806010583,0.21127002330144923,-0.31303322357148566
37,3.7,0.6388860660449261,0.18985673359318223,-0.09846152439464129,-1.3334233105066282,0.17996670094430067,-0.266872935428756
